steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,898.8796367328252,946.7481584575368,932.8068532204034,944.3907740347273,938.5465096714094,918.0051076947157,931.9955092823736,936.6612893049077,944.4074832409042,901.1755210184324,934.0279590416483,945.1159584621313,937.1929328236884,936.7913940434971,943.3620494013018,931.3168141267306,936.7477878877,935.2996750485534,951.9132222125405,939.6114631557729,935.5872557394392,929.2929729873784,945.5057499560623,926.4309914713091,950.6942576622369,920.4384726289237,946.9989553435688,927.9892893735722,947.7992169625871,926.6238261510791,946.8988867017371,932.8806714403993
115789473.68421052,897.7372764669296,949.0076513475328,936.071355321731,949.6317057173668,940.782306568114,922.6028723624274,938.5187550000537,941.851395754933,947.1407389112456,912.8147149085999,940.0576316062103,941.025307627596,938.9978095514292,945.5311063518154,948.6594643632461,937.6482167455298,940.2162258010821,939.554712167407,956.2076591573593,939.9452654093586,936.5138997173045,933.3211311646776,949.8715664713006,930.8488873418348,952.7824894701675,927.1045542767173,947.5394139408735,934.2148277594442,949.5114120803051,933.5924240717267,948.6666869575628,930.8180189119481
126315789.47368422,913.8781330446787,952.609338924165,942.2938971585514,952.8043743883804,938.7893383734114,932.7511085711028,945.2519737148549,946.0790772741851,950.3030673473496,922.6253903777315,943.5027330086832,944.0827303064827,941.6991089163064,949.1805563052275,953.1508462171475,939.855882538983,942.2838471483986,943.4885557708318,956.7191509923116,941.1924746611112,940.3412183354766,936.7653567718337,951.5378514340049,934.3653606615569,952.7173820189162,935.5457573782375,951.0524331829885,939.1828566786324,953.0371477808649,939.316061178403,950.4663411243471,936.3936933216296
136842105.2631579,925.8468511996177,953.6118081996316,945.8945330688498,954.6295123139907,939.3244633740666,934.3121939682894,947.7812111344695,948.1344557468911,952.7989391461634,922.3878598583042,943.7142515829726,950.1244733168478,943.8515540093927,951.3074879197203,952.1777718602125,939.250157564961,944.5252789962325,947.9536752172454,958.0126511304333,945.1150612091424,942.6495070708426,941.476966946409,953.3777820581874,937.4159953402681,955.9858629142149,935.6027873784221,954.9507266002348,943.9453651581445,956.6613079768468,944.3105209897429,951.6580415987243,942.7127129945728
147368421.0526316,932.1860710999972,954.3506550960593,948.6796495353086,957.5054630612402,939.8884763611981,936.0984795351108,950.4510683286884,948.0577214867125,951.4429982890713,923.897046789238,948.2067026391915,952.5765295794796,945.7423897767001,951.2804577423265,953.8088487482468,944.8228351349976,946.4180707825848,953.3452907070889,958.9624386282838,948.6100547108954,946.3744721029603,944.9395972275668,957.2195720540519,942.4386855730389,958.0423715570297,934.5470672987835,957.4355971634883,945.8011475930253,958.1573905707066,945.3897607306694,955.6895755334574,943.3422556927329
157894736.84210527,931.2521317328773,957.2991452296354,947.3046309822485,959.7196666421653,941.7302480430815,934.6948169050454,953.3931981810572,949.3065741914131,951.7085338114372,932.6018770025047,949.5355688303791,954.8777977079566,947.3463614601178,953.4982090841701,957.2613418161704,948.7674152672786,946.9159238780965,954.4611856521332,959.7400625458715,950.7408843912247,947.8560546996521,949.3670166496424,959.3421313571138,941.5612693334881,959.2086119400827,938.1150624586935,961.0268125428387,948.3585155281004,958.8248180220331,948.0951750853055,957.4217614638839,945.3540190950325
168421052.63157895,937.6805598081975,958.3294109862267,949.7110806198332,957.3003224718934,942.2441064723641,942.6106110464503,956.966258823046,950.0477109787537,953.4108807888717,937.9831016519394,949.8513456645765,954.1483324003352,947.9624911067889,955.0198231535935,958.8303035408507,950.1686344093894,947.9505594945681,958.0832194278115,960.0743614894201,951.2292626927764,951.9521757004334,951.2389792444964,959.4459480856264,944.618937759188,960.1825725312378,946.7112227463656,961.4346709528788,949.7673026003006,959.6737820950241,946.173107221186,957.7557247299237,942.6049410325999
178947368.42105263,935.5025407838689,959.3925046154667,951.0502538192305,958.9984371814041,942.6571586006567,942.2661985558486,954.1995679612305,951.7544248599424,956.735638990957,937.4669965271144,949.8587903236748,956.6733939046675,947.2084958031567,952.1242217502436,960.9920794534551,947.1282093320197,947.4563854737955,958.989262336509,962.3794499064417,951.6623842551107,951.8774712422548,947.9880148116241,957.693985829393,947.23222242498,960.6341481935284,949.4476919847842,963.5948716478005,949.5834039320906,960.1600308656032,950.1760907173157,960.2582341587774,945.6180440738921
189473684.21052632,936.0834833631225,957.3609088068193,951.9031263679018,956.3766681216761,943.8429858057123,941.9904384031851,958.7950656314966,952.1697980716948,958.2153825257953,942.6736851346129,952.2008648077207,959.2184688377909,948.2047899542092,956.6796042450247,959.6824841116273,947.1358980168266,946.6155874379124,958.9708166914963,962.9271961962418,951.445607280467,952.8620997716846,949.7993632895134,961.2737992542933,946.5205919392552,962.7342732765007,945.0251083453276,962.8418920495834,941.2438043451706,960.7618143525481,950.3170755919988,963.2477861705579,944.5727247412515
200000000.0,935.7968589381168,958.0598994305259,952.203786573912,959.0349590903834,939.5123030511957,942.0434863190902,956.7705433745133,952.9594120728342,957.8023845772994,938.9470781778034,951.5788690667404,959.0482989110445,951.2173134402225,958.6561943355359,960.2677417554354,945.2582646671094,948.700149034199,959.6265575509323,962.0058688615497,951.6854661389401,954.0159527377078,950.2486399600381,961.9596873835513,946.5730698234156,963.6040871268824,947.6174599998876,961.8654044301886,953.4437930207504,962.3820764642013,950.9329484136481,963.7039636059811,948.3938667648717
