steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77
105263157.89473684,20.978031911812412,21.051433377979205,19.033571696811848,22.742590416604628,18.280436380443852,20.960894938537702,15.103993065056706,19.72231237767806,20.611671065669146,20.0383911040867,19.725811596660566,18.741100634347617,21.15011051669717,16.937776052988962,23.45531919037206,22.507946113821045,20.23096625069337,20.764937707622874,21.224918169813062,18.398231274069097,22.431915668889342,21.245962792135508,22.64964504322228,21.727586749548976,23.090835355872347,23.06124664656302,21.890018305981176,22.987941759228292,21.195196649529183,17.75044430075652,19.212739957026994,18.760429720907702,24.363436320492188,19.44875288412099,22.851486640572134,24.41704197614931,20.487717544004692,23.48020510565376,20.370290239875583,18.128598103335854,19.49720351350522,20.816784024114753,22.94000582347451,18.750957397707943,7.809816144689611,21.467629355546137,20.973845468777284,22.914926064311633,20.964434000242946,22.429744325227354,17.243593957182277,23.363254772514683,23.181956287246415,21.262321867605987,14.794601007356952,20.99097591265004,20.991108803465508,18.872913975247965,22.65951237979234,22.00363956981047,20.904362797860955,19.90451030059617,20.605393039119377,21.424225724046828,22.141431933748756,22.21451068147398,22.58605867315734,16.973833042565847,18.98096444256542,15.014319180771501,20.135963820416347,22.27248760745177,24.754689398286168,21.0832763860967,22.53764997503186,23.007010479176472,22.824079766683795,21.18424939850237
115789473.68421052,23.220808164869275,20.47175653906761,20.980354056097667,23.13399911995389,16.36031727599099,12.396191343100142,24.316061715788912,22.044224759207786,22.28297273547407,21.615359064733344,22.92084620232562,20.276989831586583,20.918256784600935,20.754299100947634,25.42894427147062,22.856267038407708,16.34284039169622,22.33487361172663,22.319891398483655,20.072119874038687,22.94334430966805,23.810374861247734,21.85464557244796,20.383364101293964,22.929427171131167,25.67143104303308,22.47845124361464,22.247877827858414,22.62986252986287,23.03106088090657,19.52851558744474,21.952148356781937,26.051789541834566,22.67442407063789,21.94497258662455,20.16483695737481,22.550956793846638,22.541263516006833,18.391894858242775,19.90919300776563,22.082714287280375,21.534825299115763,22.132960054646777,17.867212283948742,12.278427183281895,22.432733255817745,19.601365939716594,21.2841938876565,19.023806649701378,23.23274389915994,18.669129609148378,24.568959381147558,23.90587027479799,23.68716118606504,18.924929483481513,23.605774818127585,22.549175131338494,23.034079249050478,23.453608950032464,21.91124067925061,21.51096686312201,16.377716483047795,21.877105175437524,22.55782609168244,23.13251308309446,24.365799475946254,24.136090001055244,20.939921161959624,19.298610192179225,21.018404157760028,19.90319496936518,19.374675445098667,24.360574745426053,22.188575303517386,20.609402088768306,11.867850402962173,23.965681807930036,18.447838274524692
126315789.47368422,21.961355485414202,21.180294784544415,25.26614477578293,20.11961569265563,18.93800281557846,17.201468769564126,24.708946359310293,22.880288488048432,23.468759403437627,22.13149189905694,21.944559492108887,19.336119366237,23.987520438379036,23.93140019552777,22.071469599334648,23.194325490176183,20.103850434330454,22.826452059511332,22.418440488360595,22.08585212138221,21.469276692934972,24.510761988955522,20.321257571847156,20.559494256560495,24.64048193395138,24.65570012857709,23.977128361751664,22.302197067237298,21.785909158309245,23.187627000656814,24.027986942545372,22.074869070212433,24.593393442620858,25.293152892482247,23.835414351023466,20.734645651627616,23.90608875973568,20.40870643712559,18.088425798057852,20.56915040551543,22.1699748558516,23.352363519618223,18.583618949613737,17.746160292167247,21.299339020681515,17.43088485680293,22.969629019168615,14.565575196069766,16.717603308589833,24.975034928346606,22.31239805246737,22.162997849966676,23.4746280905076,24.63301700050233,23.02717470272426,25.054043037079047,24.51199915978304,23.334679599407636,24.07454077922159,22.006226901284876,23.838504404820235,19.115293700485353,18.09240513572525,23.26324144660023,24.553900916469892,26.444546185248118,14.614672991429075,23.290508083730856,21.885729672691664,23.947881311425874,20.156585594293485,17.620760132999795,23.886065132276173,21.51098537810374,19.954785853417956,16.693314927586286,23.86927009702059,22.15670684221462
136842105.2631579,19.52171423678851,23.454313278451068,25.68899783398182,23.4448361127867,23.66463329896352,19.978179386525394,24.713563051043785,22.461493764062336,21.02482134686303,23.7868409470766,21.17854665410692,24.216000161595506,25.47390334187411,23.414366629769265,24.162253068744562,22.628960665965508,24.433468580385284,24.32351287941441,23.42117860196597,23.70209870874428,20.360992434215305,22.95090182195224,15.838264505520787,23.416159221881856,24.95628076697857,23.97170664998509,14.2388594657714,23.02662119283818,24.55164121674926,23.59128215799103,17.89850405554629,24.29474435976276,24.714517122325475,26.141269866733133,25.33949654048355,24.986069175247053,24.709102952883804,23.257445197330583,23.51010618375362,23.8987155566637,24.827431801918102,24.309809865347443,22.463492692507543,22.67240561442734,22.262049391958605,20.78470773247801,25.924163411931236,19.362088677148314,19.35320681546121,19.781119092530112,23.921781741000114,18.275094420032527,24.2646847719177,23.5763112504675,21.01667727912851,25.88616757991613,25.57124610630656,22.829753093049963,24.796389539744137,17.25997056267959,25.43431470009635,20.00673907425595,22.245130162843488,25.292393216899395,24.11258673030171,25.649745947033825,20.865440976836958,24.438885722531218,23.28041977572598,24.634392805124047,20.630386986792956,15.920341469161727,25.464071686217082,16.960181008897962,23.62028736116525,23.108090917154158,24.481716361443752,23.539073209115752
147368421.0526316,22.69499595985436,22.839461591734533,26.654742472173023,25.76665602112576,24.926352591106767,24.456014696580887,23.325381213897153,24.399908440615828,25.217521746619674,25.8865673699393,16.84551883765452,26.50202703707106,26.13683667111306,24.606243272030785,23.71680918016014,21.974277119319936,24.532637426469712,25.739403048298037,25.186579960597026,26.09274829124356,24.446458811667902,23.584080587474016,22.896536188690295,24.18428084626794,24.64039028020075,24.95661404057099,20.416184032624827,20.789048673456062,23.842397448986024,22.466776755512008,18.966515088975022,24.469761828502378,26.11974300705206,25.504779670707407,25.426289331394962,25.289948802874772,23.96347808163004,24.90842382110387,22.93466804435585,25.68189874569011,25.465956651943625,25.98278247565031,21.446185433664397,25.332957890493553,23.328290203271482,23.954664619314457,24.45770994044448,22.099415231021403,20.125010970701307,22.338461208273337,23.096607514427472,22.66599530690554,23.55424691915223,25.067762928326047,24.11198656398215,22.61238002133171,25.070582118927607,23.33349744371884,26.170974260335402,23.653081278025162,18.95465647056698,20.64085848851341,25.302855624345202,26.499595554168867,24.13734574168095,25.19978331651673,25.03223742154579,23.191252538175874,23.171508148033944,26.6055181486496,23.32069578723482,20.674063243219567,23.012373649223687,23.30413786731042,23.105471700089375,20.83399416349436,25.8814029491344,22.82875121953456
157894736.84210527,24.636554520133462,25.098021447395396,25.72690631700499,27.37631896391016,25.954970893736444,26.156091773304624,25.24826897155504,26.769185378770874,26.06701212054908,26.203317130030936,22.331601550415616,25.912248211719323,26.28652200737447,26.029725072740312,22.962320996143976,24.844069461830973,26.121809904858306,25.63935778376716,25.80090445426094,27.868170158715706,23.358354996621525,23.869899834632626,23.55098113293793,27.4750206011897,26.228598082902483,24.750874542726663,24.199300319498143,27.053971268819687,23.000351719129984,23.46267423541943,23.70040078383775,24.769056212445953,25.89856484499334,25.685678233524108,21.94286622976951,24.925540955747554,26.627935576719594,24.639985881544586,25.169827113588475,24.137813464658453,25.256910433316826,27.419023436780535,20.72799633552225,24.640621501983368,24.35687270150146,25.248325822111273,27.283179257802896,25.4647866255111,23.082084736252757,24.664274785905004,25.270023160977832,25.409010841606644,25.274157650340506,23.875055246818757,24.13373782767442,21.069230861585183,27.262021819753908,26.646415355060654,27.810880098331957,21.140500727215382,25.511789276525178,20.714380767717543,25.950484753521856,26.54697906432307,26.284886941504652,23.747465024126946,24.162824084347633,25.62514107730601,24.333878752721315,26.571809406750873,24.22490702305825,24.565714791143662,24.179788710884853,25.072057870095414,23.96687136262841,23.056675372278924,25.487746927154525,25.53717948473639
168421052.63157895,26.405481461755457,26.30263048212284,28.310512618427463,28.18596776709002,28.52031037896624,26.132118237398338,25.17712794231906,24.525157209908862,26.137109768522745,24.374775557306663,22.43832793377773,27.136830421283307,28.463858981459424,25.086270903038514,22.839056793755113,20.685987108136807,27.603518967152965,26.76712081661845,28.397805877834806,25.502584518322983,25.0461839307048,25.103775254246933,26.071078377830027,28.097687469294858,25.73003599188004,25.25424214487591,22.248127184746338,24.20937342318471,19.78044717430738,23.147352846292907,22.70797683913622,25.83859223647461,24.34418580084626,27.727342021679945,26.127670527330068,26.3927609614223,26.619251843304514,15.595274423669574,23.716915088429673,27.883201744747957,27.09002812466793,26.43179348911935,24.78762707989302,24.891788485472883,25.806731448609412,26.272528753964195,26.71205493981158,24.98431764035344,24.016960529079068,23.74366677756785,26.04274738652224,23.399106284010113,23.92148817617477,26.20726504145897,25.622129408606533,21.559847720276945,27.030962157942913,28.309464273690516,28.73596644649215,24.017365215722876,26.463746186686354,21.33641961390292,27.40581252609594,27.455692126810387,26.523674099234004,27.460044787200864,24.616460025145408,26.486702111536776,25.887148577915994,26.915701143464222,24.979502205373176,25.473832218187997,25.698449190055896,23.120693346387462,22.13894618944448,22.949936904322737,28.507438040836366,27.138014307395245
178947368.42105263,21.521072089068404,26.958094907093823,29.23888037146335,29.782643142602616,27.62497861728258,25.204678085310142,29.029467148984942,28.772394868687126,28.137420935030004,26.44377060520393,20.854925761928065,28.00422956945679,29.11207461385495,28.180658492210664,25.4842930208386,22.281464391927187,27.62929017437297,28.39767642567899,27.79698087491735,28.110597082916804,25.26505484072868,25.850156273053045,26.609808217109777,27.59538888714052,27.108500728966703,26.097765087978168,20.826246280145735,24.201946648090583,25.70689612782336,27.531281493908608,20.716256924721712,27.232527940846218,27.89392013264268,29.354533508182644,28.274381075451704,27.6656138059113,28.38039188326912,24.178623086989568,26.3113725433575,26.70340876451531,26.102928223805577,29.14602842976512,22.004475468589078,26.08380236427643,26.908803420249694,26.074906456740855,28.49527526766041,26.5832390413875,22.79356164516174,27.02855875057754,26.516779064807082,24.129559878497243,23.343042393036992,27.181945740753513,28.086829452695444,23.93110988808182,29.144611249045777,28.435686942628504,28.541380698428878,25.383782678074784,29.080622023688708,26.645065682891172,27.035484159050554,28.590330303014564,26.969566025603513,18.87692219988956,26.838155527426306,28.88506536408124,28.267565301880033,29.17741062251175,27.80781612540608,25.438117802860294,13.721040619369541,26.44809044919227,23.445441170618807,24.382982955569624,28.409766720757506,28.450485974297422
189473684.21052632,26.342571038618644,27.081104416616903,28.768300199391028,29.659025185842097,28.761635336694706,26.880334953656238,28.13362211058138,28.469957268541457,28.300297292439563,28.905846270384302,26.415336697499093,28.616744477405028,28.054997130279066,28.842854435413745,22.565264426543276,24.39468087380819,28.97409547135812,28.23103041086253,28.675307594869192,30.295371178073236,25.199872311658723,26.340660575271645,28.13234582528926,27.31699406346332,25.337399942826202,27.496074449725015,24.957965075061594,26.20807237134746,23.5284520831279,23.16654143119205,24.71594909365983,28.890353361387167,23.928523394622303,30.352140863619518,29.80403364620009,26.20119383653569,27.27414618102302,26.304639114453934,26.611186332123513,26.316530769314216,27.67482030376214,29.36316413234228,25.575204707589258,28.07022675468362,28.36761478032308,25.75038873622003,29.983403399163585,27.665663329745097,26.380345572560117,24.605071261236212,28.384028656815804,27.26935978640397,26.830308366143804,26.448649136870685,26.829192280160505,26.993198827879084,29.37771421552241,27.587235458432556,29.02836167069353,22.27592121254539,30.032899437415466,25.418284210977543,27.71730400362875,26.67792592307042,27.497962567325775,24.452946883035498,27.46321237291573,28.955206072933127,25.641179450723108,28.786639256934297,27.917838887040634,24.283701792462548,24.31271825336601,23.681918571179427,25.854016675502887,27.830754055613212,29.481871604073245,29.36394341162037
200000000.0,27.373708230002148,28.54726061930782,30.191308757976483,29.35433706121617,26.258183864778594,19.752082718046086,29.92784795018011,28.241770251409005,29.249993322319106,28.312773583750975,24.314145550720003,29.79529451618069,23.499025982657546,29.747767060406897,28.330628249009973,24.345253920672757,29.130283928917425,28.486291678426298,30.588919324114134,29.008893691787595,25.815492879403266,27.02346566397893,27.531193580870564,28.763807378415216,25.806779416621122,27.097916096350865,27.594612357843864,27.3767619881975,24.52521022585662,21.564995374530554,26.150212943259824,28.20168296228114,27.10500522918607,31.274583821135916,30.345439779131038,27.192841783558066,30.174671290344314,27.013719251869542,27.220281818783597,29.734420629120187,28.55155098683348,29.937789572598902,28.966156517008418,28.694820796874794,28.754776583984494,25.114954584915388,30.197510421668227,26.667024038732052,27.93233034289197,26.808903752385003,28.162517235369275,26.440085509007698,28.917072380059643,25.965330766513944,27.099412366943923,24.409286344031756,29.277967379869597,29.94233360994411,29.23471348036669,26.27051548895083,28.47677981726041,26.5329530994947,28.97116746724044,29.032701062528712,29.538393124545877,28.007714582215016,24.950967661154113,28.331862667477445,27.73041227597155,28.54126275134714,28.264865917692845,25.920625178731587,27.47240905453892,25.7185081500364,25.783358281968457,29.251693136107765,28.130177771966707,28.066202712686437
