steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77
105263157.89473684,30.83149641832734,21.563868872140254,19.013447639860026,30.636108397116622,32.05822873708903,20.92625947705266,22.177289637708597,21.519533170660612,31.761242243732195,21.138267034607992,31.852512210679762,20.16577457938952,31.070922416363974,21.212217605025238,31.50235746176578,31.53602108114768,21.026514400808022,20.05748009159542,20.587183630388033,31.248363283284814,19.425536956173726,31.831688835432654,22.026848925489137,21.987725707395338,31.424900967421376,22.116731704065675,21.061284517884832,31.092029267400918,30.739537521587927,22.87682618816845,20.65208432427156,31.3894070542193,18.97729915524949,31.72895843060971,31.210853391933227,20.320521265608864,19.882336844171597,21.900424766470355,21.95363602256841,31.268332280156685,31.534871839482204,31.368538396964443,31.45520875547236,31.081290574718544,31.90342930770399,20.22537128303272,30.53670454941628,21.48287612610494,31.620891224076956,21.553028940277333,32.12198085627851,31.6694403134823,31.812174181931155,30.700196446887013,21.616543172242075,31.614208442507277,31.918321403409056,20.981159368576353,31.17604466681459,20.87314912514797,21.916442038052796,31.081618453708796,31.10090167862763,30.951509644027148,22.610731787938324,31.564987991624346,19.267797012078134,31.302438872167194,32.33561136354783,22.225475791377374,31.343152204512972,31.02472576730139,20.50871720723292,31.514110089710545,22.633412097320168,21.2831733234722,22.586562869858792,21.28136428618943
115789473.68421052,30.637942881346614,22.34556107559445,20.28912896476686,31.496900056981563,32.443843553085244,21.10992847679704,21.24678651458607,22.982503962447645,32.122295379927614,22.39282254294758,31.694889239358027,21.0751094731123,31.781794532829085,21.932840752593368,31.92407790025557,31.742272716954638,21.127201649966622,20.180589423790945,22.53448169280638,31.63884863116033,21.12991700353426,32.36526040368587,21.302741456637545,22.511336677364614,31.81592528091697,22.36650943052839,22.296929238751076,32.18427316459035,30.780600802100928,22.2430989824576,21.57606064636064,31.506002992608295,21.48884059821057,31.920509010176705,31.417315648822242,19.84220734780391,20.575263130150923,22.008381333434308,22.596642703452556,31.650461308523973,31.973053605969056,31.93442831305565,31.468223562701464,32.076703883944866,32.05782366635851,20.342021458258547,31.37406958656649,22.699671991608025,32.15702129872593,22.243931671315572,32.898260232236574,32.00830580609389,32.28798377034551,30.57866523758485,22.454110873176862,31.841452213716266,32.10785137626686,21.535831633898482,31.917191181011972,21.758237507607056,22.424829867516237,31.489710315891703,31.80761815113766,31.63803623009401,22.5216375474155,32.144200201897036,19.606919999608454,31.247255744649888,32.16577961249406,22.281782278037756,31.771368809095957,31.316415198322726,21.938411130923313,31.492982142509433,23.37877456015724,21.62338002857306,23.754676162500004,22.229450758448557
126315789.47368422,31.291288055025476,23.326421842309248,20.18460827211429,32.0783327582429,32.22489010396096,20.928433210153,22.29038786248322,22.868678859086742,32.73229002069238,22.692630160341963,31.828920970456753,21.95370293414824,32.513231248901825,22.87844477135719,31.785463234621236,31.650999924936784,21.60629693179332,20.168861884283228,22.93793007009082,32.24525751565632,21.947815536833538,32.53712062838996,21.435359258235657,22.561097763974086,32.236914183830955,22.49076506427368,22.269072405374775,32.57958878213514,31.207396574483518,23.026094977854857,22.867547384713497,31.664909363659795,22.13542479854541,32.55042306071668,31.764736874116757,20.41965844166411,21.44560802170692,21.37915789189431,22.94653042048794,32.36899137915915,33.1419992952961,32.82098326671074,31.96189802996505,32.5838140747884,32.37654039693011,20.46359358335796,31.538441107791545,23.035498445920666,31.985196605840713,22.425721057275325,32.92998953687847,32.70409940492744,32.49712010499843,30.785793845859097,22.40949570922145,32.115635681350476,32.5032629704624,22.497920489790037,32.2701656029165,22.265585960938992,23.14416200471552,31.876545500453986,31.44085619844228,32.23452410430046,22.801888424253036,32.103551374165306,20.734266916037104,31.622116354219308,32.210177713814204,22.34369164486506,32.45492238924939,31.70789909893208,22.771985066647016,31.83716430172448,24.375626793301503,22.298584325388692,23.949159608343795,23.009535734879673
136842105.2631579,31.832946794639003,23.780608174269837,20.33140763863818,32.667313222368335,33.18764622844859,21.592123100116147,23.207740904402165,21.67170985423317,32.883856384419005,21.84399465244996,31.970165479345212,22.624703956706,32.6334105674745,22.767286887959965,32.77709282494545,32.290956956321516,23.120750367115164,22.51028394539663,23.336189618112307,32.380734614677046,21.239345156858544,32.966162814843855,22.126225964313274,23.392020664350685,32.90991518206874,22.668574883842485,22.89289502439881,32.785698632433636,32.298571176388386,24.272043720078642,23.371375767276763,31.671896465948247,21.66523345862709,32.277450697656484,32.16775555895265,21.44209795235721,22.35890453110689,22.396030991449127,23.358383396862287,32.06707465680125,33.57907042363426,33.529103294138764,32.16396900982573,32.122214315882225,32.75505387358925,21.858031556067004,32.207838700418655,23.273056645668692,32.518327485475886,23.203563784499373,33.22820380495195,32.860036416975085,32.967847772592734,31.315397542455024,22.124194981153654,32.51710487390324,32.53828502763218,22.800733058401217,32.2630085432257,21.86273007358004,23.760572434163077,32.44650068878096,31.894294231479932,32.98207269683274,23.093265264571084,32.43504610202608,21.937045613412135,31.75848868913907,32.94092485692528,22.181396873162186,32.44535942219837,31.772602407122417,22.463101578515197,32.027388784126316,24.370298744930043,22.88206718791369,24.42212362635437,23.128000251644412
147368421.0526316,32.449756337087244,24.325672274512186,20.79055211540322,32.74152094687121,33.898911114833695,22.3304317741451,23.881801241219375,22.893198875302755,33.156167722763776,22.4096469668429,32.501946317687256,24.294299068791055,32.73110591892638,22.933240946196534,32.720707575597096,32.41152350889349,23.720847833891323,23.195666470490085,23.923485215959705,32.58896017103479,21.671621106348294,33.29370172443565,23.62154543492685,24.830539023085727,32.77608751664531,23.71145998234564,23.884821068990842,33.014707385709414,33.107442522168654,24.33486001020158,24.181202422600457,32.37725341389178,22.699336605729574,33.10569688659213,32.09481811213857,22.634709967191945,22.980634646216753,21.870016386458996,23.017356408538085,32.60904046574252,33.74091741091822,33.813964754631975,32.69933056759125,32.30891054339315,32.874507704187295,22.990728475122488,31.895012593149644,24.470151742512666,32.51576717493029,23.117851250059385,33.79686835697153,33.01585825955769,33.0696044709131,31.943457414135544,23.240290664198326,32.71235689423834,33.947468471390884,22.411271037962134,33.08262949166536,22.096042106118972,23.544216646392343,32.32395595425631,32.472263972225946,33.34507101392399,24.1588727175529,32.36788754231217,22.402113745365696,32.92735432274124,32.84536281186788,23.40683062114544,32.93481172627442,32.06456094231054,23.542367198285223,32.43636353770039,23.55019307226314,23.120149520378035,24.201167306297787,23.68465390230769
157894736.84210527,32.62951586422332,22.601077134264347,21.051157702410652,33.4336918505564,34.100692981312314,23.03923967340832,23.55307693918264,23.68314546419416,33.27404244791025,24.643196694026614,32.817804441774406,23.60510139307652,33.02303968664063,23.401865227994126,33.53674347060952,32.49831562168339,24.311754987835677,23.215133672224106,22.655890347012974,32.61729989233852,22.484794361831575,33.262310525541736,23.011871326116232,24.468421134117403,32.965150227187166,23.67880177120175,24.410529001711396,32.97037904175035,32.96645055270633,24.578079102607315,23.95321682587761,33.41778525691531,22.887977728418942,33.22675971373131,33.016320438162936,22.773862036440388,23.24095438723646,23.02456300777907,22.44346683307801,33.25740211025665,33.449468260336864,33.036873790076896,32.642902770820086,33.045903642401306,33.24029331162077,22.565248066373684,32.35433744317194,24.238032734769696,32.38244162479266,22.12748727206543,33.79672809881145,33.73974033913619,33.19914743331083,31.93771011288435,23.183715099633936,32.7552584324063,33.29085739853681,22.900768280710377,33.50581975041829,23.12537323071562,23.996855555050633,32.8514911949098,32.471809630248686,32.75877705993456,25.060543263057593,33.11054080622554,22.188675529233223,31.570734662021874,32.56298794784168,23.93386874577531,33.232958132757126,32.64366369982382,23.661876926410148,33.193771129768145,23.99737986468212,24.126252036691334,25.787548210384156,23.570020566000462
168421052.63157895,32.41604636597171,24.217184756683842,21.365207231441033,33.26468710110128,34.29713015031286,22.285697175772896,23.352552564190365,23.464019797267675,33.43063312290118,25.14793776722826,33.14645603571572,24.11522265038662,33.27489465739258,21.567660314306988,33.940673753000034,32.361263052413335,25.281810207545263,23.081579544867836,23.111367521606326,33.443425650741915,22.441101914297512,33.68137770016108,22.84152699466227,24.921737425710354,33.16840147377712,24.23131187454155,24.16431322512204,33.210870202393416,33.55656876986707,24.633822528774388,24.15931279804568,33.23469896296715,22.858284592380816,33.69586351687228,33.6510872464431,22.836935564669215,24.104145807572678,24.281826158392132,23.881088460416347,32.85503469411686,32.87429164106496,33.00778606030419,32.99688105933224,32.572751222555,33.17650336770139,23.332986248662266,32.88171185912188,24.015241319948288,32.75243763150931,23.90616994493556,33.38361122304383,34.16699457581354,33.17527143364138,32.733507563202664,22.850729726358132,33.259620447898506,33.84285115436174,22.781545150560685,33.490407102325946,23.64439697485221,24.260753911205278,32.135063282670735,33.458836457240615,33.664846911654905,24.383904506212456,33.52324656832582,23.520354652751518,32.36431934232527,33.51250484049155,24.542754124241192,33.36081138542154,32.52525083080884,24.247562194052165,33.368412942932586,23.066858473907217,24.812215479622257,25.561493716741865,24.352005289779807
178947368.42105263,32.94711100932345,24.31064915369649,21.676151380758125,33.42878944636258,33.28591600253435,22.80112333754155,24.323825644778083,23.884758024499686,34.05672619831323,24.8595163418171,33.95785720727904,24.265904838678498,33.38713974363256,23.058692059213932,34.31555439280011,32.85134689280779,24.537771963609842,23.39454565206517,23.209477822216346,32.836846678582255,23.478042021703356,33.20747551827632,22.16692974514372,24.839726681039355,33.97829576701421,25.14325142596588,22.75275519227614,32.9183910212833,34.06889037413321,24.040975767928188,25.038467078405198,33.78832945610471,22.982302700280318,33.14135090191526,34.270323966441474,23.73942560659221,23.74768089743491,23.730704043978964,24.49056687610033,33.270336115449005,33.784305639771375,33.97771602443876,33.47694624968678,32.868853496021266,33.5005014129499,23.621398554604056,33.33613183904553,23.916655535363383,33.44061010795287,24.683882384837045,34.407568760680604,33.45083438023058,31.932626950170153,33.437190929113,23.795614650421403,34.09529515976019,34.720073347833846,22.77529908272946,34.01495296786697,24.480503287223115,24.0943338747789,33.92138097805701,33.18660140291393,33.93179517743949,23.703855843724387,33.58918026812024,22.049121607719325,32.796216321938836,33.57717971073417,25.202506160719572,33.251981035710784,32.54839452594477,24.73913858242209,33.049550075362596,24.56915272795531,24.2810850471382,26.068567774875135,25.137202615552994
189473684.21052632,33.392961091426436,24.766395556866875,21.416457569334977,33.90705473215379,34.31783707214937,21.600181163760766,25.283037892091308,24.771959065493206,34.02486302856346,25.040172890406566,33.80303390028982,24.918155298916588,33.39267345860477,22.169918758737907,34.88897774230245,33.19067375520837,23.621518399710883,24.790022974013457,22.898823111764365,33.397836399313654,23.296922793297142,34.78454702456902,24.67707458378907,24.45989552368294,34.345673164192824,24.85116922580882,25.04804716761794,33.20728296961976,34.33768179216048,25.08177014362903,25.053263953404496,34.421186940780636,24.066871643066406,33.90601553879369,33.85978234986519,23.29345878572758,24.42612272175932,23.929443627193447,24.30845719800844,32.60247109475393,34.27293381738861,32.60972771900925,33.95018369867531,33.06876088676773,33.809892331815,23.539136148906646,33.29462690630778,24.689280888948,33.05260065189689,25.72838155876773,33.670789501405324,33.987129869780546,33.25101019922964,33.63539972356482,24.034264755339834,33.89072377377104,34.11433412295629,21.892802131122334,34.0532522309685,23.240858311592046,26.08540497110367,33.80178500641746,33.78109001141258,33.97609083676437,23.590292816770127,33.77269816821715,24.1717132388142,32.526056491808546,34.264452487993935,24.868983852431963,34.16368204010573,33.527254617754934,25.498948316814744,33.184596568263466,25.25870934345468,25.182337401821755,26.000603927252943,23.68418996162981
200000000.0,33.27519374576054,25.035595310165693,22.266217834561278,33.551653356928576,34.408197576278134,24.102548852268804,25.62648655072247,23.37315148507294,32.98872986612351,25.351827661457815,33.783106037464584,24.265967101839028,34.04950133613065,22.27292467673358,34.38983846240138,33.180225713472616,24.922760614831198,25.117721376352403,23.339972590733517,33.316519347068514,23.619423022297653,34.47114280219141,24.900075477400893,25.668369899945038,34.695704399559055,25.280629018419667,25.99180240840896,33.66846263879224,34.12231071410995,24.89002233008413,24.32283360177749,34.52903603723175,24.066871643066406,33.927606429512565,34.21137132181933,24.861871847588766,24.856991246930864,23.732759066710347,24.81838899909666,32.69715864270141,33.92797875659246,34.50990625333629,34.54411909180252,33.63702251311196,33.897315425504196,22.46911486600967,33.89450162237412,24.322676401487307,33.61741006374359,25.149266228864068,34.125347753692616,33.78464366534823,34.248701567320445,33.53667709662726,25.306518486651935,33.30348406516408,34.11093013125815,21.98584499425794,34.2132608355268,24.349421959370375,25.98385030668425,33.429177747745264,33.72126949617737,33.73853731743599,24.94412265639556,33.97215289269623,24.286181762912555,33.66011781421931,33.54975460156014,23.36296088611217,34.470258614146395,34.15238981184206,24.784055363190802,33.37963086131372,25.22543811729472,23.762468175864534,26.805090806790087,25.71432974238537
