steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,504.6144076133369,538.5315923268115,525.913304725182,490.58753068031035,488.26187603757654,502.63971591061835,507.096092290165,711.1858231208992,507.6446767025047,492.8322576459425,495.9019111781239,496.4009930380824,503.52460933590197,515.0633556228595,484.86123987182026,496.1487235441763,583.8268077115933,537.0000523966105,498.75483111595514,487.92512656182794,488.4019258372341,502.29514269419326,551.2849433032429,520.2582707920233,517.1706255651247,509.0894520038383,635.8220398181693,478.5769679024609,527.8510630256251,508.9969216027088,518.9102625199632,511.1907115312825
115789473.68421052,493.3312918631324,569.8168577025141,514.0783434006646,502.8352418896894,482.68057582781256,517.9112463856007,489.768670846881,704.544659734763,494.7196915367634,496.0949980545572,494.5464988336008,499.74234478097213,487.08817530338786,510.5087618893864,489.09696907614074,493.6542488676689,587.4005322337481,563.1752283117447,495.7180603574187,489.17063156587596,499.0854863763846,500.7302899796547,569.5339943708806,514.5869294177132,518.2939302201416,520.6389281399693,634.1781519628297,479.7212701583503,529.1698596352026,501.8544134169074,510.77584989843604,494.93997761549383
126315789.47368422,502.49042449697566,581.1099884424183,493.27279161152086,498.0258131740496,496.5984559574286,506.20866620705726,505.0684703816338,691.5706006311643,490.79138022974917,497.4545546502618,496.0542381001311,476.7526234602994,491.0709981310731,496.3497491345181,489.92971326769884,489.10804266678656,587.1028995725256,581.8076341211631,491.4350344850746,490.43109505988883,499.7843206041077,496.1004708678438,569.992274825923,516.3477820821746,496.4957894354315,517.734696427871,622.0013991221166,484.5531901098024,526.6531257312383,486.8474633224783,509.25580052721864,498.76451367618637
136842105.2631579,487.7746097889633,582.5223681986167,495.11423182289354,478.69659616940567,490.977704295161,515.4234630539808,505.5251930374188,684.5551371746116,484.978061669421,486.61189237261743,480.17549697712184,458.2909141154831,498.9294178677398,501.17474325079667,473.4327828084993,488.83088633492383,588.656564238329,591.1091544634747,482.16218828164307,483.9871995006572,503.0013681686486,497.9643275308477,580.61643229297,514.3440088842714,472.07814443672794,493.4407274663613,621.7376855707565,480.23981103870676,498.5173120881712,461.71576835574206,497.09177778037963,499.2141791829772
147368421.0526316,478.58943111546483,572.9025684895607,492.93595909742106,471.78518459869554,491.05576860739586,499.1785993417544,471.65007088785353,687.7412920288763,488.66333679347156,468.7799101007942,483.37585098129233,461.7639837000839,510.7305488269415,473.6720099171773,477.2195550226439,470.27104702154355,591.6937370934314,585.9056599186398,455.85085558693163,498.7343441733363,487.8648545220288,477.0939121352008,582.1280667524259,492.3612691926824,477.89310938763816,472.50142840863595,629.197257456687,483.31121828021105,470.3981036056772,454.0437141296936,473.1621643578907,494.77833501916183
157894736.84210527,455.22280319773915,562.6913933674715,480.5029100526403,447.98941823055867,461.7792068571265,484.53773084571816,460.842550951358,659.559733924443,457.76144381573323,483.6384616875583,466.5112952935068,459.4931877445316,475.3698556020319,461.05520399257415,463.639601592542,448.8282948068634,599.16235616927,595.2523014684133,476.2690808198459,477.74951128946446,466.92763740798443,440.4472700776816,582.5119457350544,445.9930127849209,446.3057199079244,432.2175791164514,619.7856588244769,472.0079348516596,460.14586591588494,474.28977910963783,472.10032698190116,481.87932021465986
168421052.63157895,443.24166162126284,524.3727586275983,440.920068672159,443.14277984957283,439.0359387807238,464.8985937229484,454.8827455473078,637.590931435371,424.18523557034223,459.6552743039963,447.74711072081675,424.13156804219506,457.2558873987594,444.2500919331474,446.6306523246448,452.96299422414677,566.3396771290955,562.2872437453336,461.93035271557414,445.07143522563734,438.5625105247603,427.91484076164437,587.2282112311789,433.35534095235806,451.7304024524636,422.80027183469315,607.3854509179282,439.12611380706534,463.00010106305996,437.8071917589351,452.90029106245805,465.20591304705084
178947368.42105263,451.6422484627721,497.4506890040686,431.68828672979674,420.71663115493476,427.14195023084943,441.8028631223536,433.3599831826799,617.6092090395349,414.57756152905915,424.85377059154564,416.1543214182444,403.39444475094695,435.1743298409058,427.2804427239373,428.80056720559287,426.4830122020436,556.0939036538396,547.5520177944215,425.3217892250526,419.2284082626702,454.31108081241723,422.43964878409855,559.7075814672454,401.79867511839086,419.57177643630644,410.8654667703729,574.4338331856555,448.5441905705883,432.9061237332563,438.19269727141574,395.7834710335137,433.6585759693896
189473684.21052632,414.5392332024191,511.6692302127954,414.95149193179907,401.761565567714,430.04665123524757,409.0009696754392,430.3075674749147,602.9716961799896,393.2194484462368,426.1839350016163,429.1162247406809,398.6090609558401,428.2913015001038,390.7947961432121,414.5926395532497,428.2848665073638,551.6735018098784,523.7001065996545,407.42761499135446,396.0151810791354,445.0645413676127,406.4107647708248,534.628854957644,378.55597164756375,410.1944671350833,396.28310689635555,538.8632311702105,416.3101885787668,400.86861369220173,429.3635469896311,389.6580382053872,438.9363873949342
200000000.0,409.2797592313666,486.0283498513071,421.7657808002673,405.8699982542741,418.9491177107158,418.1253629734642,421.48841220454165,614.7623099778828,388.4188750668576,421.7502489089966,421.5225651389674,395.43778321617526,426.89680995439227,394.7044981404355,401.2216229438782,408.0464115644756,544.5188018397281,499.12008749811275,422.0613511988991,385.12499244589554,446.0755857919392,397.1001942283229,546.7416470176295,394.589062188801,389.41669180518704,387.4320371527421,530.1593536075793,415.67340599863155,403.04266555685746,422.3751569296184,398.9282610792863,430.38710032011335
