steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,558.6895070868516,560.0107641484268,545.15875274785,548.9437462926902,528.5449047602115,549.7104360796408,545.4811710188593,552.9661367395248,547.4164278619508,527.735722836365,539.1954040454696,555.2577102722554,549.8113961682095,541.4481340042441,555.7839420588062,544.1252188864177,541.6187543862414,558.1076518541558,546.7084572652041,545.638920153277,544.6658928962295,545.3942836443804,549.9409392609821,545.7342321889222,542.157487154007,548.1942472804616,542.4886307637117,533.3287096310851,545.7540067325339,558.7775511391606,550.1569580302014,554.715710076599
115789473.68421052,598.8715915490055,589.7518977612009,580.3778207967486,584.5108849199855,570.6661478829186,590.5734702431264,584.9339165588495,589.9388784036412,583.0754506886831,566.4231391618456,572.1077337238597,588.6886411898685,587.4319148294813,579.5686948697322,588.6482650698717,577.3491732283312,574.7776415823569,592.7921528969775,586.8738857172533,580.446793194788,585.1813039490721,579.4070270078004,584.3283647546477,581.529245116539,576.0615823954096,583.6388412008986,582.1704016233746,575.697981922085,584.4434769057831,586.0564114637982,585.3554691064721,589.7113385159223
126315789.47368422,634.5623855148326,628.5025614899612,614.9440501304215,623.8255018818081,617.1272908043003,631.3265166692127,626.0736916236931,626.0851472969531,619.7047955336003,596.7234273280463,606.2711884975433,623.9511232944077,623.6793782037381,616.9737648283676,621.608023992866,615.7848082387877,613.045000168095,621.3702507857802,623.9744361655535,618.4792422726545,621.8636510022129,616.8108248644589,617.7315959025618,617.9865621688293,618.2634850803175,621.1568249579612,623.4858413138878,611.1683760224287,624.697144137195,617.0916765654187,616.0705744956009,623.3735347421546
136842105.2631579,671.5075206893633,663.7840058583963,655.7271640460908,650.2909970820116,649.7551402946589,661.1849512525542,660.334178122292,659.3938149832953,656.8679479500925,629.9065127513086,642.7826457733593,662.4435240188794,658.4976340221897,657.3525702661094,649.8714293581627,653.3076061251421,643.3804633260764,652.9427280016554,660.2785756444337,659.5925139994503,657.8545070318635,645.4954504960132,656.4489679301876,658.1188674476668,657.9220500509165,652.745809636618,657.2063077539618,639.8982823928637,659.7118379637145,654.7940850475819,652.8746861899659,654.3321421897642
147368421.0526316,697.7413035905263,702.7308416366577,687.7926214494204,679.9309646875245,691.601797364095,694.9506622916114,694.247200117217,686.8857921926599,691.859772388955,660.3110721500957,676.1071921867677,700.1180681039752,692.6892222083507,679.0554239548475,680.3839436577958,689.5350290530276,675.9530427759704,697.148245595829,692.3099452881272,701.4735706291701,695.337576935496,682.1414651157453,684.2599209576763,695.899585929934,689.0964343227508,686.7861347901854,692.3431073083772,673.778413372687,688.6555183997115,688.1762968608878,682.4519823545235,684.3931772543783
157894736.84210527,731.9815235286538,734.7102304673922,714.1555207171929,721.5668427348137,727.3285845313376,723.9132897312292,726.7023823570016,708.81923752792,710.1933101887848,689.0682498115913,698.9747017311588,729.3969798556985,720.223770818882,709.1255862869715,715.0966826238131,730.4387952800934,704.3406576434992,723.4296889826862,726.4617997280778,727.2412070397525,724.467114449538,717.9401288909265,705.2061455594866,729.9112573112477,722.5073662003982,719.1124332560397,724.8151361983569,702.3154127064504,725.6685734800685,729.8365440789682,709.5372273651186,713.4479109095074
168421052.63157895,745.9378871521461,766.1573714232511,728.5413243803621,751.9957054830325,756.7774542256406,747.4264746293467,755.147759067715,726.8346456120879,744.2362499342731,716.6031912859127,724.7984929996184,758.2988845687825,736.2194756219922,722.0831012488072,733.8098832735394,749.7617224273259,736.0177933225341,751.1782505188622,753.2325727114056,745.9828537811533,750.11795930519,733.3164109655364,717.7261186531045,756.640393008816,747.444347476695,741.2881699744354,739.6586026405694,732.9245821617317,750.5204151951375,757.015721331673,739.3759811485903,735.4650045352629
178947368.42105263,770.068484767157,791.0484468207135,756.735507400082,784.0477181704421,764.6944961174703,758.4769697410578,777.5403794735422,743.8858520619757,749.5946036311398,733.2388043783378,740.1664220127702,776.6283262545383,758.8589790384195,737.6115904318328,759.5814125120145,775.1611623592324,751.3625817039667,769.7803275306139,761.9610373034371,773.8869754104073,766.3806633171613,753.8903017976938,740.4295159258011,776.203678542227,773.0054349357732,761.499905818222,766.8648551950164,761.6507443123577,772.1113912327799,773.4083894834624,773.5538846592824,763.0847558575654
189473684.21052632,783.0100616002017,790.4621211211107,775.6179364718229,800.289950618123,786.8009608696702,776.0472078079001,786.5742754856966,749.2008891604283,780.1146123082353,751.8685554896696,752.4498698605724,780.14750147097,777.2217181759198,744.4030921033215,772.2288312677531,788.3415462448986,779.650320220522,779.0863014905407,775.1567426361866,790.3337462975378,767.3380808893003,768.4450935478686,752.8479101690889,803.2184650822029,780.8151457233772,792.2118692800939,783.4336235146774,782.4336373181885,791.5139006775833,781.0903970184748,786.2585964358084,784.3904978360496
200000000.0,798.3824261740634,797.0566770497121,789.845937735156,825.5390164475692,803.2068207985476,788.5677768713549,796.3123641139582,756.7446564028138,792.6333938680197,777.8763570597297,775.1657436019495,791.1991222971365,789.6585858715208,762.3234626807665,800.2110399792069,809.0525690097558,799.0679704735154,800.2681731330721,787.4017595680136,801.5838626529041,780.765431990749,777.6897446356321,780.6980486951376,808.9958449162935,802.1524114828361,808.8636017410379,806.9355685428569,807.8960725602351,804.2315466937266,789.6285613555657,797.5593046200903,796.4814166771738
