steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,902.33596809551,887.1608493047407,875.2695210201258,889.3281656870221,891.5414935294281,899.1991618878293,884.0922792786706,889.0954006741912,888.9479290540859,746.1759649515152,621.4955922001947,907.7906540708199,639.1365993254072,899.4151829530658,608.4399362066116,692.0868116805428,881.730300390159,635.6120970533165,900.3702282373926,892.5076277189968,896.0790768475414,893.654873857868,868.3079678966068,893.199933925494,889.6826186899993,891.8044418624894,888.7067777945394,892.9932221098289,888.4762236144073,886.3433945040293,616.9314180044586,645.6805853467239
115789473.68421052,904.0249058832092,896.5145839606296,878.8646695759157,895.0658800950341,899.5277326945783,903.3945267824585,890.6617343270548,897.0368562401827,889.9403084513223,791.7006915477505,644.7200299068832,910.5627999695384,658.4513369831682,901.8818796711286,626.0375793670353,691.3955150292851,889.0327997063996,676.3438578066404,903.85962477863,895.4166511510217,899.6787055418762,899.9331068540214,895.787711900192,894.7744812663242,890.3940497783743,898.1468633421571,900.5334987757609,896.5771552892273,890.3777217957452,894.7482316672307,630.2354295650017,652.4234398398703
126315789.47368422,903.2989999145021,897.7386854447817,884.9496663006389,896.2690412060375,898.4326666081711,907.3852107590916,894.1442067451425,903.6668085715116,893.7742298052251,860.5973058750756,651.4167483077485,913.4814456143207,663.8299479979887,900.9858130411428,639.8135350893078,696.2943612320602,890.1390202448308,733.8842677105828,909.9552064133483,897.4775313294165,899.426924214799,900.4868408385406,913.941896706737,897.3615045111595,888.0147600695698,901.7186155768312,909.0578822666919,893.6099148925982,883.9839308856267,903.8647777545485,650.4552400085735,673.8874814536764
136842105.2631579,906.8043155846833,896.3354863359327,887.9861020556448,897.6785481593615,896.697275259158,910.954238248664,897.7419413633623,908.1121389895595,895.3411428239867,903.9455821689146,662.8552204015513,912.5181273484494,676.3700266528327,900.6697349403044,648.1137125336893,730.5189243619462,890.980562816036,785.5489736384302,911.3741008441203,898.8763036046001,894.517046939303,898.8418791977653,923.789753714757,890.5818917942839,894.2324321923824,901.1362739812964,910.2914607523221,892.5648195390226,877.2716730141243,907.2223234137009,661.6249962290568,706.2801400834173
147368421.0526316,909.052137779397,894.1386903306454,892.7560905881866,901.6219980462437,894.8652596443974,912.9502594665807,903.100296393656,906.2415599948481,900.9454967417545,919.9352557503946,675.8612660968734,910.6358411827246,702.1818679191399,904.7043827557497,669.3758189912649,763.9794037972791,891.9945866315319,885.0738907715621,905.8615498453627,901.6284701814282,888.6602897062857,899.8818609939058,930.2558641671474,889.3299954690432,897.7872605449274,896.6027484884553,908.4352659621067,896.8078333548892,870.6218160513035,905.7646678679538,678.3333525859088,734.4716914076554
157894736.84210527,905.614694437657,896.0210836973877,894.7540464688536,905.2265621648271,888.7732124219641,914.9409080704163,905.00941790306,900.5013994944393,901.9858207961859,927.8611391498772,679.0204286814727,907.4604762171774,727.4974128802068,907.0599609301361,664.2206379576403,834.6887744485176,892.5736470929144,915.8155779186378,891.9859690306259,906.6847920888349,876.9515622784886,897.5734853607465,935.1826076382085,884.620945542638,896.6157220189261,897.5529332723975,903.2211821184925,894.4323964368273,851.987341351126,905.5672669557654,677.4208236108857,774.975806025587
168421052.63157895,891.1468335333954,891.1930948347266,884.4687666351446,892.3076713805053,870.5355902827678,918.576499643088,893.3937994119533,884.0697062405193,896.7175265494476,927.9839063258713,684.8101189209153,900.4268977014642,750.9752732564868,896.4097503334532,653.3116396325447,910.0350533165761,886.6949621422469,919.2775297772521,873.5557673499194,900.1952859212818,862.2220894900715,888.3615478346552,932.2874560184426,866.7548490059343,884.5768116874377,891.1605251000528,887.3930020081369,888.1697598164101,836.8402508685464,898.967055056564,683.6270612996701,831.2441432614736
178947368.42105263,873.7349609001192,877.1055772902232,870.7756139612924,873.8680739287194,856.2926106829392,918.6370482804703,873.6161947081954,863.1366132134546,870.2735517024994,925.8018076593196,668.6203273610726,888.2691538482492,865.4474330476777,880.7523350953395,691.2322173059151,917.211193272942,869.3272044759378,921.1241432535681,847.6582588512151,885.9834693478746,844.4513637659622,871.1742681119581,926.9877553108327,845.9128061113595,869.2506390354309,876.8995295214851,868.5227177258673,873.5907524733332,813.9182970720315,885.1780392042157,694.344253328038,909.3686910661304
189473684.21052632,850.7364359413818,858.2470181916229,850.2277914576254,850.371263858354,837.6502691639428,913.302379986586,856.4211090846075,849.5570960441124,852.4365892965047,932.4833849982211,680.3648469586782,868.5437702663718,904.7082975409368,860.106946415188,695.526839034379,922.8167908290746,850.4101505573436,928.7792730423882,828.6675327276589,870.0098573946887,834.2851881376594,854.9941452784551,922.8678698972321,833.231530073607,847.6952111516302,862.7665963222446,849.5381500057237,855.60106588962,797.2930512424981,868.194029048209,706.6533244372735,913.0508915582192
200000000.0,843.9483942514971,851.0417608806962,842.5923926673437,842.2245551128136,831.5943156323934,911.5562838064997,849.624463413891,841.6504824663464,840.8555703100405,937.4381567114278,690.0959268526027,861.2000891534906,908.4365483145965,855.0052831141572,711.5689288095424,929.3635329039473,842.8107807918599,933.2779984850632,822.6588357373288,859.6310002239127,825.0785288936213,844.3331367875401,927.0449951322455,826.0666591932899,836.1719491575893,860.0204220759241,841.1505591492904,852.387841607395,791.4179382230107,855.8644633042185,733.387757464459,919.2763714068815
