steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77
105263157.89473684,26.01240389065564,29.043161370974666,33.34600659887051,34.394520883600634,27.050293510826176,34.59129534979606,29.356718961923406,27.83675182112325,25.77869022471464,31.11673052571817,26.544049834105035,29.092987634313815,26.282636996131608,35.00112151368999,28.892788904071516,34.95016951534969,26.109712898855065,28.37003985608714,35.496468852823625,28.147898742604042,34.40556902258845,28.12129631042068,33.60487347628684,35.09517123455238,28.653001945300694,33.751484930123155,34.28178538718465,34.312587579861905,35.19223273013024,26.108502955709962,34.57097138231233,27.8895758284034,25.226268480028804,35.25339601473713,36.25548281462817,32.712878348135554,33.55219186929124,29.183394386951612,26.663988161966245,34.718814951664356,34.6553498315225,29.05527642389909,34.972950715375575,30.581071837374378,33.419329849863814,35.19025638416781,32.06452358570827,35.511804812461385,35.50506381368538,35.184177907859684,34.96602152036168,35.230450837462726,29.251931311732925,33.7057546488012,25.397309563919862,28.04463589577381,28.118853532943948,28.550759919730744,29.42153281971317,34.66923456364557,29.619469131871934,29.342844815413955,35.20918941718637,33.35496558630813,35.048015003636934,26.849576808801153,32.328122556044455,25.93723051074552,28.496547042332857,35.27854344958744,27.93860987022808,26.374085583504794,34.189755450118945,34.872206970657174,35.118610551936804,27.297808912249895,26.741005231840457,35.08186552888221
115789473.68421052,24.105599419639507,26.171764481838515,32.62914775364575,34.91922562126679,26.494557656930795,34.530927157468085,25.4984910999092,27.531485153547905,28.367991141175175,32.442506309866985,26.185698559002077,28.054198830680008,27.089004332535072,34.95108289065206,27.834384703755873,34.878941836852036,24.184887619596232,28.119956649896636,35.436656609703874,24.880644049309712,34.815171144799514,29.187630744279463,34.01724592857372,34.74447718453581,28.202057704561675,34.07134861224576,33.97192455147112,34.45884158738845,35.44193567749412,28.09653988883539,33.534336686949565,26.112145600468953,25.281721045549475,35.06870208325643,36.003684519090974,33.554314605592445,34.22692547253542,25.960926547873548,26.986068337887442,34.51522980535459,33.86245526654073,27.547334366470288,35.11898253540253,27.698143213982192,34.035165251095954,35.55223369293967,32.73745760490855,35.4740257434485,35.4408403794872,35.930535798773704,34.4078207599964,35.18657799232287,27.489063126749652,33.69205549370673,28.00266238709091,28.42114144901634,28.087474142497925,24.89171919707529,27.983594004173153,34.873955083159615,26.925567369871978,29.244099838060645,34.9143151106349,35.51104261248354,34.64677335456055,25.55338346026838,32.66704163490859,25.610555887258407,28.50908830189701,34.96788152708695,29.230546156950606,24.90951612568009,33.03426883254107,34.11337891664779,35.36414967747689,27.996048362781178,26.164051488877746,34.64550507375119
126315789.47368422,26.435703128101594,26.95017117678789,33.50943276195315,33.90251555246329,28.785281842084313,34.97859592203288,26.958509027792815,28.468658439670573,28.2214990553557,33.72210613223324,26.144295499967075,27.95481116089382,26.614963569386845,34.86427845543771,25.155498219473373,35.15201126926493,27.724413552277646,28.51884734368473,35.061136476138294,25.822273316620297,34.91818731986089,29.941934054619388,33.825559258461,34.37216487200802,26.12528940151933,34.54700354666261,35.04920719795115,35.02625753092799,34.60830240137359,26.966326976602588,33.96276315815561,28.72245877807821,26.47387913441146,35.37347393055702,35.89208950102329,34.888985238164416,34.05027868885578,25.267217609195498,28.196284328945953,34.619336547613806,33.45661997795105,29.338285219822072,34.125381798501486,26.39587226138551,33.52602195834684,35.25774472836312,32.995454403997456,35.124791780914954,35.53394968741654,35.809994439710536,34.378554345787066,34.81240791866654,29.798621782780195,34.80693113164063,30.555730009859126,30.20491973863827,26.73829510430302,23.877935115113814,26.48766663827394,35.655110348955084,25.952942552865377,27.48116175679701,34.81593441604082,34.804863660206756,33.8184153817367,26.007071325921782,32.29865913406799,26.47117861302523,28.09354742729928,35.68055781102907,26.98776954655997,27.162175611858558,34.852576255220455,34.78151105773581,35.13759979180517,27.944660606806956,26.67768431518877,33.83551245403587
136842105.2631579,24.482603589464954,27.264099901583343,33.856424904606435,34.84065746250782,28.013222005517527,35.68257388191871,27.363008199677573,29.59097015623963,23.119041732891645,33.887073307104636,22.58102630716529,29.44179047911926,27.9476088171572,35.53803006100399,23.688287858017965,36.251221698004535,30.27990579630385,28.37186968557206,35.94008059848172,25.31885130283451,34.92818837516897,28.531072729512264,34.55733594283916,34.34321036591218,26.67720560676359,34.431176160232596,35.32351212872197,35.11308611763275,34.521193049621054,25.204872827430016,34.27583731093813,27.60966872679807,24.614243776565853,35.870489351699064,35.89752361825422,35.01560649254109,34.672043066492456,26.30428281311369,29.358031607926964,35.653949010756044,35.24946874232545,28.87685662145801,34.46664376361837,24.289612905589287,34.21438517891015,35.75185222923756,33.89017167989773,36.106882241748046,34.63379472451816,35.557349519571936,34.56858680627394,35.37741328169104,28.36432975612147,34.74917972814343,28.684809799726604,28.982892022315937,26.052314361428373,27.247861059501233,27.07080368639855,36.04206776077191,27.29490121952426,26.086180839832057,33.91837110492166,35.885337421108154,34.03830576230904,27.197558665008305,28.447277430032177,28.534260837031,29.87204538159836,34.91293296195216,24.781585064301282,28.43114976683461,35.83580497365414,35.5781983224123,34.822390912012956,25.48851884291133,28.67357011725533,34.17976574580136
147368421.0526316,26.612378457628214,28.02139663927443,35.004603798390264,35.08816041044086,24.447504236602796,35.14409710892019,29.575817532661965,30.817468042426082,23.484375497785468,35.2459348500229,26.50076427323089,29.32559235362011,25.986498855394917,35.953246667857314,24.412962412931172,35.71223065242625,27.958519357940247,28.005979689699792,36.31948448379119,25.72269454062852,34.67942245496525,28.1389487911315,34.848269748617575,35.82082957016959,26.20884915143045,34.87005332944053,36.046355299589706,34.759238747637355,35.15165981285047,25.806969582116093,34.927131161382654,29.14416627182401,27.6633669315551,36.39155827534909,36.35775666126667,34.94038468246397,33.57980750480517,25.87235727448047,28.655149787303234,35.88176828641393,35.362241489322564,30.121475535488774,34.040314446113115,23.15675124146271,35.29978527960437,35.37731446055412,33.542429672074284,35.358470563186,35.83071042337246,35.178563538660136,34.143178364122676,35.2128606376927,26.759468523522326,35.4059167222592,28.66309981377295,25.990645837018114,24.664425630999567,29.44549451600193,26.280677835975574,35.081946641578234,30.124125665647092,27.377232539047,35.44443645794719,35.38330226750668,34.159650914659956,28.761910505272922,25.90636372975902,27.62947657884942,31.124807963029088,34.735228715056856,27.80018633702084,29.385012071259794,35.73196057428366,35.84150616878288,34.87886212557719,23.078261167296,24.818258953721894,33.93114009086775
157894736.84210527,22.743935232053293,28.953237302678733,36.16533272507036,35.34917871776834,24.53300736938446,35.396413320298834,29.31368207565697,32.03286418751646,28.21781233229115,36.000198931822815,25.285054166117614,28.495681747030517,27.947277819402416,35.60980190032283,25.179866275876513,35.06879372198207,27.590660856654893,30.465088557611914,36.47393357624762,27.658640955536114,35.643275576831975,27.824901748526006,34.943697300148806,35.34729415208225,27.760476868295232,35.63744612961719,35.50735663804238,34.94546726542084,35.74951114610787,26.740772266683898,35.472809070303335,27.83616679403776,26.532775737876666,36.28353661101652,36.63824056473837,34.173832213098486,33.6026252443977,28.13718242147664,28.04100284995279,35.99948357130269,35.635263347590644,30.270144968987584,34.768763209231345,27.99656863282551,34.07667909799933,35.32988857904093,34.1241351324972,35.09882217605399,35.22509754926916,35.996398808119864,34.51639560012565,34.551531144033426,28.235351892312025,34.30862465097344,29.88836761468046,28.16848955506722,25.672048284447754,28.469843808819547,25.81181041606369,33.83492969817526,29.39867536769019,27.288718803778,36.15683797952252,35.92454387975078,35.07028436110745,29.91628182095855,25.752874157074167,28.373436816800336,29.634555070823538,35.18223335950989,29.59747710418462,28.147299163435633,34.29264429220904,35.665204897048234,35.538586188922956,26.658872213735766,26.060510824333846,35.18077702417846
168421052.63157895,28.75481780851647,27.50599727207934,35.93273947509702,34.90701272563591,26.66036132044079,35.39658627351565,29.876193339474643,28.69979141376025,30.882137118449172,34.76193754643284,28.15900312615894,30.174925960249517,29.195269274662078,35.985068747211365,25.80650545561743,35.95450187571491,24.806687645469676,28.31919931349992,36.82313751926713,27.04522744291707,35.548604331518476,26.992266768398707,34.84052283760583,35.30697696030635,28.56817338613592,35.55171055773949,35.91760292211728,35.03577717255357,35.5449462009599,28.59242010950382,36.11020935060575,25.064348319891085,30.003298213855054,35.21947887085812,36.4503116876795,33.65671237832621,32.22378822723584,30.185713476669097,28.080681474585283,34.19849673136449,36.00375999819869,30.047024885703323,34.55448265204469,31.209859242399645,34.92966069062331,35.913423738486216,32.98278359230866,33.87257204904451,36.26289050945615,36.286210208718465,35.17443460622322,35.12176985175986,27.751071257934676,33.94642774005346,28.141175234747063,29.56146638792968,27.72074990358379,29.28252212946765,28.056415888906518,35.95195946386316,28.915896916323423,27.329844355830854,35.8671373213097,34.79219263560884,34.278098239297684,30.22626307961683,30.607598944714198,27.114052900564637,27.605864564137445,35.841749872527295,28.315775275643183,24.907230419052603,35.29070740558434,34.89759958153616,35.83704836530369,26.97966091198604,27.644070380034538,35.467337424405066
178947368.42105263,27.739724580853807,27.140554588891753,34.382777458681126,35.64289972596799,26.959448496756917,35.0144212925884,30.191869032174512,32.831502135791446,27.02661030541414,33.901155014602345,27.43941076450215,31.712709896029114,26.831106151585722,35.40848287704744,25.01334648224373,35.78089733002837,23.33004302007773,26.526595286199424,35.44147312908415,27.44725374731434,34.29668093280779,26.895854152192122,34.8520513242446,35.39315025534202,27.79968691106442,35.34387820411133,34.53503851132297,35.64831520059762,35.52898364855683,29.761649398091883,36.12213668274665,28.328608570501746,28.920465407862103,34.80961845309533,36.797645149035304,33.89055459527428,31.856207343587172,29.530539364283104,26.508892412981083,35.97309528835056,35.33021125856818,29.558852364275594,33.679121956456235,30.42600761201243,35.230035681194956,34.88608800693108,32.957210389613444,33.910256181748125,36.03645271101033,36.131453581319455,35.168506531194474,36.06494001424007,27.737196167853565,34.63658580322262,28.867243166780746,30.42507676858651,29.044689312257347,28.102737270863184,31.114844498892737,36.16823844383587,28.998105353425537,31.99655444956181,34.74162426016131,34.65504236620466,34.772148472295655,27.87156670653568,30.09595047465817,27.720626524058776,31.108132494515495,35.10352259091104,29.35880155225705,24.455961689961832,35.30684598503309,35.06702068793766,36.099399720646254,28.707248315762037,27.82726671877949,36.084792471266354
189473684.21052632,26.03655024576633,27.367684466872685,34.71997238123929,35.70640557249002,27.173873187793507,34.44306645224547,29.63285985593155,29.986753376402024,29.047650810289827,34.819809533325426,28.882135430376696,30.4905273099417,30.112266312521,36.274588281097834,24.30918875989863,35.97127116785238,26.760068654962442,25.772155260084162,35.32615834926552,29.38334119268319,34.90974105188721,24.88189114797396,35.15293760170484,35.48615673017221,29.015056378293234,35.428807140366686,35.21468474197916,35.32161708873725,35.40689670713489,29.765081024256606,35.10429459876301,30.792435401385017,30.913441351906414,35.19189671567355,35.741883033530534,32.087096606069075,34.221666651563794,28.05725511067503,24.65921483912255,35.74723550681427,35.11910918468501,30.987243602769528,34.50579242752942,30.991712262590834,32.995423922372,36.461234147178004,34.878547765727355,35.050782631969184,36.30612402729216,35.185041057312255,35.02642636147645,35.059684066024516,25.79061255987909,34.78368086095414,28.90169241871695,27.32822077611972,28.70428559600977,25.010848958519937,29.790872900439762,35.75931615219387,29.917211482946314,31.815047185383015,35.66570572292953,35.94870709010769,34.1189798632033,27.855875849868287,27.558103728337713,28.199373025323297,29.502727547727545,35.794106843894205,30.6127174945543,26.059077461722236,35.86911720856818,35.37564790127102,34.8954255336746,30.217378210554987,26.507048657736703,35.93050549612729
200000000.0,25.764161129138973,29.887856374935883,36.144447284309486,34.93558509530205,30.535058183987672,35.126008902725424,25.68318846106137,30.975749643911655,28.022637349700457,33.898850316083745,26.026998649596383,30.471685171029286,28.694355669186304,35.06232702163489,25.973751325650436,35.399958786015446,27.95068773646888,23.14335143036748,32.36608473642876,29.238238689636713,35.743778246798016,22.674612312136514,35.14556043889178,35.61882297518222,26.908752234358538,34.93547153923856,35.289793749584966,35.11090975372415,34.4537425241188,31.115570643916726,36.029461004232104,30.43753545162709,29.81779391994994,35.68961114808917,36.08293116269143,28.96843426586374,33.70516929050025,27.381014214240405,26.191325794709357,35.652790484655846,36.33167228847742,30.12766278476307,33.86946036470564,28.25067947510826,34.86472031062371,35.92361794921913,34.438498655628216,35.31894727502214,34.94461348417558,33.94807858667091,35.90987328949728,35.20959528025828,25.950331278831552,33.70282771948137,29.629431870128762,28.6945295127991,26.34369338793974,25.506844883588585,29.91235275419527,35.39531494343751,29.452822158603293,28.920684864744544,35.3681414150878,35.69109811222083,34.17184822594649,28.45186349200575,30.064025429518598,24.832859710839234,29.94556450941845,35.777180378374304,28.835244728154258,24.098130382793514,35.81686317508942,34.894226591838034,35.62241718741624,29.52660094681931,27.446709402885876,34.43682994673911
