steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49
105263157.89473684,155.61869579099553,162.50063892835726,117.76959157617469,128.54461105312336,121.0515633895374,117.71122665236861,99.38129098131385,208.30503085709674,1.569057285737948,0.9798663396167716,1.0941318992591125,1.2401493986271364,1.2091611495029977,268.8863056549735,1.4951888701724987,111.04912150393233,82.91472143653027,129.31275488118385,144.5001368504482,152.01532978636737,1.3778924060020585,1.0815342658352871,1.136740413090663,1.2658317389993456,100.61986721659962,1.1089138693809562,1.4129539375526217,177.4242552367769,155.48814415981235,149.717925876379,1.022046556321574,134.66410388535408,143.87900284461037,309.35797685186617,114.18679094223765,176.36371723469605,94.80131730057526,137.81431503255448,1.1049160007490593,1.2402726459036997,1.246349981973087,1.1076937683424564,17.7900410845174,65.96297361885412,1.1425494560623577,1.2671262282295117,1.2588192593548808,1.2263314422707583,38.54535336538613,95.13101242569344
115789473.68421052,153.59812773801283,162.87161598521752,124.11019104322898,143.35539588810994,139.69123484809313,115.68510007686974,101.85569872407866,214.48846670708662,1.4695782880666421,1.1485819677078006,1.1094589886691555,1.1926027994375248,1.0688127375767666,287.032000065015,1.662192632173642,114.53228063140467,92.16642378091069,133.14031731355882,151.2342452039514,163.20579419646236,1.609816396165216,1.1302779580384539,37.52734581162923,1.202780254847574,108.69749018310509,1.00437826729606,1.3777282052148403,178.31973018862533,157.05973690318928,149.2526493337924,1.0464691907674373,235.76992189281535,141.452663537249,311.0257159765407,124.47823226707794,187.50987037937892,131.10514792383046,140.81252261129444,1.0252770070106545,1.1782717949715946,23.71330989973678,1.1053552374129578,13.802152617259205,70.02345126341007,1.2992734504777195,1.1366636311929477,1.2010013762812475,1.1541456438148254,99.1046935181208,96.10063077957264
126315789.47368422,154.2557998585239,164.91654249357055,136.98162603180165,144.3381018876369,146.78104981606688,116.44733505912765,105.97376156967763,221.01622027604535,1.55851141547583,1.1782683935119587,1.1183903131316677,1.1432299370996115,0.9423327233005117,299.1132738458153,1.8099850772085426,116.97043576564155,99.62706144603997,136.63799535088924,172.72263447085908,168.1334996431488,1.7883973551225278,1.2655477673176503,77.69900281818127,1.368420173530145,117.10859400578813,1.041796642017017,1.387525422351533,171.5914524240507,162.36156408245213,144.84210786991173,19.42197880432415,242.30693482972907,144.04771759156705,317.0948763854616,127.88820611010628,191.25574058079653,146.72968535311006,144.07951623993898,1.1517770066986333,1.117959293144706,68.21583135624181,0.9760835326671434,13.423882056574579,67.71903304470872,1.3018788815749462,1.1631907705111828,1.2262314285094906,1.138368324663005,211.38389976417602,97.17782956188405
136842105.2631579,257.4864793446257,165.05376928462712,129.32009367805767,144.23519378223577,140.21278742533642,120.05535521424297,111.30575330037408,226.38320643671497,1.6032405378841317,2.4128678884045067,56.487064171408065,1.0939065139751025,1.0048887182250905,310.544913625453,1.8797584186605414,120.23421805828727,102.2349715390529,143.20494736962206,182.52568807087613,160.98245296790327,1.9632410299322516,1.248642054458995,103.96084934660853,1.3973051237711203,108.45742470686454,1.1206739146524907,33.01018643741071,160.51910894271242,155.97971812245586,146.5884068185603,53.79243415726192,283.85905510092215,151.23055608615982,318.91982786534896,226.96342440168297,180.32703587000057,162.6468795293586,144.57348515027283,1.2292066681072364,1.1744690059040548,95.4136188361701,1.1100685475319962,15.882974646103229,59.214287058633445,1.17207146444425,1.13204439557151,1.2868892821461386,1.0547677558370145,273.4571107988378,96.22181212483103
147368421.0526316,310.52048845700614,166.4247221564487,133.2703401018708,154.93626576298823,131.754431524848,125.63992501659077,107.95694264439334,230.0140935833104,1.4435288836815783,66.0339105812436,84.93200200271905,1.0704131495901525,1.167638562622266,311.7468760135762,1.6982482668712806,120.91374728484001,102.29323718843368,139.73865849332796,183.861031905766,156.9384230613048,1.9877392439741817,1.259103695847161,115.24864599484322,1.586574272354523,112.0502003268687,0.9494727448127527,61.119622149502156,169.75014949571394,164.79843336285978,137.86080619379092,78.31929906633093,311.848436217559,151.02748855766828,317.8212831910297,271.66769395690216,179.57752809052323,190.61604749892228,151.8570702798314,1.1504240016932819,1.3159126857156322,97.66671674659378,1.0590981012932603,19.33501657536073,79.573395540427,1.2422261325393513,1.2459587291375815,1.1852634107878488,1.0443832204545593,293.9671934443498,96.37249280999407
157894736.84210527,335.7222497267571,171.70511127661635,145.25027860878578,160.31361160722466,134.05233042028803,126.39827933587608,104.15254044842357,231.06988284132157,1.4418991134686452,90.44910053764355,94.53771748959275,1.0536462489374943,1.025966788556651,314.0120980259124,1.606210338225565,120.18403334853721,100.38738215235874,136.74093364439182,181.06311715718286,162.39034024607443,2.0621193504384063,1.1911178055984275,183.40223913650107,1.6054042334728964,118.90119433390632,1.3003437718074355,98.6963292566487,181.3025400410729,161.1106375492593,156.78324660262575,87.15104361710209,339.1340575340382,137.26200458213398,317.66891976307636,290.95158983292345,192.6681095731143,196.53050124331526,147.56143459640546,1.1315193088974165,1.2001568338133322,104.8977924221688,1.3556512084372287,24.933947312565643,150.26974737982675,1.1349102931614408,1.2711317048071422,1.1540183627912182,1.018425376758165,325.0418141348045,109.62054010577646
168421052.63157895,353.0077346487389,175.66466924094098,137.7752624192066,155.02043334202753,136.85980847205482,128.84547489732915,102.72538127265148,239.4745540777402,1.4758034827873896,119.26819033701996,102.67961315435056,1.3747655437160233,0.9822721041950534,315.20170459060455,1.5258451297394209,126.47692701492944,114.22246801258785,136.24439403290893,172.73641112042264,171.87972270418732,2.253001530094903,1.1542223961998055,222.67343770632124,1.4026616308528548,114.0906394561572,1.1298474750153904,138.69767346474603,168.49613957193748,161.35175990529999,152.2519004543072,90.21065194719056,348.7948606786966,145.1149802967452,331.5206221371807,296.1649781515063,187.61450768111484,213.51020260332695,152.82954968111667,1.0107969008205546,1.15920333847548,104.64037920959768,1.0551796332414458,156.4272747081073,179.2378774158182,1.2966287816020756,1.2833188094528925,1.3363073478888856,1.073096731166843,321.6693686329427,132.6467462081328
178947368.42105263,349.8704831341792,178.26907200368322,142.91054703394298,160.80756738183405,150.37977203396548,122.02685371627437,113.89884424923694,237.45135290346977,1.6463321269727815,255.03412757941894,101.20691717946464,1.3236939992656973,0.9984029123617318,316.3216644035977,1.3961414061589914,131.32248310360882,107.80535775272386,135.93540128842616,178.07290057957667,161.61416572468596,1.9191268558741013,1.0338861383646056,279.77058211691326,1.6327905820123465,113.83912166141985,1.0160088563499807,192.55512636887568,179.74691349858227,146.7329067627066,144.88566887122772,102.01565873719896,359.12532717451825,147.652528159341,345.2680241013993,302.4226884404378,199.46023762539815,226.38796690226096,141.25329203082254,1.1081873450502095,1.2125370456863562,128.12231391078052,1.1574842591106975,261.05098970420147,246.05451371749848,1.371301596370265,1.270583320119795,1.0716261678524288,1.0246257737070616,336.4784705832064,135.0245039234366
189473684.21052632,361.5412084950635,172.95332076526415,138.07157894060882,170.08692684761374,135.26230559537285,126.24307735945379,112.48697593370633,246.9028042716663,1.5759627210631595,277.0986894038906,107.5090412604429,28.904729261024347,1.0700313139215392,317.11007810794746,1.6067397836183,127.24807565479728,112.8489332213131,137.58267696478362,184.48810749478287,174.60016218413938,33.47238729116082,1.174800061326025,297.1991481277421,1.588227857738847,105.75823044681978,1.0200777684591216,195.5194752824769,187.26109817838736,161.2728247307344,155.4766122626961,110.46420428776014,358.34407934059396,152.25994185686443,347.60900714225716,305.72815915157923,195.61894163192144,220.329067862265,137.59168760012062,0.9913885210246658,1.3612604347254997,127.17653966305,1.0832361122303051,321.5837648880779,236.82267243660718,1.0333602662511696,1.191644093660906,1.3581384045440816,0.9183213829538215,334.00376348482274,167.24359787121375
200000000.0,365.1288539281017,158.81258828702727,143.7752726172146,160.2570734682836,143.36298464944488,122.83850602884041,114.10999884221114,247.13033176644853,1.5059131421945302,291.86216328959716,108.77491749862307,65.95095122213426,1.199961290327146,319.1874649069811,1.368397559149583,123.2157413269344,105.66675781733112,143.2606934489388,222.56101158104445,165.48017407718459,99.70052856677457,1.2637403161987957,318.4570198106138,1.6600622579479885,113.40423417640359,1.1316697854352624,199.0126976715891,182.38680988393332,161.4769115949932,156.38074988283608,115.15384643720954,378.0489617837103,146.65208507133158,342.74842349322216,315.77882341334697,191.15515520855,246.87014337433013,135.166223254643,1.1974176225546551,1.2056765659332374,149.5292119524981,1.1296606953684731,321.2825102978631,240.17803394010193,1.1433538397357457,1.0441846958496364,1.3639377794522596,1.0513179691839276,353.58564838923905,199.03629776129597
