steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
105263157.89473684,542.1926635219368,552.1940771577431,566.2068830660011,552.490066522624,550.844711898065,553.0567718268348,557.344121352581,554.5461342730185,546.8371230931823,565.7384837860463,542.1139401900389,558.9201037610915,563.5310780497222,550.4084854114832,562.1081105144979,556.6043797128749,548.053601317376,535.7920863917742,559.2772429076919,548.152059582008,553.7593055770337,560.7038426329473,543.4423590823801,563.6397282595944,543.6809992183031,571.6288860734975,544.054254284402,581.2663953042179,572.5039990004823,544.4902789210927,553.8756821475035,541.1794424459874,583.2044628403276,542.3760541502871,551.7705134284215,562.9479426058045,559.7743852029134,529.5818986250423,538.0662492646983,552.9166222937467,546.9044023542936,543.4275107002325,525.2448124502091,540.7224645822662,555.3592921745579,550.7510581472244,580.4969733037942,571.9085086247267,556.9139717592757,553.0547567925872,550.013696567091,570.0245726501099,559.2053083356398,555.3437917932579,550.4290719790968,584.6563899441521,548.1006083025744,556.883873185664,537.0553856402057,554.9623440026081,552.1304314257447,541.5252424775316,552.6671924269513,552.400151216959,553.0708033519686,559.5153624015832,568.5200901352632,545.7771670014656,573.7832138658478,557.8663556536974,536.3591533503869,554.7155072433549,548.5349385292576,540.3559029212123,559.8719452846578,535.1197756691075,567.2262473673536,540.3164395509169,526.1104676787872,547.5662953560125
115789473.68421052,582.9894536778413,590.2763022563299,602.2722368999449,590.7650863584802,587.8846732001762,592.1807931257293,594.6766688638157,593.6853363233672,589.0996256857037,605.1510925406276,570.6267532764256,597.6424760756772,606.6886322658272,587.051522062983,595.7084021567679,591.8811567954905,581.5068984608323,574.5658781608345,598.1298085070548,583.942781287279,592.3233159687215,602.0280812663591,583.5668104447197,600.9653343863351,585.2949701118131,611.9100547101441,581.7569605966313,615.4365254352256,613.1187330069758,580.8920198258973,593.1359432333477,579.1264516319925,621.5728003597119,579.612679951058,585.0500824714591,606.3544434093537,598.8112078784782,564.270923448484,573.5406018523009,595.5301686783948,582.7041535028088,582.8958843288494,563.8620884950348,579.9842252006491,594.7027531302949,585.6943585420249,624.3688935345642,602.1515323387619,591.7520791402815,589.8169982189163,595.6613858038781,611.7720341875819,592.8355986906881,596.2204683358649,593.7491642356001,634.0376814043877,587.0790620771678,594.0979898743476,571.1774097999295,596.4483306001346,590.7636863603115,579.0369921891519,591.0197606686698,589.2962057673659,593.7564023639233,598.988895712054,606.7755354280864,581.8875954936044,611.4054775131748,592.4458501057859,572.7269290369882,593.9933354335107,586.8648606048396,573.9089431645054,599.3595548521862,567.3289364635573,602.3077466158078,577.4794189552273,563.0117060970566,587.2771820937621
126315789.47368422,616.4024340713454,622.4003576953326,630.4352479326097,619.020221583731,619.037393579853,623.7246904468933,625.9299388688027,624.0880055136959,626.1080962201565,637.8057650897312,602.5050500628031,626.5089725326964,638.1830528390044,618.1527780674171,627.8098459782033,623.9385697100302,615.0315448367695,608.3823985582904,631.5941780812193,615.6167862139581,624.739985714824,634.6217310786908,614.9075036874439,631.253063434379,618.6659398815309,640.6795147447705,614.6389267373613,643.906706379061,647.646412939246,611.9116748660556,626.6515943748138,612.4340475776189,650.6347715498008,612.7669657643812,614.571767801063,638.9455135836166,629.9457448570682,598.4230536035884,604.430221166472,628.2507421729307,612.5374963980303,615.0093066339018,598.9801425593712,611.4376263199091,626.4474689138233,618.5477036977409,653.7224389545805,628.5886372369082,622.5564838271392,622.3260954925559,628.7210541299836,643.1654938304193,624.8708827678847,631.5222800740576,623.580846060181,665.9213263372635,618.2694179980379,622.755000618191,605.2691167654093,628.2513375993911,623.4661765100224,610.7894872980105,624.1573198573082,621.0928822894506,625.1112255521758,630.5731682982141,637.4632587597971,616.337280271126,644.9419437669982,621.6707362461618,605.8434659711543,623.62970923717,618.2059737729564,607.2269109438001,629.9294655588856,597.9047116964148,632.7948411982146,610.7864354079451,596.7948003221417,619.1328266986189
136842105.2631579,645.7322908412882,651.2296447054254,654.2283952212648,641.7345277687684,646.9345679390464,651.0769056582881,653.8214698259685,649.6595177733006,660.2111746730732,666.7234116515707,636.2444031930366,649.9253340539758,663.2279550694033,646.1895218207566,659.0824519581577,654.2157279443295,648.5956461480367,639.4576305833302,662.0789651381177,645.0143154362149,653.7572786324655,662.3875109146754,641.3909252186892,657.6489638621788,647.478667537674,663.083191958202,644.8551039817509,669.2249105076546,678.8080535113317,639.955126205805,656.9905720473245,643.1761253949595,674.5504774064899,643.6637856653192,642.0154061253052,665.5558310404544,656.710449669376,632.2782899634577,632.7845594619203,655.5006666915734,639.0715150594547,643.0555635506591,632.1631852417277,638.5731348934431,653.9902053776706,650.2453384704042,675.0475652964988,652.9211325193459,651.1303182134503,652.483274999748,654.819756883003,668.8333631486444,656.0241549809637,663.7412845740441,645.9536619265242,688.1290646322959,645.1530857250879,646.680074522246,639.3440588282169,654.6998184100826,652.8890526693862,639.3572106861259,654.4110660351957,650.0696878285454,651.3062853638155,657.7948113106955,663.9661580900406,649.8686014786157,676.2190322205631,647.9346133145269,637.1621221116541,647.9345196016608,645.6823922009762,640.4148875719293,655.5680375585844,627.5772519614806,660.7413066431178,641.9611686727347,628.8536128245728,646.6446534433607
147368421.0526316,675.062147611231,680.0589317155182,678.0215425099198,664.4488339538059,674.8317422982399,678.4291208696827,681.7130007831344,675.2310300329056,694.3142531259899,695.6410582134104,669.9837563232702,673.3416955752551,688.2728572998021,674.226265574096,690.3550579381122,684.4928861786289,682.159747459304,670.53286260837,692.5637521950161,674.4118446584719,682.7745715501071,690.1532907506601,667.8743467499345,684.0448642899786,676.2913951938173,685.4868691716333,675.0712812261403,694.5431146362482,709.9696940834173,667.9985775455543,687.329549719835,673.9182032123002,698.466183263179,674.5606055662573,669.4590444495474,692.1661484972922,683.4751544816837,666.133526323327,661.1388977573685,682.750591210216,665.6055337208791,671.1018204674166,665.3462279240841,665.7086434669773,681.5329418415179,681.9429732430675,696.3726916384169,677.2536278017835,679.7041525997614,682.6404545069402,680.9184596360226,694.5012324668694,687.1774271940426,695.9602890740306,668.3264777928673,710.3368029273283,672.0367534521379,670.605148426301,673.4190008910244,681.148299220774,682.31192882875,667.9249340742414,684.6648122130835,679.0464933676403,677.5013451754552,685.0164543231768,690.4690574202841,683.3999226861054,707.4961206741281,674.1984903828919,668.4807782521539,672.2393299661514,673.158810628996,673.6028642000584,681.2066095582832,657.2497922265463,688.6877720880211,673.1359019375244,660.9124253270038,674.1564801881023
157894736.84210527,704.3920043811739,708.888218725611,701.8146897985747,687.1631401388433,702.7289166574333,705.7813360810775,709.6045317403002,700.8025422925105,728.4173315789066,724.5587047752499,703.7231094535038,696.7580570965345,713.3177595302009,702.2630093274354,721.6276639180666,714.7700444129283,715.7238487705713,701.6080946334099,723.0485392519147,703.8093738807288,711.7918644677486,717.9190705866447,694.3577682811798,710.4407647177784,705.1041228499604,707.8905463850647,705.2874584705298,719.8613187648418,741.1313346555029,696.0420288853038,717.6685273923455,704.6602810296408,722.3818891198681,705.4574254671953,696.9026827737896,718.7764659541301,710.2398592939916,699.9887626831965,689.4932360528167,710.0005157288588,692.1395523823035,699.148077384174,698.5292706064405,692.8441520405113,709.075678305365,713.6406080157308,717.697817980335,701.5861230842212,708.2779869860725,712.7976340141323,707.017162389042,720.1691017850944,718.3306994071215,728.1792935740172,690.6992936592105,732.5445412223606,698.920421179188,694.530222330356,707.493942953832,707.5967800314654,711.7348049881139,696.4926574623569,714.918558390971,708.0232989067351,703.6964049870949,712.2380973356583,716.9719567505276,716.9312438935949,738.773209127693,700.462367451257,699.7994343926537,696.5441403306422,700.6352290570159,706.7908408281876,706.845181557982,686.9223324916122,716.6342375329244,704.3106352023141,692.9712378294349,701.668306932844
168421052.63157895,714.3321465640187,721.1570913884118,716.5756112181909,698.6010697508783,716.9496862934567,714.8800116291998,724.569738584212,718.9254244826838,741.4440211846888,731.5755009281338,718.088280367389,706.2393763877678,724.0909740832374,714.9545737012932,732.3518570651638,724.6940657696235,729.3055412690065,716.1973624804014,735.2492617992813,718.7127785867601,725.1216844237742,728.4110821852063,706.8165388160135,720.0468506951742,714.061054048776,717.1163083034209,722.5708605457211,730.9963365050234,748.3776787740702,710.2161114057345,731.1805901210394,712.6947942017848,730.1443031705978,722.1826459621789,711.569118818748,730.2108957978827,723.8529237129021,712.7716524884971,709.5893782882479,719.1107215755865,703.7937813610912,714.3205184606304,714.3165564140785,706.1231246892766,720.4179167384256,723.9337914439119,727.191347790557,714.8754073199804,717.0275464909889,723.4329491916455,719.5577113199101,733.8735847592023,728.1544964967342,738.8006057640192,701.5095331015019,740.7047175819524,714.8601078359704,705.4859050931693,720.4311696076327,721.6795971703991,722.6330033260039,707.6096515655518,725.4972345822406,723.0687584216575,718.5527372472504,723.6990077555015,725.1967857927497,728.2944665483491,747.057654405895,711.2742350999669,711.4739191664223,707.9270011176693,709.5335200348059,715.7226809847718,722.1562497906408,695.3233740759028,732.4573138341349,717.3974520512895,704.7130864353392,715.9689802165838
178947368.42105263,721.0780758597679,730.6978429803145,729.8485864310466,708.1813574049859,728.9174393613583,720.9716448938665,737.4054952559792,735.8212380611913,750.9986394215737,734.9844059849215,729.2617971579289,713.4250718175209,732.5131066492307,725.1182117609932,739.6909562860334,731.265162470557,739.5953819220499,728.0707739904069,744.4379134766779,731.2284576195264,735.8671894805335,736.057456584477,716.9649235662331,726.8870248047847,719.74699120368,724.1711735501679,737.7237497180122,739.7948517382475,751.6842770141,722.1053889374406,741.9206291398348,716.9885202004804,735.2456644954691,736.5732727605963,724.130670647996,739.1452880279262,735.299419921521,722.0831368420263,728.3250860438122,725.2326357231328,712.9967511556321,727.3721594459628,727.2381089206713,717.1194064081376,729.0913258107003,730.7008593112561,734.7357701011972,726.3454607010631,722.5113047372519,730.8522814653422,729.8647240391233,745.6072495109983,734.4645294198699,745.8639683618193,710.4149827411466,746.5507338663713,728.9969105351912,714.3050429298029,729.8862221087445,733.7253259303167,730.479492761174,715.8518563508987,732.8346891545193,735.8192029787728,731.5411560058676,732.5635346684429,730.4105314379997,736.005772318949,751.5543493895154,719.5405775219863,719.9122724822436,717.181132382592,715.3712969522645,720.6586261342106,735.7659909884933,700.2202023872874,746.2832134536511,727.5045109746611,713.107969431542,728.0932812567315
189473684.21052632,727.8240051555172,740.2385945722172,743.1215616439023,717.7616450590936,740.8851924292599,727.0632781585333,750.2412519277462,752.7170516396989,760.5532576584585,738.3933110417091,740.4353139484688,720.610767247274,740.9352392152241,735.2818498206931,747.0300555069031,737.8362591714905,749.8852225750933,739.9441855004125,753.6265651540743,743.7441366522926,746.6126945372929,743.7038309837477,727.1133083164527,733.7271989143951,725.4329283585839,731.226038796915,752.8766388903034,748.5933669714716,754.9908752541297,733.9946664691466,752.6606681586303,721.2822461991759,740.3470258203405,750.9638995590137,736.6922224772438,748.0796802579696,746.7459161301399,731.3946211955554,747.0607937993766,731.3545498706793,722.1997209501728,740.4238004312951,740.159661427264,728.1156881269986,737.7647348829748,737.4679271786001,742.2801924118374,737.8155140821458,727.9950629835149,738.2716137390388,740.1717367583365,757.3409142627941,740.7745623430056,752.9273309596192,719.3204323807912,752.3967501507901,743.1337132344121,723.1241807664366,739.3412746098563,745.7710546902342,738.3259821963443,724.0940611362457,740.172143726798,748.5696475358881,744.5295747644849,741.4280615813844,735.6242770832496,743.717078089549,756.0510443731358,727.8069199440057,728.3506257980649,726.4352636475147,721.209073869723,725.5945712836495,749.3757321863459,705.1170306986719,760.1091130731674,737.6115698980327,721.5028524277448,740.2175822968793
200000000.0,734.0613461066233,748.9777258454185,755.0999238781238,726.5760149806738,751.3916523840867,732.6824848126424,761.8220452266304,767.7446289572276,768.9747920961756,741.2753869522559,750.5588007773224,727.069962025473,748.8388143793533,744.9530688602673,753.484309423911,743.9012946117865,759.1900434172467,750.8587332861988,761.9393691742107,754.9278264139828,755.8691309831644,750.690473572204,736.7088388502598,740.5132171770459,730.8576917946339,738.2978252376381,766.4728325119144,756.4323692996251,758.0425212885204,745.0821690590758,762.7067446504768,725.2530247898478,745.146652606757,763.7933904097268,748.0191598024808,756.2728625786932,757.1728100737458,739.8340656326005,764.2250755005762,737.0164320406161,730.9866449009431,752.0223999823395,752.2666359653598,738.3086675585885,745.7625213775195,743.3773232721969,749.4164818031223,748.3225961947128,733.3950875228957,745.0637287199497,749.4437946755635,767.9069127612993,746.4531783634111,759.1317068973655,727.5206072220677,757.6419932293264,755.8452995709682,731.2991022146061,747.8988216001736,756.9860491407545,745.7275325185374,731.8043625417508,746.6987548909689,759.5921709615933,756.3730604029015,749.104535601641,740.8944778560024,750.7777571058587,759.8732770422572,735.3325033423148,736.3263173636637,735.1365182697773,726.8959575507201,730.2466815812023,761.6939540474038,709.7624265449612,772.6412578131024,747.3660575206343,729.424564025904,750.9032796848761
