steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,470.2634389116493,469.51380761112205,469.4318869450746,491.31346717369524,496.0721623349388,496.24490303345993,469.45999270991274,507.0199037483194,457.70584268649196,472.5670995791533,491.30455525363914,479.65580668673954,492.9986651016404,510.78369092809197,426.79192392185456,457.6378903877702,486.0948827273298,484.6351487722423,464.6497917069623,465.0111333022818,427.9477313562113,457.0909408056835,501.41354061031603,465.1477010071773,473.9635880990702,441.69488520899637,457.9851182134528,462.0960815804817,492.42167166923883,421.56469589455304,485.47529960273044,492.5106344090935
115789473.68421052,468.02237934286904,465.4592068307618,474.81284586808687,503.53825894353133,496.9330118488407,509.1263052816206,468.43090748456706,553.3468240198996,476.7297222713354,492.1434092231074,499.28600960491104,482.58891530578484,530.0143570239524,523.7612174118655,436.9695373572141,483.9628367424011,498.84313819150844,505.85880996249716,466.0063329561926,476.8082584832844,438.10444932367005,466.5932629326374,495.6020195490766,479.71754084267445,486.3742509786442,468.3865460926806,477.25295898986985,479.37528360979707,497.89471106516027,441.35003423690796,494.379782010974,515.0627987021554
126315789.47368422,479.27500488091044,480.01736873404803,470.0246176732874,509.4865203973659,499.8457716997311,517.3787475173824,477.58944975834476,576.2951266481606,482.70170138879496,509.61568655928085,506.35795724821224,489.38722217908526,565.7782750274997,550.284890029569,452.2189448401538,479.26540500503495,506.3586974262861,535.7606841269622,493.71496433564505,479.2537899862696,448.83888744449354,492.22926642822097,509.4193123846503,481.391212680003,512.3792853579957,480.9722527638697,480.4105558051957,483.3216569218939,529.9119465793599,457.0288739138363,501.21608848254766,510.91339642321304
136842105.2631579,460.45907971337226,491.7053253802566,485.21710767640303,543.1266645407743,517.7644340800447,505.514002699601,480.763307300631,591.8682856731468,489.79595561040736,534.7143944954278,483.4510002268318,499.3132354968803,567.4415939851481,586.6962920991998,457.86600923009854,487.3482480643529,509.7033942042956,560.6095036165866,519.0153740489252,467.30437541866564,455.1523633373081,505.4288317001427,514.1263253959593,491.5760631719785,552.5528942145139,480.8935767910817,477.4375295229566,490.6636945032347,573.0572373384914,462.6671703713753,513.5838684216761,527.5629693332471
147368421.0526316,479.1506412326464,499.0864947945127,501.5964128779573,572.6382360167781,529.7714330430176,505.2814128564005,477.6647395321537,643.5920032094391,481.674694140532,565.8530470803174,501.1218044064382,502.8422857427201,594.0312988302385,594.4726009870831,485.0858440161412,483.57219773448406,524.7184211276575,593.7341068854292,504.2617000991948,468.97097629061034,467.49490485891414,500.7932923863799,525.3812261803329,499.9918735667939,563.5257758380964,504.9984608251302,487.0396417343055,501.1677007965764,593.6312043779114,462.5718192763606,505.5043002258047,535.6452974256056
157894736.84210527,492.78895408889264,494.67582139149926,495.4546168979845,599.1939760971597,521.7421769844858,503.9108741488153,471.6811749294524,641.8385062310174,465.89810896183974,574.7263381817995,497.9828202982028,503.22015489303504,618.062733536612,621.4317545032237,466.24075174331665,495.5299331025734,540.8632185531785,622.0902289578129,504.00736202757776,487.19765390913904,499.46082202615503,524.100035084912,531.3567436474513,496.39066653370526,581.9699342548022,512.6531092863004,499.8742256481562,533.0935300790042,600.5267424675897,466.6215288328662,514.1809407905198,531.5921235084534
168421052.63157895,515.020251033709,506.9481840265755,527.9022372554874,655.7181569994982,524.6699994792568,522.4096962883863,496.2366558296859,686.5143311307702,481.6362371048439,606.8389215020262,489.02606137769703,509.9032657654992,632.4029313401833,626.1412846784513,466.1183310215493,478.3113854532427,603.4984880061692,649.5140905618007,495.23644358035267,479.30478294140084,485.17603350610284,528.3757318089873,537.316791608393,497.41413575064115,598.6834957936464,508.1784692484256,494.90383782215065,588.014308792072,613.1244521418437,486.9947429456209,541.9507563371737,540.170361484517
178947368.42105263,546.1093460212454,506.4818576075694,544.2961201654576,724.3092453473163,518.8778904626904,538.9962347273681,506.2212434449024,713.420298456155,486.259680931588,630.8018265563035,495.93994939228173,508.04037058188317,653.1214543960762,660.1404564704261,495.19228850045033,466.72783483230506,633.6520607425235,690.8877678208074,533.3601620930384,473.6390800000558,516.4069039247042,523.391598593165,585.4308127207769,518.9189825269324,624.2387999973139,504.5718939456253,503.6921851311364,601.9415531924557,654.4277576620889,470.0948042182711,556.4953596149455,567.7828019107808
189473684.21052632,594.4574016560478,507.94736215744655,565.1832731331484,747.6882446373598,520.5335506349389,527.941337043889,508.64820254740624,741.0258147749544,492.43127867257493,647.4586505599299,513.821658454113,542.5582089146749,677.7815310961652,657.4706850950078,486.2550612975356,497.0247911680438,657.7147627273094,701.4549159422476,536.6486942233141,487.27061735295854,573.0471401822203,546.8651381754148,641.2287027855659,512.3585292731626,639.95707360265,514.2080904387371,548.0341005378152,618.936459409233,680.0980528279355,507.1750033793357,566.3644698742685,562.2793958563553
200000000.0,650.0624897354528,527.7044722657455,612.61451974668,764.5674896240234,516.1308595255801,518.9348330748709,603.3540608506454,761.5516898004632,488.6905937194824,654.2316443794653,502.1756592549776,581.7488484131662,707.1526727174457,685.5255612574125,515.4795558578089,474.6625499976309,670.8708355301305,721.2543640387686,552.5962516634088,498.6529114371852,607.7729491936533,552.1082392491793,673.9275049410368,548.2220284060428,647.8007504312616,519.0153530773364,614.6468172826266,663.1788050751937,693.8583217671043,483.8028262790881,565.1806308846725,582.3568042203
