steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
105263157.89473684,837.4242459092279,780.7654166520467,843.3359435194913,831.8954193489703,872.6876228903304,839.0697858733979,871.746741979984,845.6885344924359,725.3106425557687,814.6230463240286,849.4550310936331,832.121283872636,773.6721841905917,802.9051568500719,824.197352542111,844.9930375318282,861.0129592576351,804.9120771326021,864.654974288062,836.9890071910669,849.867147301868,808.1761906428516,808.3037912298272,855.655070649042,821.9783397468834,838.0697395190638,829.3092786077813,843.6422408480723,550.6966779688141,811.6828377211358,793.5944723142646,840.7308214888018,860.8968271372886,807.7112306203703,802.7915510461767,820.3211221848499,885.3155039980636,814.3014500406971,818.7436498620668,832.7051047772748,796.2149057073772,827.9714824409531,802.8774162022361,832.4280838636976,851.3824370928584,837.3369862449631,829.6823162046,756.1995531953768,774.6750825904413,810.7003592066158,864.5446699969161,785.6775263899581,794.7548464338535,864.5189127385452,855.0628532793713,850.8118148170349,848.8437004157876,825.3423619502304,602.1142573222064,751.6234875930231,796.3701875735683,818.0882400909124,790.3147100636173,840.4112230848903,828.3556483923728,844.9824434986075,836.6713420929506,843.8515139963488,848.0202026375443,829.3851322201481,807.8152450694602,793.6759010579777,837.8240339841869,817.2893771667065,828.1785501307728,850.5813271881306,808.2821843674474,856.67474655968,792.7485533054515,870.7744603611095
115789473.68421052,869.636897550932,815.8453518719389,868.3081426077684,858.9434390670705,897.5584664781916,872.0746099197221,896.2652760412636,880.2982937033983,829.4146651853691,839.8449578900252,874.7551118397151,858.2061844766965,796.1708479221508,827.8460753671103,846.3201334506191,871.4083996346205,897.9760654861329,827.7639049630499,881.8973088750714,863.7817677734548,880.9574875203361,846.0068651270585,834.5061552160912,876.3596646280087,845.6362872469623,865.9607222600326,861.1164759998094,874.4709851965514,598.6717626358127,840.1548812588744,819.9190562644411,871.0316013915882,886.8288560424237,853.8577321003761,835.1309051254036,845.3840510537254,906.7492577670106,832.1782320076574,841.3496188521798,862.6580737510959,828.4460032117086,855.1429959194235,830.7520169533191,865.7397154922548,881.0613302162067,869.999078424147,859.5548263895132,848.8074418645239,861.6669316697979,842.6839693460273,884.496756625514,857.3116791754383,815.1922817608327,888.6370393639621,886.2387797205897,874.1795624608478,870.1711002425226,847.6361379401753,673.7854791970051,860.7287898435363,823.9757915360033,849.5278746468787,817.6169086090415,864.536073420723,872.4354393058288,870.7267083562807,868.3563840170893,871.0281387846555,874.5213928231738,851.1036198073972,834.8884504846094,825.4921117692443,865.7139202927618,842.922434756424,882.95753795635,886.0807929147561,826.1339257534108,881.9973847898667,820.1792924250592,893.0787008308142
126315789.47368422,890.4984386593021,846.2321438924758,886.8803196955586,879.5401986498912,911.8074941758964,893.8254734281028,910.9313345467285,901.533851090891,874.3718716436146,862.6380261278549,893.1154518495637,879.3846105834124,824.6387491657133,852.591302624865,867.2639388940671,889.7788969753852,916.6627834079338,851.1422552436673,896.4951846637555,884.1218146564557,900.087580400986,872.5881785654626,858.3223587459474,892.9301769285981,866.8142882578921,886.3676875672843,883.5344175693072,893.3199213873647,669.4500443532527,864.603448964222,844.510431137937,891.034232600574,902.7425161966656,881.4633900495118,861.8365873494637,867.7583327754053,918.5823555791808,854.1517702032324,862.8971647547553,883.4652173600039,854.9034402547121,877.7104177653295,854.785377280699,887.8142686917181,900.0215585494306,890.0443795059197,877.9859700926123,892.290594892984,899.4867315967658,867.0451308356758,899.0871228608729,893.2226043837222,838.6774257173829,904.870182896585,904.5287461394748,891.6959670243831,886.8106727614958,868.0817279325298,738.2437006659455,903.5945060337349,849.4391327166821,873.1091574810218,846.4586391964118,883.9549061322476,896.8884600914416,890.2874076742875,888.9598892542464,890.7298620627197,892.5740842593013,872.3691456709212,859.4392238082648,852.662866566485,886.4321912421415,865.0875064200642,908.720977431189,904.9443524039023,850.160210198973,899.3995314326313,848.0088895357877,907.1480853270295
136842105.2631579,905.0830049994001,874.0237060137238,901.9133913808005,896.5695189963665,920.1828348770779,909.353084495028,920.149138426599,915.3736979754183,886.6218754329262,884.0879845226241,907.6382309994622,897.8498381417957,856.407539175942,877.2283158807131,887.5557905727394,903.7007183053652,925.2429634787122,874.8117636559,909.6307188512299,900.8936185064078,912.6038560219666,892.9487830048371,880.8190553487998,907.2146110248615,886.6209202302294,902.6361160803782,900.76025729839,905.5442235114419,752.838113641805,886.8271016529723,868.1433703050307,905.3421593732782,913.1161855558279,898.8162708202393,885.4269430172576,888.64583747609,925.1064508032271,878.3907462520696,883.8594203462974,899.2148721107073,878.1681393775006,897.7318537428439,876.6945957324759,903.6749049742962,913.0545440600602,903.1128055812827,890.0902289935592,908.6085885998863,910.115208619478,887.1912053779718,910.712547161779,909.3791806686288,863.8479017048992,916.7430623143994,915.6929916266837,905.9766764753083,900.8579549805527,887.505301899238,798.7132532360895,909.83083612639,873.7178383157938,892.344902904245,876.1517053208523,900.7713896022526,910.4882044057024,906.4286984017021,903.435489563194,906.298089500238,905.954896822902,893.3841912574303,882.5951342639665,877.2647617377155,903.1846785331533,885.3348397187414,918.4393026988922,914.608533260152,877.6009139541609,912.4217783554027,876.0590484619471,916.6637318419123
147368421.0526316,919.6675713394983,901.8152681349718,916.9464630660423,913.5988393428419,928.5581755782594,924.8806955619532,929.3669423064697,929.2135448599456,898.8718792222378,905.5379429173931,922.1610101493607,916.315065700179,888.1763291861707,901.8653291365612,907.8476422514117,917.6225396353452,933.8231435494905,898.4812720681326,922.7662530387042,917.6654223563598,925.1201316429473,913.3093874442116,903.3157519516523,921.4990451211249,906.4275522025669,918.9045445934722,917.9860970274729,917.7685256355192,836.2261829303573,909.0507543417225,891.7763094721244,919.6500861459822,923.4898549149901,916.1691515909667,909.0172986850514,909.5333421767749,931.6305460272733,902.6297223009066,904.8216759378395,914.9645268614107,901.4328385002891,917.7532897203583,898.6038141842529,919.5355412568742,926.0875295706899,916.1812316566458,902.194487894506,924.9265823067885,920.7436856421903,907.3372799202676,922.337971462685,925.5357569535354,889.0183776924155,928.6159417322137,926.8572371138926,920.2573859262334,914.9052371996097,906.9288758659462,859.1828058062333,916.0671662190449,897.9965439149053,911.5806483274682,905.8447714452928,917.5878730722577,924.0879487199632,922.5699891291167,917.9110898721416,921.8663169377563,919.3357093865026,914.3992368439393,905.7510447196684,901.8666569089461,919.9371658241649,905.5821730174187,928.1576279665954,924.2727141164016,905.0416177093488,925.444025278174,904.1092073881065,926.1793783567949
157894736.84210527,934.2521376795963,929.6068302562197,931.9795347512842,930.6281596893172,936.9335162794408,940.4083066288784,938.5847461863403,943.053391744473,911.1218830115495,926.9879013121623,936.6837892992593,934.7802932585623,919.9451191963994,926.5023423924093,928.1394939300839,931.5443609653253,942.4033236202688,922.1507804803654,935.9017872261786,934.437226206312,937.6364072639278,933.669991883586,925.8124485545046,935.7834792173883,926.2341841749042,935.1729731065662,935.2119367565557,929.9928277595965,919.6142522189095,931.2744070304728,915.409248639218,933.9580129186863,933.8635242741524,933.5220323616943,932.6076543528452,930.4208468774597,938.1546412513196,926.8686983497437,925.7839315293816,930.7141816121142,924.6975376230776,937.7747256978728,920.51303263603,935.3961775394523,939.1205150813195,929.2496577320089,914.2987467954529,941.2445760136909,931.3721626649025,927.4833544625635,933.963395763591,941.6923332384418,914.1888536799318,940.4888211500281,938.0214826011014,934.5380953771586,928.9525194186666,926.3524498326544,919.6523583763772,922.3034963117,922.2752495140168,930.8163937506913,935.5378375697334,934.4043565422627,937.6876930342239,938.7112798565313,932.3866901810893,937.4345443752746,932.7165219501032,935.4142824304483,928.9069551753701,926.4685520801766,936.6896531151767,925.8295063160958,937.8759532342988,933.9368949726513,932.4823214645367,938.4662722009454,932.1593663142659,935.6950248716776
168421052.63157895,939.3986707387538,936.9452779761972,938.5578192918255,937.3170326264611,941.1633613631336,944.5831667115484,942.9963334227533,947.2418221370665,913.4733505671704,934.0989066200574,942.0762892984618,941.2187452342702,930.3090010277122,933.5804535067973,935.1557508056513,937.2509009851314,945.0787109820136,930.683315267193,941.2238882836212,940.660556857936,943.0474677184942,939.802723220841,933.5884307619607,940.0822878247153,932.9150907253625,939.8329756306149,940.8701056654763,935.257395719227,935.5391303726841,938.4650643796472,925.0756793742034,939.6170532861905,938.5385716886071,939.6961745370459,938.8488087277664,936.7951784503757,942.8340805620368,934.8274379938923,932.6563195482186,937.4957472795925,932.7493317001745,942.8791053777256,930.6819383820668,940.4675335032127,944.086870437844,935.3753078908471,923.9866560978243,945.0988942975813,936.9230772339406,934.2325238943761,939.6414310053775,946.7429875680284,924.4700572094429,943.5506379386395,942.8103959124504,940.0801158479707,935.2815008176661,934.0672741999587,931.4933251878891,929.3474958398666,930.3484872774404,938.0430693864162,942.740695335198,940.7736317801014,942.0961638791409,942.4125951776214,936.6743704077279,942.0047181577233,938.1421027441104,941.7292127014857,935.7890249084568,934.5694213805107,942.319024863996,934.0788030710247,941.9634480185786,938.6724967745203,938.7899473723943,941.7685774667111,939.3325930757866,940.1646720392222
178947368.42105263,942.9904058972306,940.9143309942408,943.7432834309142,942.3024462256735,944.7102879095111,946.8878031075826,946.6161565993218,949.8403024146762,914.1941581221498,938.8477488062719,945.9646900395277,945.6759364036972,937.1466920404306,937.7659551786088,939.9850195327624,941.6040761931864,946.7813576217586,936.7222230329161,945.2588239893358,945.1461585255706,947.2880328700896,943.5915904741456,938.9393594484993,942.7360895662014,937.4336982328558,942.5806352098233,944.6226455337288,939.3754345507998,940.3502918412894,943.1792238294005,932.4413025846029,943.8512978275149,942.2748424350142,944.0287593897029,942.2318992512791,940.7786463295984,947.2096358901329,940.1042123777879,937.2075781674431,942.7999324733365,938.2949900046775,945.5260866647612,938.9167744967664,943.7614905227007,947.7243494007561,940.3572225808024,933.2765020355789,946.8999779926938,941.6375269157983,938.7747208223449,944.3397083094245,949.9640802053368,932.2984393861072,945.1609423972068,946.5490530117149,944.1825466419356,940.3389887227742,939.8532285627979,935.323340903978,936.5245488025145,935.7520769668996,943.2914010240926,946.2385726559526,945.4218601701663,944.9904874150443,944.0645801911642,939.2837182652422,944.7631002007842,942.2571586346114,945.6224828923013,939.9901829898936,939.9519531184038,946.1160024922145,940.3515734167723,945.123333929896,942.5961768402617,941.6161631078271,943.4696439538884,943.0666064613827,943.8030539464587
189473684.21052632,946.5821410557074,944.8833840122844,948.9287475700029,947.2878598248859,948.2572144558885,949.1924395036169,950.2359797758904,952.4387826922858,914.9149656771293,943.5965909924864,949.8530907805937,950.1331275731243,943.9843830531489,941.9514568504204,944.8142882598735,945.9572514012415,948.4840042615036,942.761130798639,949.2937596950504,949.6317601932053,951.528598021685,947.3804577274501,944.2902881350378,945.3898913076875,941.9523057403492,945.3282947890316,948.3751854019812,943.4934733823726,945.1614533098946,947.8933832791538,939.8069257950024,948.0855423688394,946.0111131814213,948.3613442423601,945.6149897747919,944.7621142088211,951.5851912182288,945.3809867616835,941.7588367866678,948.1041176670806,943.8406483091807,948.1730679517968,947.1516106114658,947.0554475421885,951.3618283636682,945.3391372707576,942.5663479733334,948.7010616878063,946.3519765976558,943.3169177503137,949.0379856134716,953.1851728426452,940.1268215627716,946.771246855774,950.2877101109794,948.2849774359006,945.3964766278822,945.6391829256371,939.1533566200667,943.7016017651624,941.1556666563588,948.539732661769,949.7364499767071,950.0700885602312,947.8848109509476,945.7165652047069,941.8930661227564,947.521482243845,946.3722145251124,949.5157530831168,944.1913410713303,945.3344848562971,949.912980120433,946.62434376252,948.2832198412134,946.5198569060033,944.4423788432599,945.1707104410656,946.8006198469786,947.4414358536952
200000000.0,949.787909870085,948.5075650144564,953.6304385975787,951.738296468007,951.477328017354,951.3073699105727,953.5282746882815,954.8240200437998,916.122719067492,948.0072571682302,953.373174634419,954.2198949683653,950.3064120106006,945.8836729408879,949.3708490948928,949.9245098390078,949.9314224986654,948.3292573321806,952.8823894670135,953.689284925398,955.2813391732542,950.8346462845802,949.1904173760038,947.7629164292624,946.1398959316706,947.767427037421,951.77438675573,947.3484121984557,949.5270630748648,952.2019416148726,946.6702789609369,951.9793765372351,949.4742971501852,952.3200221704809,948.8015331233803,948.3888713740989,955.4847305558229,950.1523537871085,946.0279413422471,952.8937928064873,948.92418663439,950.5838630811164,954.7295925570162,950.0539434709048,954.7055730568735,949.928916037867,951.1018717288971,950.3831446311975,950.6392251480567,947.4925671039443,953.2481273106838,956.060927234198,947.3836590161449,948.2341530315185,953.6333070899311,952.0000703436764,950.0922008313631,950.9932030384477,942.7600564839024,950.3617379830072,946.184562141958,953.3240333677907,952.9283589195264,954.2786692514231,950.5212231968578,947.2030917241385,944.3460298541345,949.9517600222638,950.211866652495,953.019709517297,948.0810363441706,950.2457797550842,953.3196348108744,952.4400577396154,951.2375691933067,949.9967872343565,947.0745201926483,946.7117373237485,950.1020261951184,950.8131791196371
