steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78
105263157.89473684,29.864220614289643,24.56344788120105,30.890738917096748,25.74237420712275,30.195338157797618,30.35484875148353,30.09356843828742,30.625981555617003,28.935546370589503,22.920107427458188,29.757942806836475,30.18033673897014,26.11343766263895,31.401446901292765,24.804828275583294,32.8123907586895,28.38638578878504,27.726136380285435,27.609650923780208,30.899495745640134,32.65806769086383,26.629279277279686,31.29749183630225,17.44227104823407,29.250001177449718,31.75386231084073,33.52459983620535,29.885429946896608,29.14346026933631,25.841310230751944,29.942993983512853,31.10348130959677,33.1428979927483,31.4943228733424,26.82170702301358,28.378417201082215,32.28875513936179,26.226975182778204,23.726554064436137,29.247261958408306,28.110426529953024,28.628507840769608,28.240254789755944,27.065046871540204,32.275785752105165,28.485433101478623,30.58320884055708,33.0969880895684,27.765238931552194,30.50130365958174,29.400877702454945,29.144531183305954,24.043410797631804,24.765583118521853,27.240716501740206,28.64562283157064,26.0608595826062,23.306862043665717,26.665492159497624,28.101081019798887,25.82728509767977,32.789067747417086,32.4002734988804,28.7069672685519,32.251897576112825,22.682799973703112,29.60859571939071,28.056051453570333,22.99603819537526,29.65276926350354,28.981999959497404,33.64157574283284,20.6041477278102,32.475178153272154,29.274275355092623,33.29145697351555,31.556223071688514,33.371536458442584,22.130447890599186
115789473.68421052,25.610849302086642,28.492375423827326,26.146632101386786,13.884761700235115,25.274968080769533,22.957755036951355,29.856501891110042,16.871433586049882,28.976268937527475,15.71996471533227,27.60976447463242,33.14560857392497,22.951376169816776,33.79362803501518,28.11765517113818,31.453211747785808,21.886453502829553,31.20092120126323,27.481919682948458,30.602943400612457,32.7528630618491,30.594036607850867,31.411707434679414,27.53251714359225,34.06485331431031,31.056730138039903,33.706243305799866,33.12007215560267,30.870490371092245,27.816574172970743,31.55581604877688,33.17172428991883,32.30513383731906,28.31603977307574,25.471804786762455,30.885093280890764,33.49500154659482,30.50453640658852,21.996359884099125,32.30107522997334,17.106360144188265,25.389081132110633,33.93324957964452,30.771452677438752,33.31079990379615,30.414324593768967,29.428540991170337,32.82850987347581,23.303557084868164,31.97201948830667,26.280685842166193,28.438518574079524,24.782598698780024,18.933029598995034,26.524677208338417,33.83465888623633,28.427006529071406,26.259724344134618,25.495486824074113,19.145852213382334,23.3429635836281,32.41156662027468,28.24539416529486,28.973292677015728,33.50074147034715,33.57610739560132,28.6223460074122,28.90924822362114,15.017434796780204,25.744670697113815,31.796534280341707,32.86138621324524,24.869409609911056,30.777373720362906,28.4155649590484,33.23084941753019,31.90411598971655,34.10249332420094,24.8896797186646
126315789.47368422,22.97158995545224,28.35857177690868,21.074606595875647,24.372514676153067,29.81143015065848,28.49386559757006,29.104806472617007,17.80150167279752,31.10442971811731,24.464919339638442,31.07461055593148,34.611299434196916,22.233959763932592,33.3212990059912,33.490365957330475,31.241749793084704,28.762711374507077,31.9238416462146,33.030513043156795,32.66805534050323,33.671292224708026,22.764030967165706,22.36911298487324,33.97940140805746,35.268366367367825,28.055476383427333,31.92554773827834,34.38683529697627,33.905607833426416,30.18620294144692,27.37120401590979,33.154637343087686,31.051703651278302,29.9303400426938,30.318385014883212,24.83150698211548,31.853256618960078,30.611122338436644,29.524801818968697,26.631587939331723,27.0012044492294,31.102144081671824,31.50990283435566,16.947177458358418,33.011635506582394,31.870271464010024,26.90913705657806,25.281619182645933,26.58138982210712,32.55473905058779,29.203809835491427,26.152866870845944,30.13212742165269,27.18135759928924,27.741745674606012,34.13694184197118,30.525583952252557,31.724384253767226,28.43909075123534,22.112046047023558,30.33201430046576,31.561503211712242,31.75986434405779,30.5597009095789,29.77204748917979,29.274908404167824,15.266430168012729,33.59749899204006,19.930963367894513,29.816051949259325,22.33396957938524,31.8840383198783,29.567688050259342,31.641104091774068,23.175496797131526,33.189007709643846,32.94295655290011,33.153732528605616,28.753983241905793
136842105.2631579,21.21532699680394,13.411685211839359,25.45017873490142,30.570699480994296,34.81836578971255,23.310843609500445,27.190308275021135,27.1780652289235,30.989502590660447,29.909192601110465,30.68671370330692,35.17316029133105,30.7133339379148,29.169362141335395,28.527957372790468,29.082323218873825,33.248085223912284,30.947909649090008,33.56291355657032,33.21695581664669,28.78728952982728,8.775817321367045,21.81110433370412,34.066722772355064,34.97503862875692,28.365013147072244,33.09219898111149,33.510840692203956,33.59868824157936,33.470447927089076,25.356020298087326,33.65502584431517,31.549043564806976,28.03367894733649,26.814387581824548,30.313359586011188,29.505907956918396,31.265492585000075,24.968151918682064,23.425021035194273,30.77445239586616,31.24848656428054,28.868017460263417,26.347035313257322,32.10248177445434,32.25210028328517,31.11105206131502,30.746244472474736,33.60381769410069,33.117358049898925,32.96471560649945,25.6564625519382,32.845148274638895,33.264513286021526,30.12686396826193,28.819383200206413,17.559625921734792,31.65090760273389,31.952109208175724,27.186705547960223,31.279575852522434,34.01907149837495,30.69468464444899,28.878115341516203,32.79420094532568,31.790204088892434,25.894352773181247,33.1241345356252,30.117840292525596,33.707334556500754,16.95299844605296,34.4629403356762,30.82550898723697,31.136758265908487,26.370880912979064,34.33669993080137,34.323633643543126,33.17351138227493,30.93376454833245
147368421.0526316,30.291133756308188,28.171713046610915,29.690005088766775,30.54656295736328,34.85260203621064,28.611388256778522,28.849246398904402,21.832286295839616,33.95550744310847,31.02602535950593,31.81765746319063,34.720980843802565,33.485387397481134,32.074642592922395,25.730860403493832,30.198165856621685,28.099016254360155,28.638728487215047,34.51330297192626,33.98848076750863,28.447449410597375,26.535166696356395,24.088908227650744,33.50885309029236,35.1226848190511,34.71145739859368,34.70514165944422,34.63418347623787,32.37053667592953,32.72501580720545,31.484932096659566,33.763043802510175,34.09034268765445,29.21943094222252,26.291673639082347,34.78702784368866,33.19865213123014,33.92365769445484,29.126729251058403,31.256423086495538,25.99419967098538,32.85386063260674,34.00485532584283,30.166253906321245,31.750880103465427,23.063029602066788,30.527703656714376,33.94597462164315,32.52015657604277,31.697416891465142,33.55504650500838,20.16470189797085,32.89988104231305,30.930651009598762,27.789330865744077,33.394199414018786,16.639800093087715,31.243771874559965,33.34033425996426,28.64159846487468,30.2895524020299,33.09037460056533,27.58678550430034,24.53314598158538,34.60567195236766,34.394983237882734,30.156649469792676,33.714095136878235,32.210378377907325,22.035677272403326,28.195652497638225,34.311543003777224,33.184967541700836,32.852769899793444,30.615976253911402,35.44116617053995,34.79917411180084,31.98012194702004,29.970485113375403
157894736.84210527,32.60794080623588,32.49305206729187,32.52040986004711,21.320404905985797,34.450697247929604,33.76750238801139,32.27264024123261,30.90860255681227,30.638181586200343,31.2239018528828,32.62915592397101,32.43835744359775,33.94045574608107,33.14019546133577,32.32239007203739,34.14536459196535,29.048988368315754,33.77095458878932,31.467485985741884,34.45103656010408,33.723839016094644,32.96945009004438,30.58470688568857,34.16622797319268,34.62119877028829,26.49106110237703,35.722433919721695,35.742326290818795,31.184133785263406,34.90467147229864,26.82938153131083,34.905259080055764,33.080948337633934,30.383098634403623,25.64339088331753,31.14895706400378,29.636066847849747,35.14687946407831,33.251437761168155,34.83841919104396,30.428397177855317,32.18484580327455,34.88911084819409,32.28836469846543,34.06436279124562,32.89865036686455,30.862627644860638,34.54693906679956,28.984333956330353,22.26908748661402,30.75124149091562,26.634256452879256,34.209773882253515,33.49999366811067,32.06279844948584,34.75097360524899,30.287149384127645,33.25600868293247,31.811580604514997,31.786307130741612,33.77870460059442,32.94854958689774,16.287400740657993,29.064549214333052,34.081107913477766,35.01288147633921,31.274767125159546,34.290878741746546,22.081202124934272,30.680157341372613,26.682818627877577,33.16557809518562,33.038649123739916,32.013397581178765,34.01056688409454,34.520706711569154,34.36645407751822,20.983326942492216,33.012041397537224
168421052.63157895,31.829578813010635,17.537164165950543,34.367222700092604,13.894925224648945,35.219558439756696,28.952270250736508,28.103712145476457,31.74570432140226,34.19442105194208,29.25139859921384,31.459015079730104,33.52294812952052,34.62931930936274,32.72437692464554,30.081808083440457,35.437847602235315,30.35110184054956,31.336070399452773,31.114100695729586,30.606425770762222,25.918710286102133,33.94156934547953,31.969850236689286,36.112999344796684,34.33596273092682,34.84278882268063,28.633262832987008,34.076704891599775,30.354910823694556,34.6805948814857,32.36489137148593,32.40913550312169,29.50485814335934,28.411219585965544,34.300981882123736,34.56504252437409,34.92920784161032,35.947961824917726,32.364345059005174,33.54765003969134,33.98595179068415,20.29829881676676,18.844594750708154,33.24966876906371,34.22015010551072,36.05419869947962,34.21019062234755,35.31308301565059,31.652464132642482,31.342562358960556,22.213205940918243,29.240069189312717,35.36744317255522,33.08903175080582,35.707092233972205,33.58643013833302,32.76987364417628,33.44466017603544,34.86949885584971,31.82491235662035,15.136571174348148,27.87275536989901,32.74077987369574,32.2274280402634,35.52002960443497,29.625340644012194,28.410767454024494,32.52853175989478,32.75959491597649,31.961384785555076,31.234323819258208,34.55990579683034,35.37209857781508,32.48492141616972,15.441632225449055,34.61844233314086,35.05896595624015,33.36418090550194,33.07607943595612
178947368.42105263,33.85018063220518,35.29590919389393,33.378721094950826,32.26244574142336,35.18120049726517,10.84921418394573,33.06266103286575,30.07824979049161,35.77318288746014,27.58395493922657,34.56096043068802,32.18826992111151,33.66253808360557,35.927596410751924,21.031243340930075,35.553308798861885,34.27109683903548,33.4663680235796,36.57053600612336,35.99303356693268,34.999485850076184,33.67773326829984,30.466477177387045,33.20568915227443,35.737092148368134,22.248635002909808,35.49427693385187,33.779476845611164,33.92790838269584,36.29509865394549,36.37764030931275,35.39924643840899,34.229681070723736,22.852495355830833,33.940594480163995,35.27448984462551,34.495695411034156,33.04671761964208,27.479726671527583,32.82465312034511,34.6547924426392,26.44508982748516,34.789790114093776,17.13699969915038,29.97631404829054,35.98769810997012,13.761099653114709,34.22558954248716,33.01766229656182,31.495707213790915,33.56979456804487,27.55346452343146,35.75468586178863,34.8985877989732,33.66955923428372,34.433807096838784,33.782163406920894,33.40272707717075,34.95014517747093,33.740775460377336,31.2126702486313,35.37906954563907,26.562328412463252,31.191329157645516,34.72900922620189,35.70019556159912,30.825781640176174,34.181437910418346,33.10904189837978,29.558863820595835,35.1966016667165,35.29076810432933,33.19712332005605,33.23621339466516,33.13755235536969,36.2619783866356,35.49479004502338,33.70357671279945,18.380996866187804
189473684.21052632,34.87362227778768,26.8271274220023,36.82414681716226,34.49283137302484,36.49269999576077,36.513309665333864,34.60944510498948,28.190519314218015,36.98304711862202,33.834726239980256,7.334484024902091,35.42569814186925,33.56946674296813,36.77318912329684,34.501240587754594,36.719481676218415,32.813290102164835,35.0381985223153,35.55072364859139,34.559851057579806,35.52350671378859,32.10898504527982,29.306208582466,35.482232084833186,35.68054918711618,35.8505974956414,36.00648059063382,36.70148911042309,32.7909045997295,35.70399867557505,35.51950482179996,35.22184610137732,35.136349920255654,29.45323416682533,30.94907196934162,36.27254076440331,24.59021552099003,35.46542760562616,35.59389844702407,16.619457103900224,34.30630867177017,28.814664425498645,33.41935674501506,35.15251331865127,35.329918773612654,35.476115106256714,34.49623542134534,35.934865986685836,33.24757984396163,35.178931748417114,34.81037386111564,21.932574605275143,33.914314049020035,33.11842213661882,34.37198243126108,34.1210713779497,35.413649180919506,34.0988868404995,26.59330781427447,29.577704288890985,34.75510115328134,34.22456659576817,34.599321793537804,32.05895478777856,36.01381993289635,35.40249720855598,35.229141802276764,36.034774152711655,35.34215902545363,36.16547525632827,28.39125040766894,32.878596324329145,34.99198415937351,34.530162003954196,31.83524923544594,36.73891723931991,35.35946638743881,35.573381997314684,16.668753600733517
200000000.0,33.89068730087265,34.932214424994434,27.682675064198282,27.807183864869568,34.205347077823,33.95261749919308,33.722468111075855,36.02896432382496,35.732308979489304,26.094376580495585,22.028802235561766,31.53606895475011,32.45354383497646,34.28779831891389,34.94523473456502,36.013793890903656,35.739040183981786,33.22484300128723,36.64363362483288,34.480714950122334,33.95322923499503,29.444364456361846,28.55299620114659,36.22546971197191,34.78009877706829,33.82363284634132,30.67067379867168,35.853343724616266,35.713495973693696,36.20006907711688,35.76500226439614,36.272069606341816,35.814378607626026,27.311787593913706,34.50061855563208,36.057307828217745,33.584304697615536,36.714997763108265,12.838393532278898,36.199373416994746,34.18884378201083,31.11765258582799,34.91517080699927,33.3782379284109,36.3871315113808,35.92044399325785,35.161814139469676,33.786952547729015,33.744251397095226,34.99466766005284,29.483393456884905,32.54703062008086,18.08255694316406,34.57803176892431,30.66979799880401,28.079305596649647,25.094954579676454,33.75241282209754,34.42470489030606,33.825557430323805,28.104736974462867,36.40407630801201,27.889068774977012,33.37062098968186,35.721066732939924,34.482067272459204,35.60493816425534,36.52096144345246,33.48458082719069,32.411945765249826,31.05691114283706,17.665834001314483,34.82100970180411,35.433772387473205,34.29948665280091,29.090049043885973,32.67631071668706,36.21466981815664,28.555086802789255
