steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
105263157.89473684,466.22666094507866,423.30144527017904,279.2501789163024,478.12656399814045,452.7954019119865,477.02635041366324,397.0971640173418,525.0828618481548,541.4604855713092,493.13491916524407,413.0361577718212,349.2665909981133,420.55002655150815,664.3050397241545,688.3555336031557,382.8267692013791,522.8625180787327,454.98906554607805,400.2584698655929,503.3518867743643,455.8508152189017,372.9578033477646,500.82840168509125,440.2831676864888,431.11916706370516,549.5825437588045,443.6283460515358,475.09895896449314,478.93608381213244,589.5768921870604,435.42087090907006,451.02742472051585,408.68299143202086,350.7296983839072,665.3316056933099,420.83136483903075,524.423990344737,445.6264712638802,524.8025976957707,443.265674014501,532.0694169700971,534.0830922245649,442.22644045016114,522.663232702958,423.71746834031103,472.48680816462826,484.4610332584117,379.3649166601186,408.91936810987477,368.5586146859251,371.18463167853633,421.18107855617177,519.9149995180378,566.2813399188076,434.2153988571378,520.9943194633706,512.6585673453735,515.7337905442615,564.5694175664738,457.91256050521974,491.10457475099537,560.051690999821,409.65049973088946,453.3890825070833,456.3280799738918,507.28791582089053,430.9800324790035,460.2085690537979,525.9502501157513,516.5577439872181,452.3947231274232,392.4621862182987,546.1047480344112,513.0806723710903,417.9712231747001,453.7928244268465,510.6643086635505,543.3264784898785,442.01186167104095,386.5186190506098
115789473.68421052,489.57164149271154,428.11723432844695,362.67256008918264,497.5514762573295,455.46927804068514,516.9831846737795,400.02128471595097,540.8561382673454,580.039297800315,515.1432841286435,419.4795684708783,364.49642392604966,425.120214753534,693.78720385282,696.7576885259713,410.457639480892,556.9428616834809,473.05169280381085,426.4007719302772,525.3360012330506,464.4480061157919,388.10856415129103,527.1542594317253,485.09410164263767,434.71443337945067,582.9796164940599,472.6679384691893,489.63649157969246,524.9078171933456,633.3268665620164,450.101971671852,498.2226476613174,418.76139799709796,382.4832834566729,731.050215481391,439.35126890105886,562.9306960198358,479.6727609683932,552.9280234809728,452.35845235345107,588.5115637452318,557.1969190251464,436.65230715142724,560.2690579263788,426.5463929087171,483.67054757484107,531.7113358030028,506.53636926363043,419.18713499898723,384.4509507638926,399.92418859638997,433.3856610211639,546.6602104073417,589.8628918794384,455.4237551491016,544.1105971128327,561.6200783767858,558.6914957705627,587.0808515106212,469.83194155574176,519.9060478510949,581.3926511154281,442.2733622039784,471.7508423202916,468.08183523690604,541.4603597467295,458.14717635190385,500.2611154123026,537.9480583304513,564.07699494844,468.71505481516556,419.84448882450357,585.3009161972273,536.4238470300743,424.0779646327951,463.42620843203116,542.1067649205305,565.6749954794913,445.721543931895,437.58747314317077
126315789.47368422,510.85239488596403,452.239511046053,396.6330618092228,529.1921412766476,459.632185241192,539.0105133188729,403.71247195933336,556.3730059779582,601.8788657663932,535.0042780707088,422.36108261990745,384.81805039244676,427.91622413624685,707.358073834237,700.6682472955487,431.2106597073521,600.7444759181333,485.2500610259101,437.15464762241226,543.3029628632141,468.67478657561327,406.6339193869826,550.7982498694655,545.5934776031411,441.27198028564453,600.9885950999907,509.1470381110659,521.775522686438,545.7985926110329,682.6058665589943,458.2498416662877,526.0573103579788,422.7466299447987,404.12994657659135,773.1174268405524,450.8129148390815,596.775697010706,508.1110342242381,573.9781636769092,472.27388761182243,647.3834052217965,571.3680041318455,437.9027819290055,581.6104144548115,436.2402931052232,501.51526527325535,561.2412798424507,601.8655481615887,428.5874148286941,397.13772115020544,415.3431179107391,459.8590932526417,568.4185335563491,626.0865477181538,471.6489614370457,562.4612610095757,589.9671432344537,576.0559239810193,599.2193197398304,488.1502440510695,539.250466745646,602.519646594399,456.08062638206167,495.5659593611213,491.721508798837,567.2277145768797,486.0828818640881,526.7033180754601,550.6892607601726,597.107285006885,472.144432449605,434.0383135697848,601.0609795406584,558.5798335867905,427.4285824213002,480.3826484112198,558.8596684278874,577.1763526118693,461.712763111347,457.91136984019397
136842105.2631579,530.9916650978151,487.0379533728074,403.24196930374137,567.587913791889,464.61850178472883,551.1231244548206,407.82783420594444,571.7480839500797,614.4619108953634,553.6778116599345,423.27292739552473,407.9553537454632,429.73114222832993,712.13026358084,702.0950283201778,448.16034358921473,649.9217906430819,494.20559182754846,439.39898023677995,559.0485059924404,470.4848029699352,427.02536904943946,572.9592124236918,614.768300281007,449.46761894226074,610.4882143531149,549.7400611437589,563.647888834787,552.8200166697648,734.9423254909939,462.7849440317075,543.1859062081229,423.36243797405274,420.187650457974,802.1058094158067,458.37146177879663,628.0428530767024,533.4481679356329,591.1157889702974,498.17407160551596,707.5988273366337,580.5939022626243,442.92715112621437,593.9577911151083,449.7304103040959,523.04339284811,580.9721612355715,679.5864808859918,437.5079887857728,408.0518671835559,423.39596237205075,494.2229613752577,587.4191909751073,669.3010761087291,485.1185689005495,578.1766199999569,606.9147632435748,579.2676969429792,605.6217109681497,510.00704336001274,553.3652924249707,623.5283231986197,459.4831785805668,522.3966919771523,521.9338969018651,588.3471953489113,514.4435891418245,545.6192277197692,563.8415477896662,622.1254213876672,468.44532753655125,440.9391300651836,603.8612678747759,580.0793249273564,429.2551097975543,501.38861618246733,567.489494312503,582.6794112930668,484.49546732895925,461.2338179779185
147368421.0526316,551.1309353096664,521.8363956995618,409.85087679825995,605.9836863071305,469.60481832826565,563.2357355907683,411.9431964525556,587.1231619222012,627.0449560243337,572.3513452491602,424.184772171142,431.09265709847955,431.546060320413,716.9024533274431,703.5218093448068,465.1100274710774,699.0991053680305,503.1611226291868,441.64331285114764,574.7940491216665,472.29481936425714,447.4168187118964,595.120174977918,683.9431229588729,457.66325759887695,619.9878336062392,590.3330841764518,605.5202549831358,559.8414407284967,787.2787844229933,467.32004639712727,560.314502058267,423.9782460033068,436.2453543393566,831.094191991061,465.9300087185117,659.3100091426987,558.7853016470278,608.2534142636856,524.0742555992094,767.8142494514709,589.819800393403,447.95152032342315,606.305167775405,463.2205275029687,544.5715204229646,600.7030426286925,757.3074136103951,446.42856274285145,418.96601321690633,431.4488068333623,528.5868294978736,606.4198483938655,712.5156044993045,498.5881763640533,593.8919789903382,623.862383252696,582.4794699049393,612.0241021964689,531.8638426689561,567.4801181042953,644.5369998028405,462.88573077907193,549.2274245931832,552.1462850048932,609.466676120943,542.8042964195611,564.5351373640784,576.9938348191597,647.1435577684492,464.7462226234975,447.8399465605823,606.6615562088932,601.5788162679223,431.08163717380853,522.3945839537148,576.1193201971187,588.1824699742642,507.2781715465715,464.556266115643
157894736.84210527,571.2702055215175,556.6348380263162,416.45978429277847,644.3794588223719,474.5911348718025,575.348346726716,416.05855869916667,602.4982398943228,639.628001153304,591.0248788383859,425.0966169467593,454.22996045149597,433.3609784124961,721.6746430740462,704.9485903694359,482.0597113529401,748.276420092979,512.1166534308252,443.88764546551533,590.5395922508926,474.1048357585791,467.80826837435325,617.2811375321444,753.1179456367388,465.85889625549316,629.4874528593634,630.9261072091449,647.3926211314849,566.8628647872285,839.6152433549929,471.85514876254706,577.443097908411,424.59405403256085,452.3030582207392,860.0825745663154,473.48855565822686,690.5771652086951,584.1224353584226,625.3910395570739,549.9744395929031,828.029671566308,599.0456985241818,452.97588952063194,618.6525444357019,476.7106447018415,566.0996479978191,620.4339240218134,835.0283463347982,455.3491366999301,429.8801592502568,439.50165129467393,562.9506976204896,625.4205058126238,755.7301328898798,512.0577838275572,609.6073379807195,640.8100032618171,585.6912428668992,618.4264934247881,553.7206419778993,581.59494378362,665.5456764070611,466.28828297757707,576.0581572092141,582.3586731079213,630.5861568929746,571.1650036972976,583.4510470083876,590.1461218486533,672.1616941492314,461.04711771044373,454.740763055981,609.4618445430106,623.0783076084882,432.9081645500627,543.4005517249623,584.7491460817342,593.6855286554617,530.0608757641837,467.8787142533675
168421052.63157895,576.5861120250416,565.7558627405986,413.06717399745105,679.8391979619076,471.03702857950054,571.7806281303765,410.9901644793904,611.0350878179238,663.5596996000929,604.4344615249422,428.76619123421875,451.94224029498747,437.59152624283473,739.9290413790462,714.0689062504227,499.52049606196437,772.8724983511208,571.2558620907264,448.45413672428714,591.6821596774369,475.87786240722994,463.0355054585887,613.3721924779157,781.7368346185235,466.5044183810332,631.2782540677987,647.8768131277237,696.3025632631086,572.4756883214385,850.4957216954958,460.2537514483169,598.0343326452366,422.8064145751277,465.42749741995436,866.6036735650905,474.7049116837351,729.0650740224569,585.9798296402696,654.9708413681495,562.4348314132056,844.9329809416034,607.268111368956,451.9694904528166,644.0458943005084,492.7784155848284,573.8989317938892,620.434763018114,848.3363991259208,483.00269113683305,429.7139937435161,434.6007754201704,565.7976412152319,630.696195623551,785.0539043035534,517.3519930113056,616.2692905964943,651.5450072143217,588.8984751714564,622.5568947356163,561.5781515232413,586.0713935175761,672.8981597509411,461.0144141136444,596.6735050750901,588.6036994754443,669.7214157706813,578.6734617132889,593.4909681600217,590.8812613500453,686.5068491832701,456.7074478603796,476.60791859402224,613.1839970776249,623.3962966517398,422.867517682654,555.3621944364088,591.3262625770886,623.0499634835198,558.0101836196603,465.2139179884892
178947368.42105263,579.4600548176223,570.6468541618859,408.02693877854176,714.81526233648,466.07599447704746,565.6297713924313,404.4088612827898,618.4454228963879,689.3609466942394,616.9768741593136,432.8900669558887,445.4660656161586,442.22001884980875,760.4044648636741,724.4566357426366,517.0654782377121,793.4191254453316,638.6622038131936,453.4031745664301,590.4190695596203,477.64479545807245,454.11725335834427,605.1685563144262,803.6746409325718,465.90615327008214,631.7991239509424,660.9327430985971,746.3718579885372,577.8564625427003,854.5468459030268,445.9940677009461,619.1959938164233,420.6228372145888,478.0687179618265,869.4235686902524,474.8764711053748,768.7425115101886,583.9692306138802,686.6003360923307,572.6811856226248,854.7011616352193,615.325212567797,449.9695977662739,671.5884050282746,509.2708226623958,579.4365603435073,617.1853243786212,851.0332358388689,513.7422697332757,427.7224855399858,427.56593618861854,563.4525658126684,633.7108687386949,812.0893472971349,521.2994076135747,621.4398077822128,661.2565603995918,592.1049594595162,626.3130141331549,567.1294532297721,588.9600414034402,678.000956112328,454.3112134332472,616.2649460661114,590.9004028606282,711.8245486899426,582.7467725527914,602.0686812579137,589.57083115122,699.0937640736308,452.2622529512627,500.9405912405236,617.0580152055234,620.224898200286,410.8719023327418,565.8338977507938,597.5652208826879,656.3452614942086,586.8106247833891,461.56279811667605
189473684.21052632,582.3339976102031,575.5378455831734,402.9867035596325,749.7913267110523,461.1149603745944,559.4789146544861,397.8275580861892,625.8557579748518,715.1621937883858,629.5192867936851,437.01394267755865,438.9898909373297,446.8485114567828,780.8798883483021,734.8443652348506,534.6104604134599,813.9657525395422,706.0685455356609,458.352212408573,589.1559794418039,479.41172850891496,445.1990012580998,596.9649201509365,825.6124472466201,465.3078881591311,632.3199938340861,673.9886730694705,796.4411527139658,583.2372367639621,858.5979701105578,431.7343839535753,640.35765498761,418.4392598540499,490.70993850369865,872.2434638154143,475.0480305270145,808.4199489979203,581.9586315874908,718.2298308165119,582.9275398320439,864.4693423288351,623.382313766638,447.96970507973117,699.1309157560406,525.7632297399632,584.9741888931253,613.9358857391284,853.7300725518171,544.4818483297184,425.73097733645557,420.5310969570667,561.1074904101047,636.7255418538386,839.1247902907163,525.2468222158437,626.6103249679312,670.9681135848618,595.3114437475759,630.0691335306934,572.6807549363028,591.8486892893044,683.103752473715,447.60801275284996,635.8563870571327,593.1971062458123,753.927681609204,586.8200833922938,610.6463943558057,588.2604009523947,711.6806789639915,447.81705804214585,525.273263887025,620.9320333334217,617.0534997488323,398.8762869828295,576.3056010651786,603.8041791882872,689.6405595048973,615.6110659471179,457.91167824486286
200000000.0,585.6689957254812,579.9508699304179,397.6120292512994,783.9771562187295,456.70540422514864,554.594361888735,391.47852471627687,635.3406106610047,741.2121786569294,641.4317532150369,439.77813625335693,432.0715084264153,450.6767033526772,800.7266687029287,744.4862968796178,550.0262143800134,833.5250392964011,770.0993640109112,461.167782300397,588.0166255549381,480.77237349434904,436.4668067505485,589.9183650518719,846.2417599151009,464.60995608254484,633.0637286838733,686.050218500589,843.5303154619116,587.9930315958826,862.502176429096,418.3052645482515,660.9320600785708,415.68561200091716,500.97843372194393,875.0230766785772,474.5051133067984,845.1284723532827,580.1193313222183,749.7039187268207,591.7987637519836,873.7788472426565,630.0105277801815,445.69288836654863,727.2796811367336,542.5557708301043,589.957374503738,610.7372578947168,856.5191543227747,572.6991208917216,423.69699618063476,413.0876090024647,558.9881977470297,643.0489693754598,864.413799875661,528.4774089612459,631.4545237265135,682.5870026036313,598.4472405032108,634.2891976958826,578.5669678637856,595.2124053616272,691.0593658246493,440.825767811976,653.4354523922268,595.2695188271372,794.2450336782556,591.0475923889562,619.3413377121875,587.3567592783978,724.9464623363394,442.6752991613589,546.899442547246,624.3078016168192,615.2132194857849,387.2583296424464,585.8660622019516,609.4709612946762,722.9556681545157,646.5088192287244,453.9816041808379
