steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,698.3924266301364,737.6258271767492,668.5393983640829,699.6086954624699,693.6304778197466,680.3615230972417,917.3690626317444,692.7478223685742,686.670208321714,638.630581839263,914.7307048986493,669.042643907658,801.1693894833409,698.531886604354,686.8896042759069,711.1887664005696,726.4581752513584,684.6425500038258,914.9447877793431,701.6269424245628,705.944909817294,694.3306072927247,698.5382184823794,666.1500260311481,676.5645578706694,714.196517971414,743.8624282959755,685.1942847412379,702.1789232277804,741.790005892928,715.7950579786565,629.2780151139336
115789473.68421052,717.2636231501017,754.5241287378723,698.9311389130569,738.2468845010465,710.5689080976713,703.2612749949056,922.9939712203441,728.0519268552353,716.4549847288145,668.7669152853562,918.2923242466271,695.2049053554059,885.6457765572949,713.5355616626317,711.8584814512499,720.5197921687546,764.1146984105295,709.8907712154771,921.8691780227043,735.9354409061971,715.2493113201741,704.78219071237,720.7001780149349,689.9918021183265,702.0019807825458,740.0378436503978,765.7832957075243,705.0231683813964,724.4333177174227,774.4886135275674,724.8935124134423,662.4585796401441
126315789.47368422,734.9717828362272,795.2354311678879,730.4034082229118,765.1250836201982,735.6549103847832,726.0374397670133,926.1455301994101,755.6480493439863,759.5000385339902,690.3831552204333,923.3930415823189,712.0501351680122,917.95766308235,735.1975701548716,722.0627089960093,737.2879788129284,821.4456269912773,733.440582744963,930.0361799870171,756.7880185092915,738.8032805430922,725.8642975735863,740.7747163052704,703.646944851096,715.2463878231366,751.7323461087457,789.7495790274189,719.0378692539775,744.2984052351637,787.0322918561687,736.2356943509585,685.6438092795765
136842105.2631579,747.1373708097889,846.863939678735,755.9777943520005,781.2778559579743,771.2540902974204,753.3430878074215,931.9223824011322,774.4628747614137,768.2486947923486,711.2134295617775,929.5350522014243,733.94501928626,925.1236242197888,751.0675477296362,739.3066672398774,748.4513197338152,869.4648782283977,742.0060281340766,935.4098731157192,783.9770570995075,748.5410715727925,758.7982094416658,770.3350960437281,721.0707276128336,729.3960696483583,776.4480243582805,815.0678873856313,748.8987361372673,751.1010414021828,826.477837102235,743.5725116671948,722.1502737602699
147368421.0526316,770.0319573407028,895.7108246656006,781.5043998088203,818.9549026634555,802.1348974513215,768.3513174489594,935.5127826123356,816.5192903359512,792.4909466207853,740.6045270477966,933.3084046840668,758.1981254855682,931.3161208325806,763.3136644723343,754.830590306887,767.3907914584363,905.6934179853534,750.5106970428429,937.7617983454812,801.6802104176577,768.015281105636,797.5414311793372,770.5999406480393,742.3016573213805,753.1632616714758,792.5069861980027,855.9071943710386,778.3436383438243,751.1328706170053,859.8850283540187,754.2921913089515,756.893253921802
157894736.84210527,789.4269890459951,931.4920052055508,800.7495655975514,863.8357343170121,832.2914517966004,786.6744191648227,938.5814747632045,853.7378709022358,812.6465679659738,753.1115483593743,937.3241457747621,754.1653815953686,934.8106075266062,772.1965707094715,757.1469228414618,787.2205972390822,935.1608870825279,772.2161617255938,941.8719648122787,824.384963334102,786.169441765035,820.1270903137582,792.4280699544336,768.0282383217706,742.092113550515,811.7758333091921,895.8646110816345,778.8522312824416,767.5400561061263,914.2447344964561,759.8924295854371,758.8507254947585
168421052.63157895,783.3607341972414,945.370451840007,836.2291605465961,917.016910917541,879.9864940326299,795.4925134584844,942.9226944202201,884.872096677236,839.330471347904,775.4592147177276,941.2704410632231,755.5837379571803,939.9592368345182,787.4264292677353,763.2134614717266,775.6055402438726,946.5313112940485,782.0588198764833,945.0895736092016,866.4084281287365,784.8007517283643,846.4254529720529,799.3724476425932,797.8154508585415,750.056989830947,866.9808918511769,930.6478820811349,780.6440919205093,757.4018707116885,940.0607737226829,762.410677606049,780.3591781468273
178947368.42105263,796.8951643186923,946.5371090243067,887.1878791730489,940.0714428677453,935.5539786787575,823.0974826708725,945.4592840187768,936.9466071718288,886.8729980581355,761.822105502653,946.8744858267235,770.0134142417656,941.9767565174116,828.5822151755692,833.6190462183424,783.794123822137,948.1522159345262,771.9576030484196,944.4252309827262,910.3072448921006,785.5955505314956,900.18740589797,816.8542057685245,835.9214341744491,757.2493712722099,914.2582605340805,943.2241434905668,776.4775889205471,770.9375070835415,943.5383581953366,758.0266026910652,798.0390613757672
189473684.21052632,790.8509724401041,946.8368087088962,935.4738880191153,943.2253355227018,939.5262865924439,803.1048067180734,944.4340914302916,942.1992859193163,923.5388620253085,779.9051595705038,944.5849704858008,746.8411028140799,939.7687674044242,927.832958034201,927.2406790487654,802.1249084713717,947.1026582790544,790.0993467235829,943.5661513296851,936.7566459304408,816.52847993572,930.4878830133713,800.1227655037618,874.9160153991297,764.1946457043249,930.739960572396,948.4097184444729,766.944197319221,760.7434183141202,942.0043332203603,761.5747265066136,841.0167351871977
200000000.0,802.6614766654216,946.9975765849415,939.768513776754,946.7388615137652,945.0831956455582,816.3471155292109,943.33390316524,940.9987756484434,936.2840643336898,769.8138047268516,943.0701548017954,755.3832882736858,942.4882206854068,934.3971299560446,930.8044104481999,801.7083631722551,947.4264990467774,814.3668951643141,942.9158977332868,940.8037196052702,878.4650825042473,941.752869204471,804.0145959414934,921.5354661784673,772.2350869649335,933.197741552403,945.8798141510863,776.0764446164433,779.0994360007738,943.6995729145251,769.6233892629022,909.7155256114507
