steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74
105263157.89473684,9.533022537605625,2.1673173358563305,4.427367380159775,9.52817720667023,12.337002941043506,8.586709993140683,2.820275935242494,3.0058037297054607,11.586072488556361,4.484610068387354,3.127444532653446,13.136456882746225,6.406931658621124,8.756370797139333,13.512071472543635,3.673031499255913,3.497600720839322,3.226571904971339,11.434263137120166,8.498968835953633,3.6642197548138324,3.5243141058809186,6.510078277431139,4.256664253314673,8.17959937223148,2.752190809807846,3.751583814013419,6.225415652612653,3.4022056894851564,3.2140208662054155,10.122414945255851,11.343257131457452,3.5583220737176195,14.399244813377507,10.015283459126742,3.401964010058069,2.9718453140911283,3.4638324960165883,8.27593617478174,3.462826634953289,5.339849467691127,8.610000506296258,12.495853122617854,12.124504566001718,2.4823768636768997,3.1709252109743367,3.7264233270087317,2.3107521984548183,10.93205367437876,4.366096413263489,3.4659038130903403,7.692252539645189,7.480578183521544,2.852834871080072,15.336228856662098,9.209228230273954,2.1779047062986856,9.772414027024421,2.5586004894190673,3.1067426233369226,5.066640751186108,4.892741040858102,3.8669873544265236,2.635959837317384,7.289865865299886,16.130683585996238,10.571473660453163,3.3547722882671165,9.70531286344118,10.198572364488715,4.50067613290628,8.167090803129376,3.8739463994705177,4.445678745504789,8.258001028253101
115789473.68421052,10.417241506670651,1.9252368995143936,4.44137008783699,8.162610919592732,12.508056705373848,10.338095564960174,3.033914040268458,3.372742015078349,11.155844516102793,5.663827318469851,3.091744907789185,13.145178127443092,6.579540583394065,7.5425184549779285,14.693616401894312,3.802695341407608,3.9806867699832797,3.98509405981014,10.371502024554996,8.655060216336874,3.218325386391411,3.614265717731123,6.55888838134835,4.568372963320134,8.430327005810788,2.9125969962957328,3.694901560136527,4.795183122832679,3.1443145129677434,3.4259483497718817,9.860195293780055,11.83563593431657,3.5799821119238247,14.722256711405544,10.106623645286254,3.7909926769956996,2.9202836625951334,3.5213254638476728,8.711312893950934,3.005141537549449,4.655182042931803,9.205091575274135,10.95631334335231,13.869301879618554,2.683887217694331,3.3616563668010184,4.265039381441477,2.4340467489597972,11.853153802828547,4.189784892834723,3.366147711171338,12.67814651225794,12.309788605538802,2.8497271627223846,14.814888348702311,9.06993661650103,2.371094545654545,10.007296174127413,2.7848633377228467,3.1915252229677376,8.16591507574889,5.75863031007561,4.913796412269649,3.477237494916518,6.205479149514464,15.794124930374675,10.780031285635673,3.528456625213893,9.894500860531616,10.340335693073632,2.8972747327625714,7.942239137994606,4.165362898376448,4.517740790951492,14.393182272352071
126315789.47368422,9.78137986382619,1.6864523251084325,4.647925183099599,6.786794429159931,12.501632514092401,10.914347517843309,4.337221502243876,5.241537272225852,11.509094177221577,7.7957784273091555,3.0903388015626625,12.879626607444973,5.905537662491036,5.97685292163487,15.899633423918008,3.587088392281239,4.168119747903704,5.517295830699919,8.12239989419042,8.52866749764727,3.237458281074535,4.416039827465497,5.71025419321912,5.001530124359555,7.73364921253164,3.251008929253925,3.422027686038093,4.389854465959558,3.1462322794432414,3.409107526467592,8.91553421609537,10.906020293223806,3.4089536002199896,13.701410875735686,9.377441965518234,4.3391983799553815,2.9378897954717567,3.651474918298155,7.179855949041583,2.295574502346113,5.1287112562992,10.0675336521769,10.961973984991497,13.03595320501692,3.478187293588208,3.6487850036828102,4.625619301376374,2.496258935320947,11.597705434791102,3.56149779883964,3.879627726739918,17.258519616844833,13.943126233206891,3.4347460837131814,13.283478766184434,8.763418879504432,2.170293898200435,9.234961751384086,2.910797636950817,3.0838846288636903,11.219517009791991,5.803100218485596,8.104070650315602,4.7818932409741395,4.8540294140247084,14.091835994036076,10.300144031778018,3.482903573393739,8.83378701231899,9.925595582026853,1.7276459549530465,6.719950851305823,4.977654852943078,4.620578440009433,17.469757370258634
136842105.2631579,7.808398359820213,1.6645422595420238,4.505981005550235,6.528659735740501,10.942753623696326,9.63538123084196,7.5969477262028065,8.513686403821785,10.428508330993044,11.956853739406474,3.1351796588441228,11.173456404342668,5.341596212515406,4.375031315441658,14.69077708201942,3.501450180609445,4.437113048965395,11.11044250224354,8.235987928864958,9.207836307752931,3.8174448972200294,5.885797528110167,4.620841059611898,5.088629140380585,6.916288968680008,3.8987837251910427,3.005944593185223,4.255436519443359,3.320991350729999,3.405228398311393,7.801866668917579,9.051738475415844,4.261884646190956,13.36488525618198,8.906555074228391,5.6465135455683635,2.936169963108809,4.383263629121408,6.603047892482245,2.040748303539411,5.359796799552933,9.920970249289022,10.620179740528878,13.100392568510781,6.092069195900786,3.533381834081851,5.222021994739514,2.587219072492288,9.434643572529161,3.5549115383780854,5.298952725163851,20.234254721273512,15.242081480712175,4.952680615252891,14.745700260923554,9.823278290039017,1.9439097916261727,7.582419594291885,2.7874979851889963,3.3795931296232173,14.055918580341643,4.946472977015893,12.271021789337134,8.455588486375824,3.5572120035421912,12.382674556713127,11.276150452543227,3.4215018513213864,6.866181373611669,9.166157374684788,1.3231092128351876,6.606165353322293,5.772654257274886,6.409324882042512,18.16908706214351
147368421.0526316,7.905390531632152,1.5080278669032485,5.112359311336193,6.141759360142031,10.548807211225425,9.27122494309542,12.48675486839627,13.266715738958478,10.012059941129383,13.430492817978903,2.9754549570786675,10.092181879805189,6.165094824056361,3.584384583621711,14.048853629477673,3.717352982342161,5.328867225533667,13.904245832130066,8.636450199033662,9.073016756691471,5.726325736446901,8.97677660711275,3.645124151416566,5.129835947744363,4.836916507938952,5.3496787458028745,3.594944668593211,3.2995586396050514,3.449974985008961,3.46639159159384,7.262648200484668,8.293845117159208,7.410494470545752,13.831244781174778,7.6113214470301624,8.900134807465461,3.487563622907744,7.642325941953099,7.323120341762653,1.5955768641654573,4.463433499724044,9.629705472268846,9.915187506892632,12.164501922550787,11.07060478032771,3.40526607178843,7.820315111913512,2.636130232632243,8.471346083971726,3.9940992875096915,7.567276253798395,20.892232152832015,17.12499005289702,8.309948948289366,15.731491995511004,8.23301658203304,1.7788411607131247,7.075712118919557,2.7496395468985315,3.5016465467952935,15.957165517826201,4.739550837733553,17.092801226230748,12.389071839260472,2.7572118719830754,13.52820066616992,10.961550785311164,4.572109682642832,6.000652601034315,7.801760805956502,1.1554465241648948,5.565147657943192,7.106380299876582,9.762843132661427,21.22799050908051
157894736.84210527,6.50293901557144,1.6440122523309582,8.155966881202108,5.281261989821027,8.395727909696378,7.449676712620176,15.481354910833891,15.040201347171642,10.028943729205082,14.923869758080743,3.467395114332536,9.415157923725152,7.822322235699393,3.8503453863469934,13.55212321479668,3.8738141390488554,6.3004748948973575,17.770079268978453,8.865629241907572,8.668282171868697,10.046882491557504,11.307504950173799,3.8877411389793077,5.571507582589313,3.0749213861048705,8.462230672017569,5.152295216447172,3.4530429139609486,3.659997448996561,3.825482292532266,7.18174351028417,8.887422382031824,11.646649142667922,13.414952617068968,6.129228744422371,12.274032691963164,5.576690264886577,13.375028723938565,7.181767855603196,1.0173566940177996,3.209816362494035,10.153903790870862,9.372681480349968,11.303906803450179,15.34352770419611,3.4920838404223686,12.077930867594574,3.1297701914966307,7.971625840824117,4.563325765111853,10.98655641486564,19.72504563894319,18.108737598284254,12.283235327781817,17.17866612224223,7.389832414954983,1.7028930861634457,6.653295718074113,2.8691930665010252,3.4497069703915524,16.894557953474223,3.9302515313351765,18.029484835027656,16.056992887096207,2.541904326065874,15.303004570826477,11.458699850631243,7.453658142125809,4.584445197425441,8.837392436265636,1.0839827456753417,5.251994592380139,10.429387490600453,14.277439406260314,20.393965541016197
168421052.63157895,5.907832312100977,1.9168852343020182,10.70513868236971,4.22947452727117,7.721349454590653,6.274145208588102,18.069958731284434,15.346705207699223,6.636560020436869,16.84895427533299,5.389285286501505,7.752475410988786,7.614363639287836,4.447460001680247,14.473789718012402,3.9568650347291596,7.467572321934714,16.23043565332394,7.454618671470401,7.5564916791224075,13.691551578589756,14.119738173369226,3.139992254056098,5.298784027015403,2.644780908925381,11.20101298069855,9.00294342688659,3.520939303236985,3.967852094022356,4.028975671038569,6.144595903661772,7.077547304662475,13.279894692622063,9.212871031541571,5.936129392803211,13.899698072564568,10.498293503974452,19.264189231470024,5.78425989535294,0.7437537445704816,2.9600387469780247,9.607297040295073,8.386908320137337,9.30038178751343,17.802497646030957,3.3814045768282748,14.848755372858445,3.3546048037583973,5.826453999778734,4.666416982493242,15.14484076152383,17.105936477141366,18.128143607496884,15.627643078895819,15.441326702276754,6.2679452191512,1.5258056200535095,6.056609332417022,2.870069006555959,3.5803179104097826,19.54248265604233,3.6730440926539436,17.826135155401733,17.260449726578273,2.325128144700689,13.702862460321006,10.307438984926057,12.676356556301634,5.087451376041548,7.532056529683749,0.8196754262542707,5.03748091710654,14.107646801217443,16.147472545174352,20.37246900252028
178947368.42105263,5.584334205561304,2.16845895251494,11.961517891911093,3.405361850238392,7.249994853944866,5.450963361355169,17.495347479358315,17.06046592774917,4.638336335280471,16.850124226109102,10.181691907286915,7.290471990948796,7.9585846003823475,5.833095319321447,12.290061666467677,3.948084974120993,8.625511213253482,18.110335676298785,6.176584691803778,6.519153928228104,14.99787283083295,14.112408311678989,2.153854526917339,6.252477801382965,2.7335499335774363,11.79425111235509,10.646090219996953,3.004398336821723,5.260444355571973,4.22711258286925,4.603062026411646,4.728743403537296,16.14523306390957,9.647287443744592,5.003466848520061,15.97534431342211,13.456640802684998,20.24881770830199,5.616342382905412,0.5324817006640687,2.3436576723800893,8.395730524401275,5.705582588987161,9.034011166251247,18.584721716724523,4.0533725696982215,14.183295193605558,4.687266509053801,4.075602971396597,3.234479172110113,16.917944795862255,18.96208945134464,19.181616255543982,17.162677219189145,14.00345823890336,4.34982172323525,1.4604259628842526,4.969353503330902,3.3263715346101312,3.6703579643202064,21.30371837199787,4.142811618499597,20.356949768635417,17.021242309531967,2.1020682780871844,12.526817618670597,9.721253886994315,14.462665602835695,6.292397336856336,6.76351647110078,0.5273717199419972,5.117251600474223,16.41915289400058,17.475411311473046,20.73323359188735
189473684.21052632,4.646753756396493,1.878919462657887,13.08176695971835,3.1026679789995737,7.408573583715242,3.70901297342543,15.029363128550123,19.03940735251702,3.7186822362948426,18.001327576172482,13.683714260060826,5.728832544709899,6.90418721435184,3.959513550869336,10.013458113980652,5.819532249478876,12.34664637724923,16.918245213255904,3.6455796101308553,5.197296705009245,15.131561230197342,17.952252585879446,1.5011196942797442,8.028816527235541,1.970094317049201,12.952633787287073,12.605672049560582,3.3695464133210167,7.018365776922214,4.25734528684808,3.419325622283645,5.257330721353859,15.23306711481941,9.259726010603504,3.722623206684082,16.608299559720088,15.330582998429845,22.01687114035654,6.735951970284933,0.2730188074370477,1.5466064287586927,7.543301332623303,4.870875356458334,6.680980347532913,16.4214592905421,5.691423551695437,15.38813766466139,6.407765754550138,4.595942694613829,2.667096139116269,18.726126413926522,19.48253439003576,18.76356614560632,19.24538585337245,12.718372437561193,3.7880387414747285,1.3126874484129538,4.319796113472773,3.495904832221877,4.3909743291601915,19.097701970601346,3.4052254198302214,19.28505984103498,18.02432036532961,1.9244647697929986,12.371316988273959,8.550684572360026,16.40215485551268,5.520095772793583,5.45146964468227,0.345169847836854,4.009728264426064,18.410429174539704,18.482649794214733,18.457667579848597
200000000.0,4.6631981345432765,1.709135265524597,17.896146056389338,2.3776834602528987,7.535074229009058,3.1699190682756075,19.247464490368177,19.774804038142687,3.558767515982158,16.222123014103424,17.49444061360861,5.039325228818742,7.446423761178984,4.025354705848976,6.555467864866124,10.375417290304444,10.792315771558174,17.778046166328224,2.3559738795554854,5.150121163184705,14.217024380782325,15.132452369079386,1.3642580277274217,8.544755783275162,1.9993824072941941,13.713919350534285,13.77872750084651,1.9931192874148684,9.210158862320608,4.519069291969859,3.039795941048253,3.353078602788676,17.65297073076822,6.133822521390884,2.1839747772503055,17.918721539507573,15.916770455476485,23.105331709118264,5.138620868178182,0.23445917514082362,1.4282410464396602,7.218504795191907,4.51043425806749,5.3616961286354226,15.780716927918164,7.223531548914156,16.481443697488622,8.79163344297558,3.535746345124943,1.4120504183412872,17.301571800814646,21.217059622077567,22.34547766111791,19.871734681588254,8.744026781795057,3.46581134372881,1.0837486647008183,3.988150110492777,3.817000491238248,4.9808801344693885,18.520181162772996,2.9339390277102786,17.8862516688379,17.5967288551558,2.540858116062162,12.014816342803993,8.029951687166957,16.320194864057395,4.936052205163594,4.072608798791311,0.2144000703801315,3.660159736148719,18.26667124797639,17.86287284240519,18.553337848206098
