steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,999.9138174268347,993.4253839508648,996.4559019252534,751.5231352777032,977.5609460867673,992.5530125731576,999.6219938124976,997.5848815051472,998.4366852319141,481.1630666209721,992.5810523838878,999.8584560198797,998.2891711528281,999.6974920764194,992.6513859915271,993.2811185276739,998.0860115431683,999.1987564028796,997.8784206052236,999.7032600598322,260.6265652622212,990.5603548298252,12.428105330533269,993.301246376249,988.1136335177434,999.936117370373,999.4135255179577,995.2410603626283,998.3750881660018,999.5266546555833,997.6251716534517,998.4228419993393
115789473.68421052,577.7065977786058,999.7344607844577,705.1814478784388,768.6016762382105,993.5024379653613,995.0422268732763,982.3821272559444,998.1065312462171,999.8297865476635,184.20628868906118,994.5797720734763,997.1456396969402,999.6843828098265,998.8223333438017,999.5302152752546,1000.0,999.3571463621885,999.5826295155238,999.9082988213304,999.9004981220594,660.5316278069303,998.4674832999211,13.179976720889188,994.389347153027,991.2757596626176,762.688350833354,496.08717937284575,996.7057729652383,482.6395720524142,999.731421243451,990.4150272445996,625.9965193489584
126315789.47368422,766.8961884242353,999.9012279299158,849.1236322461078,802.4283939319305,997.6582450549688,998.5923537573987,990.4286175196852,999.6923485119257,999.8746050467452,285.26081860824974,997.1749062313597,994.8128892153584,999.8245879408395,999.107412597149,999.9581373537017,1000.0,488.9943051483484,999.5030362665489,999.9528510497878,632.1462958010934,844.4924203603222,999.7764092865413,13.100260319802238,989.9358252792147,999.4534678366706,878.4180748218319,741.9280856230262,999.6099626430184,734.9327449058901,999.9511600980468,995.0931721684675,808.3263611463306
136842105.2631579,993.4150065662458,1000.0,999.9169687934199,797.5461972730642,999.3164254634994,999.5331176905751,609.0415630274526,999.2820748820529,999.9739392576455,680.9267765055738,999.9799772299558,997.583432130206,999.9799772299558,896.7960157988803,999.9838277626566,1000.0,802.5899910372057,999.8144043238209,999.9988448401898,839.7759316225136,931.6175367125514,999.9605300591593,13.350993094351814,996.3161662807095,997.447255161,999.99817522609,999.9650867744826,394.7288690471905,1000.0,1000.0,970.2702396477358,999.7823673007891
147368421.0526316,999.9683914554416,1000.0,999.9807360509096,845.6733630964961,999.7567719488593,999.9966780828968,890.7149717642665,998.1257497967115,346.7285217010407,920.1087689043084,1000.0,999.7289866291585,322.999997382018,971.1679984195742,1000.0,1000.0,993.3457773240319,1000.0,327.50178232747703,994.9058012235859,991.1021935048196,999.9925508525563,14.538794163521638,999.9836519008859,999.2875997775809,999.48561707494,999.9061226673074,830.7310995910314,1000.0,1000.0,991.1476558833241,999.9905167154328
157894736.84210527,1000.0,999.7616154863564,877.3871134073779,883.6661233730264,999.7381819238954,1000.0,999.9994891594652,999.6816680702146,728.5075812458666,992.2375591415448,1000.0,999.9996351139037,617.0477032450101,999.9989053417111,1000.0,841.332264448467,698.2120229293103,1000.0,353.68091283412537,999.8202900886536,999.9237857300819,1000.0,14.395534753139,998.295300348974,310.64971380286545,999.9032322072586,999.9841639434202,999.2511842732945,999.9522400364651,1000.0,972.6441165522525,982.6306944038729
168421052.63157895,1000.0,999.9740033770532,965.7378932287158,914.7375972039812,470.4109643952005,237.79417360258196,999.7935662097879,999.9998641291484,983.7913774823219,999.7439512215823,1000.0,582.4694966662291,972.1376890990874,968.5144170829794,1000.0,476.77537967755836,821.1010836868076,1000.0,384.8477409130318,922.3772870642326,999.9900757850372,999.9911401806776,13.702964254363422,999.4663807665543,234.66628611979394,1000.0,1000.0,248.04798274159054,999.9947916173538,1000.0,886.596912711611,997.9446663262111
178947368.42105263,1000.0,1000.0,999.1698436882357,919.3907919220647,314.6563531632568,303.67297127504435,999.9917968396005,999.9769367828263,999.9387192435541,999.9898252645688,1000.0,981.1764317457037,999.9839969513489,405.8537752423589,1000.0,485.7246367436037,990.903809214563,1000.0,447.4443924077,148.9942243502079,700.4835762871928,999.8960987946994,13.805327058829098,999.98618137143,263.6567523697407,1000.0,1000.0,215.87863625713993,1000.0,1000.0,975.1904471574398,999.9917096695411
189473684.21052632,1000.0,1000.0,999.63609157837,921.9366449583271,388.3321940614906,471.2763662576015,989.0684014212062,999.9928270350533,1000.0,999.9949481229703,1000.0,1000.0,631.1876164407281,1000.0,999.9411816874369,616.9235032417108,999.9990436046737,999.8036120618149,509.82532381549106,124.06130155103689,1000.0,999.9999798328263,13.789223837390171,940.0926196027,518.7818557284876,998.6352238694717,1000.0,429.7404131136443,1000.0,999.7423744386583,945.1072688380106,123.314070376663
200000000.0,1000.0,1000.0,1000.0,936.1739047201056,362.6970844268799,545.81243861349,1000.0,1000.0,1000.0,999.7332375677008,1000.0,999.9998866884332,999.2734171967758,1000.0,1000.0,1000.0,999.999584524255,991.2258530666953,597.1926136016846,134.80372258236534,1000.0,999.9990612080222,13.781502397436844,993.9383418685511,995.1285301760623,1000.0,1000.0,696.7549933885273,1000.0,984.8290313168576,196.45809913936415,126.44557127199676
