steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,441.08048759751705,439.12741748018607,332.80104121755693,209.73747305658713,486.1622961145359,296.8900007747547,453.7991361092993,383.12310352830673,518.5172538704489,471.6816734597293,285.79771998879653,478.2132271198024,466.9517920700797,396.1692261292994,206.56229712741856,434.0865881769941,413.14684719144475,485.6418394698991,555.6026885555722,555.0614735399918,398.2896183009293,293.393064857685,448.6033899993778,452.80785607598165,119.03638570733017,318.6160654087146,224.08297016812162,436.5291032173627,433.77826737928257,490.348959597194,459.5598463757877,391.1473045548904
115789473.68421052,476.123527414911,430.25615181850264,375.24063392738884,280.808084439414,522.6516191866094,341.0558912308262,443.2067563850794,430.9261545243356,527.8649057610544,466.35976263426676,304.3953930141193,490.8146167963,472.137346388478,411.348397307779,211.58423146675662,480.42144869412414,417.6164107769315,493.70069891156584,566.6673876765362,568.8939158495443,450.10529554814843,342.1354694316922,467.4377086198891,463.13573870987443,120.61315578484387,358.7805805084943,227.43693856965143,422.1747760417719,451.22930016932065,503.41678062007037,460.8128388192185,425.4306831440767
126315789.47368422,476.26375714563596,419.1318151402671,403.685751591693,294.1122408910471,522.2923084982874,374.95516952154054,426.7078167381709,444.7474580263497,493.2405385264399,452.0047062701465,293.5327062867685,472.70380532939674,447.34678775749046,419.8368445261694,205.69321797924357,510.52509660271727,417.33707745055415,475.840084746934,555.2933475753276,567.8518823956518,465.59112121854133,369.01336158906986,457.93480652091904,458.531364737125,121.27595873808596,360.91357933021976,217.96215642868975,400.2747016104965,445.882242088833,494.0784274673198,452.7871073005602,405.2857477628623
136842105.2631579,461.13228739760916,408.04337711735445,407.16214650349275,269.37466689539747,483.3890686172197,389.67511711176746,406.87770846824566,412.2091678487462,436.2695967404796,433.93076706906766,250.3953556192218,447.98496017066395,406.8844702918278,411.38108529187633,185.91496609564135,512.0578214191829,414.10033818996845,450.15238360990446,519.818887156958,554.469010029308,455.890597207642,386.06216228074317,439.59184821053225,433.38865170369843,118.79364565448252,334.79062325942874,199.31492014481088,374.37527787148787,439.69302582055576,458.0708112340224,427.17233642027645,373.1746215821963
147368421.0526316,432.7560658816485,388.833912940732,385.1934199171383,230.67930686564654,437.11472925651105,386.05687966356646,374.1117696104948,363.1788247952501,351.5730435273653,417.435990259753,209.62487949426813,419.6960827275656,368.2633171537246,393.00669890741233,160.1265476708432,491.36290823488685,401.8670863888931,413.1781974109586,472.2633505683196,512.2798288210276,433.1104902537576,373.35003362682716,417.74496966550885,407.0653419317961,115.99769020753389,304.1279144230972,171.48635672639608,340.132040000193,431.4918650443204,426.1611598619464,395.7272872967733,318.159780554494
157894736.84210527,402.607699527965,357.05155988842495,339.57589339846714,184.45745627115636,388.02129867433507,383.9568490859874,347.5278597009314,311.14892384153984,271.2406145459727,396.43717479326057,167.56833214934016,384.5534976842991,325.506949523727,370.14990982099584,129.9881852272062,457.2733043200256,386.4750600205399,365.71514972449995,425.09318840536713,464.0652452998709,387.95909878025424,343.99815882061324,389.9858427408494,361.1222038921226,112.37632811096319,255.85479183218484,138.58630037386163,304.0428137231897,388.9680580547146,405.9202015908471,357.32672186843905,271.88786124563944
168421052.63157895,366.5282150199869,334.77863564319557,279.32584740646655,149.31775919882543,324.54896508821815,340.7472652385109,344.713790683535,252.8864873254728,231.73608707787255,371.0893602490095,137.4997442237558,355.98815294381984,268.7662047692613,347.15609863788467,113.26841078405565,406.96323528448295,365.3766524283179,333.8027686372688,371.3615537046395,398.35523484090027,345.50102278928676,308.86607837280735,369.61812452992575,316.5461554566909,108.82139918216377,189.23868019428937,111.89173945363538,268.1011976482465,356.95753810940687,371.12986407847944,325.0736954232002,236.6269684551165
178947368.42105263,335.84387665400874,312.38460614748936,225.72356452799073,121.81640027843187,275.3573249926032,291.76050843773123,315.8704492948392,212.89012765343665,196.03888814171924,361.5221874045203,117.99429334642319,322.31054024047467,230.27836307222822,329.37459057164983,106.38445473592367,357.6588247488575,334.32714690263913,300.2607104629691,324.65376183671304,343.1500399469338,286.4602946256006,274.1063709910391,327.5974505548662,281.69637847235657,103.99675105231455,156.04249315393102,103.19299313886262,240.98762674964036,329.2731985960806,337.0760787646196,300.86065428747366,204.24796403366608
189473684.21052632,316.29390067654634,306.14281966382447,177.85590739271646,108.45900266776455,240.4002203264395,240.88224864088596,312.9125489405978,182.28283109732612,162.62985790130836,338.31336488898773,110.56565798542506,307.72752893086613,197.45302682892108,310.37183855676255,101.13400009687257,315.56220416002327,311.89442531306327,277.45266160426706,298.0715113780835,297.4312127604049,251.9809600108218,226.20710060190297,309.3750002019293,241.05391926481454,101.0231416920133,126.58991600205694,100.7897268335575,221.54424020548936,297.0186055050002,319.7537426885806,277.6074109856772,189.20195926152107
200000000.0,304.99091286721983,308.8027273259665,163.48234599436583,106.88430460620867,226.08196718049678,221.15390669436832,307.20061514722676,170.27289914143714,157.35300770558808,334.8654026247953,109.24705848254655,297.85553752905446,186.72189651351226,302.76298403583075,100.53750566706846,309.0883556102452,290.24591291421336,267.1495731661194,290.03482687316443,279.5599027887771,243.13660339697412,215.23215004409613,292.19058300946887,225.13397501958045,98.25106076700122,117.94439323403333,99.1944227449988,228.82008738266794,287.86665496700687,306.3756051189021,269.56612597798045,176.77431181151616
