steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
105263157.89473684,889.3455611883438,657.6183799272429,892.9750215548228,664.0580319999988,664.5664279629319,722.4936060019643,595.053874178689,816.038777380191,618.7794837732064,625.0840790031524,655.0978264943219,643.0415659957976,684.5764312261194,633.2099692541642,689.5538846694367,701.2055492796561,652.1297409166259,688.6473066726714,697.7690706241494,676.4537709533673,627.2879447425171,688.9578107863747,649.3312474133401,886.5347226657531,668.3168618786368,621.7699296420797,800.5671176998734,641.4966227171989,838.2800271937887,888.4059895994426,647.5436834034167,646.8049808427733,667.9612273743113,687.4185420014686,597.875513963422,609.7421323681803,697.6603329087559,653.6826694308061,674.3170219999106,680.7802345775831,860.459996426865,652.7369418368776,648.1282335515663,695.8535610133591,635.955456116358,889.1026574511112,643.9960461627909,630.0740972219081,673.6176875875102,701.2005479240021,659.7862137030202,660.822997736386,888.4538550465226,703.3163370504934,667.335177494053,891.0143506608676,797.2791994433654,894.3616530927429,683.0649050256222,611.2337936121671,682.6887650928173,891.0010335263784,638.1145998204844,623.2131755507223,667.6506844162116,630.5685967424074,893.3708922898505,820.3264744294977,662.5197168368217,632.0320317497544,698.2183812216873,700.8694396035493,655.6481611567687,636.9041603627793,721.2736254643205,706.8130502666132,712.1194381690752,657.9006198073358,671.1721953681136,703.1344689278557
115789473.68421052,897.5775111060063,672.5676874023891,902.1836992474144,678.0968491160143,680.0272211498501,757.8016152838013,615.8946192625734,876.2531836826633,629.2525737520896,649.4445010636239,668.735752454301,653.9969249879555,704.8391951983408,655.1432769705962,708.2918659098178,719.4365595298873,672.5234156918823,710.768330064548,710.6235472666425,692.7425318377665,640.4782199296594,698.9943755564184,674.7150923695178,896.0229422467814,698.9300605176724,640.0142260730844,853.2363599874388,649.9663533482938,876.4419532530113,896.9857181980586,654.5040942242271,670.27800212041,688.426057387133,702.4861835551311,632.0909767367173,624.1346134272638,721.0346913949439,686.5212549774022,677.281823565136,695.3509826447164,896.0174279543171,665.0004736670496,672.5263535375823,718.5265574955544,651.699225604947,896.5632833036442,660.9465846169605,648.1888372663645,695.1125190904019,738.6648043765585,669.8293248194159,679.8875545901027,895.9539524652373,736.9159272985115,681.5912172161146,901.8352193207044,867.5634182158269,902.8238376891267,697.1199428914656,630.5101392819776,701.0578613286616,901.1807633438599,660.1237709841735,659.0059530667321,693.2405941664265,645.2583238482888,901.4066936770387,876.03697831776,674.6128018017538,661.1702385868392,718.9670259844811,741.1127007025761,675.5495861591642,660.610238020151,768.5436637920026,727.8676157913214,744.906443021139,693.08487734471,716.3761519654718,722.307895068688
126315789.47368422,904.1427421223094,696.3224993544602,908.8227247802174,692.3526002924858,693.06806889746,797.1586831263228,631.5531591205056,901.9496473833465,635.9290788731747,661.5513984623708,690.1016350530522,667.1104529062467,748.547128000418,672.0758361747061,748.7138569421055,755.9756146365586,693.7664598882034,753.2434766811017,750.2090886127917,715.5074399514872,655.2824600236568,707.6833410423218,701.1488570632036,901.9386957901997,723.5321901462084,686.7679190673657,881.2147705353528,666.1263310121698,895.5346859934588,903.805388314407,671.1911434795388,683.6617207187035,731.6867699081548,713.5809436899473,652.2280689372251,645.4684029952972,759.5780399864401,736.577764212755,718.5323720206185,701.8383361183705,911.3289956353048,678.1526211491913,685.8659965929232,738.7477754844854,661.202948205689,903.0655016618422,706.2437308369582,669.6122941411103,739.101307071147,781.1033440920785,679.1036562619117,689.5594189804347,902.5900721436062,777.430786492752,690.029927258016,908.267892148356,898.7719091533625,907.9664452548172,738.9566193023218,645.7458778281291,720.3220831071571,907.382596946324,693.5218038175906,713.9216642430946,711.2321740484634,662.3027625128503,906.7639501875788,900.481868529749,681.4887025587446,679.870370419567,756.9887260461119,783.939360524809,696.9007752372618,678.8616398596038,810.3481349535597,767.8045397339766,785.5269851791892,740.9696097416892,765.2453431383065,761.8606430062628
136842105.2631579,909.7863053899888,724.9466083908345,914.0407755350142,706.7283123855445,704.7707271861156,838.7548128074227,644.3460259368628,908.5582646457608,640.5061359016684,666.8823011337142,715.7409487570175,681.4174122386032,805.2198480583954,686.2430648728587,801.1267436615649,802.6387131381729,715.4791912053844,806.9741138980164,804.57646281848,741.8535494493976,670.979195787347,715.6271066044424,728.1632098572076,905.8789352098909,744.8102988872337,749.2868327738258,895.5395630181166,686.5388869982099,904.0824729365986,909.6517754509591,693.2568615315446,691.4662232427881,787.553225180449,722.4787666748518,664.5800570631786,670.6406203754391,806.5095870605054,796.1554980224768,780.9542998322324,703.8557072271931,915.4449383461244,691.7961582631864,693.0904863806147,757.613200866656,667.2560289725042,909.0377366636103,767.2160782797515,692.8654162277393,795.5288777450446,826.2925794721475,687.9528653693496,694.0372811252886,908.7484265442453,821.769674055299,695.2517510301684,912.2739658837008,908.3721744506478,911.2733820989687,796.1560783815517,658.7472280393924,740.0812943784566,911.3847203002495,733.2176871679496,779.4120387291728,725.0220042670203,680.6493173885957,910.6400160642129,907.637395944663,685.4795874806322,692.7984209004944,804.562137542793,828.1945967453008,719.0536596645857,694.0966969654171,849.1302386476062,818.1830928905189,830.4793427901503,795.8774928695773,816.1413478887644,812.6828159341935
147368421.0526316,915.4298686576682,753.5707174272088,919.2588262898109,721.1040244786033,716.473385474771,880.3509424885225,657.13889275322,915.166881908175,645.0831929301621,672.2132038050577,741.3802624609827,695.7243715709596,861.892568116373,700.4102935710112,853.5396303810242,849.3018116397872,737.1919225225654,860.7047511149312,858.9438370241683,768.199658947308,686.6759315510371,723.5708721665629,755.1775626512116,909.8191746295819,766.0884076282589,811.805746480286,909.8643555008804,706.9514429842501,912.6302598797383,915.4981625875113,715.3225795835505,699.2707257668728,843.4196804527431,731.3765896597563,676.9320451891323,695.8128377555811,853.4411341345707,855.7332318321985,843.3762276438465,705.8730783360156,919.5608810569441,705.4396953771815,700.3149761683062,776.4786262488266,673.3091097393194,915.0099716653784,828.1884257225449,716.1185383143683,851.9564484189423,871.4818148522166,696.8020744767875,698.5151432701425,914.9067809448843,866.108561617846,700.4735748023207,916.2800396190456,917.9724397479332,914.5803189431201,853.3555374607815,671.7485782506559,759.8405056497562,915.3868436541749,772.9135705183088,844.9024132152509,738.811834485577,698.995872264341,914.5160819408471,914.792923359577,689.4704724025198,705.7264713814219,852.1355490394742,872.4498329657928,741.2065440919096,709.3317540712304,887.9123423416529,868.5616460470612,875.4317004011114,850.7853759974654,867.0373526392221,863.5049888621243
157894736.84210527,921.0734319253477,782.1948264635831,924.4768770446077,735.479736571662,728.1760437634265,921.9470721696223,669.9317595695773,921.7754991705893,649.6602499586559,677.544106476401,767.019576164948,710.0313309033162,918.5652881743506,714.5775222691638,905.9525171004834,895.9649101414013,758.9046538397463,914.4353883318458,913.3112112298567,794.5457684452184,702.3726673147272,731.5146377286835,782.1919154452155,913.759414049273,787.366516369284,874.3246601867461,924.1891479836441,727.3639989702904,921.1780468228782,921.3445497240634,737.3882976355562,707.0752282909574,899.2861357250372,740.2744126446607,689.2840333150859,720.985055135723,900.372681208636,915.3109656419203,905.7981554554606,707.8904494448382,923.6768237677637,719.0832324911765,707.5394659559978,795.3440516309972,679.3621905061347,920.9822066671466,889.1607731653382,739.3716604009973,908.3840190928399,916.6710502322857,705.6512835842256,702.9930054149964,921.0651353455233,910.447449180393,705.6953985744731,920.2861133543903,927.5727050452186,917.8872557872716,910.5549965400115,684.7499284619192,779.5997169210558,919.3889670081003,812.6094538686679,910.3927877013291,752.6016647041339,717.3424271400863,918.3921478174813,921.948450774491,693.4613573244073,718.6545218623494,899.7089605361554,916.7050691862846,763.3594285192335,724.5668111770437,926.6944460356996,918.9401992036035,920.3840580120725,905.6932591253535,917.9333573896799,914.327161790055
168421052.63157895,923.7889910285822,818.1570531668095,925.2008951958527,778.0004920800967,771.5086169632518,928.0833808550213,698.7397050104644,923.5047509062654,659.0531171537173,682.634063592578,804.9743017529516,712.706247290746,926.687721126958,758.3252097041324,915.8663317813767,907.5283254593033,794.5547669330132,923.1880314376546,922.8008180305238,827.5040718511862,704.1100101887024,773.0455491945685,818.0865758938143,916.4547796368269,820.1387178996923,894.8214231600722,926.6248104829867,773.5186492498561,924.3806909253393,923.154389333857,780.8871368536329,731.6336629971903,911.2323762525152,779.3057824310504,690.8038125289114,767.9200758650032,911.4800887477695,926.4582690895429,918.4841585278181,724.7282632903049,926.1275634369362,720.6558472040288,726.8074127049327,827.6268704558344,687.0948853644638,920.8624299028244,904.6630050640688,782.9834152219038,920.7139294530547,924.6878753850995,752.7366903501864,716.8119273496136,922.2218033389041,919.4043575660673,709.717242880211,921.1063206526051,929.09248287724,919.1524749555086,920.4030681898059,687.3258323722268,815.275053709828,919.9927405393024,842.6843071386754,920.6704570731958,788.4480566562378,764.4062590116939,920.5393030141529,924.2733278254723,693.4877499688695,757.4227337619275,910.5062310682439,925.6471282643295,803.8366619470708,765.7836483759893,932.1960366353434,927.4410028384993,927.5242849102972,917.6043560207715,927.2453017855615,923.5204769019605
178947368.42105263,926.0221980789527,855.328142946034,925.18457770199,825.1577913592727,820.0518229123711,928.3781276809211,730.1859342847999,924.4301882187663,669.2393288215277,687.6843279430906,844.9578373666616,713.4649301353336,926.8121017076468,806.9459076250937,918.7789560638554,913.3095071164278,832.5008892986996,924.5311127482111,924.8973741317967,861.5516514761626,703.547717734676,820.1095227282133,855.4441559240429,918.9450678355641,854.8044274107572,908.3955625531333,927.101887566396,823.9139874964292,926.7027896196475,924.2992582411978,827.9168146269556,758.9520984164483,915.9433109011098,823.3012770422196,690.5391208498102,818.4402461644272,916.685917506175,929.6272650641336,922.9767902619786,744.0075596531755,928.3039817389028,720.2399284745931,748.0593683085614,862.120036980906,695.1042756301626,919.7390704192118,912.6746043185614,829.9490000721986,925.7793019969955,926.5810110292854,806.1210322946805,732.1696720155074,922.5545060744411,922.5325275579896,713.5414055821968,921.4016963147308,929.2811014970089,920.0813466812435,922.4505911894618,688.1842744406571,853.5723730456962,920.0366784550889,871.1742160748329,921.8525240619014,827.9279911970085,816.2009029770245,922.4016418072738,925.8024156668592,692.8610421116992,800.4477889604268,915.2450924948724,928.7717832229887,847.3326026107549,811.280658778639,932.2150790861851,929.0429711860716,928.4354363536653,922.432270331396,929.706792509952,925.8559585210771
189473684.21052632,928.2554051293231,892.4992327252584,925.1682602081272,872.3150906384487,868.5950288614903,928.6728745068209,761.6321635591356,925.3556255312673,679.4255404893381,692.7345922936032,884.9413729803714,714.2236129799213,926.9364822883355,855.5666055460551,921.691580346334,919.0906887735522,870.447011664386,925.8741940587677,926.9939302330697,895.5992311011391,702.9854252806496,867.1734962618582,892.8017359542714,921.4353560343013,889.4701369218219,921.9697019461945,927.5789646498054,874.3093257430023,929.0248883139559,925.4441271485384,874.9464924002783,786.2705338357063,920.6542455497046,867.2967716533886,690.2744291707089,868.9604164638513,921.8917462645805,932.7962610387241,927.4694219961391,763.2868560160462,930.4804000408695,719.8240097451574,769.3113239121899,896.6132035059777,703.1136658958616,918.6157109355993,920.686203573054,876.9145849224933,930.8446745409365,928.4741466734713,859.5053742391747,747.5274166814013,922.8872088099781,925.6606975499118,717.3655682841827,921.6970719768565,929.4697201167778,921.0102184069784,924.4981141891176,689.0427165090873,891.8696923815643,920.0806163708754,899.6641250109903,923.034591050607,867.4079257377792,867.9955469423548,924.2639806003947,927.3315035082462,692.234334254529,843.4728441589261,919.983953921501,931.8964381816479,890.828543274439,856.7776691812887,932.2341215370269,930.6449395336438,929.3465877970335,927.2601846420204,932.1682832343427,928.1914401401939
200000000.0,930.1591304713174,926.7256287195181,925.1350227006172,916.2275928086356,913.6913299976211,928.8896027779892,793.2709705625709,926.0514404946252,689.2002446776942,701.2130992781175,922.0899275533462,718.9292552047655,927.1385344070824,901.07793256562,924.3610946622334,924.4680268262562,905.9839341852226,927.1718091031438,928.875010226118,927.223488246924,702.6994926560866,911.0192371669568,927.4223482687222,923.5645497778529,921.6445759644633,934.4183387921045,928.0201184255512,921.1467893821629,931.09161932688,926.3849561535999,918.6806118433412,813.7673629726235,924.9655940399358,908.4392061272735,691.2398962543199,916.0030441550832,926.6827732457926,935.6860820996134,931.5539774667276,783.7922331055528,932.3966266575612,723.2577653339034,791.6597082034538,928.5700593951501,714.5091303681072,917.5739334194284,927.990249994554,920.5648220495174,935.4804487055853,930.234331259602,909.3539373317832,764.6917018208064,923.2454644841583,928.5488937089318,723.9306669674421,922.0573869700495,929.6413077719902,921.8265682058899,926.4632868272694,690.2355941259548,927.4347889235145,920.1578100511903,925.9667925764071,924.1026241112696,904.3290325097347,916.1933288589904,925.8887416281199,928.6470734069222,692.357380707013,884.1014694900889,924.3962077404324,934.7583118135992,931.1292500166517,899.34343328523,932.1757816303717,932.1497019011723,930.1815006215321,931.7861425123716,934.3597029212274,930.273435522067
