steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73
105263157.89473684,15.27935342181092,18.880286090148203,18.223442123722997,28.170651477335895,27.16459572609318,27.751989192404164,27.708261717533965,15.687778887795568,27.35890582888039,28.154201235807918,27.763570610836272,13.864435876412653,15.390182212970306,16.06281103320688,28.557871400040685,27.084503296731747,14.458575947468177,29.751366483806077,28.685619368106952,28.96887261640291,11.704112745042364,28.967933223363517,14.8249420696854,13.88635499558703,28.035815883809676,28.489154347742282,27.59161948606661,27.393457758490648,16.684173138146583,15.721040006118137,28.25059524667643,17.385463746300694,28.813020108252186,27.946135438328554,27.57240544099598,13.765012364091554,15.80384631949758,28.514398512943878,27.948100725771894,29.358224506987842,14.213771424356878,17.259291183461443,12.660754118935099,18.097407984446704,29.10352910939511,27.840258695515406,14.866942430446517,11.050669367726986,28.987747558420963,15.640889720547522,25.997085847765455,14.111516612548371,13.276801729765708,27.838095688341067,29.129278592208085,15.466633654289835,17.097463596777324,27.077946062078517,29.745259967464904,26.940973369636858,17.341684050940575,18.42365702192126,28.857067205961226,15.092895881192877,28.048954956377973,14.025377776375727,26.397171811734705,14.633989941581588,12.733827516018643,28.611355436847152,27.604129660833326,27.92604723216713,28.757076823077785,16.353022760435568
115789473.68421052,15.851839618251718,18.96985913264124,17.2191661142401,27.56733135565847,26.473856114382517,27.365164633019933,28.039406855371354,16.99471914023161,27.368980812796305,27.094668166051488,28.65918434923128,13.017782927552688,16.661298173768678,17.991634041437276,27.766799620737082,25.47801287311782,13.883179366175819,29.01550017961319,27.68608576715137,27.36434475130755,12.785579805166932,28.70476008687488,13.80439255562536,15.142113865378965,26.878000927794922,26.717844910501732,26.692110567402683,27.262345070839753,16.362744309560206,16.142583169006947,27.488158857790427,16.686796175914502,27.525148505597812,26.41395223988968,26.778124914563925,14.531655268379875,17.01105599218355,27.2608042903131,26.968609938031666,28.182401027303406,16.011875349285283,18.99561894817634,14.703132903868967,19.634059021574473,28.26754207943161,26.83417010730922,16.526806360221574,11.480536911146421,28.169921314916536,17.633596198875818,24.831439463973787,14.397613913372902,13.071133844905283,26.666967739998633,28.77931935569256,16.689307577977694,18.968738592531622,26.818714784659505,28.010556563636975,27.09209021748433,18.7279650031736,20.13305092053462,29.04537653951929,15.75882732633687,28.843689780702963,13.85759975276165,26.655602324511495,16.138602291579534,12.096984429426822,27.23241202048235,27.483956792425374,26.16402988212694,27.659042845658153,16.2204876450765
126315789.47368422,15.955575310054991,20.833252419684072,17.696937849316903,26.050475972738123,25.987677185241534,27.037485026483555,27.596591715791217,17.453551479385666,26.345031428968642,27.312950241640003,29.598252021519265,14.421635259242107,17.60135454550344,18.8653888698884,27.059348046697078,26.44637935833588,15.056149441047143,28.562674204480945,27.413434703800817,26.248057138267647,13.938516508684678,28.89890622545725,15.601084508032766,16.303903948195757,27.114637373206193,26.400210396673046,26.737995365711956,27.669300303172705,17.013196736305872,17.650391539047963,27.21090986996559,17.448741942417097,27.9282497925235,26.36181033262338,26.38230265272456,17.47162105123464,17.547947132892887,26.078467342889045,26.842250280763302,28.013879920348238,18.019349093871437,19.70295449499031,14.49318727895287,17.75907392246736,27.749100157965252,26.36940318874375,16.39505915008382,11.738690394247751,26.399059253138518,16.01030351145198,25.104422222028315,13.938123335881246,14.521733922703282,27.893569363575235,27.23486125524932,16.743814827002314,20.60052675836387,27.205321525829817,27.691944318196615,26.03225333573828,19.514459623668827,20.212520382617317,28.055571065095982,15.43010839186299,28.773757102396186,14.119025022658285,25.916524408844367,17.14804363116581,10.960687492476191,26.579995600326075,29.01452983414285,26.952758696580364,26.635427852354717,17.212436614356875
136842105.2631579,17.298847976316107,19.890782539384475,19.872385601108054,27.225212085280063,27.22075240133418,27.964218533713982,27.019352522320077,17.833016243672976,28.356420602154124,26.7366925091057,30.10625904760326,15.446294597953743,19.16482193358346,17.099161612953463,27.421757208038937,26.225946539068733,17.683311234058046,29.096234888215022,27.870272975683296,27.186848803245336,15.63601516286257,27.704349086385147,14.786242102636564,17.649526405233345,26.107870080897847,27.180957841013566,28.028392504720106,29.27755758254028,18.487953570895826,18.124528537316046,27.740745822684918,17.989932902503003,29.124920112857406,27.701451485811468,26.96896113338687,18.593149040508344,20.288735525667093,26.326179227505364,26.85113113971525,27.516408113138414,20.84533351966776,17.006895211236316,16.93321461458059,17.849227115563494,27.33052762279963,27.71817453589466,15.147899427095174,14.18220878850638,26.95011593355511,14.418659320160478,25.46815616027594,16.196022286611274,14.43652608068376,27.329625264537672,27.540840668330315,16.544015555830875,17.446706016555712,24.328201546073164,28.7575775656973,26.071174979473046,18.63370677777708,19.226733327691036,27.425518543652963,15.216300750561471,28.15143363651435,16.168570986610952,26.67573536697187,14.672855859341153,10.050973017527166,27.65082668816449,30.106375033794347,27.0232725328046,28.59084107071533,18.877421106967734
147368421.0526316,16.626729191360877,18.53113593634765,19.9400947343589,27.684221923567993,26.962059525685213,28.982655628452754,27.23064047643022,16.139859658116446,28.71845084171835,26.92095684032072,29.420128284275037,16.0635823895355,18.15587598805695,15.456200267650042,27.717485090547402,27.767742950902672,19.900423204552105,30.236495321528817,28.189666730493638,26.887235134427236,15.113903856895595,28.434788510172403,14.826955348836295,17.65575663051942,25.363677402664173,28.285886680206847,30.001762016699587,28.89351029436096,17.762582644593188,18.101823071322283,27.54716075054909,18.550669062686595,29.2202837983265,29.04211320287427,28.411404049668946,17.321675996216133,19.219668445804274,25.712619278837934,26.76837292840895,27.012405264627322,20.305773164942817,16.63036079617563,20.19455852660859,16.9696925089403,27.78293465247115,28.591828063181975,17.4902646662848,15.363290171058967,28.20928909392238,13.79247272905695,25.678885375518465,18.880098338303394,16.220509149593372,28.34456516399856,26.34031358197166,16.59108729289014,16.473295909308742,25.03479527912188,28.386325762790324,25.643164730303173,17.891508559771193,17.64494580340022,28.78548857242571,17.69858869818914,28.1006217811494,16.194172511253907,28.102779183000163,15.129168541647928,10.337105050285727,28.252890254713986,29.635015465556503,26.16804781173281,28.94747254590909,17.744836373115344
157894736.84210527,18.889520400412735,17.900227228251808,20.1959039041272,26.63102801697757,26.60401093443324,27.95327746842851,29.726580778430954,16.871439115420355,29.390263673129628,27.504771658402568,29.20048349607643,17.565681551750803,16.59121451869483,16.200427837940733,27.55046687262272,28.421202893490154,19.3950171092231,28.66470338426881,28.96821147725605,27.320075232107346,17.76422881906455,29.12708109104877,16.9668055915008,16.229320992091335,26.2416477575537,28.217445172952523,30.073493059796803,29.436673510303706,15.859057697328193,18.829783895298053,28.002021933846443,16.90339177937203,28.256363698010464,30.917516920013856,29.50663379993589,14.893490698575517,15.024425419697593,27.63588904798898,27.339967114732207,28.017942144599978,13.992177514341291,17.371076287546934,18.947457169365766,16.039505272035658,26.345207188933713,28.849156286758358,16.76735384679216,14.150139293839787,28.317496929895597,15.970507208438505,23.801875133619454,18.385013749652703,14.066746881396774,27.47254670157492,27.026462710176148,16.430726037079523,16.59710947529947,25.526423426953833,26.660600035453932,27.09509502449834,16.275821956106746,17.881679167486006,28.139625560064022,16.726212663483132,25.689996163657455,16.345952729506216,27.78926820061337,15.843580946986695,13.848939456925356,28.580119786598303,28.12277552406523,27.355933064754815,28.694829585680793,17.656577710149982
168421052.63157895,18.711365647098035,16.56009134963939,16.85747181246485,26.980914146451077,28.488010747528474,29.64557820641103,28.093407685158986,18.489315244547218,29.308505671836663,28.05643137620757,29.50495185721614,19.202497351780494,18.64425350903144,15.603736769789803,29.109738392017555,29.22043266653024,18.71551586931102,29.474728800913635,29.158786764187827,28.13727356654455,17.41759019264554,29.14183183307463,17.59279279101258,16.49114543385288,26.232699431210673,29.49517229240687,28.982671945791825,29.9207158398265,16.063938177317134,17.883687553230743,28.680744961688394,17.67959271383748,28.261823625775914,29.438949239386083,29.496420674211763,17.433983019184208,15.985385345785243,27.846141096049728,28.090789992310665,27.785553373458313,14.817422563720939,17.24800775709905,18.495835062126705,13.782220822993738,27.21760992041255,28.796093486765415,15.820068409114333,14.932874270836072,26.408823068369788,16.65649932193624,25.923662075540697,16.428315724692517,13.536268096344953,28.331635220146577,28.183283121632076,15.36439085539193,16.11843446309877,26.925409472302388,26.94057498892919,28.348910330817972,15.86499095557469,16.270904466220877,28.13651840318603,16.267102641907424,27.35829608096971,14.65198636599855,28.825852615103496,14.601805560270174,16.037756232838884,30.263022105284346,29.7829788905927,25.616679786149813,28.8265942591049,17.896866062341303
178947368.42105263,15.699458895965769,14.98812467336314,16.822590635723106,26.732557225987893,29.19339812071246,28.052451331385118,28.568102911862848,15.917578830904844,29.529611420510673,28.606757086982896,30.140172756088695,19.196317441374518,20.649173658103823,13.403167359721833,28.946158758955402,29.036980672055787,15.229522435556982,28.156089848867126,29.756876281047255,29.472034222789503,16.533707543418142,27.87073122896254,16.663062156206436,18.28337366545671,28.87706048421335,30.514033673583967,28.49948716754419,31.550502220215147,18.331407496979114,20.329776497119187,27.908107944271446,14.421614420504781,27.710728976865223,29.698018852043433,29.895589936813572,15.193115068550565,16.63077136612087,30.05325680803972,28.518461743730878,28.178418581139223,15.483079089628342,16.492764759050306,15.853730963267013,16.22227306078108,27.97590069228221,29.243057346115936,17.82022962738035,15.145941468657425,27.727829061226707,18.22508779409086,26.968723257472146,14.770710607665562,15.52629925923066,28.080955768256885,26.292315983510164,16.732851836585294,16.98026931844136,26.82840872769066,27.20593456124727,27.65778255036457,17.753069805440564,14.766445382686532,29.862414181794858,16.51032771858441,27.286806031555926,15.646433645779386,27.649845312248885,16.760976156181144,15.186795742924318,29.505035690565972,30.276990617798266,30.31345336173772,29.9591954193256,16.911714383553186
189473684.21052632,16.826863406551098,13.676119971937833,16.59882956230884,26.51514397187989,29.276158436854214,29.47783997377324,29.177714133805434,13.777209337903935,29.567372730512616,28.20883622990503,31.223499455435043,18.832224762552208,19.73120147270509,14.952750879461126,30.330252434573346,29.34148745076767,17.726242324837852,27.97010549629453,29.004820375086695,29.96323502182424,16.30786682458961,26.81836961373852,17.334567452860878,16.880754751677,26.807016485337158,30.261134811241046,30.60305084993965,31.588761918288025,20.622769968052733,19.235645763359326,29.18327999426635,15.907224440936856,30.434214204601385,30.563554950656982,29.585149337215107,18.28776965853229,17.214973832096213,29.8500465255468,29.984879328696433,27.045157329868164,12.879960914232724,17.7571116091214,14.272572937635628,15.309872660001641,28.05377905405129,29.157181843496094,17.22560068128058,15.920048033560619,28.77230113401101,16.959409758644668,27.194699036922316,15.322039257740174,15.841285015010065,28.247602875171605,30.045180805698244,17.528153474713545,13.726954987871144,29.62613047353944,28.29188044981159,28.58049150018687,15.733469859224813,16.642532881540234,29.8345297373563,15.428980631098522,28.30004212315971,15.608773565182974,28.595951630241156,16.204617720391404,15.095514448080985,30.118370834459395,29.26953619307841,28.826471824653012,30.376102574210915,18.576844970502187
200000000.0,13.82827685376335,16.0420101164399,15.115442649755432,23.876933947205544,29.38512366549357,28.92634777705136,29.45472268975879,15.37762114194859,30.05122603730936,26.964339777827263,30.510738402507023,15.21022157160271,14.110742579753461,14.618650353023488,29.435030818279635,30.520607763019047,17.98700294653444,27.4164151554241,29.26214479272695,30.408172218521173,19.426794759831147,28.67208025467239,15.276203740731274,16.947918172533576,27.657620805168623,29.930530248307868,30.024739679929457,31.00816587005791,19.62418917439094,19.15634465433265,30.667754370229023,13.989600403087312,29.26340837610003,29.18009142675682,29.297932245817623,15.137685342936924,13.996378555452745,28.56743394642284,29.13797000099562,27.347436676782213,12.206521394025339,15.903872819274271,16.081679245408036,15.789399394471394,30.24847715681321,29.403403817234857,18.991191686180077,14.67235534824431,26.030719082606467,13.683098184582041,29.126403262642654,15.035888317531269,14.93641281333801,29.17634848122926,29.32859795707229,17.025353426309792,15.186844068481342,29.038456834166457,29.935423835523817,27.423114344477654,17.41581084196897,15.736431927910369,30.45149134903362,15.47841655742377,29.543057090259698,16.030658801380348,30.151998033943144,15.47987131686195,16.61639422766472,29.627936832998927,31.190566736616585,30.71181370719875,29.872710005331196,16.62441474101261
