steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,568.2835021114746,553.6203445169734,534.6527821555362,546.4254007177669,537.4158834618545,558.0744884410393,543.7149498720248,589.8598901687236,523.5964257040182,591.5357037251015,597.0475782588578,589.9063117662625,536.2441895305285,536.2265686229325,563.6270036063366,545.165149684758,599.9340384207934,607.2771778109992,590.3684024473966,583.8040076943315,526.0178249136562,593.5672053184536,525.6357549808693,532.6919915349199,558.8277762197062,534.6990787424869,556.6413659933862,538.4276289271186,540.3292791060794,551.7843311533043,564.314467992809,531.0539725592922
115789473.68421052,607.374774234777,582.3749081018559,568.7125541741168,580.9269439911578,569.7387393217668,589.7296364929867,572.4637249212847,624.6685587341105,557.8814904674929,635.4825540490427,633.179674870915,629.8628239965175,571.7873680310896,568.4583553917851,599.6515059026984,576.0992999905694,634.806947343072,642.9753648998665,625.329762342564,620.4110446189248,559.5257435176842,632.0258991003367,563.2009116214729,570.9254891586766,596.4824196808556,565.0199723116579,591.6538466670837,579.1158011390562,569.0343794390105,588.9010565956213,597.2008704174918,565.2984043235924
126315789.47368422,636.8347402167122,616.0457077878334,601.6444786394072,610.9762815253556,611.3267545323623,618.1284235963531,605.0595345444297,659.5572794315888,591.5624869701935,676.4146109994429,662.5515618139357,665.4302696342944,605.6746700675204,597.8948645360582,625.650267363255,613.3215093236221,664.4533308496766,675.986797400789,649.84250646681,652.2164829616072,595.8711149672722,668.3752642529823,600.0080257822602,603.7670299782318,631.0089840459692,601.2307893278856,621.2518288342907,617.4441309932857,604.242138568054,623.857179610683,635.3890634646376,597.7516775520885
136842105.2631579,668.0464305757156,645.9510217195073,630.5406808574114,639.5183172396015,631.6375736980557,642.1502963311124,638.291596659663,686.6422818073606,616.2268140249965,683.4179651851139,691.1144318925707,694.1792589714983,631.7149228483356,631.9399728094772,652.3393499332782,633.6736688950716,684.8642406539574,702.0217103091303,674.6709642481276,675.9249659010578,628.8211319113042,694.3518501774427,629.6649704281643,627.8394680132166,653.2751730845575,629.4117804425575,645.6241997333445,641.4420339711155,635.8175360727179,644.0415399505491,661.6001905541341,628.9612514663932
147368421.0526316,682.451378633441,654.4939436800262,653.0905237564419,667.8423447863217,638.5686247665797,669.54493860855,649.5516878316937,692.8654212855896,648.0859562650612,695.1627309206781,706.5596698697584,703.9285205001646,659.98910660856,652.8820109463135,673.158956951712,659.6942338101421,705.2268314312039,723.9206048890825,691.4196849625527,693.0701627444032,654.5125359293497,705.6509466785474,656.6663838179157,652.7953281257292,665.5062067214802,659.4339807898715,666.545949328309,658.7056958936258,661.6806758969115,669.8518600850224,683.0416220611482,655.8647131199982
157894736.84210527,694.9932481332829,661.4265268019032,668.6963947973424,683.4810080952592,669.4800290646976,679.7935211813681,668.223094745356,712.2929992436373,664.9143294832382,702.934779273341,719.3127934174855,721.4386950559564,679.1188145555618,668.2318430268864,690.2023271211627,687.7421983335157,705.4425261778514,732.795113280044,713.3429015843492,707.6646789421335,677.4061565019417,721.284583161247,666.1012834792652,660.2979274165928,681.0068003411438,688.9600478019411,676.8665975243101,674.112678684191,667.9732263798198,683.9296296078743,700.7443415791704,682.1214600842745
168421052.63157895,704.2001479325862,674.1776299014316,700.3514819898104,705.7495400066852,684.1283324339383,699.3106890596512,695.8120006101614,725.894025316529,688.3900603191344,700.97393230322,730.0661625267726,718.9126510382359,691.458762052647,685.524940041624,699.5369000950018,699.516878038232,719.041672989272,743.6241662403223,722.3210941721528,720.8991419113244,708.9360264701527,724.8713481406426,696.9267684878405,693.4820874813852,696.8874018238522,693.6614297724167,685.6801317114579,678.5012287578425,691.8571295645759,697.0213793677967,703.8780538395171,686.131616127458
178947368.42105263,704.5053611579364,685.3855984866454,710.408110673738,725.0578704950221,698.7029252900971,713.0436597090019,716.7394023706048,731.4389017721293,701.6802993656196,720.8165882561676,743.7181701263893,725.7489300368566,704.2393515276776,697.4330745104937,697.6824266895693,725.2855754334511,733.6484735713772,751.6284098742411,725.2985856917757,713.2561953604386,734.3671637976599,741.2308317625952,705.117159064787,703.9973104672089,720.0127124451204,720.1379161201355,712.2217643330303,690.8926868118408,706.1484990808442,716.6766746217525,718.2730570334807,698.6496157940074
189473684.21052632,728.3554116431366,697.653378444035,724.650102120027,734.6807590534812,708.6464246775635,735.0191888630885,732.2001244153342,751.5259156669606,725.2025001607113,725.9592277792352,757.1807627298165,749.8031269176515,727.9120209692588,727.8556762861083,724.8612956310574,733.8737782946585,750.0914196509074,764.4708400525545,740.7551213757154,737.4969364566487,744.7751545394226,754.856416079146,717.8568521701728,717.1090475921816,724.122154488788,740.9739964777743,741.948286037696,724.073335543894,722.1792707215386,718.5800979530381,736.5096251852294,717.7162784024289
200000000.0,741.0500304730315,709.0798685080126,757.5744227014089,744.4433145711297,714.9030921365086,746.4446425657524,744.8096631294802,767.377523124218,732.0673252061794,759.0314472223583,776.3728144827642,760.9489293914093,751.3362069757361,748.6420438509239,755.2290708140323,744.2433442347929,772.0999434747195,777.2331101047365,751.8949347797193,768.3126965321993,761.9309042002026,766.7284118564505,736.2746238269305,734.7070499313505,736.8744962184053,751.5274666986967,750.4028072890483,729.6322391723331,724.7488393030668,732.6979778346263,748.160971952112,738.571878342252
