steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,994.7174514178754,896.0536937951381,467.8833050291954,488.1128459940987,802.3528780157876,976.4753467950794,965.1261254519306,838.29004889512,703.0689639516814,992.1488321653034,999.5354368495149,732.68374203711,999.083529430083,541.7701995035949,839.5934526279692,997.812178366072,971.3540969172343,994.7489574147063,999.9363650192514,973.7329403409667,946.0465982046154,507.6230232048563,1000.0,856.9653070851376,882.3281385891985,1000.0,30.023683875551516,393.8078269456562,998.3262520179854,989.2857839077133,505.85237440442114,846.0449444567398
115789473.68421052,995.4768462220718,932.0972967795058,545.6260732402432,647.4636056376955,999.8853556244658,995.584221174182,959.7654584636318,999.0739592647288,905.7398558838545,995.1381042974477,989.9308501267367,799.0406295969215,999.9987817748432,383.4034971371912,990.6259850504656,998.4964307906555,999.4220012733481,996.3975451501123,992.3833517631996,997.2069070147676,952.4918899338,635.1847592932365,1000.0,980.0774475530905,998.9118203786602,1000.0,34.66437361973475,817.51490029866,997.4621324420306,989.3513270824569,639.0621513620307,979.6090664559784
126315789.47368422,999.2333851811628,965.78267210012,678.4054955458708,917.1121478093961,999.9441831382688,999.764126885961,985.0757430597026,999.6252805704555,997.6984354795842,999.6468519490842,994.9408778774441,987.8019789381372,999.9737931196049,778.9320314623978,1000.0,999.9734735356803,998.2999114197708,999.8878086597306,996.0976450225323,992.3793171277667,989.0618832553853,797.9325890475034,970.4429782539853,991.0019808687332,995.2316255067524,999.9857135413426,39.26037975955868,997.74529575443,998.6997351342621,997.7769662957443,907.0497429654872,998.303529565024
136842105.2631579,1000.0,990.4659973815537,863.6431374510241,997.8541279222167,999.9474830231178,999.9844695181067,999.4953779157179,995.687018081422,996.3454653523305,999.8607783713829,999.9901644767486,999.9996149467299,996.9310705364576,990.738653818326,1000.0,995.6264886261683,999.3432274723317,1000.0,1000.0,987.0388722129145,990.1413782442045,957.778950357041,987.3751444327864,996.979103805616,997.7113667208072,970.8962870502736,41.12874098167525,999.2145786470323,959.271382887938,999.9019397672193,999.4133071674864,999.9422420094878
147368421.0526316,1000.0,999.4603394669509,968.577669109334,995.0048245300546,994.0321176587049,1000.0,996.3714778482749,998.7955533896787,997.715565198016,820.2620639748188,999.9992953509175,1000.0,998.8483158888249,999.9256091897178,999.9984495316186,998.7768298569148,1000.0,1000.0,1000.0,997.1276490113742,993.5632876662996,999.695893588819,999.6602480510595,998.0231930080213,999.7951101477456,990.9192223060164,41.77854970683682,999.9924501884017,987.6090941468765,1000.0,1000.0,1000.0
157894736.84210527,1000.0,1000.0,994.8626566725754,990.7643985365236,998.8780482310667,1000.0,999.3160138922715,1000.0,999.715534799317,454.0470091642763,1000.0,1000.0,997.6289254331192,999.7026423139915,999.9997080911229,1000.0,1000.0,1000.0,1000.0,1000.0,998.9546526092572,1000.0,999.9995621366844,999.7682973288433,999.9962781618176,999.8225194027549,42.278012061713476,1000.0,999.8117187743042,566.7295015881923,993.3430916912998,1000.0
168421052.63157895,1000.0,999.6380763806795,902.4401815102701,999.083958718255,1000.0,215.24327548124734,999.997010841264,1000.0,1000.0,565.1850254555488,1000.0,1000.0,998.6156647489341,999.9675721567423,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,962.9225799476011,1000.0,1000.0,1000.0,1000.0,1000.0,42.69736719527733,1000.0,1000.0,436.2535130297378,999.2740420396968,1000.0
178947368.42105263,1000.0,999.985618064278,994.4206720508037,999.2022009569522,1000.0,122.47944894457788,1000.0,1000.0,998.8788452386195,961.5608096466171,1000.0,999.999058644197,999.9540820887875,900.2322879299893,917.6963207873611,1000.0,1000.0,1000.0,1000.0,1000.0,960.3241121062281,1000.0,1000.0,1000.0,1000.0,999.9948225430835,44.15810523865296,205.0410274098782,1000.0,411.4988023039377,1000.0,999.5999237837224
189473684.21052632,1000.0,998.4578125364562,999.9161583406443,999.9885232560853,996.2365843912901,147.75735176699325,999.8097227154676,1000.0,1000.0,1000.0,1000.0,999.9952180233688,1000.0,983.5953008646449,433.9554882868505,1000.0,1000.0,1000.0,1000.0,1000.0,983.4413487151718,1000.0,1000.0,1000.0,1000.0,999.8046017987576,31.210520488073296,96.07647940987034,1000.0,1000.0,1000.0,997.478840793599
200000000.0,1000.0,1000.0,999.9122803336695,1000.0,1000.0,916.6041571466546,941.2595732588517,1000.0,1000.0,999.9994712126883,1000.0,1000.0,1000.0,203.29698735789248,204.86794466721383,1000.0,955.2645178845054,1000.0,1000.0,1000.0,193.7410391255429,1000.0,1000.0,1000.0,1000.0,991.3128016371476,59.34734778655203,46.90586348583824,1000.0,999.9638913807116,993.9271043476306,999.2904456038224
