steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,575.6183480159727,613.6902653110985,617.3828991215645,561.3402269999406,536.7309218864692,514.9773562905531,605.7491258561116,665.3380705332822,626.1624765297053,638.4130846711076,514.7063825744672,520.2234656503656,596.7312562835514,703.292843550196,583.1982076703016,541.2554599750075,548.0944433298138,562.5180937041866,617.9157125959766,505.2179421893117,486.8089104610137,593.0594641607554,655.136287504286,523.4073225504144,643.8064633092722,609.1401534288543,531.2609257301796,598.135526205364,537.9630012538624,544.6828227612781,515.7630201974404,512.8280604465186
115789473.68421052,658.65332366522,648.4554406827176,668.3555452432329,628.312811865866,639.8236664063052,553.2007341857102,670.4177381323645,743.1813843521054,758.8428175541833,748.3182435758887,589.5929424186493,578.9042086490633,617.6955095990213,698.6785191383389,673.6418337394326,552.2950029366565,577.8785654166069,617.7306011979599,694.2921015905871,612.0498577017863,530.312905968639,668.077775595591,720.6191967725754,574.453191853131,665.0976390491892,664.4550467257354,586.7447929114846,630.20183242358,591.3621185149512,557.3671140730216,583.0796742518522,565.304495502542
126315789.47368422,791.9151208704529,698.3223848917478,686.032381413716,679.5738562976225,690.8411652249313,636.0133902385955,740.4069312272641,817.2310366762642,752.0971139824621,769.6744610153737,656.2387025085513,623.4629950840388,664.8647801473201,694.8186307078913,681.613111612209,632.9525426504025,687.9010607991524,683.8784255327611,731.7444353552736,756.5535766272665,554.7317008199454,708.5211004656107,728.6085162314682,735.3815839772742,699.484757444535,673.0554462020747,629.8328026503408,716.27306680468,667.3535653408876,700.9022307706343,691.6094179992201,621.8468191848237
136842105.2631579,835.5819249831738,747.8180961594027,733.5468442986547,735.3704660374702,718.876309945973,770.6416331483388,774.1120390258008,839.2693107063751,752.7899148200028,802.901329474436,761.8175399529638,727.9985423007171,724.24092881914,705.0963927183785,800.3648615837759,755.8261475515169,738.0255179766802,723.6652906092911,774.1726063603841,827.0639971091807,684.4834022848892,766.9833618120144,687.903369503008,813.3663601373371,765.7836603334076,744.4635234808659,772.6241973864737,786.2540243553653,731.8344719685676,826.84789666195,803.4042207412112,699.1775579899963
147368421.0526316,817.851907126461,792.6027345429497,788.3173608492616,810.2661931901098,790.9981297713568,789.0771820139026,810.5215929502266,822.7319666091095,787.9576393920629,823.4482310283878,799.0758245744204,779.7222433420429,825.0479155666611,773.374859813508,839.0826176272865,778.860330736538,791.9755662167832,738.1970359856402,812.9399152538454,828.3847647017059,743.8358025745672,811.5617599695344,782.9193260151264,829.5073508172815,812.5499066613057,776.4475486770561,837.8394939308351,804.5829542865383,725.4572535756552,828.9359079239441,765.4543800951701,816.1005940747724
157894736.84210527,824.5968522822428,817.2996199332446,801.404508070107,792.9539666981578,831.338947642543,834.7803913107209,793.858618709024,797.3265927699795,813.0622650843908,832.8730988441412,821.2894409835504,815.18620564188,813.8073790704115,833.5135621086713,821.7812849400447,799.3171066372679,816.2063057100673,772.8579836188921,831.9448780448813,823.3786063275179,785.5796229164026,826.9372511974992,823.2532088248023,832.0880099194862,793.0518426386603,796.5488681509224,827.190243490515,803.380220193612,745.4652024188861,824.5179759803901,819.0956829895274,832.7688072497165
168421052.63157895,825.138328303921,829.0683343866195,829.4215412139893,835.3517324997117,827.8332591598383,839.7184896363445,821.1927331385521,828.088709905207,781.3056847527416,826.7867437822337,835.0661691945676,823.988884820172,831.9165230563473,829.9446344507699,802.2851138920665,719.8826542613908,826.5463717796135,785.0631586534495,819.7046620376883,830.7081134563668,832.0120636340324,810.2897547354659,830.3446647427419,834.5839565652229,830.4657024320143,807.7933696445666,824.3953761129828,810.9705750050638,832.0214903665052,829.6903305687732,817.1302892177719,839.419591856135
178947368.42105263,830.4584217593281,812.0771720226121,843.7445732962722,832.2567818564391,817.2468316839012,832.4287121021847,842.5167424574784,822.4784369397692,811.7683891939655,834.8437105418902,837.3190724763843,836.2208623598817,842.5972778153222,712.4894810125768,823.752098226151,817.1682526563344,822.403759474074,827.0557265463298,812.3579348888754,809.2148360841162,847.9856501535365,756.6486467251817,819.9902884147834,839.4662970037011,779.5475318281605,836.2108223969917,824.9819948468512,813.4168130641499,842.4817395192104,843.4339646388289,832.0526024829647,842.8251266317685
189473684.21052632,824.5267834544512,806.1196246398123,844.487663455617,809.8382455889869,772.5671898552586,835.284473062222,833.9403860549187,830.2748953123833,793.6850652044169,821.4027243978098,831.7567812359564,804.5609242787322,815.2465772589157,843.4277187318353,836.3160053626982,826.396698154571,833.531798562845,830.4984203157662,812.4971550917692,824.0798326473157,846.409698071242,832.4568310358518,838.1474813705006,827.5194686958334,823.8869060261428,834.0352774703272,836.2569334067796,833.3523244299716,844.4732209909656,843.219351018895,839.7502371511961,837.4576477951621
200000000.0,654.6886159652158,782.93932255632,837.3007971173838,803.9960606568739,835.421427955753,833.931477007113,817.7605867197639,801.5546033727495,823.676782526468,821.2627456658765,826.0871265687441,828.2222141592126,827.854043948023,839.2233504245156,804.3269555098132,811.7468467292033,833.1276505840452,829.9391404045256,822.5224809740719,825.085812515334,818.664849096223,832.3475757178508,827.5711827340879,829.9290169038271,798.3994147275623,828.1480828931457,622.9576851882433,775.5093353861257,827.8182677030563,824.6019873807305,842.9672242936335,815.4569788637914
