steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,784.8684424693564,906.0783789768774,540.1493082801061,906.2012633583882,653.8269897742284,934.9194874535638,929.5272371699605,916.9451742664269,697.7815624832116,945.6985336297766,873.2628970879267,907.9445543817536,838.4602171499644,609.8814189886452,905.7908788615647,918.5349742943561,929.3202003673173,763.917046840171,624.485884756923,923.3858742859225,682.678551634593,925.5313668918081,933.7940630608979,912.6424364630866,555.7267413562024,934.9511979960339,626.4195912964126,910.349990950727,929.6170464816846,942.0828164380013,631.1315824711422,556.7881345379055
115789473.68421052,937.6983796103839,921.7493564301581,612.4981989573243,926.1167818220368,735.826876610435,934.1770818817979,942.6751034665966,927.6292631257934,764.4106392881877,949.848893910894,914.4365701989124,921.1742943807652,856.4813157937533,711.5041993212501,919.6888664495251,930.4441911604596,937.1141912040619,916.1743826232128,793.2571438427116,931.0249626512673,713.6195527161588,937.896437811059,937.314551989953,931.7551890152644,580.9684846279033,939.0359348365805,812.6194056904876,925.9643705038153,944.0517064148039,947.7341683837185,645.889804742673,617.677091517772
126315789.47368422,949.8849193118616,932.1649083992121,660.356926981432,935.641796118665,857.1426378491844,939.5873765720885,948.9014792673476,933.6471364240567,896.9665768562593,952.8719062547605,938.9148433116004,928.0980986776115,853.9915258679694,840.9492603398428,927.5574396231168,938.9281450117064,942.6235688432762,943.8041447906282,921.2685378641304,939.9249451081179,851.2956368705245,944.0446285646708,943.2349917307455,936.578500949775,605.0547304351575,947.333651674091,934.9036846028802,935.6563729070891,946.7804096973504,950.1249130908142,685.1379787122775,636.4479805921253
136842105.2631579,956.6815435348125,940.8158366231047,793.2513287878104,940.4449982633221,945.0299806195284,944.1575462251819,954.0123600367034,941.766266380981,944.4294421672821,954.9963751767151,952.5975995524439,935.5308160015751,881.1934875046778,905.1535098468498,941.9022392671855,950.4364297814317,944.0746852471558,947.7480230163009,946.960199104947,946.7097214684923,925.8314918590055,947.3171734717414,946.9891902053125,938.1746667565732,663.422729817454,952.2737835439289,948.0422195638646,940.0548110359923,952.4523825519964,953.9121495344963,708.6416158915557,642.4404667029751
147368421.0526316,955.7641886234944,950.9673659567027,925.6886523618593,947.641776865209,963.2856390756914,949.2457755526677,957.7694273995561,948.4947822978952,951.218993961646,957.4686382876869,959.7972981952895,942.334285363266,934.9294374137704,938.7309710906814,951.1624847208034,958.5244670967646,948.3662038282014,954.6013711925359,953.9851244793705,952.8221274647356,946.4439167236687,953.9867584569963,945.9691197112656,939.597840462365,778.1040665409903,956.6471720372541,948.1432517773557,944.1906601332562,961.1286233812158,958.5906250952354,717.3272481786908,670.1219099456254
157894736.84210527,959.7699459386664,955.1776517958192,951.9290243971711,951.5092689556759,963.180329754412,954.7941988072567,960.6451703052442,958.6818436749094,950.4456527640945,960.9488472487787,963.5177159469544,952.6627825804035,953.7511485222304,952.1149061886888,957.4473076563463,963.3452452800941,953.5359378930934,959.7917933006696,956.4282992016575,959.0704439951112,953.5295076409866,960.2799445062133,951.2425183766106,941.0842395221757,927.8743847950344,959.0467819178534,950.7263530585244,946.1277721357478,964.4401916206048,963.9990845751895,732.3568005660894,683.1491515553889
168421052.63157895,959.92789493043,960.1249041227093,953.0786068564967,960.5349736491069,961.2361040802214,959.0453609667326,961.3894483587418,962.4824271637978,948.9500709042325,964.4972738281842,964.5308422315815,960.0215329621967,956.1366209574353,957.6127272391914,962.8185004316208,962.6951486661494,953.5856499368134,950.1857294283415,959.4378237103491,965.5240045954316,957.9520700010896,964.1753903307083,952.2313522909486,947.1307357434091,950.1477878919269,966.0718518095994,951.4437827007262,951.5941468289024,966.1669118860092,965.8348677574432,752.2409629161339,679.4790311744669
178947368.42105263,959.5031598453046,964.9911357801707,952.020409394004,964.9868113243349,959.6448510611157,962.2260163426399,960.5220186439577,961.3818359944629,948.1605560485676,962.6024477871501,960.7807111994381,961.3340941210203,956.9917646388928,957.3986009597118,962.4453276707856,962.0968176030716,952.2552794044698,950.3044701529011,958.8828426029874,963.1937945810381,957.3626550264306,964.8849488757654,953.4202412657461,955.9435566617511,952.9013335855053,965.0864507805278,952.267253906773,953.0028721795849,962.9508755722204,961.277456723587,836.5737053593441,691.3527247308034
189473684.21052632,961.0768565609844,964.4669127692146,958.5499024787438,966.3509524469561,959.7853452327179,961.9994612281672,960.7726734866726,960.4410424737719,953.3723744358713,962.9601082243747,960.9884328538361,962.3167290948435,956.7501897154752,959.267615827497,961.9703477280952,963.4179345531146,953.5545409567799,951.7930714631675,959.0118257269635,962.3602588916419,959.3507953211872,964.9380662972907,955.961117980883,955.4791644365833,959.7986795222,963.7569863079658,956.8731498738075,956.9753352000773,962.9132086695727,963.2842098979738,949.0920428681571,711.5695315500376
200000000.0,958.3052502337255,964.8596775123948,956.7821521821775,965.3996232810773,961.9213745844992,961.8650136652745,960.3313789430417,961.182343912752,956.2385408878326,963.2927294373512,960.7969966593541,963.1111447058225,957.8713771104813,959.4333450009948,963.1867772058437,965.0193222918009,955.6023596305596,957.5586124972293,961.8836280358465,963.2649224212295,958.8227933551136,963.6962317761622,958.4017523903595,955.088981449604,959.587287974985,961.9638303141845,958.6468605555987,956.9155559351569,963.1564358566936,964.034417996281,954.1153522980841,742.6539222974526
