steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,870.5658575071852,863.7172806754998,874.1489531534861,871.4770305427488,865.8371032667952,872.7014289925963,864.9752746711478,859.0562562493407,862.9889459649612,857.7765704452827,865.1576720997898,847.1399101639719,852.8644272138538,867.823298937396,866.1723127682124,647.9056469687464,850.5420299745333,857.6406254296157,885.4940034511017,867.6882528733679,865.7495479137943,855.7912010756886,870.6712608661018,854.1216248310174,874.1158507814698,859.6344067627704,857.070355306702,880.8463187838526,847.088636376521,861.4807395205273,887.771931664105,858.3458440561374
115789473.68421052,875.1172594896974,847.4552639840052,876.282672089553,875.181015804864,874.5115082039397,874.1745164930985,864.3533899618978,861.790981718873,874.1092786458721,864.2511690135148,867.4194261912164,839.657286848553,861.2052387831284,866.165611556032,874.6859739757971,679.7419156656701,839.1263899609983,869.6668614244858,886.2509592078069,876.5630939163659,865.3828458549904,866.8837596879772,876.1175690344496,865.308591320409,874.6312062297832,868.3782064242706,867.3494909625305,881.6762774264713,836.7979449882401,862.7803323848426,882.3764725637898,860.2240561641485
126315789.47368422,872.3211724328862,824.6393277314892,876.0399794988025,872.0675175295642,869.1490612650842,864.0853807562936,859.7048966012833,856.0292799195424,876.112351210824,869.42649166868,856.9227222755675,818.549855975233,863.0144215600973,850.5792439657565,870.0578220894462,725.9919685009775,820.0378484957106,872.3064385735097,880.8459934329723,875.1593300292367,852.7884748127321,863.4042599280455,873.0525984110265,861.9803315827061,868.4967766105303,868.7386265151058,870.7181076818556,877.2595971555261,815.0606338198495,864.8109435520014,874.7793476442881,851.4970724490211
136842105.2631579,861.3890061413152,798.57001782025,865.6056178061916,859.3322538319056,846.7024232568502,843.2176763644839,834.9741091776092,835.522524777872,867.9352030280224,863.8330061838567,829.9860053121878,796.0616615076144,856.3763631886062,823.5026974179408,865.7936815944735,772.7893201076423,797.6748852290605,864.9102714753548,870.7557487912125,866.4586785784059,830.509773841525,842.7894747168073,860.1364373312102,843.1563157383094,848.6709329867297,850.587833627109,864.5013729840765,867.0925698359587,790.6525612514765,854.6115360002439,865.7490397237675,826.8063234018157
147368421.0526316,842.267052326176,770.2036331228272,855.2417801093527,833.1055573991131,811.6855074398405,804.9981458263053,798.8484699927538,804.7011480899398,851.174107088937,852.9435163947684,788.4763662002754,760.6544183690792,848.2169515122337,781.4822478215119,854.7245542540775,790.8395726007108,769.0221098562357,856.7381515618506,856.7487997899756,856.8788975543263,799.3990243045907,805.1381843925512,846.2602144809971,808.0820454887406,812.2508218384185,815.4694870020213,845.765067990797,841.6601026870537,762.380058053788,838.6658220892137,851.0615446167969,791.8826936067306
157894736.84210527,802.1096001723135,716.4998304333712,818.2609564396153,802.357676351995,764.2496618169496,757.2253656582159,750.538336982027,769.6741894085651,830.7382150649033,840.9509201497252,743.4262968655108,720.4645622730916,832.929769476695,732.5616873910552,826.1650806430964,759.8448422301839,732.234546563797,839.0763482358977,812.0462319991265,843.7881280964762,773.7438437387224,763.1377878874292,809.7932622934642,772.1922317125791,758.6319518604437,767.0800619257453,814.6132036313786,805.2567488651856,721.758381295072,799.4141044151089,829.4726450633144,743.737433946694
168421052.63157895,758.9923678131315,676.5157268212442,752.6041964480751,771.1028262056473,724.1505476985942,697.6611689094691,696.3572078054962,729.4658398509356,790.547482125977,818.4037224249166,696.2378483663965,675.6168982936405,805.6690873624215,678.3203114934905,773.0403256350277,728.5139386422746,684.4118380084262,806.170508609254,756.2949558110118,815.6383550728457,732.0693774368624,715.0754782843127,770.492001818818,726.1811099858165,711.9309960494742,707.7101101782844,788.4631477181601,750.4795971365846,675.6797567800802,738.9034801308798,786.8883106675504,702.0823841015717
178947368.42105263,736.7512584733171,626.2355461394687,681.1144479646907,772.1484002142402,674.3462762276222,641.629227249411,640.0156035603248,682.5713936021123,767.9260531554922,791.3069083370331,642.7176092990218,623.2324152235509,758.1230449179533,630.3091313850516,711.5926456562039,680.9831102033071,635.6879026087367,756.8781101409749,744.4385967614578,770.5099724516314,686.2951130459182,667.0629366575185,756.8501760601337,678.9691391849782,649.7771773201276,653.7468141639332,777.311712652032,749.0888205456272,623.9313633646661,678.7906766112822,728.6808685916283,649.981817425288
189473684.21052632,747.7506802828358,580.3926138006088,623.9678317493349,768.6510853450384,633.1542804237878,604.6011379858134,596.1139513931116,640.3852410821703,778.0791379890284,772.3754618544327,597.5528788979364,575.5970541928943,741.6027547906971,580.5068038186869,660.7169725264208,635.5934920073216,595.9320227871972,760.4123007967202,763.4130093711235,727.0869961805291,644.3832943244654,612.4938995253676,774.2600615298649,637.9824871026248,613.6067843486728,604.4052752226673,771.7362668870888,759.5587708339136,584.3729703944806,623.8511686097222,672.8481943022841,605.699761673354
200000000.0,768.4177338826029,566.8529414346343,611.0924026777869,786.8034775915899,623.8077215081767,590.0101839837275,587.4178977483198,638.3673292147486,790.8187087052747,791.0403921133593,587.6346305012703,569.1326941189013,762.158742176859,565.2745011731198,651.7230113807477,627.0791348814964,598.0536615064269,782.6804625580186,776.4460152701328,707.688327911653,642.055082719577,602.2261071111027,786.5887295791978,638.4166589787131,600.4322155682664,589.830464356824,782.9761679392112,784.5156577104017,576.6506511067089,619.0649417199587,653.1593501003165,599.7431714126939
