steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74
105263157.89473684,33.908664190228464,31.790590559955366,36.242920570839146,25.620758432420253,26.982886127498094,31.743875306058374,34.284170034663994,35.40686070576434,33.767697224883655,33.75680637844629,31.829091675032622,31.170932081896925,36.37775592239692,33.880587232038586,32.634925332426036,31.229152987290618,33.677204352006356,23.96489420064681,16.368770791129972,33.41672174496334,33.66217482213829,35.651811720364805,33.890605062163765,35.642212852649905,28.725521597402413,33.140515068499504,22.065144166690903,35.50572647806515,31.399478908772696,34.08384531917995,32.6025055672282,32.71403023371489,30.060489206505203,35.094815039816325,24.85507281336139,31.505152677358684,33.26315691303513,33.92341630212405,31.1611650791174,31.299067277358095,30.722643744437814,33.558120223458786,33.333820830070906,33.84495625911162,31.696962957402015,33.48758257975043,33.56937280355068,32.67176408526021,34.40568796085024,32.41324702544019,33.49742112948541,33.06108837471527,32.754526000005555,32.763780288109324,34.34632033396543,33.718297682372324,34.98441762204728,33.148313284787115,34.19379872263221,33.676210056505376,34.39332423784313,35.26996059096586,33.52781651957461,36.18333305798244,30.616928020012345,32.21589755378354,33.949971065564995,34.722185688707306,31.26261089265429,33.11680319228331,35.6962271727766,32.4118875600088,35.39384283670263,33.47132706413061,32.216817312293436
115789473.68421052,32.766236345152116,32.02891593890321,36.73077893948538,25.501193683625424,14.608960437201421,32.752691240109236,34.84036415691521,35.23416132387032,34.07472999415611,33.265574799814466,31.492925227916388,32.36063825201831,35.99257951929464,34.920715125447906,32.716354200167586,31.859155637266273,34.38514049409004,24.835364313749725,15.307630751338733,34.24414577213351,33.339166759092805,35.99188755790076,35.31731114946203,35.575768090474966,30.615223559780546,32.673293919588886,21.611994375833348,35.70941883096487,28.884030944758052,35.2890716485803,31.672044807890238,34.44308517455353,31.86525587952203,35.730635695943704,24.99509916446298,33.48133171729516,33.49144402292875,34.208037685252044,32.36621577531058,33.311496374215366,31.602541037750047,34.80147287367206,33.8218325743364,34.67020983216959,30.87291572733145,33.47914154692411,34.498487973446416,33.581921182216824,35.306178675990274,31.60598438252744,34.2326724409149,33.151928631728126,33.608400935415496,32.7858410932103,35.54554876394136,34.965334433680425,35.22889347908982,33.692970599576704,32.901361936208,33.8462197169806,35.045863980370626,34.666453883846465,34.20040124139834,35.98080530592403,32.17049881417067,32.26156769372997,34.23398806429223,35.72718769567825,31.47439233914864,33.500116628303175,35.42732046898506,32.18948818203526,36.08697590692139,33.95476755417285,33.49767526737582
126315789.47368422,31.144901448793686,33.24191043523871,36.240393948728354,25.89803627067326,12.534426657168249,31.7238256975059,35.13563567866414,35.19252247580036,33.64724191251389,33.03904434398766,32.214071944376606,34.269824295038994,35.468490553281974,34.11010208730057,32.781937003094406,32.88700440315494,35.29132640737411,25.42410103869405,13.288703072393037,34.64927858630211,33.52390484111461,36.22951195221859,35.65914970227721,36.217817301771646,30.00432948809416,32.5671231269919,22.835541898049314,35.560147552444,24.855892203500556,34.69211113655171,32.95503148290012,34.01013679856078,33.75800581879068,35.32688754016838,26.06326140207432,35.336939055462295,33.15528489286054,34.277998751798165,32.4817154735657,33.183420052034705,33.418242530850826,35.39677779091692,35.50667647567482,34.31589239026701,30.74866219576954,33.166306001327705,35.28875661709467,33.76828794433139,34.347904274007945,33.10731833651043,33.848756316007005,33.32445704932854,33.191513135121134,33.38634008107258,36.02230954917349,34.98875303170192,35.65442663621044,33.960045924890075,33.08498519289609,34.709396991620764,35.12060598129216,34.71614279538145,34.053923261050045,36.72237195631804,32.51163605932879,32.24579188438169,34.0750889661322,36.193003432366,31.958528702443985,34.71686665944941,34.34220229427735,33.005972808170185,34.236785491912975,34.30071243532311,35.03454997904413
136842105.2631579,31.616262292762872,33.12248789190916,35.870381511912946,26.83720789994745,14.283003353183558,33.42919872981855,34.435521438336025,35.992825688149296,32.98770004135255,33.9162626245428,33.40567877611089,35.47577094809872,34.63235812895309,34.62099339050393,35.119193958474575,32.74113331640196,36.318397731115205,24.8596653611118,16.687914362099864,34.18349800056615,34.41617734219435,36.12901650853146,34.790238900734444,35.8481755126732,31.637702889879783,34.307403159593534,23.336168993279916,36.44637637260342,21.905884594509473,34.68393004764068,32.65603758978794,33.996079534684355,33.30854010864721,35.885891039615856,25.57231082215162,35.149002715645985,32.061628007667956,34.225139335478936,33.89756610127904,32.191652066685734,33.240639956466794,35.52909243367922,36.18932944682744,35.01768196949998,29.97517951814731,33.571646598763664,35.253122119413604,33.66738993400022,34.06153454559332,33.54785778178444,33.4421964120481,33.9995876217359,33.076753644277844,34.655859811391444,33.65496658908404,33.98749344784591,36.054812943671216,32.94080670362653,34.0507103038379,34.99041260194828,35.942398499429146,34.502889378207875,32.777735912929856,36.628768757491315,33.352053377302646,33.635327358995866,33.365191124885285,36.43099577504099,32.00912726412004,34.03774921044996,34.198927178081135,32.54542485878408,34.007244427458815,34.97607270886198,34.76976549391147
147368421.0526316,31.78690008091588,32.53315264554153,36.483395421851704,26.065541759143656,17.178968054988008,33.75355860877813,34.342048954435334,34.6901412182939,34.390873950851926,34.46558149425194,32.83454136727919,35.4126987729913,34.47198339533112,34.69511740745517,33.12437007825955,29.84804319834899,35.404619676192546,23.690568516985447,16.428656435584507,34.29191131739157,34.71633878152126,36.463174322511684,36.26980708434228,36.05884417806884,33.116829350301764,34.013827580102095,22.69741608291204,36.32645274273577,20.525229557543746,33.561289525407666,34.12502817029438,34.64220916946261,33.50336764125448,35.02835088642185,26.038337296788217,34.579986439764994,31.249635206272313,33.5145667353,35.28382059391021,33.41232545564462,33.5316035564669,35.8311318830894,35.168075205299004,33.79687068627894,26.565762090055564,33.27216773473985,35.303384662727076,33.30320094946844,33.86498910543661,32.47717156632703,34.269573381856866,34.93673559354613,33.873613766397135,34.21240787350487,30.30086123076502,32.11353253356472,36.388998665039395,33.324267770940246,34.049174220216074,32.27943052185333,35.65473915642731,33.959079456791656,31.982530941675904,35.4644820044782,34.13755174377453,34.45095072899251,33.75770484670543,36.74870375789434,32.48179679087407,34.69004397207763,35.67825524364482,32.778942439323316,35.504318004334735,35.125443931080795,35.83490338337471
157894736.84210527,32.22279736666406,33.21995972646942,36.3384582403521,25.501568713847167,15.40091319910542,32.610869110136235,35.175162343860414,36.027222124771974,32.93751462257965,33.03870292511508,31.499589452081437,34.077463788927176,35.39978792208797,34.66006388222164,32.79890577500258,30.680113511546992,35.92932055103193,23.589454384500012,15.695870509350522,35.25843604982229,33.93808224220396,36.51215156603223,36.81599789587497,36.290511859049424,32.3619165312798,35.074466969497976,24.302561040085397,35.97557408736188,21.499149489951762,33.89950929756516,33.251733856260195,34.04014384240902,33.42573558683623,35.95717980717812,24.506847539240717,34.254921518844085,30.10942354861265,33.90667590772387,34.65012158484423,31.88312907227498,33.49216039294062,35.918289014579436,36.277738619967266,33.787567942168494,22.147434407262093,32.74146242187955,35.29695845657439,34.36268478704209,32.42286069288726,33.646669862900254,36.525118483730964,35.26339420567878,32.1175908361074,35.36459109264521,28.16547537345305,34.46952430211483,35.079056506279926,33.49892235461653,34.08887043141262,33.17812239734193,34.98590027423281,33.05106004763013,34.469039798216315,36.1092682056583,35.35958846594488,33.720227777586416,34.71827536566477,36.14491892305726,32.16006175613345,33.969123147273244,34.59543923097675,33.6373057438169,36.11901663790697,35.086806752530656,35.474372018923226
168421052.63157895,32.640977385797,32.10188077353044,36.40441512582705,26.481071603265164,9.762556527005996,33.916130473574114,35.08685525682164,35.684600616591126,33.382506807590126,34.66006672035624,32.36084784530206,34.88467370506139,34.743626816285946,34.01250294618659,34.100376704393,31.57103567159737,36.534352497876185,23.440349113330285,16.16091043764204,33.16322811026322,33.690525326867515,35.71606189689478,35.46491989485114,35.92703076165139,33.10740472999636,32.795216270761145,23.78001922666201,34.650572973770444,20.76074547962469,34.74069073292687,33.84875227242626,34.30404991505879,33.62826855228879,33.74420912906403,22.607404064603788,34.60485360051126,29.274945236061416,34.90839344576786,33.51175425967351,33.24705359554357,32.87502842844358,34.6940682276134,36.96108175793513,33.53746679268385,20.382420008862777,32.283548394728896,35.02235685210479,34.06747666504905,32.944817268452155,35.669882607427,34.23138392318319,35.62004255951276,31.993138590677955,34.230233632296404,30.428377893245123,34.970363426736846,35.69334306825891,34.308082903686326,33.84761118443058,32.92806362759043,35.25302470588948,32.67244454797285,34.22532050216627,35.16247223503372,34.6287554751803,34.72404565837575,34.59566546460598,35.81493671548003,32.47013222576839,35.42992807953642,35.18580096712403,34.05390974161037,36.28502976679736,34.27187132934454,35.51015514696734
178947368.42105263,30.176456686073188,34.97447379141365,34.27997532566375,28.60970886894231,9.81460801251181,34.51100066408432,33.73489042129006,35.29792748249221,34.13401230531964,36.25712113861521,30.573112775718695,33.89036287038156,35.17857833815496,35.291826130734584,32.80669325793425,31.33873136483979,35.944062325154064,22.431967840382928,12.305900888409145,34.329941012501884,34.74257899138695,35.88821878246034,35.13717956305417,36.71369032405957,29.57075401077207,33.28536723462292,23.03993388095102,34.322221321154416,18.984432085522982,32.67354417243492,34.90487427658652,33.83853174267218,34.20271857234538,33.337867516766295,21.93544142761905,33.52135919843519,31.591142767534652,34.14191782642723,34.725832891441534,35.08120071399864,32.28514741933866,35.58209194477204,35.87387603234469,32.4365463213185,19.619607370124918,32.15591834180078,35.204048237580174,35.53890650652328,32.87471632826609,29.877391147042864,31.889081449379468,35.492740362480156,32.314951253121,34.93537282111985,28.350164831432814,32.588243500811984,36.43175008195424,32.48361141876501,33.51912457677549,34.02435073946858,34.4405115671621,28.9742685951179,34.18282288506916,35.12793580123799,35.91175871132938,33.989103328725555,32.391534022109745,36.57513792651842,34.795789632915294,36.69802618634544,34.802873433430854,32.877713780303246,36.65782065070402,34.662711670338446,35.61393011421213
189473684.21052632,30.504672351275207,34.82300729318999,35.09563645910358,29.29144340806184,11.91942063707683,31.626075693207518,34.41651970082042,35.301348294433296,32.490562577904754,34.231958172472396,30.5286814471877,34.87661860792426,35.15125761556741,35.180740276635355,33.31119858715012,31.645186041334743,36.22883194414615,23.637204623009772,10.234305801680131,32.26894512354626,33.645039775571334,36.21486334698765,36.725108269055134,34.256760466235,29.94205177751811,30.73450418998206,24.73702896274936,35.45268134739756,15.653587313564985,32.860115023489804,34.401241027293445,34.725010471888034,34.781915927713435,34.93472468318454,22.16347604071582,34.88110253305646,32.719288335447494,31.404828746676692,33.30095073221628,33.35700875762179,30.326684338884256,35.49927141253225,36.12926863554937,33.70106381749595,16.335028387234647,32.36436577694403,35.53991059304687,34.43988690401461,32.357169929406815,33.98786501978573,33.46733551563236,36.267178301583364,28.616679057685293,35.41497381450479,24.412912515835668,31.598848059123323,36.03314232747806,33.006085341780796,35.03034335302596,34.60371223467704,35.72894147665877,29.97467098878361,32.45095218119529,33.475015284034356,36.07332613502843,33.53506088875998,31.286969558467412,36.74769380220168,32.89320797625919,34.469098503012574,35.62074402531924,33.443534634862914,36.590026302061915,35.290143354096735,34.41250456345379
200000000.0,30.034985824439087,33.60471206060365,34.88386144469443,30.400830055537977,10.88430727724182,32.371333060393994,33.056973844178415,33.99864882603288,34.944337128416485,35.058255808329896,30.43942977909587,33.44385178132277,35.577824479459146,36.00879023616251,32.2650818867903,30.886657874050893,35.89825133508757,19.730289648139948,7.906823375556422,31.48050244358417,32.18359629084405,36.759007443526855,34.76345300537191,35.465769089758396,31.913304932709586,32.88718670038016,23.28875713305254,35.37462168186903,18.401688914255875,32.64605036475941,33.8290549583341,34.25853816576694,34.656714382924534,35.27406220687063,20.0578709074149,35.728133340023064,30.440368974385294,35.38147676187126,34.863905985496544,34.81406010001113,28.063678668223712,35.533173990288844,36.39123769222122,33.03643298070682,15.256972001081234,34.048539804000605,35.292500742956214,33.47221814272435,34.23411711011278,33.293361762048384,35.9419614286407,35.34137936622689,29.89813868848509,35.887391368221294,27.04266312777212,30.53050128154849,35.48283135008655,31.108148083188816,33.20352426347764,34.23840679796903,34.37408466695955,30.0179439421351,30.776585995758836,33.828117170420136,36.423656867326876,32.46553080940717,30.50934062280545,36.52997825196699,34.61137700727895,35.65352254635409,35.46285377540871,33.86206933326627,35.54352852741354,33.86847945988963,32.51306464248582
