steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
105263157.89473684,854.0956468233771,908.2019136519973,855.7117066325574,928.4485727984489,896.6554629637594,875.1617730087355,916.5781122111713,889.6635575590867,907.5374092814665,906.3158865123575,885.7648534386772,870.7060955262581,824.6687982182258,848.9396963661893,900.3731146319421,848.2345086601138,870.3382165718442,925.0056518888374,874.0709886457616,906.2987456223476,880.1360469510021,893.0558198215724,910.5431142424612,941.4990204938396,941.046191850445,870.8877773090082,876.6642981325986,906.6726224301924,881.0756769361918,864.3107590197361,693.486598802653,869.5958978882127,880.9623354175579,843.9252630034642,806.7645683675756,899.9424888347985,810.0491089894335,941.0151177298,869.0322553927383,874.7131000326281,907.1927227790666,837.942474140685,902.9643328446596,888.3504410819498,862.1434412785184,786.2991850110302,905.6320255813176,888.7218985011043,796.5467749464215,861.7833107209601,918.5227998801381,892.2804993892146,838.814531732464,921.8194173945944,899.2697942984237,910.545831739985,899.7958392493447,958.0836404931017,913.9648256871509,915.2730679600357,952.043697477873,898.4738812470534,884.1763587828489,853.8423375436969,920.5105740181957,913.3851791717669,875.2460541712776,905.9326911851805,934.4834521973397,819.1843648333298,902.6194413179671,886.3854004766307,895.5273538996308,874.4097223720227,810.715087047244,971.9231578195854,616.5795278015889,936.280166344134,872.2920641325352,844.6547718369234
115789473.68421052,926.832488117043,955.3305766968846,891.5787513192506,918.0103429200907,897.0664316234166,912.9118919599997,912.8340374459602,933.8177123872609,920.8751223775819,927.9205708667182,893.9553646614512,912.4624655769308,854.3787139287203,902.0270986199957,928.6232434779488,863.8662969284688,909.4850936489504,928.7837805542837,915.7323721783066,936.399378241223,911.0514094586022,927.8755619599796,924.4162733229574,930.2959806486923,940.2229484866613,944.8456895613934,893.9488614907802,937.276469145868,892.8285937509048,894.4578932713191,709.8246507727621,907.3954046692214,888.3125118304075,900.4443212862325,841.3352268644895,905.7193976303877,882.2390723786114,938.4043187117643,905.3294079339653,951.054753053469,909.7159684456451,919.2667996797535,890.9074946447505,905.5546746432699,903.5829746153546,812.6602253383052,927.1040416160118,949.5094325894959,860.8093870113761,918.0683129356344,930.7340093115113,945.552134533214,903.3315806088355,939.0206035188196,920.6100610817816,939.2753111542179,942.6996419242791,961.4485108900681,902.4398055703191,926.3121911622893,973.5244527237072,955.8254380729308,904.2527776201181,898.0050380949416,933.2655010489216,939.0143831240998,904.8778007016865,896.9956868661985,929.1717693409018,856.7240171369754,928.2265392583575,897.5979212371844,915.1558156079533,903.3027637010218,883.4386099121247,974.205317351544,555.6140491852635,937.3549603222975,926.9115049207887,908.2421911592876
126315789.47368422,960.3733399110818,976.6582587975545,919.789437782071,926.6601092504993,914.4521011662285,938.7411447781606,925.9988586402336,956.7961168789467,938.1553996982998,945.9626630367995,914.1544542286205,938.9785793506207,886.8287744862221,934.2773686787759,949.0255381767109,891.4516461397473,935.4520792759687,941.614436534138,942.1817089601567,956.0069599846723,935.0768365658552,949.6004772963946,941.1427060684339,938.5769813186245,950.0621688950425,976.0144745184114,911.1392131295892,956.8394062913686,914.3765703391831,921.0623699320981,763.3849390712141,934.0779181816241,909.3416401644823,933.9161550613982,875.7654503034092,922.8068417555078,923.5045632049648,947.9704519095844,931.9779680506675,981.8199553940435,924.7356708667285,956.0067216593803,904.4676265556396,925.8060250259173,930.4605262182096,852.1623158061934,945.7652592054695,975.9790137321005,902.3911350194437,948.5379439214261,946.0585350267114,970.4283325399718,938.1057176550339,954.4122165377121,940.3258038533031,957.9803895265112,965.0479508326324,968.8774115580271,915.4670510032831,941.648444405388,984.1894866274334,979.8476420503904,926.0984746891376,928.3054611431925,948.3168309524119,956.7574411323526,929.7369356064586,910.9280115732527,939.5609356967366,891.8412425597289,947.8558340411107,918.2476965836211,934.1921887422533,927.6753556292473,924.0131570447516,979.1858213798162,613.0347430322971,945.967190215132,955.2844992788545,942.5833295940363
136842105.2631579,972.2394633704688,983.7184288422075,943.766285868728,945.8652190627154,941.2244971292996,957.9783574859109,948.5140172297192,968.0646846836377,957.615849266257,962.0347011593323,940.9940872958492,957.0670856376516,920.7940894336417,955.0050522340384,965.0881115078431,925.647115145859,954.1308047950598,959.4509891066442,960.2190376528,969.8120596367154,955.2922443330618,964.0841718562505,959.4469515529779,957.6323313650332,965.7975539006189,983.5215858796462,928.2774672592033,970.2969046265217,941.3410515832686,945.7078160429761,837.5285031263023,954.6129198676579,937.9350007218089,954.6432581524522,910.1180154979642,946.1488232380631,947.6693365791416,964.2702254899403,953.2910175122465,987.3821408044846,946.6657054099845,968.0922122175839,932.1935156012919,947.7423801794442,949.2855448418625,898.9311877858111,962.8721521438159,983.4713393800229,931.4307435611031,964.7321052638365,963.1046727112291,979.6023274961024,956.4325206236826,968.8031658162454,959.1432119462216,971.1421413474053,976.0294145901695,978.5536531706101,942.0712897099369,959.3609388773214,988.873607054394,985.4392698954099,948.9225531056152,950.9402759796695,964.6380333364671,970.1395919884341,951.9568958978822,937.5066937307241,958.6324097489386,925.6189063277271,964.1795033980522,944.116116285902,952.9011467722066,949.5482144479606,946.8098568993922,985.6584649013763,735.9210153601838,958.7474964309763,969.1436465983163,960.751762577784
147368421.0526316,984.1055868298558,990.7785988868604,967.7431339553849,965.0703288749314,967.9968930923708,977.2155701936613,971.0291758192047,979.3332524883285,977.0762988342143,978.1067392818651,967.8337203630781,975.1555919246825,954.7594043810612,975.732735789301,981.1506848389753,959.8425841519708,972.809530314151,977.2875416791505,978.2563663454432,983.6171592887584,975.5076521002685,978.5678664161063,977.7511970375218,976.687681411442,981.5329389061955,991.028697240881,945.4157213888175,983.7544029616748,968.3055328273542,970.3532621538541,911.6720671813905,975.1479215536917,966.5283612791357,975.3703612435062,944.4705806925191,969.4908047206184,971.8341099533183,980.5699990702964,974.6040669738256,992.9443262149257,968.5957399532406,980.1777027757875,959.9194046469441,969.6787353329712,968.1105634655154,945.7000597654287,979.9790450821623,990.9636650279454,960.4703521027625,980.926266606247,980.1508103957467,988.7763224522328,974.7593235923313,983.1941150947786,977.96062003914,984.3038931682995,987.0108783477066,988.2298947831931,968.6755284165907,977.0734333492547,993.5577274813546,991.0308977404295,971.7466315220928,973.5750908161465,980.9592357205222,983.5217428445155,974.1768561893058,964.0853758881957,977.7038838011406,959.3965700957253,980.5031727549938,969.9845359881829,971.6101048021601,971.421073266674,969.606556754033,992.1311084229364,858.8072876880706,971.5278026468205,983.0027939177781,978.9201955615318
157894736.84210527,995.9717102892429,997.8387689315133,991.7199820420419,984.2754386871476,994.769289055442,996.4527829014116,993.5443344086904,990.6018202930194,996.5367484021715,994.1787774043978,994.6733534303069,993.2440982117134,988.7247193284808,996.4604193445635,997.2132581701075,994.0380531580824,991.4882558332421,995.1240942516567,996.2936950380865,997.4222589408014,995.7230598674752,993.051560975962,996.0554425220658,995.7430314578509,997.2683239117719,998.5358086021158,962.5539755184317,997.2119012968279,995.2700140714398,994.9987082647319,985.8156312364786,995.6829232397255,995.1217218364623,996.0974643345603,978.8231458870741,992.8327862031738,995.998883327495,996.8697726506523,995.9171164354046,998.5065116253669,990.5257744964965,992.263193333991,987.6452936925964,991.615090486498,986.9355820891682,992.4689317450465,997.0859380205087,998.4559906758677,989.5099606444219,997.1204279486575,997.1969480802643,997.9503174083633,993.0861265609799,997.5850643733119,996.7780281320586,997.4656449891936,997.9923421052437,997.906136395776,995.2797671232445,994.7859278211881,998.2418479083152,996.622525585449,994.5707099385704,996.2099056526234,997.2804381045773,996.903893700597,996.3968164807294,990.6640580456673,996.7753578533426,993.1742338637235,996.8268421119352,995.8529556904639,990.3190628321134,993.2939320853873,992.4032566086737,998.6037519444967,981.6935600159572,984.3081088626649,996.86194123724,997.0886285452797
168421052.63157895,997.2060644052035,998.9550384709049,995.4859625685579,989.8737764186807,998.6712519759286,998.9178869539351,997.3841013439475,993.3981720271863,999.0627331258187,997.148070261419,997.9578416994734,995.2999308267789,994.9106660595892,999.3132236083128,999.2012194299301,998.8462351755422,995.3625555078079,993.6795896149738,999.0080492734248,999.410256171821,998.7442716495482,995.8263813452047,998.7625159847439,998.6589608529268,999.2236581515738,999.6223888654788,968.1598873574318,998.7591722037984,998.9086814032368,998.6385610222486,996.7826754577933,998.3984748788818,999.2495219430104,997.7369865208782,986.2223548955204,996.9499980161725,999.1848781452285,999.2648211952062,999.1041937884862,998.3953255761693,994.872265525802,995.1666024853979,991.2409110749527,990.5617649667481,989.6805685378838,998.2533039557967,999.4502023541036,999.4708193563688,994.4652578355202,999.443130108128,999.3037414841375,998.9660661412078,996.5858973023634,999.4896349418196,999.3090810075691,999.295203375354,999.4583183801075,998.630070478302,999.1767457409909,997.745521835343,998.9112381135988,995.6536371873026,998.2291302925332,999.444983231394,999.6043718713142,997.2337725743693,999.5557614819164,995.5366673845994,999.5152500791893,997.6184340454535,998.5040395907088,998.9741492126127,993.6637790275743,997.0948498500021,995.7605853576079,999.5158759550375,998.8852749207674,988.4308488190669,999.0053756930491,999.5341077597187
178947368.42105263,996.6889675394154,999.0921247681588,995.9224555293856,993.2305686887446,998.8055971921976,998.6199959469056,998.1473311581688,994.7988321624304,998.7989766390535,997.9588497687245,997.3619145693624,994.7145810444682,996.5203094339189,999.2213651473089,998.870564443129,998.8132293356836,996.7980112475536,989.0587720347573,999.1981351777209,999.4515336266516,998.9329547653402,996.6723111851394,998.9001504981948,998.9161226213226,998.9089014344846,999.6512669598544,971.8659900889998,998.3443821547681,998.7047127299527,998.8180050827212,997.3421784588174,998.1784950678451,999.3469270620072,996.2320685641753,989.1813356946545,997.9001695535602,998.9148816682213,999.369240256723,999.3052440167216,997.3495225604221,996.3220877547095,996.5573786050907,990.8613681025865,985.7211771875702,989.7765708683766,997.2859926002508,999.3858030749656,999.418561453593,995.4529660583946,999.4806829176204,998.9494648288492,998.6378458792814,997.6430999902065,999.3372308390623,999.1571606249855,999.2579246739601,999.3567371436103,997.8792239005298,999.3329873571271,998.2747600774934,998.9192517444781,993.603985818882,998.7302482685802,999.484196813483,999.6224307578026,995.4134529403455,999.5746426927003,996.8334727985294,999.5647185289629,997.2303131020053,997.7684140744054,998.348021819651,994.477428607911,997.9186414299827,995.9155209292747,999.5119739456355,998.6651338696728,991.1273630518992,999.2187930337279,999.3894270557363
189473684.21052632,996.1718706736274,999.2292110654125,996.3589484902135,996.5873609588086,998.9399424084665,998.3221049398762,998.91056097239,996.1994922976745,998.5352201522883,998.76962927603,996.7659874392514,994.1292312621575,998.1299528082487,999.129506686305,998.5399094563277,998.7802234958249,998.2334669872995,984.4379544545409,999.388221082017,999.4928110814822,999.1216378811324,997.5182410250741,999.0377850116455,999.1732843897184,998.5941447173955,999.68014505423,975.5720928205677,997.929592105738,998.5007440566686,998.9974491431938,997.9016814598416,997.9585152568084,999.4443321810039,994.7271506074724,992.1403164937885,998.850341090948,998.644885191214,999.4736593182397,999.5062942449571,996.3037195446749,997.7719099836171,997.9481547247835,990.4818251302203,980.8805894083924,989.8725731988693,996.3186812447049,999.3214037958275,999.3663035508173,996.4406742812689,999.5182357271127,998.5951881735609,998.3096256173549,998.7003026780494,999.1848267363049,999.005240242402,999.2206459725662,999.2551559071131,997.1283773227577,999.4892289732632,998.8039983196437,998.9272653753573,991.5543344504615,999.2313662446272,999.5234103955721,999.640489644291,993.5931333063216,999.5935239034842,998.1302782124594,999.6141869787364,996.842192158557,997.0327885581021,997.7218944266892,995.2910781882476,998.7424330099633,996.0704565009416,999.5080719362336,998.4449928185782,993.8238772847316,999.4322103744068,999.2447463517539
200000000.0,995.739604040196,999.3510805635076,996.8170674356975,999.6882107273528,999.0759377244271,998.0782068944291,999.5796253336104,997.507651243555,998.3069042186988,999.5240126722738,996.2585318559095,993.6889674985096,999.5796923158985,999.0055751502514,998.2171130988158,998.7673162951281,999.5617158209022,980.5299893837226,999.5659147140227,999.5186923271731,999.3045562709633,998.281343650661,999.1757323122338,999.3898723548964,998.3131123553766,999.6991437963749,979.377268812374,984.7448865108585,998.3083980812838,999.1578297128802,998.4236535453483,997.7791800687188,999.5333168341925,993.3176008588389,994.9551944881678,999.704658124792,998.4159488128988,999.5282944707494,999.6373615970737,995.3294963899411,999.1180745551461,999.1908845611309,990.2346902646517,976.7467423959782,989.973135139597,995.5026042406496,999.2260905245417,999.3157004690484,997.3872362414473,999.5339087812524,998.2902646072602,998.0311479529267,999.679499794778,999.0504014021471,998.8792221757926,999.1863452407874,999.1656883853046,996.4948518887946,999.6203649953792,999.2801489124173,998.8732786939332,989.8048418815199,999.686542281979,999.5614932226507,999.6585473504506,992.024306334163,999.6128028850807,999.3379605381112,999.6541750274206,996.4322941483636,996.3594289280867,997.1429270717658,996.0933741856562,999.5081960841229,996.1822427919036,999.5083730777627,998.2370976790002,996.3778314025778,999.6275911103738,999.1017110261478
