steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78
105263157.89473684,15.492871790520661,12.679971847946334,23.64003996333298,8.351207814460563,13.880188693581381,12.896185758582979,16.435509424238695,28.206660184967962,18.92943326936947,15.987517247843321,21.312805457582435,3.832384727959756,13.488941443372012,22.966986030154448,17.018606007382935,8.762651932949504,21.81966346986282,21.361795978316227,13.158321458103337,9.623024920517594,15.952330347387909,12.36673699313171,16.73393476949979,25.82501282234395,27.106033430535376,15.974740950715757,25.04205744499934,21.58860429162753,16.624189778852827,4.471450178104858,17.929987293552,25.52223474432268,18.284947294638677,22.787133241964924,25.037440332638262,21.763215899023734,10.878112410110038,4.50370011874668,19.957903884506045,23.23925220646439,14.154914049524557,18.243386104052828,12.63335362663415,20.222768809512218,13.363964403713757,14.27212219507307,14.31087114383309,10.044269145505083,10.488622067996669,7.436029099149841,15.592120885281433,4.787828536562292,20.00206113710917,24.706143084727742,16.243510883260218,21.98464241695082,18.702543603359537,18.44955457383741,16.684213932479764,25.126317222311144,19.59541629860565,13.292312428226225,20.60404225575049,25.10949292224819,10.439837239834883,14.296057532177697,4.535775591451623,14.021257674543397,13.618545690623636,17.66475498466817,14.626509064483427,14.432714033644864,17.33702950190928,21.461226306143644,21.726693583482106,21.977143078041458,18.39791456750308,4.93541657018096,12.094972450972387
115789473.68421052,13.26473032621476,18.89538910659933,24.933135448668637,6.8734193465419615,18.585770793358463,11.119166379617763,23.146418447128994,27.36620599004102,10.810890195579102,12.258162027920168,17.89079923991506,6.337708257880433,8.03726381250371,19.74945770046697,22.46498169491991,11.50300307423805,19.30674271125842,22.552083885508722,14.240301580676533,11.62432480382364,26.0067606066867,13.072499332601241,16.72475050983388,21.350719350268886,27.171321906066833,21.46641626228111,19.52720143338485,25.352830159031576,18.83938537610287,4.506654498985146,17.00975259487876,26.018535930539514,20.996510649755223,23.705018755063993,17.027448276963366,23.962418883579716,9.346132494452464,4.683414887540156,15.640025921981174,27.27350438189102,17.147956195277086,20.46344123459795,15.151424211393165,23.181283486903826,10.538704429211357,16.173168969296764,12.596158048372791,8.665346095143686,6.905733750192734,9.699001655997733,16.159784824089495,5.243872761305865,13.497478058316602,26.914051032870223,16.84911883814864,26.428245498202845,13.178715624623365,22.38663296770934,21.329484740421794,18.986372177963794,21.242189019376674,13.469721125539422,17.436995718050284,19.56344113617083,13.66623774309671,14.768006190505405,7.946123439680598,13.09692223180715,9.737118415102376,24.713806885266237,20.08578756832907,13.077752763635049,11.318138225122752,26.362984208405596,24.090346762084938,21.797707991633267,22.843691426951054,5.679760718162215,14.197921279884895
126315789.47368422,6.70273533629103,18.47121811557014,18.06596386033287,9.508762388972576,25.215296767672672,19.93574855784653,23.830755664536163,27.741155269114596,9.39465214703181,7.776978313102494,23.549968332557896,8.05282919105256,11.222202980509064,24.751351109171846,21.32895808865076,12.441324097256581,25.31082252570922,28.529505841495922,20.93311985631647,10.960848618525793,26.03723626199934,17.84088965804624,21.144322356585814,14.978726417125504,26.315751550167054,26.783388428266193,16.035027958844836,27.4847125778403,26.055256025365196,4.7907258172434375,15.101529713327944,27.710655837425566,24.16237505748249,19.00001983119592,21.785537849327465,24.00282863494515,12.934930841017966,5.1243815731226245,17.037126987883596,26.219359841868485,15.811311316477786,21.504749024983425,20.322746279940965,19.945689451909125,17.9103939156061,14.75778914953987,15.762807335642659,7.473895247303302,12.1579970179843,13.414765434963968,15.222673516276798,9.806386717907328,9.869907763938828,25.38945960300946,14.157112505101178,28.727282369566097,13.185752401984928,18.452143627324663,19.1286077041829,24.42690316054177,22.58284522481572,20.366744566316676,14.504181340398715,21.052220875123872,9.013117047037063,14.495634615225228,10.384167886269474,11.139450793523455,11.331040456380258,25.10327942027527,17.154693626651632,11.65162398170814,15.636882026708204,24.432678450610993,19.359710511470265,24.83223683143505,25.129324051234196,5.902308165970312,20.52135661764489
136842105.2631579,17.80867108318394,24.0716817802195,24.399030491996086,17.25021100985635,16.18937172234532,12.749589939108954,22.172095246592388,25.9692809127137,8.162416478519653,7.058712578000669,15.9355461255046,5.939313310603517,17.550876379010486,28.081221012052904,19.397846740915586,14.373344304607642,18.38576976074436,26.77379453849883,26.65845975290128,15.144594509219061,22.866281704595337,20.286511533885903,25.154087668367332,22.085755628626547,27.890562752643575,27.408831371814838,24.3049876884689,19.557027930362846,21.918510178785112,5.616028652968882,19.00091786351613,28.179182918587507,27.448386387280358,21.403734736474767,28.310159824979483,26.68303781765877,19.450815168469944,7.102780018264941,24.655726270884323,28.268454283558434,13.306267302653588,14.003402660809797,15.452591085277612,19.944011112778266,18.692868896117663,18.49922325831279,19.903959428303338,9.737842669920777,10.515664010932998,15.742703258186333,10.12985815446039,9.95738840626083,19.404508048872323,17.40936755878628,16.154574451072875,26.929234886810264,16.134983624287795,21.098450028141478,23.516052337239536,26.926466715767194,24.28570986291977,16.404251722807256,21.598374003652815,24.17434699092463,16.882988021777404,15.254206324535375,7.860594344117683,18.80434469932593,17.323166751101557,22.895953800441525,16.75752159964469,6.263871173820661,15.200066585839306,15.489510630636653,20.747526368017922,22.115919774862572,22.997379977498564,5.449471340362509,18.810929681997422
147368421.0526316,23.737093984048784,26.506696642054003,27.3791140958027,10.306651871246366,25.50486587478143,9.737853434127745,28.365006263009242,27.559632870309326,21.37125783478404,10.592821955497683,23.864604761849822,10.614743354727732,8.85905493175419,23.048500009985258,23.6920877910036,14.70700966356802,19.82970966192845,27.643462135572598,23.739374954955146,13.021293104303755,27.103372059886315,22.136590138057098,27.494143033921308,27.400306300525852,12.295401888468657,24.448859941162723,17.600541552208828,26.195608072973528,25.08764747111256,8.509134762079414,23.902092039770864,25.744906568182554,19.867280867549262,25.858733135102696,21.189246426050097,28.015046233667313,11.470014655255701,4.792881012690403,21.688283301673184,27.842381621259484,10.338591376329845,14.473970747452203,16.48684754140593,14.45481002175989,8.39320803527046,19.443832816757322,18.51592897564957,18.55477992348745,12.444822136710023,18.50412762354946,16.575052522551122,9.276275797744496,19.84992282663232,13.521324649938173,22.226849920191185,16.688674929002268,13.949026868990789,24.901008307005068,25.021025597378404,24.78925512750682,21.86675945492951,14.706057686126504,13.970575666039593,27.75314634490418,19.322067291638362,21.537838567094752,12.562416963106404,17.249408184336573,15.069870445753477,26.15689491418673,19.281297626123454,11.15207936948068,16.591246244892314,22.90964913406408,25.706822152613277,24.33874976731982,24.64319099588036,5.475073010106042,22.521535260969173
157894736.84210527,16.09782677092731,29.10398946439337,20.544822423226115,16.839275576454177,23.776375700453926,18.18306111074582,21.067076695737242,22.406410060709447,13.357655456741114,15.08894131937351,24.80874386029395,13.153035381700525,15.41833435043492,25.1549433959323,27.96697725216314,15.947452190221183,16.969701227311486,27.69300016535864,19.599797998485347,9.744583891838829,27.947103980840943,12.815853923200585,23.548205453221403,16.931947603561184,21.822375285906155,27.113047096372643,23.316686201992855,23.619227288744906,28.372583170243413,6.833496132396015,24.067171965160735,20.389774109074363,19.282626995522726,23.172266262720164,24.574611468534727,25.262946727275434,10.489897170679392,5.162074170280455,24.00205077577145,28.343788069185294,18.575156875953105,19.11179758196083,16.75175037829417,20.519534628528724,19.669223156556434,20.953162342800123,20.9101115056827,16.259631887506536,19.060930416173722,20.472188546422903,17.36425622914327,12.971981215517754,26.485199561683142,14.858923362351316,16.90505503017424,22.66853460131621,23.069017159458454,20.281884907706125,10.563212841233213,27.729270471383785,18.151535405712895,19.271904208638045,23.24874118724297,19.36904594121588,11.43032180393047,16.741933595634208,8.946984300389882,14.001441804555416,18.492461993387412,26.08537064825502,8.38481102134242,12.580505265960072,7.9835971889751605,27.107904730999323,24.973452284906337,12.720443449829311,22.683025834204788,7.775437678483902,21.12689687912236
168421052.63157895,20.96996353612052,28.309143020092947,14.674985826634632,9.218094992546819,26.13531645356453,23.821580991933224,14.051240839208589,29.289521982877872,20.83086173863788,17.552051791193744,27.187291828136367,16.066452539569784,10.496771556312353,23.526165798265186,27.78916590101501,21.224991632878286,17.090875431276096,15.935938862098215,27.134146107035665,13.858438136298574,16.502495584312893,16.723892845894493,27.644555073200504,25.211512511828275,25.97359040627189,27.708181943672184,20.860211415551703,25.85610473502706,28.47499535123397,9.829022544614167,20.622161618230084,19.301349675638853,24.33835534408813,28.822179910961616,20.502419747061342,26.82682324842733,16.84145960393375,9.369180622152015,28.944211018795453,21.531557893571428,18.200756473306804,13.656777232101085,19.493015765896136,27.169867611575327,9.36467616342606,21.885773724961478,22.08987147507575,20.671647642788137,14.68102039343102,23.1288431793699,14.252952535850849,5.4593753902205435,26.512217096509694,17.52320372042894,8.261210535062148,26.99911838167262,14.39537590023883,26.977463127090665,12.487778878236744,25.55954257454568,29.27269561733236,9.507887703023453,24.699545803905522,22.62455095131972,15.250479037411658,22.6855841503992,13.56162337649232,19.289080831276415,18.124134078745698,12.380706561115304,9.667277130166747,18.71281432812399,5.798817785596087,27.588571689052927,27.198571963406007,13.999598926371817,28.385262603162072,5.240127963475737,4.971504950240616
178947368.42105263,16.49171855512212,16.921308880847285,23.180872288078504,18.234520882866,24.45860700785515,10.377691100908754,23.621738931029995,28.4859726620513,25.798377318400632,25.414890272212617,12.305474683069658,11.230282660150625,15.391404993798576,29.612778676529302,10.449631517709143,21.200303640453935,24.812617857143326,14.910811023709268,11.575728916720458,23.87333364233922,26.26356673708645,7.118838488911159,26.00676614678158,30.044732395120977,28.65196501348591,21.813879623570557,23.354141133453005,27.456326868312843,30.174770380274865,16.29948362510218,15.536195925751652,29.181558020273613,28.730324094557822,27.147048775271777,30.2780406896252,28.225307585996603,21.88614874422406,8.1400152543183,26.089140668232766,28.264157694060142,19.679423573207615,18.81439947844367,24.155033901117104,27.696793980220555,5.496281720630803,11.442299523550776,24.636445206437788,11.875498891828727,23.66306220372195,26.191820647954486,6.046476526054295,8.778943203446403,29.576910099546087,27.24412270355712,16.59796139018332,21.83450507105862,22.848872146324112,28.037894673490705,29.07195014925803,23.473116289303118,30.2761150478615,23.382286813633826,4.759151136409741,23.889419234055932,2.0187931051161723,17.902604540526205,13.68563323417921,17.79333522054173,8.223705680232099,24.23438451596255,25.19421270397335,22.817361223849357,14.750115117256808,28.221362353542464,15.707672858074138,15.357624124348618,22.17769190548323,9.087146105297645,24.475837403111854
189473684.21052632,19.04164167667463,28.289735235129367,20.943746490987053,17.268977787758423,24.12368720987621,22.70557582106214,23.76321223190369,28.096498172864358,20.885541735067346,16.621572931954983,28.206937818460354,9.356180851551553,5.197656252616216,24.48331652040957,27.5346469762232,16.00392422196133,22.41626409760101,30.84103559686124,26.4671247930284,23.60357711424953,29.843519537392332,28.70136336355865,22.736432358901173,22.34752175750577,23.724808797054507,16.291131276843704,24.16758161932849,21.241764813991797,29.614982546046583,12.239339920697304,15.254821456633405,27.702845892182694,21.815298288761333,29.189535843048482,21.24107738637941,28.62500216933664,10.335186635027965,8.199714273799964,26.476247761161208,25.812603334522187,23.34273316830376,19.85943505982159,11.454816002775388,23.409961793551073,8.28454922638586,11.93326635063314,18.59271416699622,7.810362046419378,18.034647904119748,22.22458313932317,24.474458575403506,15.908708057652674,8.852861246181824,29.914454872361347,26.001318316184335,28.567029132706388,25.342801651785823,29.002349917877495,11.989338682076982,27.777095602108087,27.295971793873324,23.371272315990975,20.863969740749354,22.763777702458597,24.415980064482984,23.027048110961914,20.228373181157412,18.54016684268155,22.557410616334785,18.73733259225651,22.750310912625118,17.083264948464826,14.00410329901879,27.911698699895283,22.40158950055529,25.593896801162956,5.731417272951964,9.378903515636921,21.32214404235483
200000000.0,15.30327149063937,26.89085129177884,22.771960374163953,17.50675076971713,26.51627015724386,5.280394223641212,28.80671606497153,29.351389514576447,25.37814777234177,24.586946036764665,28.979940449426834,17.931599153205752,4.586331166461797,25.13304344731334,21.3111361558304,23.18185154427039,24.47820159890934,26.562370935749065,18.73906113501442,19.709912132569833,26.804960968070908,22.583745867111965,21.983529795451386,22.486212491498964,21.783368653666816,23.51992510641484,26.665221652310144,23.74658882059157,25.40145059871046,7.103780472479564,15.60029030257934,5.6745981978693685,27.17884902646275,26.371255716210918,27.563335522813233,25.11804204424353,22.868456535188383,6.034690092195217,27.6028452601872,10.068252762730577,12.998078094648296,19.638085906099725,22.20399782434106,27.22148930957835,14.786471371784023,24.286728563399887,20.751016045185295,14.710546413289482,19.77983877396113,7.367362826131284,14.01934436022451,15.756941646631612,21.792372245733674,28.395904677576926,18.679293743285694,22.8755237655224,8.479596964377714,26.9440556768524,28.476122636740143,26.343469800623623,29.955070017689938,16.53348682673746,11.143401396852967,28.952249169251637,20.185952232121245,23.027048110961914,14.46731814732285,25.111032370183814,21.053549264067488,20.921910972971666,23.14314382770834,20.006309854749002,17.611632210202515,26.0959611112546,29.23404873358576,30.550391731293576,28.526441638112853,9.568815509776437,13.955761816646708
