steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
631.578947368421,948.2426622345779,945.3259431689327,951.0636505812802,950.2007395799909,950.246777130705,946.5461191509643,953.8734683162596,950.7824546276007,946.0331888708293,950.9844290372663,947.9657297803873,952.0214895048467,953.6321971724221,951.3600993835859,948.2239073940456,946.3321663157471,946.7411451140024,949.470325194014,945.9715575862936,947.6009474333893,950.0484213195723,947.306849944867,949.4044457508636,944.8136082409073,950.1434919352174,945.6188352915326,947.6120141192735,949.3225884523775,948.8947960238248,949.7917874310197,943.657001545782,953.2785363652888,947.0504938461281,951.8007794317052,949.0366942614988,945.2075605447205,947.6647975673865,944.9472235293275,948.0018655840402,951.2371740307774,946.3877766645448,950.405017831363,950.8255738625514,943.3953060838505,950.2069134880137,951.350683888773,946.4358869355254,950.6068178955094,947.4706872769385,944.747688766115,947.5908128276083,952.2366689208619,947.6373873009729,945.3857415988502,946.6555251226088,950.9330521928371,953.3035027570389,947.1443150938555,946.5544638535507,950.5446065508946,946.6889877702333,948.1689662921584,945.5772896611589,950.2813540779161,948.3695352966142,944.7130694304149,944.5739627689684,939.8815345149826,948.6414714970249,949.8332216670476,948.8587636008252,950.2699058999755,950.8325566046573,951.3436066464442,955.4340608976973,948.4728751133408,945.6281881194461,948.8222165237676,948.798853880571,953.8895839194441
694.7368421052631,949.8952572578452,944.5922265423652,951.5949433032499,949.47856001474,947.0370264613103,946.7192117474948,954.2310089168989,953.235568274113,945.3738852948823,947.8587938626829,949.4585608605568,950.137758957733,952.6094601589845,952.140000058904,952.035375274422,948.6660089744471,946.0271190062574,951.7892035299594,947.2367876856852,948.8976419595953,950.5425501673157,945.744808306171,953.4255581946003,944.4678764782218,948.4569331901901,946.9117794222977,952.0770410744183,949.5989449080515,951.1924334933198,952.0910632222751,948.2031353873183,953.2281295607261,945.8470639241805,951.0304054299834,951.6632481947919,946.3713027504299,948.666548662866,948.057894315269,945.5497760400613,952.433674946473,950.7494197108911,948.5558488995862,950.6417904649009,943.3048831088647,947.8797068311835,953.6995256619252,949.4951574836126,950.4278822946858,948.2793023969633,947.5189074601781,946.5252595963199,951.2422475168883,945.5535603498373,948.3166244834943,947.4789147783329,949.5771115193689,953.0837228722506,950.7577223727881,948.2902342155388,952.4573076833814,945.0332742515075,951.0710009570577,947.9884345061317,949.3639160586349,949.3302561591564,945.3567651118299,945.475930848072,943.5243561194898,947.8187895860505,948.5371618376795,950.5004242525274,950.4029388539715,949.2153017293906,952.1407972811011,954.2760153371706,948.2850893326854,950.2409235683085,945.263031069293,947.4928453520337,951.877145566788
757.8947368421052,951.7461409239465,944.6883124656889,954.3407278461466,947.7482707693358,949.8474289192542,946.3463556168596,953.295694906325,952.9165359989553,951.609363599285,950.6171530622757,952.0026587940201,950.4895952108913,953.6634122268248,953.1225995956889,952.2403080095245,950.1744965402627,944.8412917632998,952.6802032100647,942.9805015594015,950.5751670414234,951.0947959637367,946.8960076030532,951.7775519430804,944.4516460406436,949.0222858491774,948.9013448001606,953.9756803581017,948.7037810584083,953.5690793171293,954.0705044626615,949.2558811218556,952.4062754089166,949.0505783275981,950.2198468266943,947.9534905822045,945.6351068789272,950.2460145270376,948.1660167024273,945.957302233391,950.9581438945241,951.9401435149392,951.2781627574858,951.0878595659774,947.3015579610162,952.569183500519,953.9552960409485,952.8930041786448,951.2252333021037,950.7233925292973,949.2264027278278,948.0600626645883,952.2513589185537,946.4979387811017,950.7080813984448,949.6997948036221,949.7480906629187,949.606053031814,950.9120203228912,948.1765674694013,953.6348966593994,948.1092683022353,952.0827166015142,946.4494384587341,949.3529796395271,951.8905250064993,944.1827437381282,944.5170183724568,945.9152958315889,948.5175870152127,949.8059528952754,946.971851424176,950.607562277087,950.8268685079295,951.0200665047106,953.1241537750101,951.6104013167012,949.8570515691732,942.4349825692731,946.874599766341,951.9420695269788
821.0526315789473,953.6078154802877,943.3274127568665,948.2731502584054,947.1437047286322,949.0056096277251,945.4980174077325,953.7599815362948,953.4474781038983,954.1588211321491,952.3579032166344,953.0964319831749,950.73478535696,953.5475114688152,955.7928631526981,954.1539767848762,954.194549536587,942.0904755753058,954.1017747805938,949.3497346030438,952.6964638509138,950.2802457199313,946.7208469672161,953.2686886424182,945.3791574521683,953.0063077198461,950.2379367088465,954.7932925252699,945.0737976123858,954.6192020855469,955.0169372701274,948.7955036173759,952.2234595572548,948.7547156585105,954.4336023546845,949.9935088772569,942.375159734108,951.5589781333742,951.6089090453397,951.6717003178636,948.2033302795047,949.3037735041224,954.1872882728737,953.0689755121417,945.6782924155287,955.9756547852,954.0798366437097,951.3795147984392,948.4637670580707,950.0073886029555,947.9132181545318,950.451703324531,953.0078938721051,952.039558558317,946.9333303106913,947.725962328735,949.801177126258,952.7120425630326,953.793953809351,944.4303057865604,951.6490748764858,950.3800425013426,951.5440107276281,946.5834104547296,954.1991504584929,952.5902069754562,946.6033707466871,940.8778682821613,947.5947060894678,947.3573156268467,947.5813393899873,948.8365958694889,950.1395999889146,952.6934900495748,952.5675495572125,952.5614832048508,954.1808852478866,950.3990502080959,944.1883300314363,948.4890865026096,953.9582191423764
884.2105263157895,951.6906845731431,941.4745834094762,951.9376865307905,946.6382142810455,946.8225586257321,947.2416605349546,956.6382794005928,953.6161032583216,954.7549199221946,948.763131724222,950.5216000876642,951.2356479088777,948.527499723939,954.9078595109632,951.465155579422,952.562905881017,944.5309296349419,955.6592998497783,948.0216990752365,954.1210645206983,947.4765098322612,945.1536761069674,952.7447843815314,947.641613600898,953.972095229838,950.3701467580321,955.2510473947585,948.7843442063772,951.1421206508344,953.1896416119724,950.3753099102269,954.7775276337425,950.8191384792511,953.7739569216178,953.4623231597609,948.2687486426139,950.0857397469287,952.810329597764,951.7547116765783,954.1576851662192,949.6453504083263,953.2949380382869,954.9821861154066,944.9744505742552,953.9190534660266,955.546307803538,953.144744024483,949.507047181064,950.6371050142956,951.5154439975631,950.3358893263444,954.721890347344,951.286052023566,943.5334469100733,944.3269507120335,946.0390011432987,949.0780838071751,954.4867108339255,947.8157000742053,952.6345530216506,949.0942154951355,953.0348774006424,945.2974938366073,952.7086980876603,955.2262890214901,949.7531131539663,940.8559368258345,947.5476272801366,946.9468686453731,952.3527884309096,948.6170989114995,951.9264113495565,950.497582767754,952.0090766473085,955.3746237483922,951.2675841242203,947.6441448568328,944.8741066413324,950.1567020750434,951.393558701381
947.3684210526316,949.6820499723035,946.8410908600885,955.1177582542792,948.6757031428157,949.6834991986929,951.5697052746428,954.8787154043301,956.5002171929267,955.9801633001691,952.1384434753908,950.3185968312878,954.2534232789955,955.1836846484248,952.7514891459062,951.0708299461908,949.9118548572164,943.9799596454933,955.2766730508698,950.2755865830162,955.1369839545487,951.3985083360512,947.9791915005154,952.3479875751653,943.8314906882503,952.5063908290508,950.1431648091976,950.9357438058036,949.5845004625801,953.6548306190356,954.1306526130688,949.8223555093798,951.3108368723922,949.8651190609426,955.2369376411089,954.4212362137791,949.1835299014011,951.2747801123902,950.8739617874404,950.2513258522832,954.2544457278589,951.3873611352695,949.6363504387239,956.0924637619053,945.2780340045688,952.4610673588178,956.2644156646446,954.8134989682889,953.8410864625438,949.8747227808838,950.4483739487652,949.0763805617464,951.2961929157113,950.7561415177044,950.1311578935014,949.5211746032137,950.910424821392,954.352298744334,955.2094125240468,951.4743447954442,953.7372400072279,951.3805335692331,954.4060323024413,947.4516423506919,951.6444388833493,957.4284869507218,949.0865077985748,945.3366485729086,948.0695562606458,948.6016640893866,953.2799214156178,949.2345746737003,951.370738471018,950.3413609766856,953.3745913971698,951.2881608283755,953.2853654559746,950.7470518440821,949.0480787755488,949.6115671017963,952.1846934830662
1010.5263157894736,952.6107570416253,948.9809191896663,955.9163759026683,948.0515143636761,951.1813818405097,951.0090722315108,957.351733226409,957.9153080563683,955.161410245708,955.2180388501512,950.484343719129,956.6262115704066,954.3163226623911,952.5019611361002,952.1500180460054,949.9862040387578,944.895652696749,958.6318069287895,949.3894766884241,957.0898062136972,950.2053792161092,952.8328546308661,954.1320726131102,947.7271981797455,952.9853048923782,946.8936797138198,948.2706839371899,950.6651872347842,954.7208649944885,954.0202836162549,947.9939519642046,955.5772096571442,951.9878970749103,956.8367137294556,954.7377111678098,949.0069758564002,948.9947102651728,953.4698834847352,951.6518664896352,954.3411848462357,953.6684891657928,950.343407620288,955.723442313076,945.1463410750248,952.4008067416518,956.9097420384184,955.9442884957532,951.6900610764666,952.1704728566281,948.7134466395164,947.6354222415438,953.5677416941187,951.4597079473858,947.2932496145662,949.5549274643062,953.4126632563583,953.1616389443386,956.6677024361538,952.0306996801091,954.230205085583,952.9759857784676,956.3391836213773,948.7447310163992,952.5174130388219,954.7794342305768,951.9041709847618,947.1434729952061,945.0231306069661,951.3221894414464,951.8820508649915,951.2211615005859,954.3530842128721,952.8301007269703,956.5712872782823,952.8108718799551,950.3977309154066,951.7350954586697,951.0611809662853,952.0373088511941,953.129239864524
1073.6842105263158,953.4375949541695,948.3262419834946,957.0556056056204,950.1953585922197,951.0938831923918,951.5895842105175,957.5240641443584,957.0860690905882,955.0626244366059,957.0317813196821,948.7547460601858,955.0430083516563,956.786083103457,954.3089664950453,957.4524845745409,953.6433230677827,946.5074221550511,961.5404991599798,949.9033962776409,958.9007113598286,954.4895267548776,952.2697908344302,953.8577436552242,951.5440420321291,955.6591143853476,951.1095780877813,952.0402978670113,954.2363628144805,957.2496584983086,955.1726941745295,947.6824798137558,952.206137982671,954.1038821421384,956.2624516139534,953.9972927782562,952.6174886138052,949.7773934284623,955.8468297217732,951.9972462502966,958.720080286718,953.7818569790237,953.8203875565737,954.4936396743536,948.4576705373311,957.4118514950255,957.2074665275767,956.3030568163638,953.7940757047544,954.7328507624738,950.3046010261754,948.887888874649,955.3582470833655,954.5232035425101,948.3006689999914,953.1147174090295,950.3035642975816,954.8231684199169,957.8373634963083,954.7750723181277,956.0656936334129,953.561872072189,957.1274299990141,947.979364539134,952.0480361789579,955.4748111533406,951.2597112850033,948.3053842170249,944.6611096407499,950.9903346921722,952.6010160411321,950.3875401313855,953.954062422332,955.1506555716131,955.1116886391382,952.3094208532531,949.2781782375491,949.9042876344264,950.0697285311433,952.9223266792065,954.5601918144788
1136.842105263158,954.545910053509,947.6791902696476,958.5466111235304,952.7700100494543,954.1822280890735,954.5896927800676,955.538168119766,957.3362629706875,959.1308116840665,958.2237738953716,948.3712995103962,953.9260014808839,957.309958720108,957.0828580100446,958.3228758586205,954.8327824312186,948.2318131821587,961.1777126943609,950.8560190774053,959.7526887730726,954.8874862374846,949.8573630360555,952.7271014726656,949.7775594839815,957.3428361135472,954.7511350177815,952.2854487654508,951.9309823912685,956.9832117479111,958.2975750962433,951.1339103128473,956.7448462280792,957.9388870285727,956.6752322864633,958.0489545906736,948.3256915041733,949.8786935414186,956.3878146794513,953.0489804648465,956.0723359571357,954.0632521372679,954.1632287118009,954.5084733232117,949.6945357673861,958.3843147999193,956.0242612483975,960.3689349952365,954.9001396413371,954.5654062801826,951.6319431585624,951.0010299832948,954.4732010851869,953.4797076108279,950.4039742142094,954.0258053930337,953.4259952642026,960.2708293884226,959.2028945010688,954.5101182435685,956.7140781715798,955.0405578431329,954.8088618044969,948.4560292184765,953.1719745004802,958.3492169989611,951.1504175903816,945.4098181147707,948.6914007736358,952.0777517949516,954.8006162275625,951.6787471571387,953.655069674907,957.0170821528062,956.4516383118734,955.1979098242781,952.943793902126,949.8616935256465,948.8447067838354,952.2171761978486,951.1301745186724
1200.0,954.5438422791567,950.7888197240584,957.7647014535629,950.9382296002361,953.81261831881,954.9444773712174,955.9021237524905,958.6949488200083,962.4445569484361,958.0778590543354,949.9567441195446,954.9404592669474,960.1861038640606,957.9054638973602,960.5436900365058,955.6448900348902,949.7293163031547,960.9317613844199,953.4653492982931,960.0084933180018,953.7088848291149,948.7149879533539,956.7548515771334,951.6325511392807,954.8504915266451,954.1019647659352,953.0206286507065,952.3123661629132,957.3627010939582,958.0329968946661,952.5253884881965,956.6417271158494,958.9027267514944,956.1665684464355,961.2570798599013,949.8054848774752,949.3100677650474,957.8493830199126,954.5613784196047,954.3906926303362,953.6193690447386,955.0635090299361,957.5234631630483,949.8273616181883,960.7165902065262,956.4616417594729,961.8840482142741,955.8189435491435,956.8408319257795,952.698251096243,952.128020882798,955.8208616143994,954.2091725728499,950.1014578297433,953.7859899069299,955.6087578566535,958.3144724420239,959.2008910800918,952.8185267540208,954.2450882237307,956.6743459982282,955.8959717013187,948.8526936096613,955.7709163837575,957.4594071029719,951.261787615849,950.4209376487174,950.2966720471846,952.5160153712615,956.1318379697628,954.7274502938901,953.0068344167231,956.6820659887709,956.6625455615075,958.7349389217699,956.0820552412873,952.9610254645231,949.9956075412574,953.1755121079167,956.8199069473465
