steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76
631.578947368421,2.7493157037970732,0.9398192004482924,17.19628095084128,20.77009032017386,3.00910467902114,3.2737872668151176,2.6651466572754208,3.02988039062224,17.419618177730456,1.0650674268854683,0.7860313605255237,2.919350199734704,0.8238326584482548,3.533713718542635,3.0450957688734657,3.8249448072734076,20.445015761431094,17.44830383012687,3.7601841667494416,3.3738437342715164,3.771356847332762,17.481874801382478,3.240132935052421,17.896207606736542,16.29492185502174,16.638228654228296,3.381180914272178,18.21651473117469,3.561970078619506,15.822235190372563,18.036807440253554,16.05941467860305,18.0824762102884,2.471816462603496,3.1224229865419697,4.151234474383996,3.738175869013777,16.63924011936529,17.206806622413847,19.357578955232217,16.161943274442688,2.8983807526010787,17.57042860107174,15.86655184905466,15.835959445629014,3.0705282545018013,16.97465796956403,0.819220907132632,15.37282114601926,18.759017869003433,16.41774461202489,0.8436299338418949,2.8901638226346367,16.911459673595807,0.8841861320453023,16.43720857398492,3.3257396679565656,18.255746294616223,2.5545441350636904,2.1252156841373986,3.668544993535139,1.863275868469566,3.393417741376643,2.0155880805475785,3.373531608262091,18.07596815862135,2.739145450036219,12.83263189839342,4.247111599371154,18.123980180612868,21.587978943513967,3.7154340991013983,21.84207778534468,15.90451661930705,3.035384683350169,2.790100908948208,4.17837115747077
694.7368421052631,3.7603740968974666,1.4758039443933897,21.348208831874352,25.384092235543733,3.5235589780090293,4.173878341732518,3.5064128891360733,3.0642910292287335,22.96362606699541,1.124724820090512,0.9510670236211803,3.391670489388782,1.0193793150514838,5.254676911115702,3.6991376220192893,4.807186536766743,24.550843187838886,21.703298078531528,4.407760004697598,4.583955952806164,4.781929663626887,22.809802838732764,3.7032580321837534,22.49160472731669,21.56065852002633,21.43462268599488,4.07447431815941,21.583812851098855,4.352852125261959,23.57592496642409,23.831807215808574,21.209679090717387,22.738916093887816,2.96146109370253,3.7892953105322995,4.130039042496534,4.019232605388181,21.225351780992828,22.76125679553708,24.340540189204383,21.229911424903577,3.4340716563448552,23.450897706383643,21.07922545873238,22.475933266582338,3.4832972097595536,21.425664637877286,1.1342928193501107,20.746565974042802,22.956768972707515,23.54672656706088,1.0828617810139414,3.3204438382703905,21.793211844084002,1.2741478892163927,21.971516528963146,4.337006793102341,21.356111403242537,3.7655999847862613,2.688987593776877,4.626379787790391,3.305036444237296,4.18966731701402,3.4333945118453806,5.0308917833658136,23.098448381306774,2.971247621205465,17.087583470397355,4.290005003808466,22.9433433232909,24.972585112795038,4.265177463289951,24.53660295104087,21.68409078631104,3.5979095565900527,3.589838870218877,4.6543462960453095
757.8947368421052,4.4793233350477735,4.968827767754006,24.907314615571334,28.460254415119934,5.693438155657513,4.777546151979111,4.254056046598436,4.306493569553646,27.490231080805874,1.1843822132955555,1.1734879195336658,3.89433749103739,1.2650548015793774,9.341501376446876,4.797064191102386,6.283258279687196,27.77802805204983,25.098376927049546,4.691833073849443,6.1821807581385,5.559213304610202,26.944933849173903,4.21559744144407,26.265545964746572,25.92992113522219,25.138905428769437,5.278386391692054,24.62465030494842,4.852737459758001,28.913874669362052,27.64018116982799,25.654393016236902,26.61114245068831,3.397922346923292,5.044507999368385,5.454440912837812,4.311198777950215,25.24212539121957,27.306364992922752,27.503796735946448,25.31357041664179,4.069477595920811,27.84269407766505,25.063265539348947,27.85522691987066,4.273786642151499,25.274971085252584,1.429541058738367,25.371378550198312,26.50979949094872,28.391886398493916,1.3250252097621538,4.051175484240629,25.587048941774867,6.643329938858814,25.948066241882128,5.023863973232988,24.339125191117418,4.712912715397196,3.1875588760513365,6.810938680063064,8.524694831556207,4.985026200850104,8.18675250594678,5.698324576187597,26.671022067853766,3.493717827750562,21.05154552440009,6.353910974703009,26.74328202438038,27.798560914974466,4.822410418081283,26.855736763740406,26.19509269521715,4.212834779862262,6.171953481163205,5.2154756384963505
821.0526315789473,4.557496437809887,9.187914655884128,26.604404057500044,28.41161305558208,10.721705872349851,4.68318467331218,4.817921576880089,8.007859959166929,28.774001865204223,1.244039606500599,1.4041792520776166,4.464060005498529,1.548325251591675,15.685908410467027,6.399444021452031,8.656985395373686,28.007655558882036,26.7742563058655,4.5324719397626705,8.566956553290723,5.938656692347058,28.589212792456472,4.84848731634719,28.294803185515235,27.25008439256113,26.583931114805466,7.621689657974617,26.58962950530796,4.998045199550576,29.19349796203084,27.547276747843103,27.866676339878662,28.008706407388438,3.7111967915775166,7.260791776093263,9.505014205048663,4.623435783572802,27.399592071599802,28.60567630219941,27.137218497923786,27.445646052280136,4.7868058609250355,29.184374933016095,27.00113234305592,28.932173843264934,5.576728111403152,27.081719936228193,1.7173374995177015,27.384551563804585,27.912969338008747,29.203480475059006,1.5891375443731208,5.2759296437063465,27.180210745128054,12.849074014299818,26.865287427474996,4.963847277524737,27.075997495967922,5.090344924455497,3.5938001617808575,11.869160954852598,14.166100612364254,5.778529357786228,13.048611188136437,5.213051297436685,27.573595442428868,4.499034030523334,24.032599222196524,10.486055591772566,28.464937542068434,28.855415319009754,5.392130779986836,27.909927235400886,28.120420372636413,4.917218389756725,11.182676514012194,5.847904058650248
884.2105263157895,4.615129596143136,12.214890799989547,27.96470036400475,28.63545628170148,14.705716930078463,4.765050581718209,5.278755799782578,11.657430304441494,29.771969818483488,1.3036969997056427,2.029180764831941,6.264845110687162,2.220553619735567,18.927848905880587,10.523384538950822,11.138924897653858,28.49151038000805,27.9957473446857,5.88852293059251,11.00100742669827,6.029594912911295,29.45469289200709,5.5095682442111205,29.45078787589599,28.405275451494706,27.89438276872965,11.773851126005757,28.165123461690236,5.416039673531124,29.515372145299743,28.025600566568258,29.484841801463475,29.29922948396777,3.8859129294912895,10.63317844359942,13.183247590610877,4.7374623232187085,28.934732775472334,29.61483711632268,27.34398362776726,29.02202645063499,5.142973757292194,29.849523027948297,28.475279826260252,29.6575629242403,6.158584091115828,28.549599247757538,2.062599627353357,28.93138341036426,28.992111312657745,29.695518998694293,2.8194527010809467,8.551648872161417,28.046744756154297,15.017068049097485,27.639521348085832,5.8409530002326955,28.876522393628722,5.2342511718733205,4.026206413855752,16.31644064868,15.444153781589694,7.328415454625188,16.100750849273993,7.78478106622342,28.040059205795533,6.851171053865247,26.25572879269188,12.696943339629927,29.192166326843957,29.65888745811185,6.047801443884902,28.850543989415787,29.293150649893867,5.223366365434623,14.564061706157853,8.11053876789159
947.3684210526316,4.639281530091898,15.032496548655613,28.488755126244357,29.27871172603834,17.38047890713215,5.155798936942489,5.592393191938188,15.22884470078033,30.062588889178386,1.3633543929106864,2.6676209386498457,10.072301347799662,3.1001736805794953,20.216140673450397,16.584092675167653,13.764385145902386,29.649325266805594,28.529469468564425,8.529204842828268,13.510481735807872,5.761980700971027,29.08076198292201,6.221902310650856,29.19588746832434,29.124602020771157,28.994546360754843,18.85776334791715,28.722193945499676,6.065512783445934,29.904378346944743,29.35444934752126,29.635265240836144,30.327011981881984,3.8240685608031164,15.386210818588918,16.316249226275495,4.583352704907852,28.888302445581534,29.897669962703578,28.37842447823901,29.76794824329202,5.306974776140224,29.462548250949958,29.3671218174205,29.451370690286993,6.04435075814148,29.12999369009049,2.422360998137313,29.195710164784206,29.224205206633084,29.756566781192145,3.924026114228222,14.278511536376513,27.814374710557022,16.773469220130483,28.20163856165133,8.360158075560399,29.18050790543937,5.004272650752178,4.48496898139501,19.691677113006072,16.640927307867955,10.049592778137333,19.231702210863784,12.828787120178196,27.9081337162286,10.824546015827162,26.458960601134052,13.58161016374421,28.37620365416495,29.838692511410674,6.807239664552211,29.494647664477455,29.30495140305833,5.0388868920930765,16.36941571762717,11.262564646975068
1010.5263157894736,4.609398329538644,19.173377745785885,28.692360725877723,29.718947677889034,19.801380663289564,5.528338664918636,6.157772354444361,18.04628964374013,30.385286667163083,1.42301178611573,3.4265239577721567,12.757034034692808,3.96064162617038,22.202506313394416,17.89541737551826,15.792637003593358,30.440618811973856,28.79335219071551,12.094732365280887,15.50014207468086,6.7296554259335135,29.058520801051905,6.704909268670497,29.433066547397917,29.31534285391235,29.92258134583185,21.861944632718547,29.037599959739456,6.1577674078748945,29.79864179505231,29.977116645244244,29.061397858741273,31.035734791291976,3.932808481196214,19.258146687033765,16.918263061244264,4.696536772074142,28.786318965317356,29.762151789454823,29.183229241633086,30.168969042470756,5.008812776957771,28.863647748539243,29.513138637866856,29.071350421644617,6.891045980698362,29.459601941355942,3.124631116522681,29.272653847486232,28.934439006847544,29.625747767055064,4.221819143323602,18.2717566746294,28.070997326791037,22.032067313321782,28.56164655587797,11.156853165478461,29.217861562982478,5.1257218072908275,4.598942413233791,22.082414354443568,21.31414930563572,12.871789066608022,23.125965732546632,13.594854504058928,27.822885035572543,14.142827754382406,27.104801272991,16.051449818246006,28.009721065453455,29.80896475464679,7.905876286682347,29.67151909952836,29.443037914132976,5.063656673698659,18.77612474653411,13.666837145275352
1073.6842105263158,4.512565524231609,23.46204444704783,28.275581323990977,29.918280500757763,21.974480249399434,5.8764680891139625,7.000664269853354,19.957367185855368,30.77132958931528,1.4826691793207736,4.782576997729552,14.063703388255984,4.814137762767067,24.469412562031227,16.80167899377935,17.235868845529758,30.456468907958453,28.744519781630483,16.198362782900645,16.878089514463078,8.827683746179595,29.46948045949906,6.85020992408654,30.28393613491321,28.396059171207508,30.64507653824323,19.99070048738257,28.849035214377178,5.923919134356596,29.0870674952957,29.793559449781917,27.036693759936874,31.111334446006577,4.2619732282887055,22.358285319861505,14.790837602615698,5.077311249974371,28.572242930838435,28.790764726836766,29.736609394526518,30.170099410418025,4.561258723777211,28.010879435251457,28.95073040082195,28.32429956653405,8.413841445624668,29.266033764933248,3.8785037780369382,28.940118630249003,27.561086751549777,29.297890453984962,4.806425390873654,20.747631242106944,28.891180633209395,27.395748992233663,28.69222902317141,14.32909257604003,28.92500363457842,5.674649630718173,4.466108212980201,23.14798655549692,25.717087995767354,15.812177707553388,26.551822148561033,11.981987476280235,27.785897502828064,16.886313557962996,28.683124187014915,19.270719605358124,28.186571003329174,29.370884760035622,9.305594234639758,28.88018916189642,29.730697194176216,5.276672831068318,21.59221144685152,15.818844430477611
1136.842105263158,4.575205646068722,25.35558390597066,28.088644343373918,30.041628119516734,22.839832204752483,6.248643908542714,7.448826598451637,20.803958197010612,30.700069463989248,1.542326572525817,8.628162731832315,15.68624787306563,4.592267726574138,23.243415824627597,17.35889674817611,17.588239536042632,30.36634271878386,28.62598180418575,17.938690547192152,18.08222399525081,10.944340389990439,29.341448995417984,6.862170023709258,30.42919020538082,28.084364244588023,30.653397365668123,18.841176796209336,28.59035795045984,6.093764273437945,28.83840264598912,29.62106729011761,25.948181244049014,31.063756868651907,4.313330063590657,22.458626156260497,14.942528704296915,5.552514393096585,28.498460022191825,28.442628115258074,29.66799055869439,29.69247238003788,4.278489579307524,27.903775620697754,27.570334273928736,28.45877257256494,8.441037079479415,29.08379134255686,6.13167913064926,28.23016487644929,27.302630033537127,29.219042592109865,6.266091363523513,20.586500682751932,28.833722988389784,28.57535003460314,28.72948399077004,16.169465936627635,28.897471692049002,6.055032184320138,4.425169395807877,24.176250842750385,27.355266711244653,17.580021772051836,27.581694776059994,12.26868239223538,28.38268626926283,17.621945747610233,29.158007047371665,18.349320464517604,28.276764825596267,29.12052444251593,11.44215280732113,28.844132978877063,29.597480256997347,5.625471696610269,21.36650387706603,16.657273615510746
1200.0,4.788157432796355,27.118574707513222,28.263581862967666,30.09501868796298,22.700463993899017,6.645615403225733,7.561212592919484,20.68267760542784,29.89613483323554,1.6019839657308608,13.211630384887776,17.604251138284255,4.126573063807594,21.22357369529644,18.425194799796472,17.15292883104344,30.09394046289477,28.44506749789874,18.772624464107526,19.127991593335132,13.073439993067538,28.696677484460537,6.723024062762583,29.889216938788174,28.812638762804518,30.005491127332697,18.32726838417541,28.213182827967593,6.419521315255817,29.029004076414175,29.458295173376428,26.38308254759993,30.817929604894342,4.088610399764836,20.647726789057458,16.913525488532137,6.097473026506971,28.65426896118041,29.10364553611075,29.080253262186147,28.789191911001524,4.022476455608141,28.48377444197445,25.600764055975397,30.10134867869416,7.709602868341402,28.920711894513715,8.486408124259661,26.852332349004683,28.907604872348717,29.335001554359852,7.192451948929659,18.751007616946683,28.00224182964229,29.689648123689537,28.684431328622573,16.611148864570335,29.130174877923864,6.279624625868145,4.430042528175075,25.165185447351675,28.848464844696803,18.30288088985579,28.50041699905774,13.250127047386016,29.47557945525616,17.08045187543422,27.743415743852,16.253133838059757,28.28535498505424,29.174508552054654,14.056517830353947,30.073185643569136,29.07422772144925,6.063202071861841,19.715540748901706,17.25328077069291
