steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29
631.578947368421,17.159961330483135,1.520484419827651,20.764159000932647,15.312013852294434,16.71014649368084,20.559025131966845,21.374142046704,19.490978590395397,18.559872806766087,19.274119924631062,1.3550079242162052,15.949827757553162,19.73919696257471,19.92642456489977,17.28065385453745,20.064013618337388,20.515225782121608,1.0272942935668974,14.467923873456737,19.44589249792431,20.299734116608633,16.463639419645954,17.55114717807345,16.945939226706916,17.645490265325442,19.219082130330033,16.449999096719502,15.915182746512741,17.02537907401815,17.833389394220184
694.7368421052631,23.970293689234396,3.9755726953647565,24.18375160486065,17.5605540037989,18.316308126881353,26.38339381484057,25.804734876449977,25.157201243827792,21.63029538160024,23.915926630468324,3.6005704408610537,18.716488855718353,24.809356200828724,24.01371969259714,23.672076417366476,24.854113424729952,24.652080821461233,1.4056836792472063,17.162597769678094,24.332671095771325,25.0497923334887,22.213395058494232,22.87729812827733,21.836627341210075,19.575837211789214,24.760609421086084,19.64006986099715,19.643971398932692,22.106970390351997,20.696104938421865
757.8947368421052,27.697772123642043,7.540314870514732,26.645325249505113,20.243343377811648,20.879747016597907,29.401520735790967,27.990727130877247,28.262956331881956,25.28554859485466,27.367719280136896,7.283703234874114,21.836805049248973,27.934944499539526,26.953971815009854,26.99522223780884,27.686738826293507,26.903656878392912,4.657520463827886,20.187818107852383,27.569211016954263,28.033082327725975,26.367448798093672,27.075000519850384,25.599428851601743,22.167712018414434,27.88068011264598,23.319673907179148,23.179492272821644,26.14459510348931,23.642514067689408
821.0526315789473,28.592743730844976,11.680226263399744,28.281097446297125,23.98839117137239,25.59797472672476,29.905652357700532,28.08481965788214,29.5280852360584,29.235275891396714,29.708135110371472,11.912314444742766,25.808551301745077,29.50497908783186,29.000417562221863,28.362723204216287,29.314618455504117,27.789616401599623,8.460905464092317,24.001343805989745,29.54938303410508,29.73937784069894,28.88184743625276,28.762030799674534,28.25760670288391,26.22717858905356,29.398844819048808,27.351547264047362,26.29000507546363,27.86543423833373,26.7735820052479
884.2105263157895,27.869662737262654,14.464474938137242,28.631062758453847,26.91088095563166,28.796699203687982,30.30795383666343,29.451677638798756,29.85445264316565,29.870236761403145,29.821278633059606,15.56799166718217,28.619716946282143,29.697805017255856,29.52059300068013,29.07617288931943,29.608280720513793,29.01151237291524,11.946750400862483,27.10791708695753,29.96191192493794,29.514698378628943,29.537133147572,30.028262703014526,29.12022169090985,28.8861624325168,29.69820589390502,28.369727850492364,28.74169396940671,29.10524525951459,28.969948977167086
947.3684210526316,27.51366413793646,15.17845467681288,29.03796193991378,28.308782183084052,29.4121346985118,30.579452291244234,30.5735616773725,30.280836906806897,29.865293349084194,29.814040649070343,16.92721153448579,29.316180104049963,29.731636214841295,29.866750719508445,29.522802816867717,29.71855212046618,29.72568578799809,15.39723024664708,28.939616806580688,29.993369715936694,29.328219741338597,29.918607729205725,30.5814167773033,29.60164362626553,29.18520312113872,29.542466747342342,29.00970495150259,30.09427948374807,29.532138324147805,29.60219777741996
1010.5263157894736,28.754259125285387,19.601635193289486,29.93098535023516,29.26196996088787,29.940971562311148,30.522177845139908,30.491135445326247,30.981344737614403,28.89561443473761,30.297696137718532,21.630389843090363,29.694020261430797,29.636611923021096,30.044549171049884,29.530534730560316,29.54153521619767,29.407767317230338,19.717048860311753,29.783853262089945,29.412343793697346,29.386238552979588,30.381539631202944,30.851474124479775,29.671203967795957,29.688512975072314,28.624574755082705,29.159704435141506,30.74917316687996,29.783943774755024,30.0892664335044
1073.6842105263158,28.939150442034006,24.56711603183194,30.533206026760606,29.578681673379037,30.356134400765193,30.16006849244111,29.43598185815287,29.95420269431177,29.164528433689444,30.35649572699291,27.56312770921474,29.62286704782809,29.33721405840604,29.955561095413888,28.85106638862141,29.427645079180074,29.490785331665936,23.97877933074203,29.260157573638214,28.985263078921935,28.21837998041437,30.354287133134044,30.74982744963531,29.415363510862218,30.457714131847272,29.17816927794394,28.9348503243256,30.50422975657615,29.806401468610428,30.388749792476652
1136.842105263158,28.508744087110376,27.023506987030743,30.92484058658071,30.084130835247397,30.381065600631267,29.62105200263233,27.788921672389304,28.427177394245206,29.501236699311185,30.156343461880557,28.91495298314487,29.6894631632658,28.977837067106258,29.71926025738837,28.120005063709947,29.333903307447372,29.693393699045988,25.054825466796615,29.125701015732208,28.590714800709296,26.78940933407568,29.997952544671815,30.690622340051807,28.942069370864004,30.581884646434464,30.017178448990844,28.59658577206627,29.98503952041363,30.0866527737954,30.317295241815803
1200.0,28.040181333925947,28.88693054326535,28.761506466214993,30.800163428622934,30.007953131855796,28.65371124859392,28.14338003092074,28.75765513377078,28.493259957977113,29.299238323464632,29.471269801150626,29.90776476242168,29.1815216766578,29.121880656873607,28.492523860664182,29.24930824994277,29.494840481635684,26.20508819670352,29.4112773759992,27.725319688910123,27.76516586485163,29.766746011364926,30.674996661530248,28.1014250834447,30.051008339520997,29.244954967806084,28.605463105278478,29.189672300106942,30.631282292045398,29.871929532397033
