steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75
631.578947368421,16.50702988779812,23.542260529704325,23.661600483949048,21.592046170927542,15.142285865615559,23.22548342907647,15.485737006495327,23.366172087003747,16.950026288216463,15.848639360228747,22.65795351783872,17.325723779801738,17.63956134855154,22.86040396524161,23.433425927046,16.092255022048526,22.568639775047185,23.073808410113394,13.322879806630253,21.047688817907577,16.923769365507603,22.96062418544801,17.497253141866892,18.91126689282879,22.169560883746147,22.541502145441623,23.130941793574834,17.473393987601234,16.76017983082465,16.759701832490165,17.388137408047367,23.513256661341455,16.268762009733326,15.33751561998253,14.899831635411807,22.614510738820492,22.920167587480606,22.44319493275434,-3.215557098388672,-2.3715765476226807,23.307358909179495,22.666985430309413,18.398897241681087,22.4560754066886,19.81065629889533,17.361944351671102,23.02677094957848,23.522981683223243,22.44659122954598,-2.4805359840393066,18.2539814103913,15.370951366435675,23.01839298421919,15.509344537260967,23.656394160789183,23.25579498928979,16.341321340836313,22.846635138721766,23.139086866994102,16.967375995471347,23.179369478766617,-3.0558998584747314,-3.6109726428985596,20.735248963109765,15.766797612467682,24.12970148022343,-2.6182968616485596,-2.269167423248291,-3.165112257003784,16.828537823672338,18.336368450430307,16.65341508752073,16.79486684585361,19.41943524072422,22.489366476489568,22.97772929494047
694.7368421052631,18.671981983582615,25.51585850287367,25.503335562062034,23.60961970522019,16.415559385843924,25.609923919147622,16.93055473931538,25.997454226589603,17.60254556225699,17.568810294494583,24.735554627772654,18.57968942277937,19.189508629673334,25.09922685710576,25.60715396886984,17.12026790247576,25.40055818745089,24.762523789145806,13.705461719517693,22.39945960744463,18.744981579837376,25.574727609430788,18.634612765617003,20.600033277411477,24.06095229763945,24.73843143574609,25.078076299041758,18.72035605221745,18.839570864196894,17.66980215965999,18.170762972891247,25.83240708639632,17.644424683213398,16.819130735054113,16.89354075493942,24.20884544034252,25.06263338964413,23.823562337071554,4.264887023046252,0.08267348373090888,25.56505499603082,25.171516151372135,19.722547696493233,25.266343959853067,19.857724447918653,19.99861675945612,25.42137592919608,25.581942238794074,24.947839526204078,-0.19423993416617202,18.294277267956886,16.99515734374278,25.01098422137859,16.96384831054054,25.287469425871933,24.765576309238668,16.675339072448104,24.964250887623194,25.372015965121918,18.52943422931811,25.633750382688614,3.456064457874805,3.1368783307068213,22.853437957951968,15.670522604643443,25.628476628268388,1.6259757443020728,-0.09275194353349292,2.8612254466237514,18.305657622944764,19.856722500155932,17.493011816191732,17.295016793626434,21.00480126223556,25.030325996694803,25.47464760957266
757.8947368421052,18.97983750279958,26.44548781208834,26.572906267330694,26.0785650750564,17.87923122092914,26.895807074965745,17.390041639891642,27.35772627292282,19.40624933735903,17.520400465747873,26.158580724098474,18.90820368284966,20.865399313165128,26.209229870814365,26.455272530545603,18.11685798632042,26.939519415775774,26.645553005907214,16.79231090281769,25.34003253777749,19.63036954352939,26.926377267816815,19.903475663428036,20.304429467232087,25.78707029273346,26.720963569698085,26.27110616814576,20.054965804789816,19.67659955941662,17.555313333908735,18.514120383276335,26.794622610467943,18.048314899541726,18.557957281737302,18.616708938973893,25.015791576885942,26.459140973738567,25.70264469060578,11.829186530276107,3.5766047163645265,26.804610586768906,26.30610787741113,21.05522504954311,26.34107028034314,23.756381014139407,20.83127374181122,26.71708544549054,26.92540305320904,25.958967403792123,2.883301322257723,19.98391566568046,16.949274655232824,25.764975395406722,18.756911660647535,26.596836987600508,26.030876494429297,14.097544629799767,26.586266399151228,26.31363157298813,19.45511040399885,26.37046511311077,10.420865494477907,10.498728069259423,25.0857746199008,18.250141921310252,27.01001046823217,6.239897058042205,2.7712161462208726,10.52268791327202,18.859400371395292,22.12208249949447,18.84956431197709,17.966132366041922,22.033240160185798,26.457143709127177,26.913645108270934
821.0526315789473,19.50459512945113,27.333330004522608,27.607646377728248,28.31838045397364,19.0703024712181,28.016348057218337,18.039434381192788,28.560740420567836,20.26782938109499,17.784857097134825,27.4656212262615,19.35308705477565,22.323362826426873,27.275114809155866,27.22858650836801,18.805382610050906,28.176570980541086,28.227579495553172,19.083007362732566,27.6342720195731,20.218079277560424,28.136614562371204,20.918057320765204,20.38196931296817,27.370145238724504,28.424820863218606,27.339509360520136,21.300584900863715,20.747949633935104,18.283101834612967,19.69704306429788,27.69320270341072,18.237245493192543,19.727405684664955,19.938276138744307,25.90271320091226,27.70816377744006,27.158893863437743,14.691403956175622,8.799550838455344,27.930571581121704,27.366848069205822,22.09461543939625,27.4493091040322,27.37673281147025,21.789183026629626,27.81953252376634,28.16661499688334,26.92104410917899,7.911036710875176,21.38388442680629,16.797607788018574,26.70481155461321,20.238409847900407,27.816498352198877,27.270331878545253,12.533247472572427,27.99218153146234,27.172733210686122,20.377287383585585,27.189592248673776,13.849631073103343,13.663413164684895,27.1192982656756,20.42401052590321,28.239425514024212,9.88432265937905,7.7429440825208244,13.50466441971306,19.671285665819713,23.722849146872242,20.290391809941575,18.82642966522823,22.892443991581658,27.738620939111232,28.157943811047712
884.2105263157895,20.456591869181743,28.05263139357466,28.565213667798005,29.06984422887167,19.94784106215435,28.773231450542962,18.98542815999734,29.259643182516395,18.609838953523283,18.678527334427535,28.333580892800036,19.927931075900844,23.530154212239772,28.16933236360749,27.769700680777152,19.136081156140204,28.47483911721612,28.880949186892142,19.833372032926196,28.49830080819816,19.960245730003493,28.783918003474128,21.517719867602924,21.195123146630863,28.111577188113067,29.200570554226314,27.961246294880773,22.364190656985414,22.267915056067256,20.624186121274327,22.01508430951445,28.474397958431602,17.955816147080085,19.944922319192827,20.35806535478281,27.51921185765088,28.408512003108537,27.717564083759473,17.56619231646438,13.497582607480755,28.69702748981981,28.167617939219205,22.777673185725504,28.66585714078904,28.227194557196302,23.01770742028864,28.48631523239083,28.92281844339606,27.77903079711624,12.599669479951096,22.031528912264218,16.374474716152953,28.391895908870683,21.04566848371661,28.54685672351847,28.453682585790467,13.830444643545189,28.15917310428472,27.705150349640945,21.291270708014476,28.183791823057867,17.061481998517838,16.759123326019303,27.92615881709588,21.5739372182492,29.117794958036583,12.93761549416187,12.231042665547216,16.286726115394703,21.290211339854896,24.555160396400225,21.91826130504551,20.197769942265996,23.557053235613097,28.569228569879055,28.768088649045616
947.3684210526316,20.517722839332052,28.967112361155273,29.303104783021848,29.72637156486683,20.121839633648655,29.330543546690848,20.314871264198207,29.826411834096728,19.064921959535415,19.1791089595752,29.11957013894745,20.798476757279097,23.17601595384032,28.940552469772474,28.281696415005495,19.606114205496517,28.970440587908307,29.52891123628908,20.2196456025631,29.167637831146333,19.680911886628717,29.427407517681747,21.31915996835143,21.994460462685982,28.881672272395846,29.73466432484084,28.53003151857037,23.18524974223674,23.164339624644757,21.864440936537797,22.925341200890017,29.03216320629004,19.017480683263095,20.49050372772466,20.92620735496058,28.634696263346243,28.908590678952464,28.405798179920986,20.468660049038593,14.213918438868161,29.443544049120717,28.938696274064803,23.44507469386177,29.477382747924263,28.969571941724073,23.94048177882499,29.15557279368093,29.580769828570627,28.353302738887237,14.54571374769594,22.614038115281936,16.91061334563569,29.54076089170791,21.953972058830363,29.172266175628966,29.26590077762366,15.093874094829648,28.4779477605236,28.40289378830209,22.46893499596677,28.90853136948197,19.688733677013886,19.62739828009052,28.637586895930898,22.498098030719607,29.652141249286963,14.605477270989356,14.031592817130882,18.75450402554692,22.536304163948298,25.090447108079278,23.071192769268826,20.85955542200912,24.16005232280323,29.136020421948853,29.32755834315642
1010.5263157894736,19.838608014472843,30.20294546446971,29.828026496972246,30.174718498412073,19.9810746831122,29.695805243144083,21.894178945123578,30.213942833834317,21.86626822272038,19.346766779095017,29.778016912312943,21.796666214174515,22.120473486828175,29.515485156271136,28.75509253484026,20.13948049601795,29.727424655188308,30.16977706946127,20.30771177154146,29.647873250539,19.37661976124308,30.064712479386635,20.574502882167636,22.782188301851964,29.714916009225156,29.928389018474647,29.019419044728615,23.793737399676463,23.554189988966623,22.20421386070782,23.07342884557812,29.09909911456671,21.325367346419352,21.273693714586603,21.635775084266815,28.600065448028744,29.10222562020215,29.21457685871648,23.056640809514967,15.254795848056395,30.163229053216675,29.665948474291334,24.105038744117856,29.73405057564935,29.465975747364606,24.580440296643157,29.82727150505377,30.022657135342723,28.663364947416902,16.234239500115372,23.125046325296626,18.489722320458153,29.808406348644755,22.95516920833751,29.56445833043304,29.72581039968778,16.318298058720217,29.134269999568644,29.36796703053693,23.907277636455742,29.382396882810458,22.091684767333298,22.199609105505324,29.14125435652681,23.185805252367068,29.839185076855678,16.204899825418565,15.683740263051817,21.264508581899047,23.31069325651855,25.49165356283812,23.775746540496808,20.722237517703128,24.735517860505446,29.353047112069472,29.817029034753077
1073.6842105263158,19.87590728343682,30.696247300672233,30.177314259754205,30.373370006787262,19.78302512320131,30.121367652763446,22.632292548508232,30.594717388276212,22.622713555641063,19.889321022912878,30.274174278176293,21.58724969816015,22.921325094327077,29.945072992905853,29.461938180050833,20.738368527857105,30.404012966211972,30.566253718474222,20.395777940519817,29.75187570563754,20.10311272517339,30.52435280864563,21.43826708153451,23.570187851264954,30.319607877768206,30.282040576644384,29.532804717833994,23.95483835946598,21.785581453520322,22.839871406752156,22.964733970109343,29.440324794053236,22.41196162692738,21.008550435150777,22.141162677581345,29.03280181360995,29.581025010171015,29.674950618185303,25.344286382045738,16.860452388135446,30.409644293332306,30.364962800057192,24.41556681883346,29.695416991196506,29.64917033858664,24.55255637404497,30.354102339588827,30.380021881919024,29.382526164152342,17.432055165438165,23.414354589787276,20.401585393836505,30.031059605366366,23.517889289236866,29.364410399209714,30.109972625266856,18.07180308522621,29.7306685193502,30.010238468217562,24.610834140268075,29.997166069030552,24.22949229591127,24.338158718967414,29.75890650073156,23.5635486182279,30.336537744604595,17.735765947248588,17.08894912292353,23.856981460791648,23.777933442165413,25.41473496015706,24.40445775133381,21.87307068096894,25.32652700455018,29.62808631157595,30.412593602955198
1136.842105263158,20.14503779664728,30.60250091968627,30.452759228471212,30.306674166514007,19.763289821828945,30.571973567121816,23.14061949889498,30.971195704260676,22.397753234248118,20.555706697356175,30.64917716893631,21.329108815877092,23.657318781995713,30.263667063706635,30.31418892931481,21.186742457409892,31.030691267082176,30.812792813610354,20.483844109498175,29.69725341170818,21.348309951008815,30.845424970783736,22.669400968600026,24.358277657574078,30.680504058835325,30.74216476058678,30.063390689888067,23.957090280598937,19.340932273660364,23.570417456587766,22.89601965974789,30.072649542687575,23.03118275040548,20.454196845529445,22.565380840708464,29.983694877425332,30.267945810998988,29.9968486972039,26.780764627810605,18.332222700131506,30.356347601610103,31.044104519229666,24.648352244246524,29.46590152666677,29.487598028501708,24.26857482144059,30.81873068204309,30.647663957954904,30.26455098657839,18.257466201089226,23.59780382408657,22.471282090607666,30.218493524580065,23.91565500399686,28.529111582032456,30.46332583328846,20.08935669878116,30.262747783005665,30.401607808949656,25.010087307567343,30.667860243846658,25.49123559804018,26.06073997057053,30.496599208317612,23.80414638527564,30.971578054417442,18.16157578466052,18.746550407663356,25.758214448249966,24.072713921209008,25.334720570283334,25.00343866496151,23.66181629659726,25.855903843944244,29.939663343977205,31.077522309253954
1200.0,20.59939247020206,31.014435026424714,30.738236307002197,30.366307917478316,20.843991157569963,30.806773427288434,22.398242834677646,31.371836859421354,23.056308981062116,20.806189115945653,30.604270959844943,21.35018994151151,22.965178645682826,30.38776118835125,30.865106369066496,20.537913102044616,31.367299807940643,31.089052294080478,20.57191027847653,30.459535494091963,21.56865181721564,30.956069265788653,23.189568500302762,24.23179596920987,30.946751892560194,31.058427419922335,29.931683866715396,22.71961824517367,21.366034989408607,23.616058661265583,23.549143928623167,30.56925506777957,22.667896203233482,20.76907145319081,21.922527236312163,30.76037985485466,30.389701228639765,29.877873429049743,27.87095528022339,19.710162878156968,30.708905223312538,31.35073599417218,24.6103139449533,30.225362906707787,29.990395849325026,24.30404654883742,30.765144919109048,30.854053507211084,30.803130976664217,18.771712001469577,23.22284236810816,23.459151037000062,30.713671220577645,24.255219636354624,29.395043397123285,30.725018847362602,19.4812975442252,30.37505934371565,30.643022805950398,24.409801182555167,30.94004799976236,26.272863016134934,27.48230588009684,30.606210212621896,23.1641437053753,30.969329255640222,18.113148263469828,20.58595604639156,27.027850533428506,24.68663468060303,25.508091472198192,24.571576003177046,23.71459134009641,26.009835817943284,30.52936920980768,31.199835661188505
