steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73
631.578947368421,-2.4302875995635986,18.253088801418013,16.634823904120857,16.342265664686536,-2.781313896179199,20.51612859091029,21.21547332064948,15.86354305802863,-2.744950532913208,20.748000549044075,-2.3393752574920654,17.207803487065355,18.57322711224198,-2.397965431213379,20.40382036888196,20.193681083180316,20.113776312227074,17.61010151851533,21.559475298783557,18.197014598165957,21.01843808716025,20.983241955295533,-2.2879137992858887,18.812226148542514,19.502229487109645,21.77400540042523,19.829646023387724,19.14506814474979,20.22839455389434,19.671159140602754,20.261756590554647,-2.4916231632232666,21.82658911127669,20.061269426863014,18.43099330126715,15.45781742738744,21.17889457965186,21.19594670436522,17.581715612475655,21.277572434985125,21.18410584629182,16.13943881781804,17.88294534074639,18.345213530595395,19.57836042905034,19.08062465505056,20.38119683749745,20.893450659329993,17.07495767493235,15.968251967326042,17.385027002205717,15.655206489718793,17.68783432676597,16.78063022660303,17.243287297392463,21.327307298171146,16.678226545556836,21.695195922046686,20.178588770773406,20.82900735218101,20.774006460703987,20.851115179360406,20.303082616976507,21.454026222706233,17.31961498969215,17.296292988676193,17.223457210509505,20.999043517933202,19.52846167487717,20.512054927910036,15.833384915701666,17.945180334344414,-2.9783003330230713,21.952960203539142
694.7368421052631,-0.9437016644539287,20.113673666449305,18.320506090991092,17.897631710686014,1.9378971271793315,21.754067459226587,24.32138051910096,17.597796580562527,2.6098009177848978,23.8394937011397,-1.3718673240276464,17.60917321857482,20.53947628197504,-2.319880916102546,24.006068776716468,22.499885021225435,22.09506413888238,17.861716697038606,23.83574987091799,20.338815876523263,23.405543406305295,24.049206280313932,-1.740732822830641,19.883605011828923,21.314615903517886,24.484996986070673,21.830735571339485,20.54428229419936,23.4166270169604,21.49982667710537,22.60625751963488,4.54744147955609,24.183739784391154,22.341075728337575,21.003598863657242,16.289057303986926,24.471319443334618,24.575374818770648,19.237855996590596,23.536672386693443,23.833236519286714,17.962109379896397,18.348411162395255,19.43279593252537,21.552971448323206,21.027678894184433,23.075316226493047,24.337180260378823,19.727326443799804,18.338846015322027,19.223830671967747,18.413899198155374,18.35628492724755,18.5363579434842,18.928024984242253,24.30491604911764,19.278662158551697,24.219150318155016,22.880175439703734,24.12535572483228,24.260376520210738,23.529682232241882,21.549818297494554,23.883017511706022,20.33913654456626,18.58520239303097,17.80843406081532,24.66302913353206,22.536061286552062,23.507284527743845,18.225382819646466,19.19981552753307,3.3295911847637614,24.97345421893807
757.8947368421052,1.1182547310109832,20.991227014631352,19.056502419493857,19.06725147523541,8.761425972121812,24.43298046983648,25.91919164937654,18.29966915808597,8.743480226427316,25.824261267414972,0.04694041523110687,19.154404690600252,22.17566432181926,-2.1276152511804285,25.99104977253511,24.631443522526453,24.644269070510795,18.94155388225468,25.702529196182937,20.402915161792357,25.2853845508489,26.106761851983983,-0.36869015716388776,21.014955112841765,23.100538717727282,26.054073276475773,24.156747202897453,23.017814927960426,25.52762839845214,23.93730641922586,24.79534617645357,11.127021883129457,26.075777632664433,24.424040973847095,24.187744590218664,18.80692786761213,25.86058054818098,26.382350031284822,19.927366115175463,25.796617943312928,25.932920681239743,19.04404826650643,20.86591308168351,20.829615078265206,24.06196953154157,23.110030513632722,25.510534203738974,26.057799473229277,21.165876686948486,19.29238301630785,20.35119389486966,20.08147826222577,20.694858512798017,19.901360149803075,20.117518256887063,26.20955700267429,19.508111916823278,25.903361027913324,25.300035470274025,26.1545924320789,25.754204297543165,24.91041131085942,23.04353168900898,25.78938611601483,22.00978525245832,20.21571578881653,18.75614617021623,26.57216894159979,23.39624414273509,25.657505951413242,19.85223438542041,20.576010951813938,11.173076843735624,26.28821129208278
821.0526315789473,7.025885731207114,21.905323058607202,19.97383501548771,20.049283621336507,12.297596787782947,26.698342859822063,27.378610663845592,19.197725769533143,10.740710730913252,27.598199477417168,6.039123974968888,20.521477881000695,23.653742446303905,2.6488138824013197,27.772248182731868,26.590173463296665,26.974110584141567,20.206348205353756,27.314979359394275,20.958187719176465,27.021892088358683,27.925502079241188,6.831896871036783,22.25851578266828,24.61373357245724,27.520540498259933,26.317565121818486,25.275101691774502,27.42625000331651,26.20162711881212,26.85785032415832,12.89748684575213,27.775739214386586,26.367836744940615,26.68589088833933,21.136857108483486,27.151479632519386,27.94149600244121,20.85315943050307,27.736833026497504,27.71028943213389,20.272919470937143,23.109596451004684,22.25325215977795,26.155541517142296,25.076607802014635,27.647781049857645,27.579729061899545,22.47658209887172,20.353895777562137,21.381633013508836,21.494982125085638,22.66197875963966,20.62532556309161,21.17792412316311,27.899247173060772,20.0954100215086,27.465077131738344,27.42516908799645,27.896747727759482,27.12129288629478,26.177267064274567,24.16952781067705,27.487302592058157,23.40912921933734,21.691497871216054,19.774504079957254,28.078061056561005,24.366368409400543,27.481267013684295,21.431917894160694,21.83418615361574,13.49149623524277,27.5718686927843
884.2105263157895,12.817044610879087,22.94272253175593,21.37431294876218,20.324921266044342,15.28377108203663,27.219082318223574,28.319646448932644,20.74808977242072,13.038900909682512,28.43159042137258,11.195961147853186,21.39556146461269,24.644203469635563,10.407090204133116,28.650778902435363,28.137086134494215,28.19840068763992,22.01175913603889,27.744018927646387,23.272961838799805,28.14294121628371,28.614922983579863,12.522502209581516,23.89255487326237,25.209857459019393,28.526864973081675,27.998197166537505,26.661503140065143,28.44562188577638,27.835664908052664,28.335209358393897,14.759163331019082,29.019573020654438,27.667759306058272,27.20881329959983,22.91319393171451,28.174614881091376,28.344392938756805,22.375039586405094,28.42300467491335,28.70684443783372,21.920826199344447,24.42952868436471,23.77179955627777,26.619228781463242,26.546024092138452,28.477399937088475,28.21853318368016,23.454844202094915,21.76417556250193,21.989325675719343,22.139100159988644,23.50646496418964,19.461446804316815,21.86852693458459,28.712863236040892,21.753863285496365,28.49673671458794,28.140948110125436,28.795778961244583,27.907991884075727,27.018031372477495,24.199081387897508,28.134255966852482,24.00477068621211,22.111521440172414,21.023282575664414,28.388265153514176,25.62034927252924,27.902207843603918,22.870901906047926,22.775344736768822,15.716217480541042,28.776614482302328
947.3684210526316,14.777652267117166,24.05556643954259,22.61779215872741,21.209418957835712,17.271643984566484,27.952877090254024,29.147859587650284,21.66498769156662,16.437175569630213,29.155785609774664,13.916807270631992,22.16089042665211,25.428154385841324,14.341369013281927,29.311126707114816,29.01413975547394,29.129351167843502,23.05927876761568,28.40070618844168,24.944890909425677,29.117034008236043,29.38581190827015,14.86894451925281,25.092819923707253,25.956396009427515,29.437396532760594,29.129962051273612,27.777059905535012,29.357932312750922,29.09012456336763,29.50703556998575,16.80138248570969,29.926934064957326,28.775938636823987,28.11887533280553,24.36377257114953,28.552004047185157,28.97706798006575,23.786805553153147,29.240308876536798,29.407398046636327,22.991524956396717,25.693246968414318,25.178640352418526,27.302465040152672,27.815248741786384,29.270440259945513,28.90882327814742,24.35924608212852,22.80170614746875,22.29803318315295,22.858353242241197,24.335421837227898,19.10385527996157,23.08384681863204,29.420049181680085,22.90634218346396,29.27828582851974,28.858342159169645,29.45612044124224,28.894819484977944,28.008150326009233,25.061206243138948,28.884924089506477,24.817869202302894,22.6069756058759,22.506187679474174,28.625137901442876,26.69728598872924,28.375938492142144,23.941984817131573,23.914698068997023,18.006696982613516,29.770682669921023
1010.5263157894736,16.639545568129066,25.272425950089396,23.686127531254478,23.00912015310513,19.51282681494787,29.051373611779656,29.80485697304281,21.712654437380568,19.8218165897869,29.686640265293967,16.034358033153502,22.799990835470496,25.949536572567723,17.34374574602019,29.583811396177744,29.19367234953278,29.505296549291117,23.192895578654465,29.47581524143992,25.682512360762946,29.83909945853366,30.3113704182868,16.906601279428582,25.679966856655856,26.910003812991892,30.167918783499513,29.57238430709471,28.44851935479991,30.091964994234594,29.75808476282509,30.124215779310536,18.72050484777249,30.480940677955648,29.53576730797874,29.511224364345,25.418085832954535,28.165969272926148,30.058726418420886,25.081401852261145,30.270388241220584,29.79890383683389,23.38026935416446,26.879947510882957,26.426508323573344,28.342585400920278,28.7352788293624,29.999453016138087,29.68978866613764,25.182880723263285,23.34328564346802,22.028402883457204,23.67017035959992,25.144922409359378,19.7323969980886,24.92864781917724,29.948989102669366,23.423215937018835,29.624430611879983,29.578736220940115,29.814728522267565,30.249333187258554,29.22823625558248,26.95670604028058,29.841168678254487,25.899319054117303,23.264423246373468,24.302441540881375,28.7687219406574,27.58280105869517,28.940980204246753,24.552600638815495,25.27955145776756,20.29105911840761,30.532045006176883
1073.6842105263158,18.27774421204034,26.164511938637276,24.686079845008745,24.02885336111316,22.61809437789449,29.607368498931667,30.27020564384053,22.513791306448965,23.185478770620506,30.355743320771,17.404680478053443,23.197276822665923,24.629077154807792,18.764799869900063,30.13542562008391,29.716236845219992,30.09183788502799,21.480697225822485,30.107505292003108,26.445016750345257,30.02159311316122,30.938081263523816,18.642790259632946,26.015484067229757,27.27879252526894,30.551770175307674,29.63166770944092,29.108189278310107,30.52970930927856,30.453473850273515,30.5872184215324,20.529320178338743,30.822718188748006,30.122998209929854,30.225130795998325,26.21517747197138,28.653202739505325,30.489372376644358,26.0963082378066,30.66193549268522,30.130596994023687,23.843548993344502,27.4731220833014,26.91905414579054,29.098930180982535,29.573244019476984,30.38740123381818,30.01227410191844,25.887694879926308,23.858894793388423,22.73718742364917,24.039105906207944,25.713629038112035,21.30609595865212,25.613048017411707,30.573352684547086,24.363168749765375,30.136069275085696,30.219467858484347,30.36331408573909,30.996363120635557,30.2259950854264,27.941432251826587,30.44091061553535,26.25103397523261,23.989243442207037,25.270469465575957,29.654971897044746,28.216017460991747,29.334713086248097,25.197993388826156,26.126910094634386,22.56351577451103,30.706636544844546
1136.842105263158,19.832201836412203,26.85160858769649,25.652772798547936,24.506325293299522,25.098839385492642,29.714919768454003,30.59918659692515,23.81393297818406,25.588969492216595,31.142885032368977,18.63669151195924,23.470089970511232,22.255941125222634,20.126721576775424,30.92795707320598,30.39960892892235,30.87200772853051,18.782287452454867,30.345631808275737,27.22428233395141,29.75895557743797,31.29101413505839,19.898328827119173,26.187425130369213,27.277052584370733,30.622418957641553,29.46670280127265,29.75847151155645,30.730188736187984,31.16955870140355,30.91489450361515,23.213909013177997,31.06442919360375,30.55787840833684,30.543980308932575,26.872104718689297,29.61568039854611,30.306709508301743,26.98308099093792,30.55251719919842,30.434747271475644,24.34561357157831,27.694029150049413,26.91577169774915,29.631154816894817,30.34154603092688,30.48797365582064,29.945311923361025,26.536103071419593,24.358516593283692,24.34184729234612,24.166728575726385,26.145074393412788,23.40220339420835,25.668228585625087,31.27526376139296,25.54430280270123,30.788549565787186,30.788141634798464,31.022573829191288,31.205300049442798,31.058508459069998,28.41832502425863,30.702153156276616,26.201133673192317,24.782609775118573,25.72845497247081,30.982155903944594,28.731450361302286,29.584855039148103,25.86308355387301,26.71228923914309,24.624049584931182,30.58822460688463
1200.0,21.30332690202633,27.56199862502641,25.52524133772401,24.96784843448877,26.662795699097085,30.318587148415084,31.03627695486925,24.898069964430558,27.275520127841038,31.405881412927393,19.790242270826795,23.56102779001528,22.246238790698648,21.258270015731995,31.346411885194662,30.991853542818887,31.465589308252962,21.036156245853718,30.802396638254574,27.754147157536668,30.162860744835786,31.72762004601701,20.95031951130251,27.33015578069323,27.89410826844687,31.212848356312698,29.877717999730542,29.92863600238327,31.32700496366272,31.513744446185257,31.108160157804274,26.240882845157707,31.642328223208683,30.85727023701937,31.111897957798785,26.54272732931984,30.106943193395,30.85198510085409,27.656670938253725,31.0804397924835,30.76103564366023,24.87518707100084,28.30046858567888,27.379565002974143,29.76310886771494,30.934186069705163,30.75888225267961,30.565440033575445,26.500830016510577,24.44303264387153,25.12886321448435,25.068937973094258,26.695610816047306,23.88385698329697,25.859837942234215,31.678898413673046,25.907902052548522,31.367386059575256,31.243136383789754,31.487161671770433,31.402258521137743,31.40840255338165,27.759199216326014,30.852308789365026,26.701914240395734,25.429950122711478,25.867554217366603,31.005383394054267,28.5673444205208,30.542193657328284,25.787795663286104,26.953830471685418,26.486624908361303,31.143048602750316
