steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49
631.578947368421,71.64768981933594,49.10390090942383,64.52080535888672,82.55625915527344,74.18871307373047,62.19552230834961,65.86138153076172,93.0381851196289,45.5372314453125,111.85197448730469,35.57521057128906,13.997258186340332,63.670902252197266,46.1705436706543,62.61653518676758,42.13975524902344,45.57863998413086,33.26903533935547,65.89604187011719,74.99555969238281,56.34687805175781,65.7672119140625,69.243896484375,75.6611328125,88.8656997680664,54.257083892822266,50.425689697265625,56.94709014892578,98.10139465332031,90.17962646484375,71.26499938964844,54.03091049194336,45.05844497680664,57.45109558105469,67.87666320800781,54.38280487060547,60.63733673095703,54.67482376098633,90.34019470214844,78.26838684082031,55.442386627197266,67.88043751106208,59.5514030456543,92.78761291503906,39.109214782714844,53.933509826660156,63.160186767578125,75.58047485351562,48.24985122680664,57.100868225097656
694.7368421052631,71.64768981933594,49.10390090942383,64.52080535888672,82.55625915527344,74.18871307373047,62.19552230834961,65.86138153076172,93.0381851196289,45.5372314453125,111.85197448730469,35.57521057128906,13.997258186340332,63.670902252197266,46.1705436706543,62.61653518676758,42.13975524902344,45.57863998413086,33.26903533935547,65.89604187011719,74.99555969238281,56.34687805175781,65.7672119140625,69.243896484375,75.6611328125,88.8656997680664,54.257083892822266,50.425689697265625,56.94709014892578,98.10139465332031,90.17962646484375,71.26499938964844,54.03091049194336,45.05844497680664,57.45109558105469,67.87666320800781,54.38280487060547,60.63733673095703,54.67482376098633,90.34019470214844,78.26838684082031,55.442386627197266,67.88019696023206,59.5514030456543,92.78761291503906,39.109214782714844,53.933509826660156,63.160186767578125,75.58047485351562,48.24985122680664,57.100868225097656
757.8947368421052,71.64768981933594,49.10390090942383,64.52080535888672,82.55625915527344,74.18871307373047,62.19552230834961,65.86138153076172,93.0381851196289,45.5372314453125,111.85197448730469,35.57521057128906,13.997258186340332,63.670902252197266,46.1705436706543,62.61653518676758,42.13975524902344,45.57863998413086,33.26903533935547,65.89604187011719,74.99555969238281,56.34687805175781,65.7672119140625,69.243896484375,75.6611328125,88.8656997680664,54.257083892822266,50.425689697265625,56.94709014892578,98.10139465332031,90.17962646484375,71.26499938964844,54.03091049194336,45.05844497680664,57.45109558105469,67.87666320800781,54.38280487060547,60.63733673095703,54.67482376098633,90.34019470214844,78.26838684082031,55.442386627197266,67.87995640940204,59.5514030456543,92.78761291503906,39.109214782714844,53.933509826660156,63.160186767578125,75.58047485351562,48.24985122680664,57.100868225097656
821.0526315789473,71.64768981933594,49.10390090942383,64.52080535888672,82.55625915527344,74.18871307373047,62.19552230834961,65.86138153076172,93.0381851196289,45.5372314453125,111.85197448730469,35.57521057128906,13.997258186340332,63.670902252197266,46.1705436706543,62.61653518676758,42.13975524902344,45.57863998413086,33.26903533935547,65.89604187011719,74.99555969238281,56.34687805175781,65.7672119140625,69.243896484375,75.6611328125,88.8656997680664,54.257083892822266,50.425689697265625,56.94709014892578,98.10139465332031,90.17962646484375,71.26499938964844,54.03091049194336,45.05844497680664,57.45109558105469,67.87666320800781,54.38280487060547,60.63733673095703,54.67482376098633,90.34019470214844,78.26838684082031,55.442386627197266,67.87971585857201,59.5514030456543,92.78761291503906,39.109214782714844,53.933509826660156,63.160186767578125,75.58047485351562,48.24985122680664,57.100868225097656
884.2105263157895,71.64768981933594,49.10390090942383,64.52080535888672,82.55625915527344,74.18871307373047,62.19552230834961,65.86138153076172,93.0381851196289,45.5372314453125,111.85197448730469,35.57521057128906,13.997258186340332,63.670902252197266,46.1705436706543,62.61653518676758,42.13975524902344,45.57863998413086,33.26903533935547,65.89604187011719,74.99555969238281,56.34687805175781,65.7672119140625,69.243896484375,75.6611328125,88.8656997680664,54.257083892822266,50.425689697265625,56.94709014892578,98.10139465332031,90.17962646484375,71.26499938964844,54.03091049194336,45.05844497680664,57.45109558105469,67.87666320800781,54.38280487060547,60.63733673095703,54.67482376098633,90.34019470214844,78.26838684082031,55.442386627197266,67.87947530774198,59.5514030456543,92.78761291503906,39.109214782714844,53.933509826660156,63.160186767578125,75.58047485351562,48.24985122680664,57.100868225097656
947.3684210526316,71.64768981933594,49.10390090942383,64.52080535888672,82.55625915527344,74.18871307373047,62.19552230834961,65.86138153076172,93.0381851196289,45.5372314453125,111.85197448730469,35.57521057128906,13.997258186340332,63.670902252197266,46.1705436706543,62.61653518676758,42.13975524902344,45.57863998413086,33.26903533935547,65.89604187011719,74.99555969238281,56.34687805175781,65.7672119140625,69.243896484375,75.6611328125,88.8656997680664,54.257083892822266,50.425689697265625,56.94709014892578,98.10139465332031,90.17962646484375,71.26499938964844,54.03091049194336,45.05844497680664,57.45109558105469,67.87666320800781,54.38280487060547,60.63733673095703,54.67482376098633,90.34019470214844,78.26838684082031,55.442386627197266,67.87923475691197,59.5514030456543,92.78761291503906,39.109214782714844,53.933509826660156,63.160186767578125,75.58047485351562,48.24985122680664,57.100868225097656
1010.5263157894736,71.64768981933594,49.10390090942383,64.52080535888672,82.55625915527344,74.18871307373047,62.19552230834961,65.86138153076172,93.0381851196289,45.5372314453125,111.85197448730469,35.57521057128906,13.997258186340332,63.670902252197266,46.1705436706543,62.61653518676758,42.13975524902344,45.57863998413086,33.26903533935547,65.89604187011719,74.99555969238281,56.34687805175781,65.7672119140625,69.243896484375,75.6611328125,88.8656997680664,54.257083892822266,50.425689697265625,56.94709014892578,98.10139465332031,90.17962646484375,71.26499938964844,54.03091049194336,45.05844497680664,57.45109558105469,67.87666320800781,54.38280487060547,60.63733673095703,54.67482376098633,90.34019470214844,78.26838684082031,55.442386627197266,67.87899420608194,59.5514030456543,92.78761291503906,39.109214782714844,53.933509826660156,63.160186767578125,75.58047485351562,48.24985122680664,57.100868225097656
1073.6842105263158,71.64768981933594,49.10390090942383,64.52080535888672,82.55625915527344,74.18871307373047,62.19552230834961,65.86138153076172,93.0381851196289,45.5372314453125,111.85197448730469,35.57521057128906,13.997258186340332,63.670902252197266,46.1705436706543,62.61653518676758,42.13975524902344,45.57863998413086,33.26903533935547,65.89604187011719,74.99555969238281,56.34687805175781,65.7672119140625,69.243896484375,75.6611328125,88.8656997680664,54.257083892822266,50.425689697265625,56.94709014892578,98.10139465332031,90.17962646484375,71.26499938964844,54.03091049194336,45.05844497680664,57.45109558105469,67.87666320800781,54.38280487060547,60.63733673095703,54.67482376098633,90.34019470214844,78.26838684082031,55.442386627197266,67.87875365525193,59.5514030456543,92.78761291503906,39.109214782714844,53.933509826660156,63.160186767578125,75.58047485351562,48.24985122680664,57.100868225097656
1136.842105263158,71.64768981933594,49.10390090942383,64.52080535888672,82.55625915527344,74.18871307373047,62.19552230834961,65.86138153076172,93.0381851196289,45.5372314453125,111.85197448730469,35.57521057128906,13.997258186340332,63.670902252197266,46.1705436706543,62.61653518676758,42.13975524902344,45.57863998413086,33.26903533935547,65.89604187011719,74.99555969238281,56.34687805175781,65.7672119140625,69.243896484375,75.6611328125,88.8656997680664,54.257083892822266,50.425689697265625,56.94709014892578,98.10139465332031,90.17962646484375,71.26499938964844,54.03091049194336,45.05844497680664,57.45109558105469,67.87666320800781,54.38280487060547,60.63733673095703,54.67482376098633,90.34019470214844,78.26838684082031,55.442386627197266,67.8785131044219,59.5514030456543,92.78761291503906,39.109214782714844,53.933509826660156,63.160186767578125,75.58047485351562,48.24985122680664,57.100868225097656
1200.0,71.64768981933594,49.10390090942383,64.52080535888672,82.55625915527344,74.18871307373047,62.19552230834961,65.86138153076172,93.0381851196289,45.5372314453125,111.85197448730469,35.57521057128906,13.997258186340332,63.670902252197266,46.1705436706543,62.61653518676758,42.13975524902344,45.57863998413086,33.26903533935547,65.89604187011719,74.99555969238281,56.34687805175781,65.7672119140625,69.243896484375,75.6611328125,88.8656997680664,54.257083892822266,50.425689697265625,56.94709014892578,98.10139465332031,90.17962646484375,71.26499938964844,54.03091049194336,45.05844497680664,57.45109558105469,67.87666320800781,54.38280487060547,60.63733673095703,54.67482376098633,90.34019470214844,78.26838684082031,55.442386627197266,67.87827255359187,59.5514030456543,92.78761291503906,39.109214782714844,53.933509826660156,63.160186767578125,75.58047485351562,48.24985122680664,57.100868225097656
