steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49
631.578947368421,45.00103759765625,58.414459228515625,95.99327850341797,56.52709197998047,46.664398193359375,95.67560577392578,60.35607147216797,11.790761947631836,92.84564208984375,74.43008422851562,73.96111297607422,84.51126861572266,128.12591552734375,58.474700927734375,31.605937957763672,35.463111877441406,84.78976440429688,77.1930923461914,66.97499084472656,66.86431884765625,73.57421112060547,34.95224380493164,28.9326171875,57.63536071777344,12.4734525680542,42.702972412109375,52.46763229370117,78.78713989257812,31.138986587524414,48.969383239746094,39.85636520385742,70.93061828613281,32.359275817871094,71.08370971679688,94.93991088867188,60.66290283203125,54.286865234375,9.105087280273438,64.57373046875,67.5824966430664,61.96227264404297,87.74855041503906,56.33772277832031,84.48692321777344,49.93632888793945,59.15140151977539,77.41241455078125,66.72053527832031,61.17970657348633,61.25328063964844
694.7368421052631,45.00103759765625,58.414459228515625,95.99327850341797,56.52709197998047,46.664398193359375,95.67560577392578,60.35607147216797,11.790761947631836,92.84564208984375,74.43008422851562,73.96111297607422,84.51126861572266,128.12591552734375,58.474700927734375,31.605937957763672,35.463111877441406,84.78976440429688,77.1930923461914,66.97499084472656,66.86431884765625,73.57421112060547,34.95224380493164,28.9326171875,57.63536071777344,12.4734525680542,42.702972412109375,52.46763229370117,78.78713989257812,31.138986587524414,48.969383239746094,39.85636520385742,70.93061828613281,32.359275817871094,71.08370971679688,94.93991088867188,60.66290283203125,54.286865234375,9.105087280273438,64.57373046875,67.5824966430664,61.96227264404297,87.74855041503906,56.33772277832031,84.48692321777344,49.93632888793945,59.15140151977539,77.41241455078125,66.72053527832031,61.17970657348633,61.25328063964844
757.8947368421052,45.00103759765625,58.414459228515625,95.99327850341797,56.52709197998047,46.664398193359375,95.67560577392578,60.35607147216797,11.790761947631836,92.84564208984375,74.43008422851562,73.96111297607422,84.51126861572266,128.12591552734375,58.474700927734375,31.605937957763672,35.463111877441406,84.78976440429688,77.1930923461914,66.97499084472656,66.86431884765625,73.57421112060547,34.95224380493164,28.9326171875,57.63536071777344,12.4734525680542,42.702972412109375,52.46763229370117,78.78713989257812,31.138986587524414,48.969383239746094,39.85636520385742,70.93061828613281,32.359275817871094,71.08370971679688,94.93991088867188,60.66290283203125,54.286865234375,9.105087280273438,64.57373046875,67.5824966430664,61.96227264404297,87.74855041503906,56.33772277832031,84.48692321777344,49.93632888793945,59.15140151977539,77.41241455078125,66.72053527832031,61.17970657348633,61.25328063964844
821.0526315789473,45.00103759765625,58.414459228515625,95.99327850341797,56.52709197998047,46.664398193359375,95.67560577392578,60.35607147216797,11.790761947631836,92.84564208984375,74.43008422851562,73.96111297607422,84.51126861572266,128.12591552734375,58.474700927734375,31.605937957763672,35.463111877441406,84.78976440429688,77.1930923461914,66.97499084472656,66.86431884765625,73.57421112060547,34.95224380493164,28.9326171875,57.63536071777344,12.4734525680542,42.702972412109375,52.46763229370117,78.78713989257812,31.138986587524414,48.969383239746094,39.85636520385742,70.93061828613281,32.359275817871094,71.08370971679688,94.93991088867188,60.66290283203125,54.286865234375,9.105087280273438,64.57373046875,67.5824966430664,61.96227264404297,87.74855041503906,56.33772277832031,84.48692321777344,49.93632888793945,59.15140151977539,77.41241455078125,66.72053527832031,61.17970657348633,61.25328063964844
884.2105263157895,45.00103759765625,58.414459228515625,95.99327850341797,56.52709197998047,46.664398193359375,95.67560577392578,60.35607147216797,11.790761947631836,92.84564208984375,74.43008422851562,73.96111297607422,84.51126861572266,128.12591552734375,58.474700927734375,31.605937957763672,35.463111877441406,84.78976440429688,77.1930923461914,66.97499084472656,66.86431884765625,73.57421112060547,34.95224380493164,28.9326171875,57.63536071777344,12.4734525680542,42.702972412109375,52.46763229370117,78.78713989257812,31.138986587524414,48.969383239746094,39.85636520385742,70.93061828613281,32.359275817871094,71.08370971679688,94.93991088867188,60.66290283203125,54.286865234375,9.105087280273438,64.57373046875,67.5824966430664,61.96227264404297,87.74855041503906,56.33772277832031,84.48692321777344,49.93632888793945,59.15140151977539,77.41241455078125,66.72053527832031,61.17970657348633,61.25328063964844
947.3684210526316,45.00103759765625,58.414459228515625,95.99327850341797,56.52709197998047,46.664398193359375,95.67560577392578,60.35607147216797,11.790761947631836,92.84564208984375,74.43008422851562,73.96111297607422,84.51126861572266,128.12591552734375,58.474700927734375,31.605937957763672,35.463111877441406,84.78976440429688,77.1930923461914,66.97499084472656,66.86431884765625,73.57421112060547,34.95224380493164,28.9326171875,57.63536071777344,12.4734525680542,42.702972412109375,52.46763229370117,78.78713989257812,31.138986587524414,48.969383239746094,39.85636520385742,70.93061828613281,32.359275817871094,71.08370971679688,94.93991088867188,60.66290283203125,54.286865234375,9.105087280273438,64.57373046875,67.5824966430664,61.96227264404297,87.74855041503906,56.33772277832031,84.48692321777344,49.93632888793945,59.15140151977539,77.41241455078125,66.72053527832031,61.17970657348633,61.25328063964844
1010.5263157894736,45.00103759765625,58.414459228515625,95.99327850341797,56.52709197998047,46.664398193359375,95.67560577392578,60.35607147216797,11.790761947631836,92.84564208984375,74.43008422851562,73.96111297607422,84.51126861572266,128.12591552734375,58.474700927734375,31.605937957763672,35.463111877441406,84.78976440429688,77.1930923461914,66.97499084472656,66.86431884765625,73.57421112060547,34.95224380493164,28.9326171875,57.63536071777344,12.4734525680542,42.702972412109375,52.46763229370117,78.78713989257812,31.138986587524414,48.969383239746094,39.85636520385742,70.93061828613281,32.359275817871094,71.08370971679688,94.93991088867188,60.66290283203125,54.286865234375,9.105087280273438,64.57373046875,67.5824966430664,61.96227264404297,87.74855041503906,56.33772277832031,84.48692321777344,49.93632888793945,59.15140151977539,77.41241455078125,66.72053527832031,61.17970657348633,61.25328063964844
1073.6842105263158,45.00103759765625,58.414459228515625,95.99327850341797,56.52709197998047,46.664398193359375,95.67560577392578,60.35607147216797,11.790761947631836,92.84564208984375,74.43008422851562,73.96111297607422,84.51126861572266,128.12591552734375,58.474700927734375,31.605937957763672,35.463111877441406,84.78976440429688,77.1930923461914,66.97499084472656,66.86431884765625,73.57421112060547,34.95224380493164,28.9326171875,57.63536071777344,12.4734525680542,42.702972412109375,52.46763229370117,78.78713989257812,31.138986587524414,48.969383239746094,39.85636520385742,70.93061828613281,32.359275817871094,71.08370971679688,94.93991088867188,60.66290283203125,54.286865234375,9.105087280273438,64.57373046875,67.5824966430664,61.96227264404297,87.74855041503906,56.33772277832031,84.48692321777344,49.93632888793945,59.15140151977539,77.41241455078125,66.72053527832031,61.17970657348633,61.25328063964844
1136.842105263158,45.00103759765625,58.414459228515625,95.99327850341797,56.52709197998047,46.664398193359375,95.67560577392578,60.35607147216797,11.790761947631836,92.84564208984375,74.43008422851562,73.96111297607422,84.51126861572266,128.12591552734375,58.474700927734375,31.605937957763672,35.463111877441406,84.78976440429688,77.1930923461914,66.97499084472656,66.86431884765625,73.57421112060547,34.95224380493164,28.9326171875,57.63536071777344,12.4734525680542,42.702972412109375,52.46763229370117,78.78713989257812,31.138986587524414,48.969383239746094,39.85636520385742,70.93061828613281,32.359275817871094,71.08370971679688,94.93991088867188,60.66290283203125,54.286865234375,9.105087280273438,64.57373046875,67.5824966430664,61.96227264404297,87.74855041503906,56.33772277832031,84.48692321777344,49.93632888793945,59.15140151977539,77.41241455078125,66.72053527832031,61.17970657348633,61.25328063964844
1200.0,45.00103759765625,58.414459228515625,95.99327850341797,56.52709197998047,46.664398193359375,95.67560577392578,60.35607147216797,11.790761947631836,92.84564208984375,74.43008422851562,73.96111297607422,84.51126861572266,128.12591552734375,58.474700927734375,31.605937957763672,35.463111877441406,84.78976440429688,77.1930923461914,66.97499084472656,66.86431884765625,73.57421112060547,34.95224380493164,28.9326171875,57.63536071777344,12.4734525680542,42.702972412109375,52.46763229370117,78.78713989257812,31.138986587524414,48.969383239746094,39.85636520385742,70.93061828613281,32.359275817871094,71.08370971679688,94.93991088867188,60.66290283203125,54.286865234375,9.105087280273438,64.57373046875,67.5824966430664,61.96227264404297,87.74855041503906,56.33772277832031,84.48692321777344,49.93632888793945,59.15140151977539,77.41241455078125,66.72053527832031,61.17970657348633,61.25328063964844
