steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
631.578947368421,844.676025390625,850.8883056640625,843.626708984375,840.0377197265625,830.1013793945312,912.8529663085938,846.3245849609375,838.8516845703125,841.3343505859375,936.471923828125,699.7722778320312,861.05322265625,909.1029663085938,850.83642578125,721.151123046875,929.6912231445312,845.6636962890625,934.197265625,819.0074462890625,858.4147338867188,823.2393188476562,844.3579711914062,927.4229736328125,824.2460327148438,837.054443359375,858.6507568359375,843.642333984375,851.2837524414062,792.27734375,857.18896484375,730.0127563476562,917.998779296875
694.7368421052631,844.676025390625,850.8883056640625,843.626708984375,840.0377197265625,830.1013793945312,912.8529663085938,846.3245849609375,838.8516845703125,841.3343505859375,936.471923828125,699.7722778320312,861.05322265625,909.1029663085938,850.83642578125,721.151123046875,929.6912231445312,845.6636962890625,934.197265625,819.0074462890625,858.4147338867188,823.2393188476562,844.3579711914062,927.4229736328125,824.2460327148438,837.054443359375,858.6507568359375,843.642333984375,851.2837524414062,792.27734375,857.18896484375,730.0127563476562,917.998779296875
757.8947368421052,844.676025390625,850.8883056640625,843.626708984375,840.0377197265625,830.1013793945312,912.8529663085938,846.3245849609375,838.8516845703125,841.3343505859375,936.471923828125,699.7722778320312,861.05322265625,909.1029663085938,850.83642578125,721.151123046875,929.6912231445312,845.6636962890625,934.197265625,819.0074462890625,858.4147338867188,823.2393188476562,844.3579711914062,927.4229736328125,824.2460327148438,837.054443359375,858.6507568359375,843.642333984375,851.2837524414062,792.27734375,857.18896484375,730.0127563476562,917.998779296875
821.0526315789473,844.676025390625,850.8883056640625,843.626708984375,840.0377197265625,830.1013793945312,912.8529663085938,846.3245849609375,838.8516845703125,841.3343505859375,936.471923828125,699.7722778320312,861.05322265625,909.1029663085938,850.83642578125,721.151123046875,929.6912231445312,845.6636962890625,934.197265625,819.0074462890625,858.4147338867188,823.2393188476562,844.3579711914062,927.4229736328125,824.2460327148438,837.054443359375,858.6507568359375,843.642333984375,851.2837524414062,792.27734375,857.18896484375,730.0127563476562,917.998779296875
884.2105263157895,844.676025390625,850.8883056640625,843.626708984375,840.0377197265625,830.1013793945312,912.8529663085938,846.3245849609375,838.8516845703125,841.3343505859375,936.471923828125,699.7722778320312,861.05322265625,909.1029663085938,850.83642578125,721.151123046875,929.6912231445312,845.6636962890625,934.197265625,819.0074462890625,858.4147338867188,823.2393188476562,844.3579711914062,927.4229736328125,824.2460327148438,837.054443359375,858.6507568359375,843.642333984375,851.2837524414062,792.27734375,857.18896484375,730.0127563476562,917.998779296875
947.3684210526316,844.676025390625,850.8883056640625,843.626708984375,840.0377197265625,830.1013793945312,912.8529663085938,846.3245849609375,838.8516845703125,841.3343505859375,936.471923828125,699.7722778320312,861.05322265625,909.1029663085938,850.83642578125,721.151123046875,929.6912231445312,845.6636962890625,934.197265625,819.0074462890625,858.4147338867188,823.2393188476562,844.3579711914062,927.4229736328125,824.2460327148438,837.054443359375,858.6507568359375,843.642333984375,851.2837524414062,792.27734375,857.18896484375,730.0127563476562,917.998779296875
1010.5263157894736,844.676025390625,850.8883056640625,843.626708984375,840.0377197265625,830.1013793945312,912.8529663085938,846.3245849609375,838.8516845703125,841.3343505859375,936.471923828125,699.7722778320312,861.05322265625,909.1029663085938,850.83642578125,721.151123046875,929.6912231445312,845.6636962890625,934.197265625,819.0074462890625,858.4147338867188,823.2393188476562,844.3579711914062,927.4229736328125,824.2460327148438,837.054443359375,858.6507568359375,843.642333984375,851.2837524414062,792.27734375,857.18896484375,730.0127563476562,917.998779296875
1073.6842105263158,844.676025390625,850.8883056640625,843.626708984375,840.0377197265625,830.1013793945312,912.8529663085938,846.3245849609375,838.8516845703125,841.3343505859375,936.471923828125,699.7722778320312,861.05322265625,909.1029663085938,850.83642578125,721.151123046875,929.6912231445312,845.6636962890625,934.197265625,819.0074462890625,858.4147338867188,823.2393188476562,844.3579711914062,927.4229736328125,824.2460327148438,837.054443359375,858.6507568359375,843.642333984375,851.2837524414062,792.27734375,857.18896484375,730.0127563476562,917.998779296875
1136.842105263158,844.676025390625,850.8883056640625,843.626708984375,840.0377197265625,830.1013793945312,912.8529663085938,846.3245849609375,838.8516845703125,841.3343505859375,936.471923828125,699.7722778320312,861.05322265625,909.1029663085938,850.83642578125,721.151123046875,929.6912231445312,845.6636962890625,934.197265625,819.0074462890625,858.4147338867188,823.2393188476562,844.3579711914062,927.4229736328125,824.2460327148438,837.054443359375,858.6507568359375,843.642333984375,851.2837524414062,792.27734375,857.18896484375,730.0127563476562,917.998779296875
1200.0,844.676025390625,850.8883056640625,843.626708984375,840.0377197265625,830.1013793945312,912.8529663085938,846.3245849609375,838.8516845703125,841.3343505859375,936.471923828125,699.7722778320312,861.05322265625,909.1029663085938,850.83642578125,721.151123046875,929.6912231445312,845.6636962890625,934.197265625,819.0074462890625,858.4147338867188,823.2393188476562,844.3579711914062,927.4229736328125,824.2460327148438,837.054443359375,858.6507568359375,843.642333984375,851.2837524414062,792.27734375,857.18896484375,730.0127563476562,917.998779296875
