steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76
631.578947368421,1.4070543450901727,2.565405067342405,0.9258930350151104,14.771140412181094,12.885269382181514,0.6014463898666981,1.9765627576748983,0.725679353943822,4.761815538766107,2.0078885745418407,1.8963470863314773,10.0971454517251,2.219542971596508,1.9609495885484636,7.630478492402097,0.5596534303120388,1.8734968968490415,12.813861025719387,1.694193668715992,2.4263729175618147,5.653718846408797,13.000313792184038,6.165293596266034,13.133948249961136,1.781046319842274,13.871532446141746,7.244639426753518,1.9825622724487222,2.3022332271231583,1.6582127082724751,13.003166696669897,2.777367292368217,11.703048045967295,1.7472970769943306,2.865699565699447,9.275341583312738,12.684336155341759,1.910220698515431,2.0347376327021314,12.960846384314218,2.161759003855994,1.9428913418506104,12.495790525991271,1.2935892411825516,1.7930166564978185,0.7000852528993493,9.629610918739278,1.5958601660229392,2.1179041747295817,1.9762751525947608,10.219260723706174,1.8081866663498842,2.1819696729309475,2.125090480699474,1.6535787332843337,2.0140696233789126,7.261774211524564,10.89385513465284,7.836028821423741,8.468207224186148,9.454039080675754,1.8104157028236496,10.194274624151975,8.386505837742066,2.6958051434472323,9.750599921044785,10.659721791263518,1.841460439076811,13.719279891079946,14.157745091649542,0.9088727980431568,2.020815475707589,11.125316800036705,14.369571253108912,0.660131777170927,8.166081244322314,6.962367791634464
694.7368421052631,1.7525637293064609,3.0854909426475414,1.203402139055306,18.628807171464196,16.235363892768504,0.7152065854507678,2.435233809161848,0.819261161669977,12.30915231275156,2.512568723655791,2.8787970219767147,11.5804761438359,2.9324115351363447,2.422643895499138,16.295816411267538,0.7382917466908079,2.7047525849322964,19.10143270306605,1.9797714009967184,3.602072987659623,14.263634527671595,14.229590734635934,14.506688225744774,18.768081607851528,1.9129700584164988,19.57881215803472,7.8043093177577605,2.179925319107546,2.704520414196609,2.039378736019521,17.06484183686169,2.9187971695911887,15.475914107791414,2.6683528690972214,3.3397952546836542,7.255608397498714,10.885994553339643,2.3455705454034708,2.0397788585573,13.45497719182554,2.7895718071364555,2.5860113913327365,18.394307398916133,1.8104325532654024,3.2597712301875656,1.066669305019889,17.991967146041425,2.4076374534508522,2.5536794407159435,2.1831737565085354,10.07295121909524,2.2280381544759043,2.8368578678273297,3.4936697930710974,1.9627003633009077,2.140149902812893,14.912062321537437,17.247982369248057,11.710785428484964,15.768066628502496,15.087363614772716,3.026200971630494,16.097804813702584,14.71664012628316,2.587016360607581,17.549190951383217,16.774045311386445,2.78181731563027,18.00025750710603,18.5013992088767,1.149658192331223,2.970331051415336,15.598746696762262,13.74142945557428,0.7916659110444066,4.323516436410881,8.290898581065917
757.8947368421052,2.1147814849859574,3.438215207221744,3.5404919701967152,21.65456171692092,19.740983981674447,0.83941802418618,2.9012545307530613,0.9616741372259173,18.328349222305807,3.181844511311855,3.047160296886305,14.676475790956037,3.4165240408557898,2.910118351268716,21.8614320798534,0.9093216547163643,3.395623929039994,22.55485651536897,2.1973785971760846,3.8733321758952006,18.611721220020257,15.159099279970862,20.48388533483579,21.666948140262726,2.381690519242708,19.61041544074803,8.363979208762004,2.2580884037953006,2.8933364630959155,2.5434112876292327,20.710852493778955,3.4143304246539166,19.02424740343978,3.1398108122075876,3.539354059411447,10.265332034005162,10.42927477960956,2.5602439670224877,2.413920501809692,15.337075535878906,3.092103608458492,3.0097724589870034,21.628232896359016,5.247968378734537,3.7016966040016923,1.8867313518466338,23.864983895431305,3.006900060769565,2.8826921214732812,3.1518263475624195,10.081776998296268,2.5918882191994865,3.0525930071342966,4.199367515191942,2.1453870041380116,2.6691158831271067,21.23517810447348,20.323917403765364,16.309360333800754,20.973360556998536,19.945789404693837,3.5844249273176354,19.679740109630547,16.455268536907276,2.673480144193824,22.39574062823738,21.457177449941355,2.9846724755240577,20.239676340934754,21.4909425732114,3.4942046131253126,3.5727577782053603,19.787128287997266,15.443277071112416,0.9331368398463958,4.997650887839731,10.687647872843323
821.0526315789473,2.4890642061009314,3.6509576116429603,6.050067153072679,22.955278803914673,23.583671493098105,0.9650842929358091,3.380690762845395,1.1117530837375216,18.68529558617208,4.1065940017691585,2.6005022210270443,21.299910615920734,3.6286613984732607,3.434472075489157,23.29709170016194,1.077199065575209,3.790504229062771,22.220671969508253,2.2693541514558655,3.3791929673367758,16.624805530014914,15.525986538832036,22.16823404417475,19.58304747803308,3.3442870674307676,11.983637464160472,8.923649099766246,2.140527792891623,2.773259250961582,3.2688767769319407,22.764547751473643,4.180416453683204,22.21677380718802,2.950778944816003,3.2882755186722514,20.413354604640105,15.266262797406927,2.3472348252767894,3.5393109751227936,20.20128548162094,2.938775354144255,3.2780961095028776,19.771088798926346,9.711750123271543,2.9560328222326913,2.8674471335954053,24.3634824729671,3.1688683580123596,3.135280076501519,4.683754634604524,10.309423520985236,2.8459378232522305,2.941620824527732,3.6049785784051274,2.133876495642098,3.663126017879403,22.577738581818036,16.918807907422156,22.337787287013366,18.454142755882927,23.128061045595935,2.8441032528003634,19.048958199858014,12.236416264209565,3.0462039471753983,23.127343145304565,20.78134036813758,2.0366761297512426,19.415233672923993,19.28741412929945,6.025264351940115,3.5848037854163635,23.368504887956497,21.922326564452234,1.0754884413366346,15.362839018160892,15.058486078587348
884.2105263157895,2.92252923332964,4.503758053467223,6.55055115880496,21.456314619058446,23.961500844351953,1.6433633368249145,3.7441958152504453,1.5730539058235387,19.727083964326482,4.826390664445561,3.09269500986185,24.33053367676986,3.5078943703465937,3.6591321036007445,21.379678225718465,1.4205576685515782,4.304804213961664,21.92644645180839,2.455943756541859,3.239139302424163,17.956451554525373,17.556375577454382,23.57922689011933,19.84704990374553,3.6248619132099167,12.28213035559239,9.483318990770488,2.099580257953213,2.8151659765675645,3.6005675142983953,24.483784744791244,3.9130516241070703,22.872924778740433,2.8296290512593734,3.0899874618151744,25.716879695193832,19.40541972263587,2.2888225786182246,4.086748704014769,22.449024857320506,2.8272571554198214,3.1246428058124494,19.54205653477671,11.06073178732638,3.1459073103457182,4.422753219007865,22.457229039434182,3.1549885600393237,3.2846445015688874,5.075654469514117,12.357667625772624,3.0506945341161273,3.552357471551936,3.193726864059657,2.240658347234726,4.195781304218947,22.86790376693035,15.687152548214694,24.94381177929393,17.28914108803059,24.152548261772814,2.3591830204447217,17.51024828665211,12.340811661852072,3.139763237953317,24.319622293342157,20.891699153285362,2.1130553587222822,20.730698869315326,18.597413063897413,4.663758544717469,3.4688355389308376,23.57909267812676,22.94842597064484,1.2248197685496676,20.536811327332284,15.131143558769296
947.3684210526316,3.3824706324813976,5.704244448303065,7.237455015924299,15.55708178166476,18.656764541897758,2.458819382363165,3.9498761588680456,2.0565478811984614,22.745781524252735,5.316419152350058,4.02581026370207,21.314925236242548,3.114125615518842,3.578655663044077,16.180401066083448,1.8094991379221241,5.0036244278453825,21.670992053278976,2.824589688468047,3.2866811869018706,22.92247015943807,21.954254414626277,24.617905059072946,23.317512979684068,3.1905975545033716,20.38985744686616,10.042988881774733,2.1489712690627014,3.023726370457064,3.407447719015474,25.217661063505673,3.1418213174328837,20.57853392611109,2.779644636170274,2.9545980033144086,26.034919395182328,21.41595055885284,2.451690372791095,3.7714281840642223,20.512541756288133,2.75728758827522,2.789061088520856,21.64266553785814,11.554860999482008,4.084296013756819,6.105530644512659,16.56356818412167,2.8761342110560797,3.3888339710041664,4.949334719145856,16.27393605497862,3.184363413740202,4.494330518962206,3.047562822083347,2.4775828181678303,4.362238628866319,20.092445511034924,17.6606172247745,22.393881521037653,20.00198316249402,21.6243886363584,2.239044936991352,14.733912217896282,16.5109577438843,2.9423259205306804,25.97860460454556,23.262402752383583,3.33532165000194,24.414447674153863,22.388532243166775,3.7711421684588426,3.195178921695903,18.351428303511092,15.495079245679374,1.425946016287027,17.26012404788753,9.26856689489983
1010.5263157894736,4.291568253864097,5.193523442728022,12.357836702727507,11.210236399027378,17.791556199790364,4.270643350835155,4.767984506901746,2.7072082216901014,24.958894998093356,5.521456483770321,5.400846731189233,19.71213663866424,3.6818627021323067,4.104992919377092,16.237402606156717,2.8013568509218763,5.39669207051362,21.422357624376783,3.3130319720256294,3.8411577119702827,24.162933215123584,23.709403889743975,22.948203793230967,25.614975126980976,2.8285470591655817,24.3291975740444,10.602658772778975,2.19836228017219,3.2553074209694377,3.270600179567222,25.18226470309393,3.465041567060504,20.6441162327338,2.9591368446961246,3.3158109652662864,24.59320883614184,22.811818791328115,3.2448114099982273,3.697687737713386,18.556462630158098,2.9608176602382597,4.406287132212668,23.307180906733276,15.933676910844286,4.046323811140544,7.279578818441006,14.677383101365557,2.8793140920166818,3.975812558395997,4.625845063826797,18.538286936121636,3.141258437376529,4.394198583474179,2.987623562049121,2.8809528194037646,3.706015202755266,19.35935799731914,17.837721762591332,21.63021638402998,21.638061370470147,18.10992908315307,2.705983852777162,15.708372445440537,19.204951212540173,4.161268880565767,24.02145039972153,24.70609263707031,3.8847880903389744,25.47968395070368,23.18983307126718,12.53614789994541,2.833185681376926,14.252040744702416,14.616524421617711,1.903564147143761,16.786945646372263,8.506688564535333
1073.6842105263158,5.310849248462743,4.120293623607973,17.317784736688505,8.729711660360376,22.558540387943722,5.337262066143248,6.2018285228755765,3.2454874958690816,25.305022950510672,5.492225950760756,6.892772948663088,19.953125174388234,4.785581284774673,5.070783579418843,20.018770375886124,3.8765707351024896,5.434965085756837,21.178511576412745,3.945906669404995,4.550390864457527,22.385108934875312,22.591403647146347,18.47377357274019,26.68148132409936,2.520885559676537,25.280944412920437,11.162328663783217,2.2477532912816787,3.503745491701761,3.190311578779884,23.34391809267494,4.103935852211665,22.740686591678184,3.310500964682924,4.1080921816488205,21.838480607214528,22.712616016085935,4.713266577372518,3.893959818211475,16.57676806489799,3.355698590361805,6.478012997008788,24.49786962028968,21.090010364764023,3.478215155969731,8.398697798786838,17.92207754174605,3.20046738094792,4.676622308245595,4.252728875714247,19.568210800676752,2.9067717388242307,4.030499530662858,3.0214171296629146,3.4166729568196654,2.600022535812533,23.376731066576163,16.00520772370831,22.93215705471856,20.751171529170186,13.315902113601808,3.7920144440641375,20.564006137101494,20.878142861050573,6.433531621436356,19.394039595095563,24.012600221426883,3.894413078337134,24.401148398727596,16.872451185188336,20.245445351331114,2.391469580911987,11.557644224590836,21.622214956202413,2.275966345361701,19.869824348861325,13.043650669198442
1136.842105263158,4.266616453064869,3.2601464379800476,20.989929333275274,11.794455266926509,23.6979330820787,4.06049282876842,6.346411542023223,2.9703208934836067,24.832002228398693,4.782622375435841,5.790773843567812,21.680870261239505,6.1282525449619865,6.243176334501305,21.69718601641442,4.892605901746933,4.897947743786531,22.634276817380513,4.742883711275223,4.821816955027981,18.716976341177233,23.38267225721222,18.369180557733962,25.786397939299086,3.319724467055087,24.29336803729867,11.721998554787461,2.297144302391167,3.957622407011062,2.9717067419611927,22.612858458268917,4.020278259413084,23.55620597725343,3.572394851242177,4.195719587598857,19.447505220313083,22.71646709829376,6.179953077275645,3.8532987020873612,15.391101551627095,4.053451390585879,5.04047439580728,24.64906638295974,22.843524207031916,3.8953381971039427,15.62350856270248,20.43097757843827,4.132692755773273,3.919843608258035,4.062515077353354,18.61948163958895,3.5009880450249953,5.643183445183021,3.5141563987496873,3.8936891113997887,2.9281379503388094,25.215576864574043,18.008328348509238,23.591884126728903,21.277279941259895,14.007976845535264,3.8595923659641853,18.991325089538893,20.970382434035088,6.427177046392838,18.879113379112187,23.029497008828432,4.421363690045288,22.74024609741927,15.01172287095108,20.133159910316547,2.7383579724653933,14.228806961671953,20.594480663071142,2.3458214649941813,23.22687671275014,17.85347515907206
1200.0,3.0892462822585416,2.4359223415118727,24.165682742954502,20.076733974812065,21.279409863034534,3.2950130129340356,5.51800122370671,2.7710002688160364,22.811090715576256,3.6674363620506494,4.420462974925667,24.919965176539286,7.557317624751113,7.51903121619282,22.319218123137954,5.788087719245718,3.853697107035657,24.937376126962928,5.691603626645234,5.032389488626826,13.922470199725673,25.762931902307056,21.70560092712174,23.314130567075303,4.707360580010663,22.31232280152518,12.281668445791704,2.3465353135006555,4.516495413957153,2.6481750907078396,23.98974440386357,3.8389536687921813,23.557653758120182,3.7873244041924488,3.84338762480106,17.250683695149537,22.921117908478493,7.645217812167738,3.6126256000555714,14.930492331675566,4.896848250621256,3.401610026859572,23.929421364448036,24.13012961980444,4.656234045261375,22.33656711950925,22.20518337527459,5.581977897486364,3.1179531121080966,3.9327864283599543,16.613126525079554,4.768924836248726,7.353975627429173,4.381795829974246,4.337203413769508,3.7855261180701194,22.903520088865147,23.28474566943916,23.678031070801573,24.517749698203982,20.210463609401877,3.130081998062273,12.37859573641349,20.288928199178017,5.233297066605971,20.574594995236364,21.5029691488253,5.2446131014975315,20.73021743187203,21.724960115293193,19.62797235538088,3.5996033663975684,22.097725980192735,12.100375096438944,2.9973014024061504,26.85817221129107,22.876719209951485
