steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49
631.578947368421,34.2535400390625,58.341758728027344,45.287811279296875,93.62382507324219,47.02048873901367,33.17848587036133,39.118289947509766,74.29244232177734,57.87732696533203,58.14802932739258,60.76750946044922,31.011980056762695,58.85613250732422,99.60354614257812,66.50346374511719,58.46907043457031,49.13224792480469,51.720603942871094,66.13878631591797,61.335113525390625,81.54087829589844,109.8414306640625,80.83954620361328,44.324317932128906,56.92454147338867,58.92646026611328,47.298892974853516,51.12712860107422,46.78843688964844,27.782329559326172,44.308441162109375,36.21437072753906,50.753074645996094,28.545841217041016,105.77772521972656,72.92744445800781,41.62107467651367,69.02222442626953,71.20068359375,56.073265075683594,90.28958129882812,74.25398254394531,56.35780334472656,85.28803253173828,34.238433837890625,71.47280883789062,52.61922073364258,82.78040313720703,91.28498840332031,69.76936340332031
694.7368421052631,34.2535400390625,58.341758728027344,45.287811279296875,93.62382507324219,47.02048873901367,33.17848587036133,39.118289947509766,74.29244232177734,57.87732696533203,58.14802932739258,60.76750946044922,31.011980056762695,58.85613250732422,99.60354614257812,66.50346374511719,58.46907043457031,49.13224792480469,51.720603942871094,66.13878631591797,61.335113525390625,81.54087829589844,109.8414306640625,80.83954620361328,44.324317932128906,56.92454147338867,58.92646026611328,47.298892974853516,51.12712860107422,46.78843688964844,27.782329559326172,44.308441162109375,36.21437072753906,50.753074645996094,28.545841217041016,105.77772521972656,72.92744445800781,41.62107467651367,69.02222442626953,71.20068359375,56.073265075683594,90.28958129882812,74.25398254394531,56.35780334472656,85.28803253173828,34.238433837890625,71.47280883789062,52.61922073364258,82.78040313720703,91.28498840332031,69.76936340332031
757.8947368421052,34.2535400390625,58.341758728027344,45.287811279296875,93.62382507324219,47.02048873901367,33.17848587036133,39.118289947509766,74.29244232177734,57.87732696533203,58.14802932739258,60.76750946044922,31.011980056762695,58.85613250732422,99.60354614257812,66.50346374511719,58.46907043457031,49.13224792480469,51.720603942871094,66.13878631591797,61.335113525390625,81.54087829589844,109.8414306640625,80.83954620361328,44.324317932128906,56.92454147338867,58.92646026611328,47.298892974853516,51.12712860107422,46.78843688964844,27.782329559326172,44.308441162109375,36.21437072753906,50.753074645996094,28.545841217041016,105.77772521972656,72.92744445800781,41.62107467651367,69.02222442626953,71.20068359375,56.073265075683594,90.28958129882812,74.25398254394531,56.35780334472656,85.28803253173828,34.238433837890625,71.47280883789062,52.61922073364258,82.78040313720703,91.28498840332031,69.76936340332031
821.0526315789473,34.2535400390625,58.341758728027344,45.287811279296875,93.62382507324219,47.02048873901367,33.17848587036133,39.118289947509766,74.29244232177734,57.87732696533203,58.14802932739258,60.76750946044922,31.011980056762695,58.85613250732422,99.60354614257812,66.50346374511719,58.46907043457031,49.13224792480469,51.720603942871094,66.13878631591797,61.335113525390625,81.54087829589844,109.8414306640625,80.83954620361328,44.324317932128906,56.92454147338867,58.92646026611328,47.298892974853516,51.12712860107422,46.78843688964844,27.782329559326172,44.308441162109375,36.21437072753906,50.753074645996094,28.545841217041016,105.77772521972656,72.92744445800781,41.62107467651367,69.02222442626953,71.20068359375,56.073265075683594,90.28958129882812,74.25398254394531,56.35780334472656,85.28803253173828,34.238433837890625,71.47280883789062,52.61922073364258,82.78040313720703,91.28498840332031,69.76936340332031
884.2105263157895,34.2535400390625,58.341758728027344,45.287811279296875,93.62382507324219,47.02048873901367,33.17848587036133,39.118289947509766,74.29244232177734,57.87732696533203,58.14802932739258,60.76750946044922,31.011980056762695,58.85613250732422,99.60354614257812,66.50346374511719,58.46907043457031,49.13224792480469,51.720603942871094,66.13878631591797,61.335113525390625,81.54087829589844,109.8414306640625,80.83954620361328,44.324317932128906,56.92454147338867,58.92646026611328,47.298892974853516,51.12712860107422,46.78843688964844,27.782329559326172,44.308441162109375,36.21437072753906,50.753074645996094,28.545841217041016,105.77772521972656,72.92744445800781,41.62107467651367,69.02222442626953,71.20068359375,56.073265075683594,90.28958129882812,74.25398254394531,56.35780334472656,85.28803253173828,34.238433837890625,71.47280883789062,52.61922073364258,82.78040313720703,91.28498840332031,69.76936340332031
947.3684210526316,34.2535400390625,58.341758728027344,45.287811279296875,93.62382507324219,47.02048873901367,33.17848587036133,39.118289947509766,74.29244232177734,57.87732696533203,58.14802932739258,60.76750946044922,31.011980056762695,58.85613250732422,99.60354614257812,66.50346374511719,58.46907043457031,49.13224792480469,51.720603942871094,66.13878631591797,61.335113525390625,81.54087829589844,109.8414306640625,80.83954620361328,44.324317932128906,56.92454147338867,58.92646026611328,47.298892974853516,51.12712860107422,46.78843688964844,27.782329559326172,44.308441162109375,36.21437072753906,50.753074645996094,28.545841217041016,105.77772521972656,72.92744445800781,41.62107467651367,69.02222442626953,71.20068359375,56.073265075683594,90.28958129882812,74.25398254394531,56.35780334472656,85.28803253173828,34.238433837890625,71.47280883789062,52.61922073364258,82.78040313720703,91.28498840332031,69.76936340332031
1010.5263157894736,34.2535400390625,58.341758728027344,45.287811279296875,93.62382507324219,47.02048873901367,33.17848587036133,39.118289947509766,74.29244232177734,57.87732696533203,58.14802932739258,60.76750946044922,31.011980056762695,58.85613250732422,99.60354614257812,66.50346374511719,58.46907043457031,49.13224792480469,51.720603942871094,66.13878631591797,61.335113525390625,81.54087829589844,109.8414306640625,80.83954620361328,44.324317932128906,56.92454147338867,58.92646026611328,47.298892974853516,51.12712860107422,46.78843688964844,27.782329559326172,44.308441162109375,36.21437072753906,50.753074645996094,28.545841217041016,105.77772521972656,72.92744445800781,41.62107467651367,69.02222442626953,71.20068359375,56.073265075683594,90.28958129882812,74.25398254394531,56.35780334472656,85.28803253173828,34.238433837890625,71.47280883789062,52.61922073364258,82.78040313720703,91.28498840332031,69.76936340332031
1073.6842105263158,34.2535400390625,58.341758728027344,45.287811279296875,93.62382507324219,47.02048873901367,33.17848587036133,39.118289947509766,74.29244232177734,57.87732696533203,58.14802932739258,60.76750946044922,31.011980056762695,58.85613250732422,99.60354614257812,66.50346374511719,58.46907043457031,49.13224792480469,51.720603942871094,66.13878631591797,61.335113525390625,81.54087829589844,109.8414306640625,80.83954620361328,44.324317932128906,56.92454147338867,58.92646026611328,47.298892974853516,51.12712860107422,46.78843688964844,27.782329559326172,44.308441162109375,36.21437072753906,50.753074645996094,28.545841217041016,105.77772521972656,72.92744445800781,41.62107467651367,69.02222442626953,71.20068359375,56.073265075683594,90.28958129882812,74.25398254394531,56.35780334472656,85.28803253173828,34.238433837890625,71.47280883789062,52.61922073364258,82.78040313720703,91.28498840332031,69.76936340332031
1136.842105263158,34.2535400390625,58.341758728027344,45.287811279296875,93.62382507324219,47.02048873901367,33.17848587036133,39.118289947509766,74.29244232177734,57.87732696533203,58.14802932739258,60.76750946044922,31.011980056762695,58.85613250732422,99.60354614257812,66.50346374511719,58.46907043457031,49.13224792480469,51.720603942871094,66.13878631591797,61.335113525390625,81.54087829589844,109.8414306640625,80.83954620361328,44.324317932128906,56.92454147338867,58.92646026611328,47.298892974853516,51.12712860107422,46.78843688964844,27.782329559326172,44.308441162109375,36.21437072753906,50.753074645996094,28.545841217041016,105.77772521972656,72.92744445800781,41.62107467651367,69.02222442626953,71.20068359375,56.073265075683594,90.28958129882812,74.25398254394531,56.35780334472656,85.28803253173828,34.238433837890625,71.47280883789062,52.61922073364258,82.78040313720703,91.28498840332031,69.76936340332031
1200.0,34.2535400390625,58.341758728027344,45.287811279296875,93.62382507324219,47.02048873901367,33.17848587036133,39.118289947509766,74.29244232177734,57.87732696533203,58.14802932739258,60.76750946044922,31.011980056762695,58.85613250732422,99.60354614257812,66.50346374511719,58.46907043457031,49.13224792480469,51.720603942871094,66.13878631591797,61.335113525390625,81.54087829589844,109.8414306640625,80.83954620361328,44.324317932128906,56.92454147338867,58.92646026611328,47.298892974853516,51.12712860107422,46.78843688964844,27.782329559326172,44.308441162109375,36.21437072753906,50.753074645996094,28.545841217041016,105.77772521972656,72.92744445800781,41.62107467651367,69.02222442626953,71.20068359375,56.073265075683594,90.28958129882812,74.25398254394531,56.35780334472656,85.28803253173828,34.238433837890625,71.47280883789062,52.61922073364258,82.78040313720703,91.28498840332031,69.76936340332031
