steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29
631.578947368421,17.56181768266315,16.28263703297058,18.26301578972751,17.681268568611337,16.195435885490028,15.036583152216526,15.028146166561621,15.468875009729178,15.503491982117326,17.154261798580848,17.528048557455733,1.0294491358986106,15.958727949944212,1.4578824347233341,16.300025112326303,18.769488422058135,17.06996058505515,14.830221560478705,19.880932050297183,20.627744021633838,16.21376194728538,18.621299736840218,18.485504130527694,16.191560051825693,18.40012432959332,15.908700532742323,1.4316891619065208,16.104607430232335,17.239684556738084,18.4406836998903
694.7368421052631,21.489877198743795,20.711701685804222,22.204574881890025,20.69002674190354,17.33701359302856,16.714504617869604,16.982605875502923,17.97362704121303,17.195713945333445,21.10998923942716,20.306164741384805,2.099952601455459,20.538169607096762,2.5807491555849627,18.434444049808,21.681464165224632,20.405455909401894,16.13912319279205,24.164276162937867,24.45094722486582,18.404260483233045,22.853395476404085,22.24559308290089,19.111457930315336,21.224809243929474,19.865313496181713,2.309428047582103,18.61726609162804,20.571237641829093,22.230321421127123
757.8947368421052,25.653567856183713,25.35787332857626,25.96737103634467,23.86696897415271,18.58905626263097,18.426846664650505,22.43717460198223,22.964750860543894,17.80460033759612,25.793800510275332,23.259747754818275,4.946564993418587,24.68919424245167,5.787408035609056,22.144211823578303,25.31894798346506,25.78905938520895,19.600257393277836,27.399911936221198,27.633006859417613,22.45782435595393,26.411030376739475,25.881025738050717,23.3923149946714,22.146449243596486,25.43152967560498,6.93653738328615,22.87468666362072,24.19350536026738,26.52449777177816
821.0526315789473,27.290022754935702,27.29757430678643,26.932729861728756,25.17607821641403,19.676469862633265,22.11126095100114,24.556913804989637,25.55802083170501,23.636731284962753,26.581342443255696,24.892316174871965,9.102261024780601,26.152455899498232,9.271632784001234,23.12164539348769,26.89782492891241,27.607396599749013,24.131112637127295,29.13804562226938,28.64567405820816,25.88634866100797,27.92219525691068,25.470065038947915,26.37777390539026,24.945908335586857,26.659905386929445,13.434530241910846,24.470854755570116,26.476204982718137,27.429886135295355
884.2105263157895,27.742414021988985,27.959302058911632,27.808705554021156,26.609191872634355,21.168114851898466,24.729031916759844,25.83218416109243,27.252613054069116,26.99143122324772,27.17305410990982,26.26626497091523,10.120912132064937,26.775442586676782,9.497017146652137,23.78268564612722,27.926320068107266,28.59419743715325,27.191550460401583,29.507690731349054,29.16272236463587,27.44886763083582,28.427297422576505,25.13567963387397,28.196117741162578,27.094000961189373,27.316590099589316,15.150135816603317,25.668105051604467,27.772519008441254,27.61573898091232
947.3684210526316,26.853702860731193,27.13943222707676,29.072627811252385,28.38079217523317,23.326957423518017,25.280860377372917,26.527848741927972,27.97393173050361,25.83930603918325,27.841690688603318,27.450765151199914,14.640647025625709,26.564157195268443,9.722401509303042,24.71672530838857,28.51844719667441,29.01919731432307,27.97088084451759,27.958373298192424,29.241656584668846,26.297286125566757,27.747255090257873,25.641940637307467,28.32595545859398,26.972131606722417,27.84365988619144,19.102038997223215,26.844574933587225,27.808837711021226,27.49912540028695
1010.5263157894736,25.895477372436446,27.815438437898884,28.789933443248653,27.92370030337307,24.793481497010845,26.028395003438536,26.838193566759738,28.0110645982637,26.646074758913578,27.960155204121282,27.42186071387382,22.02870584887907,26.904675820889956,9.947785871953945,25.07889750930207,28.48578190281904,28.549816849563992,26.82589676596897,27.723775599615195,28.725221372916064,26.753789989637884,26.48237445441574,26.932705697182076,26.84811468795323,27.124060702652855,27.78864048042719,24.245864673045304,26.8634136663855,27.625208807131575,27.618469433971963
1073.6842105263158,25.74034224686568,28.229230076771973,28.335650375314817,27.686218290901657,25.787347904234743,26.698545935185155,27.15635367511533,27.847714678015926,27.201749528731085,27.91579874238457,26.96005626105271,24.907055586420185,27.42293090916104,10.173170234604848,25.38038660818564,27.681289897460587,28.13226447217227,26.415802170018846,28.026322927775347,28.221221875839884,27.13043142834999,25.85823620089748,27.789861479240017,26.08534011445049,27.313959822029144,27.280632348217097,25.363807847877307,26.677458128335427,27.50200440860707,27.76385760905652
1136.842105263158,26.70797087389948,27.968152370740043,27.942246448313927,27.960288898423777,26.149821792414517,27.19488424665326,27.639316751678546,27.49420350518732,27.01747593240904,27.708016483544455,26.04181644299931,26.914703417680737,28.090446008659754,10.398554597255751,25.795201471106534,25.60602829274899,28.128475575639044,27.421052044507242,28.92327207023785,27.805054570410356,27.076478802844907,26.33724970951954,27.76978466383278,27.011022370298598,27.428275783151634,26.1550530534142,26.76168495547047,26.475989511159835,27.51014932322496,27.867189879808382
1200.0,26.620838069168077,27.88666770725647,27.378205576752915,26.810811643612933,25.55618529982986,27.49664907195558,27.002725638802357,27.609527583198318,25.95162834199233,26.671072877513176,26.803727413922644,28.11967005325005,28.192322614633078,10.623938959906656,26.088824977408237,25.978199654217715,28.464635332632398,27.013576703536515,28.30687637015049,27.567100779134464,27.35406974192743,25.425341945492168,27.526792220526424,27.02180533795522,27.564699351248745,26.17978846383158,28.291147147293124,26.351106199978606,27.219247535326573,27.764724689171473
