steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77
631.578947368421,13.020787595785894,10.80626828031254,11.062761690276526,16.64746725068739,16.44501919959547,7.072342708127602,-3.050565481185913,16.078775139590668,17.143752551606603,12.770712060878603,12.362504624154704,15.258407900378538,16.311052785482463,15.915799716503793,14.9854914360048,13.367882875964492,15.706246429399549,14.038726455165804,16.451354824044092,15.747146545957753,11.743883423119517,13.909309412929838,15.940284048067637,8.252658948549687,18.13030161097482,16.00650031886234,11.653410011666947,13.580540955078499,13.118944144139025,4.163651705035098,11.850008542738168,12.755295990479103,16.281142168145497,16.58129184074313,13.03075495918152,7.233668236492028,15.834144264854228,13.109001962325411,11.988295882196695,15.23789778287934,17.63560752442229,15.556720474436087,12.723619212053604,11.683925929584493,-3.222351551055908,-4.140359401702881,7.923571016456269,10.264300452190284,11.609989878749928,-4.23066520690918,14.041613627374609,14.347299023530148,14.34306500853206,12.902047303197591,14.832241683694313,9.685772478183715,12.328300587456212,15.97540446412792,13.653970267158599,-4.723750591278076,14.108780800996609,14.402802125664634,13.206939788039673,16.92634902022763,17.212015005008233,15.506555196976644,12.831413831183658,13.522132249912339,13.755243376643634,15.806666975513915,13.11750667714755,10.1074218474044,18.137591066199807,8.067101815157173,-3.7538671493530273,17.361905572750405,-3.5500502586364746,-3.0886545181274414
694.7368421052631,15.7525571998261,13.87307314083506,7.355792804761954,17.077663255166723,17.75239621830457,3.4846703228780473,1.9925221862385305,16.010860401263066,18.228703219112035,13.998256213774804,14.572043871741718,17.03922673689019,17.70604347228001,17.438012510506507,17.741604781067746,13.673024411739995,17.165718792220744,17.495717819016726,18.92988074830643,16.33364538544757,16.404373430947935,14.831526611131544,15.434522856393816,1.0964106537279221,18.973280563518465,17.214466621339703,15.646794107079268,11.68876086595457,15.530535442727649,9.545499873564609,14.76364146351855,14.22335055123234,15.56299005889965,16.246031706883056,9.281081503269696,-0.28258365703269916,17.45749230558115,10.658992845052115,15.611188922439204,14.899755051630619,19.220259397479428,18.78337217151547,11.826600391684456,6.187217481486378,1.8321285577449888,-0.3734837283431296,17.101224762674782,14.227330691017055,17.567329886437886,-3.0284127977857898,14.932123065225758,15.697479075395243,16.68324450381868,14.69603370706842,16.772588161943986,12.181425170809202,11.302782194960262,18.131199500276907,15.998692656349363,-1.3392597089894682,16.211283182301415,15.316227035367568,12.66097676913176,17.38321123308008,19.175161183108486,18.058054929468604,10.706120436682145,14.287097170569051,17.1789282769678,18.207611537601167,10.080224332950273,13.573075325991706,19.254801093339104,7.38451595635363,0.3496108601591068,17.07985341423297,1.205190096428792,-0.6407471781700922
757.8947368421052,16.938973648764264,15.147482661002517,11.890304961681533,17.04075709052076,18.095228086861646,3.1282165436261646,8.16696184230808,17.097857122769465,16.328560673293428,11.650215650544848,14.23405988937423,19.789621406204713,16.04826592873994,17.754717931213232,16.05007206991954,14.15097450436304,15.5145287866538,17.633015431013973,17.353573102893378,15.375259033585666,16.19712248336336,15.298281402820896,13.32909215480915,3.8506734195554335,17.855146023521527,19.11196058725031,16.008032202686355,15.392186346974228,17.35451113490548,12.815780866858107,14.976887235568563,16.094687625142186,15.413400135051003,17.507166896295843,10.26798925366095,7.321351236645384,17.449512929714935,14.742751839222684,13.729691963555858,14.84973791037821,19.370122643861258,17.314224929424533,14.971593214388932,11.526880612886876,9.132755874893896,4.857217062404205,17.735141111750366,14.638654165125567,18.164254920747883,-0.5684392005031684,16.43095084172312,15.1311370160862,15.113074059979814,14.350332591489195,15.522633771026774,15.457729971970386,13.130995228859984,18.77944465509467,10.756198940024802,3.1850135832706803,16.99967396854823,16.11213990606612,12.786578954336447,17.21210664987045,18.956836616009,15.583767010486794,14.746694170054905,14.349651542253044,13.869314235992295,19.563849142548385,11.905670735565941,4.810493170075963,17.712962794929258,13.640420430959757,5.820347458436379,17.355395180530728,7.323112507189487,4.018390305126797
821.0526315789473,17.7276705857581,16.063287525594014,17.92133146389861,16.89172099511776,18.225270385490862,3.613091923641994,7.611762402630134,18.43211541631218,13.984530015691998,8.622516579218162,13.377461176614997,22.693330136423334,13.893567490232353,17.840781393589427,13.456314139882302,14.700072302823283,13.271608077689084,17.073327304710546,14.951457928599929,14.10773156316324,15.167062883494625,15.735560929436724,10.897390865610046,8.717303573383003,16.674285099383802,20.30082966481849,15.944172459012615,18.223769373401353,18.35689626724722,15.858427925452967,14.735669667579783,18.040234944771164,15.319336158391527,19.056003117194365,12.162254349657363,16.66689855442963,17.089626711386018,19.622520560708814,10.704942541332581,14.966435114400099,19.247777829333526,15.378978942859085,18.967825821509336,17.766834924117493,11.192941617146541,6.105208002374314,17.350059869115242,14.911329197172138,17.871687896375718,3.6561131920469556,17.95358841747435,14.582279329750293,13.645958254252927,14.269495033972273,14.468753010172636,18.888736473016504,15.557027409656602,18.997471688410823,5.031058583293314,5.4498680677162445,17.507115536634075,16.960901272830277,13.082645823280982,16.922907515440876,18.44805378539938,12.68988192163327,18.951894160987294,14.256727628834994,9.47094730011755,20.733804457008283,14.616740221859242,-6.159263518031093,15.719681335568417,18.539531679861824,9.091653977693124,17.737733328146348,9.970658844433043,7.30202398712359
884.2105263157895,13.868986134168905,18.5583184664267,13.582734775978798,13.392755637480638,20.62598151371595,9.636415446982856,7.475884448016227,19.565250382113796,14.276623697451368,15.29539423959011,15.35118577082146,22.92968596776581,13.402243085643395,14.592506399884229,15.577428831597395,15.870383237396933,14.938023367437804,13.150414747708183,15.416719550373706,15.75483853982404,16.671649111405994,16.05278818222098,14.899381511671269,9.734971144891214,17.93207337877616,18.226452324983192,16.59305474270217,17.13860411426829,6.742318283988549,18.05650693693294,12.35549754229564,18.982377064953226,15.430770395886094,17.672422811247355,14.50772935523108,17.216629691918627,17.650169335530506,21.282490505667973,13.756662978118207,17.19456318931259,18.85392775349046,18.504599700479137,19.45946375408147,13.13217319186349,12.279263047325202,7.16579242006828,17.632141576695695,17.062867310965622,16.697177683851912,8.885641006844754,18.722956486645217,15.622809457115737,16.177863458243017,15.62761437793311,17.277676010142347,17.40318028231526,18.374450734897515,14.679593223445526,12.246174883902093,7.27993674768299,19.235131317581708,18.193871960004934,15.315194364759387,18.058624437777922,17.541894445910685,15.357754465259578,19.77060889024188,14.994740083062679,13.306735833795774,12.188040997876621,16.103396480380294,6.011374762582296,13.535236065562868,15.58197458656146,11.918671190143264,16.015827001662544,12.26107778779761,9.928528884774884
947.3684210526316,11.86686378837775,20.596659833512707,10.354738121699988,11.287435817183868,22.727174549851348,14.477197485100962,12.076970832317283,20.605198492536516,14.401515597355278,20.372514889080726,17.30673951826178,22.813536482290907,12.517720954576049,12.286415272031391,17.412478872300365,17.24917400207453,16.633873151311203,10.44381669094397,15.259597499139142,17.289028211677092,18.070060771172077,17.635765875855277,18.364063010021614,11.179110262291111,18.995897121850632,17.73113207003115,17.20809662653813,16.539357574001723,0.5189805981537718,19.473795580334595,11.594556140966548,18.179724497183958,15.731975367556277,16.75501350914583,16.80261530079352,17.855969203081663,17.715440169538184,22.40340623230854,16.48755093874222,18.901053972288572,18.503480947532253,19.762083084480192,20.07061952290239,11.007596886787024,12.077494399050368,10.476444106947529,17.424934758005097,19.197481839711717,15.469721860902558,11.23901191820975,20.030779147573803,16.984464391538648,18.416025419243176,17.330058413437346,19.257305804118626,16.21052796368757,20.65870171463855,11.17507705819695,18.259694904794962,6.333958279482103,20.759166807041506,18.703320531426744,16.996719926628373,18.91405485113207,17.140254713007543,17.41109429185709,20.49849266901595,16.076357574880642,17.08303578561102,6.355092151899608,17.837576445670265,15.973000766752097,12.68932064720747,15.085310056939445,12.16774575381962,15.128332380514033,13.377606748624721,12.970382605330178
1010.5263157894736,17.283400722966668,19.490275269897435,13.6503155405871,16.250878045816158,22.143313016734016,16.01272857367384,15.061654091359776,21.017200185655778,13.681162558348191,17.50012694693387,18.975779265502,20.82050794322953,9.617565615240991,16.068810823361193,17.276044146964896,19.24817764361904,18.27334503959939,16.662620426224066,10.357404661570195,17.785240054137443,18.987189999049384,21.42518260811963,17.485347903085437,16.208902355645883,19.3571266927525,19.998563456448085,17.699161873517546,16.766811631512795,13.162483125318271,19.343825437662115,15.339093578377522,7.409603202409226,16.4059955111497,18.51710736151709,18.75157483883172,18.839567133063394,13.976767313923915,21.442931048354826,17.274835197163064,18.723232871411607,18.431106846407708,13.209368149574809,21.46529882610386,18.721802844406177,12.257259131202119,12.84064693931206,15.322243160896248,21.284296575586602,14.018417648679787,12.861648855129419,23.29680825111125,19.204965894144138,19.85882692825739,19.657166722355566,19.0690562177239,16.607342334634748,19.111186661700177,10.71067729927796,19.397130003541772,6.839244829137293,20.522882932381762,17.65351519137864,16.45181707489467,18.08924777360821,18.669199271560203,17.1366725691232,20.977891763276336,19.62249725911936,20.54579477491005,15.994594289554026,21.057459648331935,14.162062713541978,17.635237793955692,19.229619093078924,13.115436829167813,18.824258161363716,13.384538595839587,16.09858810993549
1073.6842105263158,20.811250452765826,18.508267129410783,15.873087756820677,19.168185443894053,21.418814882201247,15.636203673288337,13.716717099758881,20.340326570209697,14.660250343305302,14.952074593042283,20.432934572485188,19.319659534350652,9.562229373374803,18.423832275026847,17.849918180334345,20.499193638266036,19.124817844822942,20.749328490810672,8.47837945723313,17.966454612905757,20.074256614915303,21.277026112896284,17.06701787514646,19.831796973737607,19.418975192568315,21.156693087846552,18.043239448083707,17.37547881360826,20.935324922487833,19.474336173558996,15.099785905753428,3.3141364549525805,18.146768234502783,19.990100801480324,19.103804647630916,20.22148142556024,10.22629974833422,21.191951478817515,18.124210261750278,18.920704685705715,18.22665944955552,10.76020231558449,21.567748456557236,23.091929562074952,14.530110719466293,12.748351228472059,14.565532834626866,22.50003100953918,14.281542152695344,13.979596422594149,25.03248470016888,20.584805828258347,20.581550233568517,20.888707153432392,18.96467574022298,16.747350419820066,17.802113477496448,12.091957926806714,19.233775557967515,12.229701939599547,19.6453506699933,18.89443328495622,17.408929147072662,18.010988622521378,19.86602130096522,18.130232673490802,21.96856394538429,22.07010396913035,22.81417260190358,21.71470341314491,22.181240003331535,13.696350607702348,21.329784840478712,21.19502976637247,16.038556313471492,21.70794930090295,10.249961013529381,15.552071831116763
1136.842105263158,21.079179013990746,17.83999661769052,15.583679792671003,17.712202880387785,20.318910731360667,12.783491994092564,13.346237336710876,16.754237133856222,19.270811940107055,13.05319900404976,21.40167532605919,18.910958557683504,15.747761121561723,17.32250141678854,20.0518530234009,20.733962108324768,18.050109918820304,19.290724353696593,14.412101520484416,17.34666365552644,21.481074071103603,17.915436539375882,17.816408056694083,19.72850594792716,18.9886754095718,21.398257733881714,18.145192775065766,18.28739349870701,21.090095378268096,19.84462010254897,9.735429825539416,14.76343299121786,20.874366832576527,20.7911254294497,15.514787612325472,22.277194803499622,6.444255690544682,22.14290843849884,19.104914566432907,19.73949982082613,17.702013159945775,15.887844327291573,18.973104759352992,21.586895846770012,13.834185318755123,13.67540635895601,16.169734187170246,22.578455322398156,17.64488761435965,15.019002122914282,24.205605739221156,20.916903153235904,20.401308405027656,21.18783594999008,18.962596542555673,16.379227726515857,17.133080782033794,16.669029062856396,16.71716555379068,15.858098238805935,17.00013209623987,22.410495815145424,21.08169589621185,19.683259676842304,20.48150629539934,21.26880569085318,23.609032839978035,21.392547356052866,22.44645340889157,18.38522431313049,18.301141975688573,16.164923836313168,22.73537210023789,21.235095204213884,17.98746438480772,22.8030522496195,11.13822575112249,15.16614195720978
1200.0,20.70904313985575,18.061391909449448,16.8062734752959,17.86850745610743,18.42385770684028,14.71838029864254,14.295752053768162,15.51530895249101,20.599739668458124,15.371702358503423,21.663477433151765,18.07362213731738,19.858128932161083,16.340368480663617,21.341129310856594,20.48510712430083,18.757172775661573,18.733661086909706,18.5400878766302,17.725792289691597,22.34943982242647,18.20495652787022,19.027536755210463,20.149098395063298,20.434446796587522,20.972917625384383,19.277974677424066,19.49446386705311,20.531090740601243,16.264937367325555,11.456718554755854,19.585310154954183,22.47034667281653,20.66995233391727,16.024972522529275,23.077712306069206,7.788170336245592,23.271436540177902,19.96495038847361,18.98456415080869,17.334686696976714,18.81155021367866,19.385681967757982,20.524028073918128,6.595955069748417,15.775571714380025,17.782249812449365,23.0817809817833,19.05135118389655,15.633880285642864,23.27309067541475,21.218863924427264,21.137493904193338,21.475898500971656,19.096340958531542,17.53771197097502,17.99479280804389,18.171986879761175,16.791274183473494,16.739051485895587,16.918489684869023,23.463859215859966,22.41502478258143,21.116608933528855,21.260324129895995,22.629660970335156,23.403330712242322,19.441430627099376,22.469729219184334,15.349164423986112,17.097707186252354,18.895732730032123,23.823269933937798,19.29762969641201,18.655981412421525,23.380597578217824,17.528923092654786,16.363048724119313
