steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65
631.578947368421,2.5712798635075633,13.162037202410765,16.90977206324437,2.9305422278862694,14.326796109434676,3.185295134356168,1.1003270192450596,2.7856509454911644,19.48332597846579,2.699270386068092,18.52177952253874,2.667810920576583,13.16825190134912,0.808329930433909,17.5948901011197,16.35896970507228,15.913302469006462,17.939452103649693,14.915101870102552,2.300277278439542,2.0632017647018186,14.513273722085344,14.121399627540928,17.799304243873657,13.440281811991293,2.768865602884561,15.665470127842884,0.8359794830268767,16.849909251682682,16.543426852575553,1.4007060510835267,13.947782783918617,2.5805971583263925,15.907892813605141,0.5365537405014038,17.30809242581719,2.7055770790623104,2.7686285359754663,3.2051801144131318,3.413896280520587,15.084064128382993,13.82314985339605,17.23594252607501,14.249840217197825,15.247995064479401,2.5364842057178048,2.4893244054459083,2.302064326966551,2.3208308596103393,18.12101161153599,15.739252044461292,2.540152861090469,17.913453573823016,1.2867278094988288,2.070432227967028,16.42366717220535,15.341277259031964,2.270559183628365,3.0450289124991237,2.615502207653779,2.9161025097633093,16.51182579719936,2.619390482100854,17.03636788671427,17.321108381835334,0.7345310093567814
694.7368421052631,3.211342216187864,15.72055538420443,21.996556497499906,3.4035770553203135,17.53598029163245,3.726640715736474,1.8371216548019342,3.5472940665605392,23.241033727234697,3.9894037046624846,23.652788303082612,3.5794518150307963,15.741243451356102,1.0006369848283252,22.78811515091263,18.53554175982088,20.298386124429996,20.454722441998065,17.482716264187133,3.219672923271858,3.770767061587571,20.21365555650038,18.498206480487404,23.473733252912737,19.90058153131139,3.314320957033552,20.0969731831226,1.1329726635231734,20.74763654396221,21.206899091540812,2.381169210544632,14.470191245167392,3.056366521040803,22.74473876929198,0.5365537405014038,20.43591894689984,3.4621591202032516,3.6533452633163455,3.805883331835636,4.038039759872915,16.819882348429196,17.19480617279634,19.26158222627371,17.079273689597304,17.01677391490636,3.315451283600518,3.282954494057142,2.919072609191717,3.0442658923387014,22.31351177831069,20.801036907431108,2.9946121587201606,22.840675183538004,2.208347755084578,2.595887084657797,18.78709767221941,19.68792877425707,2.857486423523506,3.5647042153080126,3.074618662586015,3.6716406535407438,18.487241008710964,2.8806182292188347,22.319978794101765,20.3045355902396,0.9062641584455712
757.8947368421052,3.959811587396098,18.22268274805734,25.957822493167406,5.272302812988321,20.63312514760188,7.412881002134426,3.523601822084028,4.109565400439327,26.25969892044972,5.58476854245874,27.11966990533954,5.208285207111655,18.79775064767521,1.4071922696443533,27.2474768152126,21.020819191948664,23.806254358287287,22.67699522325683,19.6254051839851,3.961576993937167,8.425701871094308,25.104437475077358,22.37058623601218,27.0890250736566,25.34449891947286,4.006519475521118,23.8957001472448,1.3402203212688022,24.071488444993694,24.658303143820987,6.931277065289806,15.661906979824293,6.565424625406433,27.685908307945,0.5365537405014038,23.54994754006008,5.440394613314925,4.506181455885716,5.813121440782036,5.83234099316527,18.748405545903054,20.591005913673985,21.426706436617494,19.985799112516368,19.698773356590944,4.555896442017314,5.063802644177801,3.4588385971420887,3.527250708243632,25.705792306460655,25.150872823003606,3.818053694898151,25.963459735990774,7.081213133558001,3.231773514184572,21.346343996265833,23.48965161688438,3.8555852430666198,4.147761037170812,3.771326444642668,7.063270947061419,21.136513652178312,3.276679933450366,26.824121758563024,23.149517513447858,1.1753791294456253
821.0526315789473,4.8752748977483735,20.50482205774901,28.097481733381027,9.096704832606452,23.311119063641364,15.05592117503705,5.596235308881091,4.4243714488080945,28.001915417400202,7.5538621568634365,27.828240301179438,7.608407814566329,22.76082237632791,1.8284754495069635,28.5235495802824,24.505158061555154,25.742848931032885,23.950168694808657,20.968335059131842,4.4291011513359235,13.859482621539781,26.696287418960594,24.15870186129689,27.301802447516852,26.457601239975588,4.858969134016857,26.667428248289326,1.4816646824758504,26.334172235971877,26.03747571161101,11.964671844544771,18.43980103405535,13.23430767282722,29.21319625211389,0.5365537405014038,26.639831495693322,9.317969247329744,5.308550460511898,9.714298234324625,9.56120275826066,20.996168003443163,24.063216673569666,23.84373585825339,23.2130211373418,24.733569613232145,6.534423574996004,8.05536296396746,3.898351370968183,3.6792655311805573,26.593551956060956,26.76375829456881,5.112456573810372,25.656713815635158,12.346953396461412,4.042896122723122,24.511292940575004,25.48628085900247,5.2854782915502545,4.822836766117435,4.84441228128515,13.164859272801523,24.93036966098813,3.8047717713371427,28.152234793250198,25.30463562732487,1.4677560805714056
884.2105263157895,6.167602449417677,22.953057545947914,29.435373919769017,12.12322070223362,25.66100495312116,18.549293559158762,9.617723772088686,6.243863241879302,29.176924651683663,9.456672666854217,28.33704410656541,10.510721290662266,25.969650664377905,2.2737655557232097,29.662512976677352,27.09245181163525,27.491001055370194,25.540001680457355,23.11385236996218,4.762202150310554,14.792548075411895,27.89201963863447,25.817719609501783,27.87962829794772,27.400042501136777,5.773124288796128,28.123301705413194,1.8828078301610889,27.91761122110453,26.964083764373076,14.091065267092754,21.41461052943958,16.180252452874704,30.09105190174453,0.5365537405014038,28.4593306670843,12.391443054847521,7.696423459889598,13.351271530547809,13.411848847078785,23.24609795050429,26.78316243458712,25.648670272109015,26.06110344048078,28.06299563096858,9.091432294367706,12.46153458251755,5.5194242027623375,5.667836013107393,27.56363396256304,28.110808348425795,7.855313484736892,26.122930425374406,13.10055306768104,5.2358739451206935,27.14777986631211,26.867744133254188,8.226930728259171,5.10351961929634,8.667781601574422,17.40252877705724,27.254018155810975,3.9793097975234057,29.327643298651207,27.310713100622802,2.2053338045965174
947.3684210526316,7.871841886801688,25.909313111914898,29.810730913523926,14.368902568927428,27.071934485491443,18.41260254858949,14.27108832115728,9.365114320116056,29.62478820331989,11.302624614365335,28.599158800267347,13.779933660992409,28.1224916394741,2.7849598100097452,30.337810354085825,27.440607887343255,28.987442649690216,27.943002177007706,26.39175145289537,4.946034347641641,14.861338534609159,27.82918151717211,27.061303473989486,28.904959144287698,27.78849303588132,6.733476699698487,27.97851129033962,2.4154982253675987,28.554507140563455,27.31428631100736,16.160521752925497,24.745923217264217,16.502861319253874,30.08085778717189,0.5365537405014038,28.63660068645797,14.569841969605047,11.887231780933964,16.739585670726697,17.407367967140175,25.4986926227633,27.704005593749603,26.628584325672445,27.67640680346434,28.047053519193174,12.312938326464817,18.063942541948066,8.212191982298432,9.417650298879742,28.7345467963043,28.66215322968594,11.892142070037856,27.709656915420485,14.027271405238258,6.864886842203626,28.51770474777846,26.64302861031257,12.239060684817554,4.9783141268667235,15.624555223804915,20.352560149786164,27.722333339004937,3.9204465507308583,30.01851627431518,28.748879781704765,2.976500868817325
1010.5263157894736,10.641744642974583,27.677185276154173,29.777002244534344,15.532746272872494,27.51852098763217,18.832000578264864,19.34883194726868,12.975367231010178,29.820412316305184,13.69597671576642,29.1001250763962,15.881204320520931,29.189897235134747,3.7612730452561554,30.323931140641218,27.91101885104958,29.691059634292078,29.630789948697124,27.71881493761701,5.002622535029704,15.171875359206359,28.138256871609688,27.990429623989595,29.2083009947819,28.19593176463331,9.109320970873302,27.52079499730609,2.96448050189413,28.79663809554193,27.68796852441943,21.954014176890094,26.98643267653203,18.44681360544616,29.61750386755581,0.5365537405014038,28.803932451848713,17.409377222096737,14.05745352076694,18.754464190263302,19.65300124888167,26.606428005601845,28.44094050382303,27.226831506907356,28.83984899525418,28.03503836863321,14.650750907275562,19.943953949305335,11.11609636807235,12.660077059244584,29.73145827587419,29.218397995438355,13.495528945169843,28.881636812284317,20.37874189012776,9.212617586275169,29.42838676306765,26.64956117036646,14.035808009518792,4.8084007456898625,19.601042901534875,21.073349422082607,28.229671719595277,4.762249617846255,30.455789624534233,29.682999408581207,2.94678693514483
1073.6842105263158,14.239916845411614,26.525191011026898,29.37599783883482,15.957750838537601,25.788525945730157,19.586504871541408,24.533407516922566,16.878922579803145,29.773463978630254,16.414734594402038,29.82161414637974,17.418502823766936,29.09114522772294,4.705255582103024,28.421500241629904,28.623735877700017,29.593601884549198,29.87094173712207,26.947280638504747,4.957216277854624,15.513291301842413,29.39528561454733,28.107462841834785,28.84933232410191,28.652751663996927,12.188676667908666,26.779347674877116,3.5188363459613066,28.620241678006163,28.084157592388447,27.25586238207584,27.675269626127243,21.13301699117007,28.6853120385295,0.5365537405014038,28.961652166888296,20.778069085549205,14.561138407446485,19.866529998173366,20.393243767396108,26.65438545261779,28.829946174565887,27.436236420840658,28.82835904189772,28.029095017107597,16.254016304772424,19.674522346714525,14.153495383330569,15.563720799369419,30.38815391142238,29.78635425909765,13.586960889166626,29.597610024362005,26.063159396062073,12.152109974272104,29.467438373173163,27.139431736503862,14.80447418279943,4.60543154867243,21.113556732266012,20.786418251866884,28.77397660243054,5.9905779476927705,30.24517773633381,29.096167219626967,3.047439918804618
1136.842105263158,16.461916018226017,26.039937337420728,29.461994911162243,17.42878689612744,25.103491900911987,20.419042390196033,26.87180475158681,17.093022044028476,29.655222381815445,18.088817219424573,29.496842857876334,18.27525995198543,28.951927813543676,5.531172612767368,27.194391824897146,28.858447834012587,29.34199828866682,29.490111509958542,27.097799357664723,4.846312885693557,16.296030665488637,30.384075695630305,28.12619713885508,29.125270042894538,28.987248629658115,14.785075425855732,26.65360140889946,4.018883816215436,28.612722107876976,28.326328824203394,27.97431672827456,27.874517119966285,21.025345757519556,28.02484949264629,0.5365537405014038,28.414575096678103,20.283403627899304,15.292717014235341,19.859858115168812,19.926849751679363,27.39483201729609,28.958312631169797,28.059843720716348,28.93401875384515,28.249256346834517,18.23204560047496,18.605528715249587,14.882750362812704,16.948175911464787,30.813262784960575,29.830907433830507,13.67839283316341,29.653133430107744,26.770653244978664,14.429666813349314,29.390935840443312,27.31022724285514,15.66848717783814,4.569633652073272,21.295184386969932,19.74821274395915,28.912008924099993,6.92114752198879,30.06760281620913,28.363437585468752,4.127678686387139
1200.0,17.931528909646374,26.886697148367027,29.872874832088932,19.384072208670922,26.318499583532645,21.282864145725306,28.67836953621024,15.827576102069733,29.48554536167807,19.348482004971743,28.450706656280477,18.929550987464435,28.779736890920322,6.762160894181479,27.485071167510455,28.329409063462208,28.972558137991296,28.077050734526587,28.009163030982656,4.697951659686097,17.108988239514773,30.803447110836778,27.937147949498478,29.839008828402104,29.05643497982914,17.232585719976964,26.94150829920903,4.508539770506828,28.74405895112042,28.456125296525272,28.723442829580286,27.52386495522193,20.150873187209665,27.57698002634916,0.5365537405014038,27.357551524175296,17.59954434841704,16.159066093825924,19.35542103409595,18.715909962110597,28.615055238542396,28.689018056128365,29.00412119309846,29.288119872382808,28.74841652987675,20.432648408933492,17.231208085915064,14.631788689277402,17.648007733190163,30.86852731924609,28.862781554576813,13.769824777160194,29.15605017741848,27.492389708012656,16.31674814006765,29.138679929042755,26.942429057788743,16.55937606932446,4.620854144730752,20.684935116619073,18.507255787720975,28.761844274858934,7.776437628094963,29.959331485222247,27.272826004469316,5.960230176237176
