steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78
631.578947368421,1.7003541068578005,6.383278756992771,4.032916950779635,0.5694327585344838,11.744452799161559,0.5268981492078397,0.5502130869528202,6.788590928632273,2.03570488189015,1.8754558175661493,7.004326477242703,2.701215495759218,2.037146657853131,3.4846894425690613,8.330327834333708,2.4552239956313056,0.9923801467501336,4.316631928031745,6.365443465896229,2.3012434768863033,4.828491555923038,1.8343009427507568,5.124566015249537,8.621715895058655,0.6537283493650607,4.785183959064089,5.93080548899269,6.059917304873172,2.929367786781414,2.1785597037717332,2.4780100872816413,5.5557586799841925,10.626362565483449,0.8090775310215814,0.6260542575446535,7.401423584618587,2.2060267120858774,1.9506718386513122,6.522830186915745,4.357963553652053,1.7996149129197156,0.5249832967819946,1.997497761977367,5.916810007533555,2.71210638958668,1.7733819560055084,1.9989025024077558,1.9009915957356536,1.7375126709354853,0.4363445676355037,0.4764040586960745,2.192884204635756,4.859899360120118,3.62506571603451,1.8410037701764714,6.949523960001892,2.6228869945515996,4.514324341654697,5.283754668970804,3.9860585599023377,3.1738422672855395,2.1279765982905894,1.8459296508621936,5.081865831925995,2.4179022037916797,1.9172279019493357,1.934453404924385,2.9359235731090543,2.0095171516934394,8.40450416614565,2.170529492204368,1.7525832615186951,1.934724013387437,5.337375138923413,3.5984367747109847,4.742756984081954,4.389612560205261,2.372274454144221,2.0210696539715602
694.7368421052631,2.2625447137636163,7.66817022364399,9.596134626411944,0.7230661156205294,11.18321717802765,0.6779778314963294,0.767810811958629,12.769885696674127,2.800030384437838,2.8296787048496466,9.344107450526412,4.099923492694268,2.7201109566074257,4.166118391453245,11.544987307551242,3.671554154163951,1.0360740215631785,9.026700187504641,8.979602494091388,2.976634374611369,5.596978577740405,2.451729609507733,6.785633716898338,8.663519621397738,0.8050014047047415,4.174679619022284,7.725034604467976,6.919454461213341,7.131706993665875,2.612779138010705,3.116962249379708,8.211029166541897,16.629297365947863,1.2887265554666052,0.6408734306335351,11.490002464150589,1.941030063756007,2.5142297867699632,6.5463239250270835,8.448452760424484,2.736945430450773,0.6489302019979337,3.2229257525719195,5.045095873727465,3.1016304909201224,2.08759139783777,2.557129565280365,2.1809922840517513,2.2762976738814236,0.6726060842240726,0.6338352708104494,3.292808606807086,6.469440800806106,6.398885011179423,2.3286523949972393,8.8160401339752,2.6604045403340875,5.729805919785118,6.81567629566899,5.8089509011955816,5.526216979993867,2.6732322910222606,3.0080907839140534,8.780525451718292,2.7642661348194135,2.3862009681238217,2.533850646537722,3.5945827614293413,3.0241600084849414,7.13109181286546,2.5543226693771883,2.5723515067954166,2.210330701650807,9.927324324375324,2.863482919743771,9.836606316300493,7.700186657439294,2.977984077916602,3.3134332744730477
757.8947368421052,2.572660743418285,9.311345121359736,12.608924842569733,1.0594829289961112,10.21571315398382,0.9665722523181671,1.09198302663117,17.048369947571818,3.4539798795117322,3.385171027625484,9.704337657530816,4.631240183121209,3.004002549039345,7.587171100686951,13.999231518539679,4.214932816022825,1.0797678963762234,11.437199782503155,9.744845093221992,3.1102920550119193,7.241042360097605,2.6644037942696177,8.319351695175964,9.532120760680856,1.2174583875264817,5.102272356610373,9.171069160949214,7.589994895421526,9.593695121912805,3.229832362753917,3.6253812824728984,10.305823405527015,19.347137284764294,1.6337469034466365,2.5340399440261834,12.625387216245151,2.156519866724474,2.8510906038731085,7.117970654661448,10.290077237677666,3.190583263535779,1.0281687328455633,3.6657527183232714,5.970263003249857,3.3553775148045304,2.715732123853283,3.160864782867948,2.6972362657103255,2.904452119676912,0.974066181094124,0.8362824513728331,3.775487312255018,8.422469599285092,8.579164651173228,2.7077340052089514,11.44322819457983,2.8451604708488474,6.557170648188298,8.011599917828981,6.871809260992238,7.673201575917858,3.077371650730864,3.617975652488595,12.03531824536589,3.1651700809503502,2.7669235109205177,2.8525862316304296,4.058868074655194,3.5315349643595013,8.167719680305485,2.798919425683337,3.1006427386803286,2.734308820167968,13.72512130886661,4.04757253444123,14.126821625689322,9.571887595878517,3.2347702121091,3.7916507093271243
821.0526315789473,2.5701398354889187,11.748159697994314,11.897514669390663,1.3928272909943862,7.951388806789593,1.2797222897355034,1.4329333634647923,15.812781590171873,3.994214937960494,3.4217560980963575,7.141703031325006,4.316362514698517,2.9485671300088203,16.482122037280313,14.191709568103853,4.129886021113953,1.1234617711892683,7.639867528802606,7.613952849340803,2.7234233773412098,10.546195983495997,2.430051632835033,9.376926845982473,13.153349015284315,1.6645279476246417,10.303148416610842,9.596179837509442,7.61217137181483,6.595044255802053,4.083658491638786,3.9948131809803487,10.544418743449167,17.16083800664596,1.9207523038201697,4.761352920001615,7.711507306821884,2.9302846099756232,2.9096067571968485,9.278257390813524,8.545818030267665,3.1253129832052218,1.3890525997609002,3.19634992838618,9.519643457279066,3.44289690571914,3.641079526792411,3.803542689877534,3.5088255564803412,3.6308395725797533,1.2820923871887677,1.045709682970261,3.4072190486027147,11.646659573161319,9.458986277557639,2.9859487962094216,16.1911019743257,3.1909896181772837,6.077900704006788,8.666949647796383,6.780424866494652,9.37913292876076,3.30964900843495,3.625980432452784,14.367274304569301,3.6358677606073657,3.0505753795468027,2.8680087605755316,4.300074576534387,3.388545777472711,12.615002094326016,2.8793353966307444,3.1734318285739396,3.540604736671943,16.376505417334453,11.025914464308594,15.682003301594492,9.11777679985949,3.1204033963832267,3.426383978680157
884.2105263157895,4.126541670603988,13.809491667809759,11.663344086168294,1.5776282207302288,8.275433445050357,1.79602196058993,4.949541292463546,14.04768574569508,3.8643950208907936,3.480575755574201,6.518016643281163,3.762487811450853,3.0533283174684644,20.73710805265189,13.722314801799355,4.252389771802828,1.1671556460023131,6.922523127417866,7.749739261729636,3.3647181892247864,13.62196433261201,3.14629520651948,10.635096942849104,14.76899600959212,3.0563722774863527,14.345575493756645,10.341270071739702,9.326550564119989,6.651880455018626,4.362190042790428,5.457779297803205,11.410159203153494,14.021510255900129,3.1098211903459836,5.009601530992154,6.326387381712366,3.5095972055004054,3.182539309364954,12.269683431870053,10.898660403751505,4.283790423705269,1.5166133159444584,3.2110585386318204,12.166484710546401,6.684093980037302,4.200103233794238,5.20005865727697,3.7962948248103903,3.8287464399253084,1.6549976246459075,1.3651380647784943,3.5420368220024327,14.70832610633034,10.554427239762305,3.781836824871469,18.617440387870282,4.16232754951807,7.362130042053782,9.327664056870923,9.249685653855956,9.673183640286249,3.586228870176777,5.67720637791076,17.241662248220855,4.07624495753838,5.591551244438433,3.0115947069655027,4.579959384709065,3.300540983673982,13.05265870804647,3.769222222989795,3.537863128300694,5.011196090056105,16.32840663536686,16.35270435969881,17.38623967385955,8.25249786057015,3.6301128231093758,3.4944412282008632
947.3684210526316,7.019029146369402,15.236849519834376,11.939377467336104,1.8128605917177394,14.954118213603277,2.2380050289020343,8.731243667716978,10.945317232476556,3.2700798695437876,3.559478528491745,7.995841055835753,3.054369612670394,3.2461220070504164,17.93530373387534,11.737907649658975,4.501676909799937,1.2108495208153582,12.782391278162958,10.482505637272533,4.671841965435016,16.37002805787212,4.5776162401068605,12.466612562674467,11.219150632236062,4.358143780663409,15.878191043826643,11.810795298917009,15.492434167192165,14.330836650150593,4.114942834666743,7.707862782856885,13.905702615664355,9.841039257845452,4.610207211052034,5.074830732869686,10.29033589534092,3.9334368713836585,3.6359799668709734,17.126983813064776,17.98726469346634,6.312042849013132,1.7573766210514963,3.6161271610888317,13.845352651598699,12.58806558262407,4.529945287124129,7.012576137103812,3.6216196822849835,3.6274881053834576,2.0221353516758835,1.6845438783167817,4.171824981031717,17.298350605147373,12.008352765191223,4.8928115927183224,16.023822967380802,5.596117593624501,13.350756052011164,9.994773124329944,14.58225602131144,7.655795065343019,3.8994904660491363,9.239304601701221,20.969198716297345,4.489908972589239,9.83243847145385,3.249249943435815,4.890075308888348,3.263043694908085,9.138838775990841,5.316918436699572,4.239243015273922,6.999340115411556,13.406696614648013,17.767473464105407,19.483618847485925,6.893156303918967,4.59001736519511,3.866020797116297
1010.5263157894736,9.61608738236554,16.114603557263752,15.24532140313896,2.347076539161807,19.652525756443694,2.4065919686001975,8.34444072187646,10.913352088261242,3.6257750719220105,6.9660274968282,7.8306923869397265,3.0932893536385726,4.895244105133649,15.609042330806208,11.663337739969935,6.474493716700822,1.2545433956284031,15.635956508388045,14.88336673718708,7.201802556962894,19.149756126341465,5.47352994926177,14.342294993105481,8.699459569504228,4.833898442045259,16.499369809185136,13.272387955258722,19.59829497908328,18.221679050920525,3.943337544163312,8.91239487165674,15.680266338777432,11.842050529177065,7.418239124660394,7.974232677561161,14.792238895168364,4.65942523759234,4.545925456711835,18.425099714688862,20.282853250862015,9.48290250311937,2.502556015478282,4.57513973010687,13.785315861677617,13.755594140327638,5.877784996475855,8.234451718728197,3.6051756679368703,3.724649635277315,2.354134423203316,1.7782419295691438,4.462361806368314,19.616714853409764,13.085179097975542,5.1122187974577225,14.018731655829283,6.2042716143800325,17.334820757692658,14.355909692066964,16.78634755265591,9.297690618243422,5.188568971784602,9.839523208240825,22.033486516329305,5.7733984849916435,11.665391898985355,3.319968842031659,7.703109875056082,4.078804296254116,11.707610362974208,7.767891739513746,5.400965488327572,7.565294378395807,11.398990684215025,16.88598156267982,20.541301787097424,9.857843348143211,5.083034118534867,6.046617120357954
1073.6842105263158,12.040552656980656,16.27093824076303,20.94555831601123,2.8777518136801508,20.519833297183393,2.8443642965371376,7.9082422254653295,16.99901242185191,4.410966282182171,12.443091490904509,6.353877005157068,3.436847231409787,7.045142606184777,13.84377006373113,15.073257861162645,9.10427997755196,1.298237270441448,13.345804644321404,20.68858417588894,10.246228278413945,21.964087709412084,6.101299889591262,16.31807879993972,8.31092951000873,5.828598524545819,15.536079548281913,14.719691637965616,19.381358376301105,14.489991379355686,3.8197906779099258,9.622913193588072,15.958833262404644,18.788004960706775,10.56976668179613,10.919251896681766,19.90705910378898,5.54925785741185,5.715616085115599,13.37544623090809,18.522374373510257,13.176071519657457,3.6001818974478725,5.838348742668122,12.351917498509584,12.196706560075464,7.62952680275264,9.257678968965088,3.688703379432352,3.9727581081948866,2.624580020704055,2.031520970673482,4.514932399629619,21.29762290148622,13.67638583292455,4.993856709994958,13.022523020036116,6.409046391141837,17.030048601068863,22.00353764670299,16.40092961329582,15.588227624470615,7.020354801422638,8.985836007755843,19.864428174579363,7.581186896887162,12.285889222654701,3.309430289558627,11.821775635119284,5.446284556546529,19.43217306225627,10.71746268858409,6.958475814708182,7.385114660547712,10.10448264985594,11.687691931978776,19.43656298239578,16.667573166333376,5.353232832400704,9.061943512124934
1136.842105263158,13.74956463680758,17.70049828356005,19.222896581129454,3.3967448812751497,20.375485016002138,3.857074217513202,8.116195990043185,18.314885130219665,6.791304962809162,11.318155287652658,10.818030474892446,3.4125534746727424,6.431990281382769,14.39363362948356,18.705819459144752,8.782809245027536,1.3419311452544926,11.973759937199205,21.03090089778504,12.935347311302092,20.89292637581213,7.103464763228794,17.32005908652031,9.414542685288668,9.223068522482984,16.39769242903485,15.504762518595301,16.719908889247698,14.447684174793242,3.4018965634649594,12.72906881515014,16.970289546641663,23.05422031992739,12.262090466872397,13.717414431301462,19.532304065401323,6.093983115164722,6.230168160891411,12.585757715065279,19.271837835168498,14.972058360722006,5.595150110491605,6.388669678311871,12.470725242106166,12.223252849595017,11.275921582483273,11.904623031313154,4.603239553847553,4.042499585762883,2.696873775090594,3.604230198996465,5.064989226136559,22.16905603120342,16.335238800444912,7.240874824892616,12.638298524721906,10.03843508341469,17.71184065786546,25.65129879353931,18.86774916372851,17.62662414696985,8.416207953370849,10.642701236340022,18.90209935320233,7.473278725630165,10.571717936173933,3.6937926324629564,10.991853540790334,7.7444218869868395,19.318021120345502,11.590448489679979,8.995251780273897,8.314615227735478,11.485950062086523,12.03297672966903,18.723168674826432,16.363378929563417,6.140468508577826,10.766988454147599
1200.0,15.184961371817977,20.442728294933772,13.238359033172967,3.8966653745305746,18.665139378391572,4.6420055443507655,8.242111568642365,11.928638354402235,9.603840437271314,7.465632539378487,18.719460450363577,3.3027931969375963,5.265280531969314,17.069308304334985,22.66574703396916,7.846855520012898,1.3856250200675377,11.871954303033375,18.047165698004807,15.538652974755664,16.55233617948491,8.22261210891525,16.522144055085086,13.04539715868304,11.139299832586639,19.82546942159131,15.319648685597267,9.935329863605006,20.532464258150934,2.85691558991952,16.525125657585736,19.22678977400348,25.76450733110918,13.676577840461995,16.341977830927508,14.449442228855716,6.518123477103774,6.505193004355759,17.948248781752984,21.567686867439864,16.257952803046315,7.294661500208184,6.685315270101893,13.482236102157303,12.844062687829638,15.34511043237432,14.831081464558533,5.882368486559081,4.055339147208888,3.063850620575448,5.44431647480314,5.858376398473532,21.478004669219274,21.071425750212864,9.971920686564836,13.09360317422804,14.693794932771018,20.10871014566497,26.64858885457379,23.067707705517307,15.449217389947105,9.65712441233958,13.064823122737252,19.078519345200842,6.60660694965014,8.118205556332757,4.197037226304731,8.519039784532403,10.45142277822881,14.653183717346177,11.72404669311872,11.337768789759048,9.614776648115427,14.392881881293594,20.799498058063797,18.67188487033813,11.356156709550616,7.078926048205654,12.105220438608697
