steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73
631.578947368421,2.1421358966871447,2.295596806626885,1.0082345674056175,8.550908278655928,15.677159484915524,2.4392418095218247,10.169604948873662,2.955784764466272,0.8803471277894276,6.742448875639649,5.970600776943101,2.012344979794419,14.307180493155652,1.3347861197026987,11.506726537178695,4.588264058900771,2.113717171294635,2.0182424161685173,1.714214906116554,1.565255465672875,0.8229107140696627,4.435404847814325,2.0210440981256035,2.522728907058233,14.775947686299013,2.034321312996588,7.467998409437092,14.96290224559024,2.1762887475565473,2.276795929939528,2.4850618517899115,0.9087067782333192,4.259941914243366,1.9705369810452833,1.8096245315729789,13.036970927839333,2.3146882671603963,2.1758891571559897,3.639359392444955,12.254494240038047,7.137612372722286,7.588572229911382,6.271774994090195,2.0705297679820673,0.5934450179218461,1.0706838215526078,1.8110036011615724,6.763552661552298,7.8541607566557285,0.8980587891812455,2.257271201919452,0.9987726913321252,2.8739242352281247,1.9636839480129145,13.558494527988689,8.077923358159829,1.7757287948719194,9.704217649835082,8.615542251562262,2.0848602747918767,2.4278808532935923,2.256229491962353,1.3604275220727973,10.348943914389984,2.567993275737901,4.982884134711924,2.530793698320148,2.606784601055076,2.204909644416953,11.880649082595559,15.300995941048338,4.422292940705644,2.1993567920456143,5.537977814907214
694.7368421052631,2.359501901376501,2.2089127985054855,1.542558437363808,7.738136444409079,17.271735647010274,2.4252100828095142,7.0195250894024666,2.1027899070911316,1.0224212743947416,3.805901418617381,3.075680788739369,2.4259153207976074,11.052434072385454,2.0197973417384865,8.043052819059843,2.899052758037934,2.4749395565964427,2.4808627301047532,1.8936106832738322,1.0187426035886178,0.9451415498016877,2.055199923794938,3.2760683944587936,2.7669516355551145,14.556629564069567,1.9521440142099973,5.0311287279957995,13.967483887873536,2.180547802239255,2.256933665339684,2.6337273702638333,1.0055531959785853,2.129059293561222,2.1407647260070517,2.2737823105694432,12.78650194410535,2.7666103767704855,2.3491328942955496,3.2410283377925304,11.104061439568532,6.791292508615625,3.3791898574868364,4.658121037401703,2.0948869221598994,0.3172200101536381,0.6653636016510178,2.000374449669053,2.8093181579778745,5.790952188837435,1.0270443230742359,2.0383656250744386,0.6697626766436594,2.56983175100693,2.153459658587582,13.390165958647763,7.553844264148461,1.9650380600456694,7.409091586603875,6.8633087763536995,2.0967124222731015,2.7164048814801705,2.3229372088036446,2.1901702515912733,6.324582037090836,2.305877362207365,2.259765045478543,2.2767345899178304,2.334669594484993,2.2636387293356077,11.135185949668399,14.910947604871023,3.229379043784756,2.2569061830560813,2.298178521876949
757.8947368421052,2.502650198323908,2.5026751520041097,4.4700595141489705,6.9914721593549904,17.29468641631628,2.4681507102554283,4.134366608157479,1.4884886104743587,1.3160859729397523,2.4791967755722744,1.4347695946888812,2.5631091385860536,8.251969758177584,4.9908521609651775,4.998463754152117,1.554019005645117,2.5327080359145997,2.7657500827160524,2.4115792842048953,0.6244929450199465,1.1611618381269935,0.6575688240070728,6.33732210521435,2.878995725772412,14.431079286989622,1.859540421533385,3.0880874919512062,13.586400707160516,2.107471558800365,2.366442426470243,2.7849114437848668,1.31196916905359,0.8787266340805214,2.313956612320879,2.4311676354498575,12.99064714580014,2.651238062586646,2.6294054723539935,2.4604574665136933,9.014633769801097,5.8477109002526655,0.7790270772065053,3.251154142627222,2.115916245664746,0.1566815550524473,0.3447993251458402,2.322066807867228,0.6191318374554837,4.202560099720882,1.305343628552971,2.194863426204154,0.4588570152222078,2.542103152037458,2.4222259613419976,13.232259386574528,5.493193330380922,2.213617339735273,5.665622443058003,5.512679703464391,2.0908075464017246,2.8969016551260025,2.5406440974380957,5.341984970275844,3.3793846538341605,2.2831293664696326,0.7184551720749077,2.239819738260264,2.23084803409138,2.3496334034722586,9.539473514098628,15.13594802337046,2.1875882917384537,2.3609637127356113,0.38451309853461507
821.0526315789473,2.5716594862862268,3.180079290318491,8.994863202626126,6.319211756259828,15.087098572644475,2.5732652929446616,1.6216695456499899,1.2677311830184772,1.6127848036881411,2.9594618828315995,1.1875426587838662,2.4138037288492695,5.965731958250583,8.41554604858283,2.607215331550798,0.6289189505399997,2.3354580601375363,2.9036452540179845,3.258854729383515,0.40295156358015227,1.3826086091612113,0.3351477600739045,9.24087234154762,2.881287745756593,14.414185769419847,1.756591810629759,1.9224416482176536,14.104183654847004,1.9517077120571364,2.603887320919325,2.938528978404801,1.6715340193903576,0.6241403554915257,2.490093942359895,2.2775318072056785,13.704303380637787,2.119998839275923,3.015083778986961,1.1036034908021504,5.626352635263552,3.9962665732969214,0.5316965375169195,2.1614279824777674,2.133679475294109,0.12642782102085712,0.17111628876740617,2.7508739295809272,0.40440493952904355,3.1519411517631735,1.5618241349967104,2.5976470481053298,0.4334953806315562,2.8040363307630094,2.7739828608104573,13.089742501089635,1.7455074310761516,2.5197373793179247,4.737277964394966,4.744634442989659,2.0667425644361286,2.9887038466956497,2.9222267326415583,9.227686123657971,2.1383038463971555,2.4966548174082135,0.47330826725569564,2.4209708847891758,2.27196756005698,2.4637550242354473,6.956357521029637,16.076894483100716,1.3193309230613919,2.5141576879667697,0.4441026352138629
884.2105263157895,2.5854815017863397,3.5843079741835346,12.070316784248972,4.493997405107366,14.349575323681037,2.790091055887073,0.30395336529621425,0.9495854409705975,1.9276938270700732,2.3271579074343425,0.7923534480482273,2.465792570227175,3.7598907452066026,11.682823743852438,1.1608982937691503,0.1692034512019973,2.7473015388574122,2.858108475826513,3.3482877799635196,0.2552002737089739,1.6237790454059748,0.15365709899449392,9.985964277472405,3.2046471119820326,14.563598968008233,1.8194867432137811,1.0346715177565862,13.03810048628587,2.1218241553340755,2.8426056117309377,3.363219052870294,2.3210948758001546,0.3784305538604078,2.519438427861538,2.2285994854170776,12.709643519967182,2.031805506504453,3.173806921153324,0.31889612953726904,3.5815431714904955,2.414962612966208,0.3151306091263353,1.233431314362089,2.2755951388879514,0.09424181429863164,0.06992829573177953,3.038680305162119,0.240280707389847,2.273359927117704,1.7119343287169566,2.7831705028541442,0.33073466538412666,3.1435847112018704,3.172670860364187,10.224805299960618,0.09561785702125712,2.723998362557914,3.4305808040770143,3.5354176530596053,2.302109842791902,3.2378094862229503,3.2167407425873713,8.339740993465192,1.2480897936643376,2.7804680795464045,0.2886642952686253,2.7125805851025984,2.6054001287165836,2.640400195163962,4.88808491409413,16.497457589201883,0.6909528588433437,2.9203780661640932,0.3812421419075613
947.3684210526316,2.562124300656141,3.8031435478510485,14.496483544087614,1.7544819290144211,15.15049667028766,3.089527360168403,0.22400968058372211,0.5127049844458861,2.1808874474214894,0.8141228216629748,0.2806758347635361,2.659321442431459,1.617978180773219,14.935492789355965,0.8011553307883038,0.11686466185549158,3.486863826073857,2.7155017438808984,2.9467485137861886,0.16575349299131606,1.8351935679997413,0.07977875986176268,10.754947234626108,3.698731088403135,14.8486441901321,1.9924354863135112,0.4699829894918315,10.265361391487634,2.5279068267372016,3.0821660874001884,3.9612956951080287,2.844645756124816,0.13977856571434422,2.451622383883946,2.2511190893333213,10.370445288167517,2.14504956889962,3.1834203314641414,0.16836711531062976,2.8878376864637785,1.1329221988413245,0.13201656837638626,0.48943365877703493,2.4985390054592376,0.06056378171291231,0.06084692891089953,3.254011904326954,0.11591656015545407,1.5326104777516631,1.8724138043298264,2.881380814341069,0.13811446937205496,3.538375534584856,3.6046913680178823,4.467474686543499,0.09239515010748894,2.8625237457273416,1.713106781406811,1.853542980180824,2.7165596100345293,3.5692617483680924,3.447298391484109,6.64055302214121,0.7634936003066073,3.110728527561436,0.15095112500850488,3.079481925421865,3.100049664383711,2.8605177797118286,3.248328840211118,16.492098958473985,0.2591322188467262,3.509557340357774,0.18439875368830805
1010.5263157894736,2.753451236100703,3.9489305623208035,14.938477031905357,0.7001072713412564,13.867601318520038,3.6155739966010474,0.15319279110841727,0.24648901493337244,2.158755017734313,0.20113448844584483,0.08056797964119493,2.644712339274352,1.0036063098085246,14.206819291802509,0.49074022477552626,0.07767967663992872,3.6423369288455993,2.8612011008380502,3.0582704945104724,0.10460764662601334,1.9840904590677413,0.0526473089938092,11.657029750500449,3.7049799071996774,15.447077564799473,2.1800576463181014,0.1669543038569406,7.031120951908343,2.7272307922527688,2.8903562488883967,4.081561518087917,3.009292546571428,0.04899136999203397,2.913465253602978,2.3550284480561574,7.364941831171899,2.566835453071208,3.904325147668118,0.08624414031572053,1.9744186007881679,0.4344866446421154,0.04317402610812515,0.11583955573763896,2.609807897828385,0.04477663766458937,0.05141164735379934,3.5172436552470776,0.06211686836344679,0.8963169538676283,2.0605553131104117,2.996256810682335,0.041515629513885786,3.6362829956040206,3.9467016261823193,1.5255316407886024,0.07808719168121832,3.011360748882354,0.7055736223734247,0.8257689433978319,3.2891241455339575,3.7293695341328426,3.7689558127444243,3.377504439594647,0.44223673063789515,3.7194082185411284,0.08116427923837918,3.5369118178571566,3.5043509725479414,2.9443742710941305,2.0112049810646626,15.908170641069676,0.08005100388214453,3.8725540240002276,0.08027845988503403
1073.6842105263158,3.0394246090154162,4.062379510980501,14.826354283676423,0.5945394444622888,10.98994831836501,4.25270099992754,0.08925813989796692,0.13499569380507898,2.2269652864358465,0.08536171529160427,0.051602626952357226,2.53379224868373,1.234981032424211,13.490292935608021,0.2230744867808051,0.04656311725089239,3.610026977846441,3.097558663139137,3.3832206977410033,0.05894990876415916,2.1319652256455575,0.04978788325063893,11.611153702432997,3.556478993004494,16.222761562353348,2.3739670921617373,0.09162905284488336,3.4328234618610676,2.8278337618471934,2.514006515392614,4.00790142682383,3.018686147967802,0.03799140531951922,3.6015881514261796,2.495122556357946,3.991942214453198,3.0655873733120895,4.9266927206406,0.05960387325404221,0.899940493806636,0.21198017601541963,0.029971156196928132,0.058949723989506875,2.6742196069282076,0.03848097532204571,0.04164632090727617,3.794932324960201,0.04667989540451993,0.31865895288397084,2.2690472943963327,3.114781843469672,0.02567250817734468,3.5939091114700012,4.246633110678731,0.772229000103672,0.057734177110551906,3.164448162469861,0.2672093771120947,0.32154333708584715,3.9335468229748285,3.8362915982332213,4.134880935440449,0.16862761793233155,0.2602088803815667,4.44648927164649,0.04781148065836154,4.034824315684477,3.878822998197372,2.966196644329889,1.011763223192695,14.994162275755853,0.04633109397722833,4.126912015105225,0.05050712364578167
1136.842105263158,3.498346286677417,3.992301936242879,9.230227044002863,0.4335021124251628,7.830647280284707,4.3661638406479595,0.06299911896668446,0.08165549371269629,2.527996424693456,0.04767651847097468,0.03720011060108896,2.7732645973101366,0.9030834183445775,13.067355630556978,0.09826862712064355,0.04107179080812781,3.803851884178326,3.216850558947699,3.297885099746567,0.03739089061480316,2.278503808399354,0.049001014787681166,8.415114686019995,3.8000699623539638,16.01435763180367,2.849680068117463,0.05021607138403776,1.534404763244798,2.9772848293696814,2.7649380473913414,3.8288221028104727,2.751996226758322,0.030523881213363024,3.41642916084649,2.6828572834653968,3.137334622326194,2.9700228811132394,4.89752505788155,0.04918500890200723,0.383689331571411,0.10401729292276343,0.02207460909786775,0.03584154550635494,2.5458770060799965,0.03452420116151721,0.033412470838336844,3.9832545296527884,0.040638777150623,0.1338352534334563,2.511341611834858,3.294672007010504,0.01486992889606063,3.4318191039764336,4.4177638130769745,0.3548620194718448,0.04387909876213171,3.264774840018869,0.08915072935207127,0.11297579645307095,4.174685668619456,4.120705229926652,4.021367094417927,0.17214541414602,0.14294190187478922,4.2804862279164,0.03988472931914174,3.9778502282946397,4.2099146182700355,2.899536184746541,0.6111451681916997,15.712892629989293,0.02938216825133058,3.9645966730778515,0.041961794102256915
1200.0,4.003068600825119,3.873482638747631,2.8215288197042163,0.2514140298612007,4.516561490688764,4.320564040105651,0.05720311379234714,0.06727833773448183,2.719863439902611,0.038742086984950935,0.028077441421123502,3.1112746059828993,0.3643116318849826,12.913537284419291,0.06441595364686724,0.04619049934421254,4.033413393597599,3.318406673109788,3.1133150760235946,0.024597246160218935,2.623514273114412,0.04889506601526965,5.303152260238889,4.104741953551093,15.435718445870895,3.3959041914143966,0.030087419693907762,0.6142943346701006,3.1409910584559015,3.1746341548586536,3.6252847089416065,2.8341863262214457,0.02428318191033989,3.013405216422926,2.883328165910446,3.2083855456511507,2.8165449760845127,4.609050583977929,0.04840103245306941,0.16430166263866408,0.06400125596402653,0.017214384410437197,0.033786964343193296,2.370678912101174,0.03136587423048513,0.026197388822117668,4.158927882316886,0.03793172583938704,0.09660409464307354,2.6936879478745195,3.485550313857202,0.007031110727817619,3.2349140734066455,4.552120800294086,0.12729882785406577,0.03237191201854189,3.352598385023629,0.06566532121053686,0.0767887288924202,4.305198932978551,4.431649234412544,3.76397855733678,0.1734197990889288,0.06603943278298627,3.8930292474957744,0.04096536696697961,3.769095234921847,4.533827895483456,2.80856045486121,0.4517789494652669,17.056381929834647,0.018700621135015406,3.6788803688891187,0.04576575869147849
